date_stamp,time_stamp,mini_volts,temperature,irradiance
150712,00:36:00,-0.0078125,28.5554426233,-0.142910687158
150712,00:37:00,-0.1484375,28.5554426233,-2.71530305601
150712,00:38:00,-0.15625,28.5554426233,-2.85821374317
150712,00:39:00,-0.1640625,28.5869187455,-3.001077283
150712,00:40:00,-0.1875,28.6183951627,-3.42974872768
150712,00:41:00,-0.1953125,28.5554426233,-3.57276717896
150712,00:42:00,-0.15625,28.5239667962,-2.85825864637
150712,00:43:00,-0.1796875,28.5869187455,-3.2868941671
150712,00:44:00,-0.1796875,28.6183951627,-3.28684253069
150712,00:45:00,-0.1640625,28.5869187455,-3.001077283
150712,00:46:00,-0.1796875,28.5869187455,-3.2868941671
150712,00:47:00,-0.140625,28.4924912642,-2.5724731955
150712,00:48:00,-0.1328125,28.5869187455,-2.42944351481
150712,00:49:00,-0.1796875,28.5554426233,-3.28694580464
150712,00:50:00,-0.1875,28.5239667962,-3.42991037564
150712,00:51:00,-0.0546875,28.5239667962,-1.00039052623
150712,00:52:00,-0.2265625,28.5554426233,-4.14440992759
150712,00:53:00,-0.1171875,28.6183951627,-2.1435929548
150712,00:54:00,-0.1484375,28.649871875,-2.71517508752
150712,00:55:00,-0.2109375,28.6183951627,-3.85846731864
150712,00:56:00,-0.2109375,28.6183951627,-3.85846731864
150712,00:57:00,-0.2109375,28.5869187455,-3.85852793529
150712,00:58:00,-0.1171875,28.6183951627,-2.1435929548
150712,00:59:00,-0.1796875,28.649871875,-3.28679089542
150712,01:00:00,-0.125,28.5869187455,-2.28653507276
150712,01:01:00,-0.140625,28.6813488824,-2.57223072623
150712,01:02:00,-0.171875,28.7443037824,-3.14373877921
150712,01:03:00,-0.1484375,28.6813488824,-2.71513243324
150712,01:04:00,-0.1484375,28.649871875,-2.71517508752
150712,01:05:00,-0.234375,28.6183951627,-4.2871859096
150712,01:06:00,-0.1484375,28.6183951627,-2.71521774275
150712,01:07:00,-0.09375,28.6183951627,-1.71487436384
150712,01:08:00,-0.2109375,28.5554426233,-3.85858855327
150712,01:09:00,-0.1484375,28.5869187455,-2.71526039891
150712,01:10:00,-0.21875,28.6183951627,-4.00137351562
150712,01:11:00,-0.09375,28.649871875,-1.7148474237
150712,01:12:00,-0.046875,28.6183951627,-0.857437181919
150712,01:13:00,-0.1328125,28.6183951627,-2.42940534877
150712,01:14:00,-0.1640625,28.649871875,-3.00098299147
150712,01:15:00,-0.140625,28.6183951627,-2.57231154576
150712,01:16:00,-0.1328125,28.5869187455,-2.42944351481
150712,01:17:00,-0.1796875,28.6183951627,-3.28684253069
150712,01:18:00,-0.1796875,28.649871875,-3.28679089542
150712,01:19:00,-0.171875,28.5869187455,-3.14398572505
150712,01:20:00,-0.1328125,28.5869187455,-2.42944351481
150712,01:21:00,-0.140625,28.5869187455,-2.57235195686
150712,01:22:00,-0.1640625,28.5239667962,-3.00117157869
150712,01:23:00,-0.140625,28.5239667962,-2.57243278173
150712,01:24:00,-0.1640625,28.4295410852,-3.00131303001
150712,01:25:00,-0.2421875,28.3980664383,-4.43057931707
150712,01:26:00,-0.1171875,28.3980664383,-2.14382870181
150712,01:27:00,-0.0625,28.3665920863,-1.14339327089
150712,01:28:00,-0.0546875,28.3351180294,-1.00048483023
150712,01:29:00,-0.0859375,28.3665920863,-1.57216574748
150712,01:30:00,-0.171875,28.3351180294,-3.14438089501
150712,01:31:00,-0.1875,28.3036442675,-3.4302875958
150712,01:32:00,-0.109375,28.3036442675,-2.00100109755
150712,01:33:00,-0.21875,28.3036442675,-4.00200219511
150712,01:34:00,-0.1015625,28.3036442675,-1.85807244773
150712,01:35:00,-0.1796875,28.2092247517,-3.28751389277
150712,01:36:00,-0.15625,28.1777521697,-2.85875264694
150712,01:37:00,-0.203125,28.1462798827,-3.71643683063
150712,01:38:00,-0.203125,28.1777521697,-3.71637844102
150712,01:39:00,-0.1640625,28.1777521697,-3.00169027928
150712,01:40:00,-0.203125,28.2092247517,-3.7163200527
150712,01:41:00,-0.140625,28.2092247517,-2.57283695956
150712,01:42:00,-0.1640625,28.2406976287,-3.00159596073
150712,01:43:00,-0.15625,28.3036442675,-2.8585729965
150712,01:44:00,-0.1640625,28.2406976287,-3.00159596073
150712,01:45:00,-0.171875,28.2406976287,-3.14452910171
150712,01:46:00,-0.1484375,28.3351180294,-2.71560168205
150712,01:47:00,-0.140625,28.3036442675,-2.57271569685
150712,01:48:00,-0.171875,28.2406976287,-3.14452910171
150712,01:49:00,-0.2109375,28.2406976287,-3.85919480665
150712,01:50:00,-0.2109375,28.2092247517,-3.85925543934
150712,01:51:00,-0.140625,28.1462798827,-2.57291780582
150712,01:52:00,-0.0390625,28.1462798827,-0.714699390505
150712,01:53:00,-0.0625,28.1777521697,-1.14350105877
150712,01:54:00,-0.15625,28.1777521697,-2.85875264694
150712,01:55:00,-0.1875,28.1148078906,-3.43061097372
150712,01:56:00,-0.140625,28.2092247517,-2.57283695956
150712,01:57:00,-0.1796875,28.2092247517,-3.28751389277
150712,01:58:00,-0.203125,28.2092247517,-3.7163200527
150712,01:59:00,-0.15625,28.1777521697,-2.85875264694
150712,02:00:00,-0.1484375,28.1777521697,-2.71581501459
150712,02:01:00,-0.1328125,28.1462798827,-2.42997792772
150712,02:02:00,-0.140625,28.0833361935,-2.57299865565
150712,02:03:00,-0.2578125,28.1462798827,-4.71701597734
150712,02:04:00,-0.1640625,28.1777521697,-3.00169027928
150712,02:05:00,-0.1640625,28.1777521697,-3.00169027928
150712,02:06:00,-0.0859375,28.1777521697,-1.57231395582
150712,02:07:00,-0.1953125,28.1462798827,-3.57349695253
150712,02:08:00,-0.1640625,28.2092247517,-3.00164311949
150712,02:09:00,-0.1640625,28.2092247517,-3.00164311949
150712,02:10:00,-0.1953125,28.1777521697,-3.57344080867
150712,02:11:00,-0.1640625,28.2092247517,-3.00164311949
150712,02:12:00,-0.0859375,28.1777521697,-1.57231395582
150712,02:13:00,-0.171875,28.2092247517,-3.14457850613
150712,02:14:00,-0.1796875,28.2092247517,-3.28751389277
150712,02:15:00,-0.171875,28.2406976287,-3.14452910171
150712,02:16:00,-0.1640625,28.2092247517,-3.00164311949
150712,02:17:00,-0.1640625,28.2092247517,-3.00164311949
150712,02:18:00,-0.140625,28.1777521697,-2.57287738224
150712,02:19:00,-0.2421875,28.2092247517,-4.43099698591
150712,02:20:00,-0.09375,28.2721708006,-1.71517074458
150712,02:21:00,-0.1328125,28.2406976287,-2.42986339678
150712,02:22:00,-0.1640625,28.2406976287,-3.00159596073
150712,02:23:00,-0.1328125,28.2092247517,-2.42990157292
150712,02:24:00,-0.1640625,28.2721708006,-3.00154880301
150712,02:25:00,-0.171875,28.2406976287,-3.14452910171
150712,02:26:00,-0.15625,28.2092247517,-2.85870773284
150712,02:27:00,-0.2109375,28.1777521697,-3.85931607337
150712,02:28:00,-0.0859375,28.1148078906,-1.57236336295
150712,02:29:00,-0.15625,28.0833361935,-2.85888739516
150712,02:30:00,-0.171875,27.9889228716,-3.14492436753
150712,02:31:00,-0.15625,27.9889228716,-2.8590221523
150712,02:32:00,-0.109375,27.9574523542,-2.00134695133
150712,02:33:00,-0.1796875,27.9259821317,-3.28797879465
150712,02:34:00,-0.140625,27.894512204,-2.57324122652
150712,02:35:00,-0.1796875,27.894512204,-3.28803045611
150712,02:36:00,-0.1484375,27.8630425712,-2.71624175024
150712,02:37:00,-0.1484375,27.8001041903,-2.71632710866
150712,02:38:00,-0.1328125,27.7686354422,-2.43043612725
150712,02:39:00,-0.1875,27.7686354422,-3.43120394436
150712,02:40:00,-0.1875,27.7686354422,-3.43120394436
150712,02:41:00,-0.21875,27.8315732334,-4.00294547428
150712,02:42:00,-0.1328125,27.8001041903,-2.43039793933
150712,02:43:00,-0.1484375,27.8001041903,-2.71632710866
150712,02:44:00,-0.1875,27.7686354422,-3.43120394436
150712,02:45:00,-0.140625,27.7686354422,-2.57340295827
150712,02:46:00,-0.21875,27.8001041903,-4.00300837065
150712,02:47:00,-0.0546875,27.7686354422,-1.0007678171
150712,02:48:00,-0.171875,27.7371669889,-3.14531970309
150712,02:49:00,-0.15625,27.7686354422,-2.8593366203
150712,02:50:00,-0.1171875,27.7371669889,-2.14453616119
150712,02:51:00,-0.078125,27.7371669889,-1.42969077413
150712,02:52:00,-0.234375,27.7371669889,-4.28907232239
150712,02:53:00,-0.28125,27.7056988304,-5.14696765898
150712,02:54:00,-0.0625,27.7056988304,-1.14377059089
150712,02:55:00,-0.1484375,27.8001041903,-2.71632710866
150712,02:56:00,-0.15625,27.8001041903,-2.85929169332
150712,02:57:00,-0.1875,27.8315732334,-3.43109612081
150712,02:58:00,-0.125,27.9259821317,-2.28728959628
150712,02:59:00,-0.171875,27.9574523542,-3.14497378066
150712,03:00:00,-0.2109375,28.020393684,-3.85961926356
150712,03:01:00,-0.1640625,28.0518647913,-3.00187892888
150712,03:02:00,-0.234375,28.0833361935,-4.28833109274
150712,03:03:00,-0.0859375,28.1462798827,-1.57233865911
150712,03:04:00,-0.171875,28.1462798827,-3.14467731822
150712,03:05:00,-0.09375,28.2406976287,-1.71519769184
150712,03:06:00,-0.15625,28.2406976287,-2.85866281974
150712,03:07:00,-0.1484375,28.2092247517,-2.7157723462
150712,03:08:00,-0.1171875,28.1462798827,-2.14409817152
150712,03:09:00,-0.140625,28.2092247517,-2.57283695956
150712,03:10:00,-0.203125,28.2092247517,-3.7163200527
150712,03:11:00,-0.1328125,28.2406976287,-2.42986339678
150712,03:12:00,-0.1171875,28.2721708006,-2.14396343072
150712,03:13:00,-0.140625,28.2721708006,-2.57275611686
150712,03:14:00,-0.171875,28.3036442675,-3.14443029615
150712,03:15:00,-0.1015625,28.3665920863,-1.8580140652
150712,03:16:00,-0.109375,28.3980664383,-2.00090678835
150712,03:17:00,-0.1328125,28.3980664383,-2.42967252872
150712,03:18:00,-0.25,28.4295410852,-4.57342937906
150712,03:19:00,-0.1875,28.3665920863,-3.43017981267
150712,03:20:00,-0.203125,28.3980664383,-3.7159697498
150712,03:21:00,-0.140625,28.3351180294,-2.57267527773
150712,03:22:00,-0.1640625,28.3351180294,-3.00145449069
150712,03:23:00,-0.1484375,28.3036442675,-2.71564434668
150712,03:24:00,-0.1328125,28.2406976287,-2.42986339678
150712,03:25:00,-0.203125,28.2721708006,-3.71620327991
150712,03:26:00,-0.109375,28.2092247517,-2.00109541299
150712,03:27:00,-0.1875,28.2092247517,-3.43044927941
150712,03:28:00,-0.21875,28.1777521697,-4.00225370571
150712,03:29:00,-0.09375,28.1462798827,-1.71527853721
150712,03:30:00,-0.125,28.1462798827,-2.28703804962
150712,03:31:00,-0.140625,28.1462798827,-2.57291780582
150712,03:32:00,-0.1953125,28.1148078906,-3.57355309762
150712,03:33:00,-0.1640625,28.1148078906,-3.001784602
150712,03:34:00,-0.15625,28.0833361935,-2.85888739516
150712,03:35:00,-0.1484375,28.0833361935,-2.7159430254
150712,03:36:00,-0.109375,28.0518647913,-2.00125261925
150712,03:37:00,-0.1953125,28.0833361935,-3.57360924395
150712,03:38:00,-0.1953125,28.1148078906,-3.57355309762
150712,03:39:00,-0.1796875,28.1148078906,-3.28766884981
150712,03:40:00,-0.15625,28.1148078906,-2.8588424781
150712,03:41:00,-0.21875,28.0833361935,-4.00244235323
150712,03:42:00,-0.15625,28.1148078906,-2.8588424781
150712,03:43:00,-0.1484375,28.0833361935,-2.7159430254
150712,03:44:00,-0.234375,28.0518647913,-4.28839846983
150712,03:45:00,-0.1875,28.1148078906,-3.43061097372
150712,03:46:00,-0.21875,28.0833361935,-4.00244235323
150712,03:47:00,-0.15625,28.1148078906,-2.8588424781
150712,03:48:00,-0.2421875,28.0518647913,-4.43134508549
150712,03:49:00,-0.171875,28.0518647913,-3.14482554454
150712,03:50:00,-0.140625,28.0518647913,-2.5730390819
150712,03:51:00,-0.1328125,28.0833361935,-2.43005428589
150712,03:52:00,-0.1875,28.1148078906,-3.43061097372
150712,03:53:00,-0.1953125,28.0833361935,-3.57360924395
150712,03:54:00,-0.109375,28.1148078906,-2.00118973467
150712,03:55:00,-0.1796875,28.0833361935,-3.28772050444
150712,03:56:00,-0.1171875,28.0833361935,-2.14416554637
150712,03:57:00,-0.1328125,28.0833361935,-2.43005428589
150712,03:58:00,-0.1484375,28.0833361935,-2.7159430254
150712,03:59:00,-0.1796875,28.1148078906,-3.28766884981
150712,04:00:00,-0.21875,28.0518647913,-4.0025052385
150712,04:01:00,-0.109375,28.020393684,-2.00128406258
150712,04:02:00,-0.25,28.0518647913,-4.57429170115
150712,04:03:00,-0.171875,28.020393684,-3.14487495549
150712,04:04:00,-0.125,28.0518647913,-2.28714585057
150712,04:05:00,-0.140625,28.020393684,-2.57307950904
150712,04:06:00,-0.1640625,28.0518647913,-3.00187892888
150712,04:07:00,-0.203125,28.0833361935,-3.71655361371
150712,04:08:00,-0.125,28.0833361935,-2.28710991613
150712,04:09:00,-0.171875,28.1148078906,-3.14472672591
150712,04:10:00,-0.1484375,28.0518647913,-2.71598569756
150712,04:11:00,-0.1015625,28.0833361935,-1.85827680685
150712,04:12:00,-0.171875,28.0833361935,-3.14477613468
150712,04:13:00,-0.171875,28.1148078906,-3.14472672591
150712,04:14:00,-0.09375,28.0833361935,-1.7153324371
150712,04:15:00,-0.1796875,28.1148078906,-3.28766884981
150712,04:16:00,-0.1171875,28.0833361935,-2.14416554637
150712,04:17:00,-0.140625,28.1148078906,-2.57295823029
150712,04:18:00,-0.0703125,28.1148078906,-1.28647911514
150712,04:19:00,-0.140625,28.1148078906,-2.57295823029
150712,04:20:00,-0.171875,28.0833361935,-3.14477613468
150712,04:21:00,-0.125,28.0833361935,-2.28710991613
150712,04:22:00,-0.09375,28.0518647913,-1.71535938793
150712,04:23:00,-0.15625,28.0833361935,-2.85888739516
150712,04:24:00,-0.109375,28.1148078906,-2.00118973467
150712,04:25:00,-0.140625,28.1777521697,-2.57287738224
150712,04:26:00,-0.1015625,28.2092247517,-1.85816002635
150712,04:27:00,-0.0859375,28.2406976287,-1.57226455086
150712,04:28:00,-0.140625,28.2406976287,-2.57279653777
150712,04:29:00,-0.09375,28.1777521697,-1.71525158816
150712,04:30:00,-0.140625,28.1777521697,-2.57287738224
150712,04:31:00,-0.1328125,28.1148078906,-2.43001610638
150712,04:32:00,-0.0859375,28.0833361935,-1.57238806734
150712,04:33:00,-0.1328125,28.1148078906,-2.43001610638
150712,04:34:00,-0.25,28.0833361935,-4.57421983226
150712,04:35:00,-0.1484375,28.1462798827,-2.71585768392
150712,04:36:00,-0.203125,28.0833361935,-3.71655361371
150712,04:37:00,-0.1796875,28.0833361935,-3.28772050444
150712,04:38:00,-0.1328125,28.1148078906,-2.43001610638
150712,04:39:00,-0.1484375,28.1148078906,-2.71590035419
150712,04:40:00,-0.1484375,28.1777521697,-2.71581501459
150712,04:41:00,-0.1328125,28.1148078906,-2.43001610638
150712,04:42:00,-0.09375,28.0833361935,-1.7153324371
150712,04:43:00,-0.1796875,28.0518647913,-3.2877721602
150712,04:44:00,-0.1484375,28.020393684,-2.71602837065
150712,04:45:00,-0.203125,27.9574523542,-3.71678719533
150712,04:46:00,-0.28125,27.9259821317,-5.14640159162
150712,04:47:00,-0.1328125,27.9259821317,-2.43024519604
150712,04:48:00,-0.1953125,27.9574523542,-3.57383384166
150712,04:49:00,-0.1484375,27.9574523542,-2.71611371966
150712,04:50:00,-0.09375,27.894512204,-1.71549415101
150712,04:51:00,-0.125,27.9259821317,-2.28728959628
150712,04:52:00,-0.2265625,27.9889228716,-4.14558212083
150712,04:53:00,-0.125,27.9259821317,-2.28728959628
150712,04:54:00,-0.1640625,27.9259821317,-3.00206759511
150712,04:55:00,-0.1875,27.9574523542,-3.43088048799
150712,04:56:00,-0.1640625,27.9574523542,-3.00202042699
150712,04:57:00,-0.1953125,28.020393684,-3.57372154033
150712,04:58:00,-0.1796875,28.0833361935,-3.28772050444
150712,04:59:00,-0.109375,28.0518647913,-2.00125261925
150712,05:00:00,-0.15625,28.020393684,-2.85897723226
150712,05:01:00,-0.203125,27.9889228716,-3.71672879799
150712,05:02:00,-0.1875,27.9889228716,-3.43082658276
150712,05:03:00,-0.140625,27.9574523542,-2.57316036599
150712,05:04:00,-0.25,27.9574523542,-4.57450731732
150712,05:05:00,-0.1875,27.9889228716,-3.43082658276
150712,05:06:00,-0.2109375,27.9259821317,-3.85980119372
150712,05:07:00,-0.1875,27.9889228716,-3.43082658276
150712,05:08:00,-0.2109375,27.9889228716,-3.8596799056
150712,05:09:00,-0.1640625,28.020393684,-3.00192609388
150712,05:10:00,-0.1171875,27.9889228716,-2.14426661422
150712,05:11:00,-0.109375,27.9889228716,-2.00131550661
150712,05:12:00,-0.09375,27.9574523542,-1.715440244
150712,05:13:00,-0.1015625,27.9889228716,-1.85836439899
150712,05:14:00,-0.1640625,27.9574523542,-3.00202042699
150712,05:15:00,-0.1015625,27.894512204,-1.85845199693
150712,05:16:00,-0.21875,27.8630425712,-4.00288257929
150712,05:17:00,-0.109375,27.8315732334,-2.00147273714
150712,05:18:00,-0.09375,27.8315732334,-1.71554806041
150712,05:19:00,-0.1484375,27.8001041903,-2.71632710866
150712,05:20:00,-0.171875,27.8001041903,-3.14522086266
150712,05:21:00,-0.1875,27.8001041903,-3.43115003199
150712,05:22:00,-0.1875,27.7686354422,-3.43120394436
150712,05:23:00,-0.125,27.7056988304,-2.28754118177
150712,05:24:00,-0.2265625,27.7686354422,-4.14603809943
150712,05:25:00,-0.171875,27.8001041903,-3.14522086266
150712,05:26:00,-0.15625,27.7686354422,-2.8593366203
150712,05:27:00,-0.1484375,27.8001041903,-2.71632710866
150712,05:28:00,-0.1796875,27.8001041903,-3.28818544732
150712,05:29:00,-0.125,27.8001041903,-2.28743335466
150712,05:30:00,-0.2109375,27.7686354422,-3.8601044374
150712,05:31:00,-0.171875,27.7686354422,-3.14527028233
150712,05:32:00,-0.1015625,27.6742309668,-1.85865641465
150712,05:33:00,-0.1015625,27.6742309668,-1.85865641465
150712,05:34:00,-0.1796875,27.611296124,-3.28849546052
150712,05:35:00,-0.1484375,27.642763398,-2.71654052119
150712,05:36:00,-0.171875,27.642763398,-3.1454679719
150712,05:37:00,-0.140625,27.611296124,-2.57360514302
150712,05:38:00,-0.234375,27.611296124,-4.28934190503
150712,05:39:00,-0.1484375,27.611296124,-2.71658320652
150712,05:40:00,-0.125,27.5168960709,-2.2877568574
150712,05:41:00,-0.125,27.5168960709,-2.2877568574
150712,05:42:00,-0.15625,27.5798291448,-2.85960620294
150712,05:43:00,-0.0703125,27.5798291448,-1.28682279132
150712,05:44:00,-0.125,27.5483624605,-2.28772090948
150712,05:45:00,-0.15625,27.5168960709,-2.85969607175
150712,05:46:00,-0.171875,27.4854299761,-3.1457151084
150712,05:47:00,-0.1015625,27.5168960709,-1.85880244664
150712,05:48:00,-0.0625,27.4854299761,-1.14389640306
150712,05:49:00,-0.125,27.4539641761,-2.28782875562
150712,05:50:00,-0.0625,27.5168960709,-1.1438784287
150712,05:51:00,-0.15625,27.5483624605,-2.85965113685
150712,05:52:00,-0.1796875,27.5483624605,-3.28859880737
150712,05:53:00,-0.2109375,27.611296124,-3.86040771453
150712,05:54:00,-0.1484375,27.642763398,-2.71654052119
150712,05:55:00,-0.2109375,27.611296124,-3.86040771453
150712,05:56:00,-0.234375,27.6742309668,-4.28920711074
150712,05:57:00,-0.1953125,27.7371669889,-3.57422693532
150712,05:58:00,-0.2265625,27.7371669889,-4.14610324498
150712,05:59:00,-0.1015625,27.7686354422,-1.85856880319
150712,06:00:00,-0.2265625,27.7371669889,-4.14610324498
150712,06:01:00,-0.2109375,27.7686354422,-3.8601044374
150712,06:02:00,-0.2109375,27.7056988304,-3.86022574424
150712,06:03:00,-0.15625,27.7371669889,-2.85938154826
150712,06:04:00,-0.1640625,27.7056988304,-3.00239780107
150712,06:05:00,-0.203125,27.642763398,-3.71737123952
150712,06:06:00,-0.0625,27.6742309668,-1.14378856286
150712,06:07:00,-0.1796875,27.642763398,-3.28844378881
150712,06:08:00,-0.15625,27.611296124,-2.85956127002
150712,06:09:00,-0.1640625,27.611296124,-3.00253933352
150712,06:10:00,-0.125,27.6742309668,-2.28757712573
150712,06:11:00,-0.1953125,27.6742309668,-3.57433925895
150712,06:12:00,-0.15625,27.7371669889,-2.85938154826
150712,06:13:00,-0.15625,27.7056988304,-2.85942647721
150712,06:14:00,-0.1640625,27.6742309668,-3.00244497752
150712,06:15:00,-0.1640625,27.6742309668,-3.00244497752
150712,06:16:00,-0.109375,27.6742309668,-2.00162998501
150712,06:17:00,-0.2265625,27.7056988304,-4.14616839196
150712,06:18:00,-0.15625,27.7371669889,-2.85938154826
150712,06:19:00,-0.1875,27.6742309668,-3.43136568859
150712,06:20:00,-0.15625,27.8001041903,-2.85929169332
150712,06:21:00,0.0,27.7371669889,0.0
150712,06:22:00,-0.1015625,27.7686354422,-1.85856880319
150712,06:23:00,-0.1640625,27.7371669889,-3.00235062567
150712,06:24:00,-0.1796875,27.7686354422,-3.28823711334
150712,06:25:00,-0.140625,27.7056988304,-2.57348382949
150712,06:26:00,-0.1171875,27.7056988304,-2.14456985791
150712,06:27:00,-0.109375,27.7056988304,-2.00159853405
150712,06:28:00,-0.2109375,27.6742309668,-3.86028639966
150712,06:29:00,-0.1484375,27.6742309668,-2.7164978368
150712,06:30:00,-0.140625,27.611296124,-2.57360514302
150712,06:31:00,-0.125,27.611296124,-2.28764901602
150712,06:32:00,-0.1015625,27.5798291448,-1.85874403191
150712,06:33:00,-0.1875,27.5483624605,-3.43158136422
150712,06:34:00,-0.171875,27.4854299761,-3.1457151084
150712,06:35:00,-0.1640625,27.4854299761,-3.00272805802
150712,06:36:00,-0.0703125,27.4539641761,-1.28690367503
150712,06:37:00,-0.140625,27.4224986709,-2.57384779416
150712,06:38:00,-0.140625,27.4224986709,-2.57384779416
150712,06:39:00,-0.21875,27.3910334604,-4.00382614976
150712,06:40:00,-0.1328125,27.4224986709,-2.43085625004
150712,06:41:00,-0.046875,27.3910334604,-0.857962746378
150712,06:42:00,-0.1328125,27.3595685447,-2.43093264695
150712,06:43:00,-0.109375,27.4224986709,-2.00188161768
150712,06:44:00,-0.125,27.4854299761,-2.28779280611
150712,06:45:00,-0.1796875,27.4539641761,-3.2887538362
150712,06:46:00,-0.2109375,27.3910334604,-3.8608323587
150712,06:47:00,-0.1171875,27.3595685447,-2.14494057084
150712,06:48:00,-0.0703125,27.4224986709,-1.28692389708
150712,06:49:00,-0.125,27.3910334604,-2.28790065701
150712,06:50:00,-0.1484375,27.3595685447,-2.71692472306
150712,06:51:00,-0.15625,27.3595685447,-2.85992076112
150712,06:52:00,-0.203125,27.4224986709,-3.71778014711
150712,06:53:00,-0.171875,27.4854299761,-3.1457151084
150712,06:54:00,-0.1484375,27.5483624605,-2.71666858
150712,06:55:00,-0.0859375,27.5483624605,-1.57280812527
150712,06:56:00,-0.0078125,27.5483624605,-0.142982556842
150712,06:57:00,-0.1328125,27.5483624605,-2.43070346632
150712,06:58:00,-0.1171875,27.4539641761,-2.14483945839
150712,06:59:00,-0.109375,27.5483624605,-2.00175579579
150712,07:00:00,-0.046875,27.5483624605,-0.857895341054
150712,07:01:00,-0.046875,27.4854299761,-0.857922302292
150712,07:02:00,0.0078125,27.4539641761,0.142989297226
150712,07:03:00,0.0,27.4854299761,0.0
150712,07:04:00,0.0390625,27.4854299761,0.71493525191
150712,07:05:00,0.203125,27.5168960709,3.71760489327
150712,07:06:00,0.078125,27.4539641761,1.42989297226
150712,07:07:00,0.109375,27.4854299761,2.00181870535
150712,07:08:00,0.2265625,27.5168960709,4.14655930403
150712,07:09:00,0.28125,27.611296124,5.14721028604
150712,07:10:00,0.1328125,27.5798291448,2.4306652725
150712,07:11:00,0.359375,27.642763398,6.57688757761
150712,07:12:00,0.3828125,27.611296124,7.00592511155
150712,07:13:00,0.390625,27.611296124,7.14890317505
150712,07:14:00,0.6484375,27.7056988304,11.8666198804
150712,07:15:00,0.5390625,27.7686354422,9.86471134002
150712,07:16:00,0.671875,27.8315732334,12.2947610996
150712,07:17:00,0.65625,27.8630425712,12.0086477379
150712,07:18:00,0.671875,27.8315732334,12.2947610996
150712,07:19:00,0.8046875,27.8630425712,14.7248894881
150712,07:20:00,0.7734375,27.894512204,14.1528267459
150712,07:21:00,0.8671875,27.9259821317,15.8680715742
150712,07:22:00,0.96875,27.9889228716,17.7259373443
150712,07:23:00,1.0859375,28.0518647913,19.8695795769
150712,07:24:00,1.09375,28.1462798827,20.0115829342
150712,07:25:00,1.2421875,28.2406976287,22.7263694169
150712,07:26:00,1.4375,28.2406976287,26.2996979416
150712,07:27:00,1.4453125,28.3036442675,26.4418002177
150712,07:28:00,1.4765625,28.3665920863,27.0126660248
150712,07:29:00,1.53125,28.4295410852,28.0122549468
150712,07:30:00,1.6328125,28.5554426233,29.8683336161
150712,07:31:00,1.671875,28.6183951627,30.5819261551
150712,07:32:00,1.7265625,28.6813488824,31.5812772498
150712,07:33:00,1.90625,28.8072598629,34.8658255488
150712,07:34:00,2.0390625,28.7757816751,37.2955878025
150712,07:35:00,2.25,28.9016961971,41.1511661751
150712,07:36:00,2.3515625,28.964655229,43.0073328787
150712,07:37:00,2.546875,29.0590959905,46.5771754525
150712,07:38:00,2.6875,29.1535394089,49.1466052503
150712,07:39:00,2.71875,29.3109510105,49.7141727198
150712,07:40:00,2.9140625,29.3739177179,53.2839192254
150712,07:41:00,2.953125,29.4683699936,53.9956364365
150712,07:42:00,3.3359375,29.5943104954,60.9912387173
