date_stamp,time_stamp,mini_volts,temperature,irradiance
150629,00:40:00,-0.140625,27.3281039237,-2.57396913177
150629,00:41:00,-0.203125,27.2966395974,-3.71801383694
150629,00:42:00,-0.1640625,27.2966395974,-3.00301117599
150629,00:43:00,-0.15625,27.3595685447,-2.85992076112
150629,00:44:00,-0.1328125,27.2337118291,-2.43108545089
150629,00:45:00,-0.171875,27.2337118291,-3.1461105835
150629,00:46:00,-0.1640625,27.3595685447,-3.00291679917
150629,00:47:00,-0.2109375,27.3595685447,-3.86089302751
150629,00:48:00,-0.1484375,27.2337118291,-2.71709550393
150629,00:49:00,-0.1875,27.3595685447,-3.43190491334
150629,00:50:00,-0.1875,27.202248387,-3.43217457032
150629,00:51:00,-0.2265625,27.2966395974,-4.14701543352
150629,00:52:00,-0.2265625,27.2651755659,-4.14708060062
150629,00:53:00,-0.1640625,27.2651755659,-3.00305836597
150629,00:54:00,-0.1484375,27.2337118291,-2.71709550393
150629,00:55:00,-0.140625,27.202248387,-2.57413092774
150629,00:56:00,-0.1640625,27.1707852396,-3.00319994213
150629,00:57:00,-0.1640625,27.107859829,-3.00329433145
150629,00:58:00,-0.2421875,27.107859829,-4.43343448928
150629,00:59:00,-0.1328125,27.0763975656,-2.43127647478
150629,01:00:00,-0.1171875,27.013473923,-2.14531137373
150629,01:01:00,-0.1328125,27.0763975656,-2.43127647478
150629,01:02:00,-0.15625,27.1707852396,-2.86019042108
150629,01:03:00,-0.1640625,27.044935597,-3.00338872493
150629,01:04:00,-0.0390625,27.107859829,-0.715070078916
150629,01:05:00,-0.2734375,27.0763975656,-5.00556921277
150629,01:06:00,-0.140625,27.0763975656,-2.574292738
150629,01:07:00,-0.1640625,27.013473923,-3.00343592323
150629,01:08:00,-0.171875,27.013473923,-3.14645668148
150629,01:09:00,-0.1875,27.1707852396,-3.43222850529
150629,01:10:00,-0.203125,27.202248387,-3.71818911785
150629,01:11:00,-0.1875,27.107859829,-3.43233637879
150629,01:12:00,-0.140625,27.107859829,-2.5742522841
150629,01:13:00,-0.1640625,26.9190906689,-3.00357752438
150629,01:14:00,-0.09375,26.9820125436,-1.71627607004
150629,01:15:00,-0.1875,26.9505514589,-3.43260608338
150629,01:16:00,-0.1796875,26.9190906689,-3.28963252671
150629,01:17:00,-0.234375,26.9820125436,-4.2906901751
150629,01:18:00,-0.171875,26.8561699726,-3.14670392704
150629,01:19:00,-0.1875,26.9820125436,-3.43255214008
150629,01:20:00,-0.140625,26.8561699726,-2.57457594031
150629,01:21:00,0.0,26.9190906689,0.0
150629,01:22:00,-0.1875,26.9190906689,-3.43266002787
150629,01:23:00,-0.21875,26.8561699726,-4.00489590715
150629,01:24:00,-0.125,26.9190906689,-2.28844001858
150629,01:25:00,-0.171875,26.8247100664,-3.14675337943
150629,01:26:00,-0.1640625,26.8561699726,-3.00367193036
150629,01:27:00,-0.0859375,26.8561699726,-1.57335196352
150629,01:28:00,-0.1640625,26.8561699726,-3.00367193036
150629,01:29:00,-0.171875,26.7932504549,-3.14680283291
150629,01:30:00,-0.1875,26.8247100664,-3.43282186847
150629,01:31:00,-0.1640625,26.9190906689,-3.00357752438
150629,01:32:00,-0.1796875,26.8561699726,-3.28973592373
150629,01:33:00,-0.1640625,26.8561699726,-3.00367193036
150629,01:34:00,-0.078125,26.8247100664,-1.4303424452
150629,01:35:00,-0.1796875,26.8561699726,-3.28973592373
150629,01:36:00,-0.1875,26.8876301735,-3.43271397354
150629,01:37:00,-0.15625,26.9505514589,-2.86050506948
150629,01:38:00,-0.1171875,26.8247100664,-2.14551366779
150629,01:39:00,-0.1484375,26.8247100664,-2.71765064587
150629,01:40:00,-0.1484375,26.9190906689,-2.71752252206
150629,01:41:00,-0.171875,26.8876301735,-3.14665447575
150629,01:42:00,-0.1015625,26.9820125436,-1.85929907588
150629,01:43:00,-0.15625,26.9190906689,-2.86055002322
150629,01:44:00,-0.203125,26.9190906689,-3.71871503019
150629,01:45:00,-0.1640625,26.8876301735,-3.00362472685
150629,01:46:00,-0.171875,26.9505514589,-3.14655557643
150629,01:47:00,-0.1796875,26.8247100664,-3.28978762395
150629,01:48:00,-0.1796875,26.8561699726,-3.28973592373
150629,01:49:00,-0.171875,26.8876301735,-3.14665447575
150629,01:50:00,-0.171875,26.9820125436,-3.14650612841
150629,01:51:00,-0.1640625,26.9190906689,-3.00357752438
150629,01:52:00,-0.125,26.7617911379,-2.28861984544
150629,01:53:00,-0.0859375,26.9820125436,-1.5732530642
150629,01:54:00,-0.1640625,26.8876301735,-3.00362472685
150629,01:55:00,-0.171875,26.8876301735,-3.14665447575
150629,01:56:00,-0.1640625,26.8561699726,-3.00367193036
150629,01:57:00,-0.046875,26.9820125436,-0.85813803502
150629,01:58:00,-0.1484375,27.044935597,-2.7173517035
150629,01:59:00,-0.171875,26.9505514589,-3.14655557643
150629,02:00:00,-0.171875,26.8876301735,-3.14665447575
150629,02:01:00,-0.1484375,26.8876301735,-2.71756522906
150629,02:02:00,-0.140625,26.9190906689,-2.5744950209
150629,02:03:00,-0.1953125,26.7617911379,-3.5759685085
150629,02:04:00,-0.1875,26.7932504549,-3.43287581772
150629,02:05:00,-0.1484375,26.7932504549,-2.71769335569
150629,02:06:00,-0.15625,26.6674149543,-2.86090968885
150629,02:07:00,-0.203125,26.6044989715,-3.71929949973
150629,02:08:00,-0.1796875,26.7932504549,-3.28983932531
150629,02:09:00,-0.140625,26.6044989715,-2.57489965366
150629,02:10:00,-0.1328125,26.6988733876,-2.4317350181
150629,02:11:00,-0.15625,26.7303321154,-2.86081976649
150629,02:12:00,-0.1640625,26.6988733876,-3.00390796353
150629,02:13:00,-0.171875,26.6359568156,-3.14705011667
150629,02:14:00,-0.1640625,26.6674149543,-3.00395517329
150629,02:15:00,-0.1484375,26.6674149543,-2.71786420441
150629,02:16:00,-0.1796875,26.7303321154,-3.28994273147
150629,02:17:00,-0.15625,26.6044989715,-2.86099961518
150629,02:18:00,-0.1484375,26.7303321154,-2.71777877817
150629,02:19:00,-0.1640625,26.6988733876,-3.00390796353
150629,02:20:00,-0.15625,26.7932504549,-2.8607298481
150629,02:21:00,-0.1640625,26.6674149543,-3.00395517329
150629,02:22:00,-0.1484375,26.6674149543,-2.71786420441
150629,02:23:00,-0.328125,26.6674149543,-6.00791034659
150629,02:24:00,-0.0546875,26.6674149543,-1.0013183911
150629,02:25:00,-0.140625,26.6988733876,-2.57477825446
150629,02:26:00,-0.25,26.6988733876,-4.57738356348
150629,02:27:00,-0.1484375,26.6674149543,-2.71786420441
150629,02:28:00,-0.171875,26.6674149543,-3.14700065774
150629,02:29:00,-0.171875,26.6044989715,-3.1470995767
150629,02:30:00,-0.171875,26.6988733876,-3.14695119989
150629,02:31:00,-0.140625,26.6988733876,-2.57477825446
150629,02:32:00,-0.15625,26.6044989715,-2.86099961518
150629,02:33:00,-0.171875,26.5730414219,-3.14714903782
150629,02:34:00,-0.1328125,26.6359568156,-2.43181145379
150629,02:35:00,-0.1484375,26.4786705403,-2.71812050576
150629,02:36:00,-0.09375,26.5415841668,-1.71665372729
150629,02:37:00,-0.1484375,26.5101272063,-2.71807778651
150629,02:38:00,-0.15625,26.5101272063,-2.86113451212
150629,02:39:00,-0.0703125,26.6359568156,-1.28742959318
150629,02:40:00,-0.1796875,26.5730414219,-3.29020126681
150629,02:41:00,-0.0546875,26.7303321154,-1.00128691827
150629,02:42:00,-0.171875,26.6359568156,-3.14705011667
150629,02:43:00,-0.1953125,26.7303321154,-3.57602470811
150629,02:44:00,-0.0234375,26.6044989715,-0.429149942277
150629,02:45:00,-0.1875,26.6359568156,-3.43314558182
150629,02:46:00,-0.1640625,26.5730414219,-3.00409680883
150629,02:47:00,-0.1640625,26.5730414219,-3.00409680883
150629,02:48:00,-0.1640625,26.5730414219,-3.00409680883
150629,02:49:00,-0.1796875,26.5101272063,-3.29030468893
150629,02:50:00,-0.21875,26.5415841668,-4.00552536367
150629,02:51:00,-0.171875,26.5415841668,-3.14719850003
150629,02:52:00,-0.171875,26.6044989715,-3.1470995767
150629,02:53:00,-0.2578125,30.5705096437,-4.71131429272
150629,02:54:00,-0.171875,26.5101272063,-3.14724796333
150629,02:55:00,-0.25,26.5415841668,-4.57774327277
150629,02:56:00,-0.1796875,26.6044989715,-3.29014955746
150629,02:57:00,-0.1953125,26.5730414219,-3.57630572479
150629,02:58:00,-0.1640625,26.6674149543,-3.00395517329
150629,02:59:00,-0.0390625,26.6044989715,-0.715249903795
150629,03:00:00,-0.203125,26.5730414219,-3.71935795378
150629,03:01:00,-0.171875,26.5730414219,-3.14714903782
150629,03:02:00,-0.1484375,26.5101272063,-2.71807778651
150629,03:03:00,-0.1640625,26.5101272063,-3.00419123772
150629,03:04:00,-0.234375,26.5730414219,-4.29156686975
150629,03:05:00,-0.1171875,26.5101272063,-2.14585088409
150629,03:06:00,-0.1484375,26.5415841668,-2.7180350682
150629,03:07:00,-0.1640625,26.5101272063,-3.00419123772
150629,03:08:00,-0.171875,26.5101272063,-3.14724796333
150629,03:09:00,-0.1171875,26.4157580918,-2.14595206349
150629,03:10:00,-0.1953125,26.4157580918,-3.57658677248
150629,03:11:00,-0.1953125,26.4786705403,-3.57647434968
150629,03:12:00,-0.171875,26.4157580918,-3.14739635978
150629,03:13:00,-0.1484375,26.3213916277,-2.71833411615
150629,03:14:00,-0.0703125,26.3528468213,-1.28761171209
150629,03:15:00,-0.125,26.3843023093,-2.28905151087
150629,03:16:00,-0.171875,26.3528468213,-3.14749529621
150629,03:17:00,-0.1875,26.4786705403,-3.4334153757
150629,03:18:00,-0.15625,26.4157580918,-2.86126941798
150629,03:19:00,-0.203125,26.4786705403,-3.71953332367
150629,03:20:00,-0.1484375,26.4786705403,-2.71812050576
150629,03:21:00,-0.15625,26.3528468213,-2.86135936019
150629,03:22:00,-0.1328125,26.3213916277,-2.43219368287
150629,03:23:00,-0.3515625,26.3843023093,-6.43795737433
150629,03:24:00,-0.125,26.3528468213,-2.28908748815
150629,03:25:00,-0.15625,26.4157580918,-2.86126941798
150629,03:26:00,-0.15625,26.3843023093,-2.86131438859
150629,03:27:00,-0.140625,26.3843023093,-2.57518294973
150629,03:28:00,-0.25,26.4786705403,-4.5778871676
150629,03:29:00,-0.1484375,26.4157580918,-2.71820594709
150629,03:30:00,-0.1484375,26.5415841668,-2.7180350682
150629,03:31:00,-0.0859375,26.4157580918,-1.57369817989
150629,03:32:00,-0.171875,26.6044989715,-3.1470995767
150629,03:33:00,-0.171875,26.4157580918,-3.14739635978
150629,03:34:00,-0.140625,26.4472141688,-2.57510200353
150629,03:35:00,-0.1640625,26.4472141688,-3.00428567079
150629,03:36:00,-0.109375,26.4472141688,-2.00285711386
150629,03:37:00,-0.2421875,26.2899367287,-4.43524642488
150629,03:38:00,-0.1953125,26.3528468213,-3.57669920024
150629,03:39:00,-0.1953125,26.3213916277,-3.57675541598
150629,03:40:00,-0.1953125,26.3528468213,-3.57669920024
150629,03:41:00,-0.1640625,26.2899367287,-3.00452177169
150629,03:42:00,-0.1953125,26.3213916277,-3.57675541598
150629,03:43:00,-0.171875,26.2899367287,-3.14759423701
150629,03:44:00,-0.015625,26.1955737982,-0.286158423309
150629,03:45:00,-0.125,26.1955737982,-2.28926738647
150629,03:46:00,-0.171875,26.164120077,-3.14779213171
150629,03:47:00,-0.171875,26.164120077,-3.14779213171
150629,03:48:00,-0.125,26.1955737982,-2.28926738647
150629,03:49:00,-0.1796875,26.2270278139,-3.290770145
150629,03:50:00,-0.21875,26.2584821241,-4.00609199333
150629,03:51:00,-0.1640625,26.2270278139,-3.00461621935
150629,03:52:00,-0.1171875,26.1326666502,-2.14625564189
150629,03:53:00,-0.1484375,26.1326666502,-2.71859047973
150629,03:54:00,-0.125,26.0697606798,-2.28941131942
150629,03:55:00,-0.2265625,26.006855887,-4.14968846431
150629,03:56:00,-0.15625,26.0383081362,-2.8618091308
150629,03:57:00,-0.1640625,25.9754039322,-3.00499405168
150629,03:58:00,-0.171875,25.9754039322,-3.14808900652
150629,03:59:00,-0.21875,25.881049834,-4.00684767467
150629,04:00:00,-0.171875,25.8181485737,-3.14833643223
150629,04:01:00,-0.1796875,25.9125009057,-3.29128742687
150629,04:02:00,-0.1875,25.9125009057,-3.43438688021
150629,04:03:00,-0.1796875,25.8495990567,-3.29139089695
150629,04:04:00,-0.2109375,25.9439522717,-3.86362450981
150629,04:05:00,-0.1875,25.881049834,-3.434440864
150629,04:06:00,-0.1484375,25.9125009057,-2.7188896135
150629,04:07:00,-0.0859375,26.1012135177,-1.5739455428
150629,04:08:00,-0.140625,25.9125009057,-2.57579016016
150629,04:09:00,-0.140625,26.1012135177,-2.57554725186
150629,04:10:00,-0.1484375,26.1955737982,-2.71850502143
150629,04:11:00,-0.1484375,26.1326666502,-2.71859047973
150629,04:12:00,0.0,26.1326666502,0.0
150629,04:13:00,-0.15625,26.1012135177,-2.86171916873
150629,04:14:00,-0.1484375,26.0383081362,-2.71871867426
150629,04:15:00,-0.1640625,26.0697606798,-3.00485235673
150629,04:16:00,-0.1953125,26.1326666502,-3.57709273649
150629,04:17:00,-0.109375,26.2270278139,-2.00307747956
150629,04:18:00,-0.1796875,26.2270278139,-3.290770145
150629,04:19:00,-0.1875,26.1012135177,-3.43406300248
150629,04:20:00,-0.140625,26.164120077,-2.57546628958
150629,04:21:00,-0.1484375,26.0383081362,-2.71871867426
150629,04:22:00,-0.0703125,26.1955737982,-1.28771290489
150629,04:23:00,-0.1796875,26.164120077,-3.29087359224
150629,04:24:00,-0.2578125,26.164120077,-4.72168819756
150629,04:25:00,-0.15625,26.2270278139,-2.86153925652
150629,04:26:00,-0.3046875,26.1955737982,-5.58008925452
150629,04:27:00,-0.1484375,26.164120077,-2.71854775011
150629,04:28:00,-0.15625,26.2584821241,-2.86149428095
150629,04:29:00,-0.3046875,26.1955737982,-5.58008925452
150629,04:30:00,-0.1171875,26.1326666502,-2.14625564189
150629,04:31:00,-0.2265625,26.0383081362,-4.14962323966
150629,04:32:00,-0.1875,26.1012135177,-3.43406300248
150629,04:33:00,-0.03125,26.1326666502,-0.572334837838
150629,04:34:00,-0.171875,26.1955737982,-3.14774265639
150629,04:35:00,-0.09375,26.0383081362,-1.71708547848
150629,04:36:00,-0.140625,26.0697606798,-2.57558773434
150629,04:37:00,-0.2421875,26.0383081362,-4.43580415274
150629,04:38:00,-0.15625,26.164120077,-2.86162921064
150629,04:39:00,-0.1875,26.0697606798,-3.43411697912
150629,04:40:00,-0.140625,26.1012135177,-2.57554725186
150629,04:41:00,-0.1171875,26.1955737982,-2.14618817481
150629,04:42:00,-0.2421875,26.1326666502,-4.43559499325
150629,04:43:00,-0.1953125,26.2270278139,-3.57692407065
150629,04:44:00,-0.203125,26.164120077,-3.72011797383
150629,04:45:00,-0.1484375,26.1326666502,-2.71859047973
150629,04:46:00,-0.140625,26.2270278139,-2.57538533087
150629,04:47:00,-0.1484375,26.1326666502,-2.71859047973
150629,04:48:00,-0.2109375,26.1326666502,-3.86326015541
150629,04:49:00,-0.234375,25.9754039322,-4.29284864525
150629,04:50:00,-0.171875,26.0697606798,-3.1479405642
150629,04:51:00,-0.1796875,26.0697606798,-3.29102877166
150629,04:52:00,-0.1640625,25.9439522717,-3.00504128541
150629,04:53:00,-0.1640625,26.0383081362,-3.00489958734
150629,04:54:00,-0.171875,26.0383081362,-3.14799004388
150629,04:55:00,-0.1640625,26.0383081362,-3.00489958734
150629,04:56:00,-0.1953125,26.164120077,-3.5770365133
150629,04:57:00,-0.140625,26.1326666502,-2.57550677027
150629,04:58:00,-0.140625,26.1012135177,-2.57554725186
150629,04:59:00,-0.109375,25.9754039322,-2.00332936778
150629,05:00:00,-0.1171875,26.006855887,-2.14639058499
150629,05:01:00,-0.203125,26.1326666502,-3.72017644595
150629,05:02:00,-0.1640625,26.0383081362,-3.00489958734
150629,05:03:00,-0.1875,26.1326666502,-3.43400902703
150629,05:04:00,-0.140625,25.9754039322,-2.57570918715
150629,05:05:00,-0.171875,26.0697606798,-3.1479405642
150629,05:06:00,-0.1875,26.0383081362,-3.43417095696
150629,05:07:00,-0.1796875,25.9754039322,-3.29118396136
150629,05:08:00,-0.1796875,26.1955737982,-3.29082186805
150629,05:09:00,-0.1875,26.0697606798,-3.43411697912
150629,05:10:00,-0.125,26.0697606798,-2.28941131942
150629,05:11:00,-0.0625,26.1326666502,-1.14466967568
150629,05:12:00,-0.03125,26.0697606798,-0.572352829854
150629,05:13:00,-0.1875,26.0383081362,-3.43417095696
150629,05:14:00,-0.234375,26.006855887,-4.29278116998
150629,05:15:00,-0.15625,25.9754039322,-2.86189909683
150629,05:16:00,-0.1796875,25.881049834,-3.29133916134
150629,05:17:00,-0.1484375,25.9439522717,-2.71884687727
150629,05:18:00,-0.140625,25.881049834,-2.575830648
150629,05:19:00,-0.15625,25.8181485737,-2.8621240293
150629,05:20:00,-0.1640625,25.7552484907,-3.00532470971
150629,05:21:00,-0.1328125,25.8181485737,-2.43280542491
150629,05:22:00,-0.1953125,25.786698385,-3.57771127347
150629,05:23:00,-0.046875,25.6923495851,-0.858691197948
150629,05:24:00,-0.140625,25.8181485737,-2.57591162637
150629,05:25:00,-0.1875,25.786698385,-3.43460282253
150629,05:26:00,-0.171875,25.786698385,-3.14838592066
150629,05:27:00,-0.15625,25.8495990567,-2.86207904082
150629,05:28:00,-0.1484375,25.881049834,-2.71893235067
150629,05:29:00,-0.078125,25.8495990567,-1.43103952041
150629,05:30:00,-0.15625,25.8495990567,-2.86207904082
150629,05:31:00,-0.15625,25.786698385,-2.86216901878
150629,05:32:00,-0.1875,25.6923495851,-3.43476479179
150629,05:33:00,-0.203125,25.6923495851,-3.72099519111
150629,05:34:00,-0.2734375,25.5665553053,-5.00934695259
150629,05:35:00,-0.21875,25.6294518566,-4.00735157347
150629,05:36:00,-0.171875,25.7552484907,-3.14843541017
150629,05:37:00,-0.1328125,25.6923495851,-2.43295839419
150629,05:38:00,-0.1796875,25.7552484907,-3.29154611063
150629,05:39:00,-0.1875,25.8181485737,-3.43454883517
150629,05:40:00,-0.1015625,25.8181485737,-1.86038061905
150629,05:41:00,-0.1640625,25.786698385,-3.00527746972
150629,05:42:00,-0.171875,25.881049834,-3.14823745867
150629,05:43:00,-0.1953125,25.6923495851,-3.57787999145
150629,05:44:00,-0.203125,25.786698385,-3.72081972441
150629,05:45:00,-0.1171875,25.8495990567,-2.14655928062
150629,05:46:00,-0.171875,25.786698385,-3.14838592066
150629,05:47:00,-0.1796875,25.8495990567,-3.29139089695
150629,05:48:00,-0.1640625,25.9439522717,-3.00504128541
150629,05:49:00,-0.1328125,25.9439522717,-2.43265246914
150629,05:50:00,-0.1640625,26.006855887,-3.00494681899
150629,05:51:00,-0.1015625,26.006855887,-1.86020517366
150629,05:52:00,-0.15625,26.0383081362,-2.8618091308
150629,05:53:00,-0.171875,26.006855887,-3.14803952465
150629,05:54:00,-0.1328125,25.8495990567,-2.4327671847
150629,05:55:00,-0.171875,25.9439522717,-3.14813848948
150629,05:56:00,-0.1640625,25.9439522717,-3.00504128541
150629,05:57:00,-0.140625,26.006855887,-2.57566870199
150629,05:58:00,-0.171875,26.1012135177,-3.14789108561
150629,05:59:00,-0.1328125,26.0383081362,-2.43253776118
150629,06:00:00,-0.171875,26.0697606798,-3.1479405642
150629,06:01:00,-0.1796875,26.0383081362,-3.29108050042
150629,06:02:00,-0.1953125,26.1012135177,-3.57714896092
150629,06:03:00,-0.2890625,26.0697606798,-5.29426367615
150629,06:04:00,-0.1484375,26.0697606798,-2.71867594181
150629,06:05:00,-0.171875,25.9754039322,-3.14808900652
150629,06:06:00,-0.234375,26.1012135177,-4.2925787531
150629,06:07:00,-0.171875,25.9439522717,-3.14813848948
150629,06:08:00,-0.1484375,25.9754039322,-2.71880414199
150629,06:09:00,-0.1640625,25.9439522717,-3.00504128541
150629,06:10:00,-0.1796875,25.881049834,-3.29133916134
150629,06:11:00,-0.21875,25.8495990567,-4.00691065715
150629,06:12:00,-0.2109375,25.8181485737,-3.86386743956
150629,06:13:00,-0.2265625,25.9125009057,-4.14988414692
150629,06:14:00,-0.1875,25.881049834,-3.434440864
150629,06:15:00,-0.1875,25.9125009057,-3.43438688021
150629,06:16:00,-0.234375,25.881049834,-4.29305108001
150629,06:17:00,-0.1953125,25.9439522717,-3.57743010168
150629,06:18:00,-0.1484375,25.9439522717,-2.71884687727
150629,06:19:00,-0.21875,26.006855887,-4.00659575865
150629,06:20:00,-0.1484375,25.8495990567,-2.71897508878
150629,06:21:00,-0.15625,25.9125009057,-2.86198906684
150629,06:22:00,-0.1171875,25.9125009057,-2.14649180013
150629,06:23:00,-0.1328125,25.8181485737,-2.43280542491
150629,06:24:00,-0.1484375,25.8495990567,-2.71897508878
150629,06:25:00,-0.1796875,25.7237988907,-3.29159785081
150629,06:26:00,-0.3359375,25.786698385,-6.15366339037
150629,06:27:00,-0.1875,25.7552484907,-3.43465681109
150629,06:28:00,-0.2265625,25.7237988907,-4.15027555102
150629,06:29:00,-0.21875,25.6609005737,-4.00728858125
150629,06:30:00,-0.2109375,25.7552484907,-3.86398891248
150629,06:31:00,-0.1484375,25.7552484907,-2.71910330878
150629,06:32:00,-0.140625,25.7552484907,-2.57599260832
150629,06:33:00,-0.15625,25.7237988907,-2.86225900071
150629,06:34:00,-0.1875,25.786698385,-3.43460282253
150629,06:35:00,-0.171875,25.786698385,-3.14838592066
150629,06:36:00,-0.140625,25.786698385,-2.5759521169
150629,06:37:00,-0.1171875,25.6609005737,-2.14676173996
150629,06:38:00,-0.1171875,25.7552484907,-2.14666050693
150629,06:39:00,-0.171875,25.6923495851,-3.14853439248
150629,06:40:00,-0.109375,25.6923495851,-2.00361279521
150629,06:41:00,-0.21875,25.6609005737,-4.00728858125
150629,06:42:00,-0.1015625,25.6609005737,-1.86052684129
150629,06:43:00,-0.1171875,25.6294518566,-2.14679548579
150629,06:44:00,-0.234375,25.6609005737,-4.29352347991
150629,06:45:00,-0.15625,25.6923495851,-2.86230399316
150629,06:46:00,-0.171875,25.6923495851,-3.14853439248
150629,06:47:00,-0.1328125,25.6609005737,-2.43299663862
150629,06:48:00,-0.1640625,25.6294518566,-3.0055136801
150629,06:49:00,-0.1640625,25.6923495851,-3.00541919282
150629,06:50:00,-0.046875,25.6923495851,-0.858691197948
150629,06:51:00,-0.125,25.6609005737,-2.28987918929
150629,06:52:00,-0.1484375,25.8181485737,-2.71901782784
150629,06:53:00,-0.09375,25.7552484907,-1.71732840555
150629,06:54:00,-0.09375,25.7552484907,-1.71732840555
150629,06:55:00,-0.1171875,25.7552484907,-2.14666050693
150629,06:56:00,-0.0390625,25.881049834,-0.715508513334
150629,06:57:00,-0.03125,25.7552484907,-0.572442801849
150629,06:58:00,0.0078125,25.786698385,0.143108450939
150629,06:59:00,0.0,25.8181485737,0.0
150629,07:00:00,0.0078125,25.8495990567,0.143103952041
150629,07:01:00,0.046875,25.8495990567,0.858623712247
150629,07:02:00,0.0625,25.9439522717,1.14477763254
150629,07:03:00,0.0546875,25.881049834,1.00171191867
150629,07:04:00,0.1328125,25.786698385,2.43284366596
150629,07:05:00,0.1640625,25.881049834,3.005135756
150629,07:06:00,0.2734375,25.881049834,5.00855959334
150629,07:07:00,0.2734375,25.881049834,5.00855959334
150629,07:08:00,0.4453125,26.0383081362,8.15615602277
150629,07:09:00,0.5390625,26.0383081362,9.87324150125
150629,07:10:00,0.53125,26.1012135177,9.7298451737
150629,07:11:00,0.6484375,26.1012135177,11.8761345502
150629,07:12:00,0.7421875,26.1326666502,13.5929523987
150629,07:13:00,0.890625,26.1326666502,16.3115428784
150629,07:14:00,0.9609375,26.1955737982,17.5987430335
150629,07:15:00,1.078125,26.3528468213,19.7433795853
150629,07:16:00,1.140625,26.3843023093,20.8875950367
150629,07:17:00,1.28125,26.2584821241,23.4642531038
150629,07:18:00,1.3671875,26.4157580918,25.0361074074
150629,07:19:00,1.5546875,26.5730414219,28.4673935693
150629,07:20:00,1.625,26.5101272063,29.755798926
150629,07:21:00,1.71875,26.6988733876,31.4695119989
150629,07:22:00,1.84375,26.6674149543,33.7587343284
150629,07:23:00,1.890625,26.8247100664,34.6142871737
150629,07:24:00,2.171875,26.6674149543,39.766644675
150629,07:25:00,2.2109375,26.7932504549,40.4793273506
150629,07:26:00,2.3203125,26.9190906689,42.4791678448
150629,07:27:00,2.3671875,27.013473923,43.3352897494
150629,07:28:00,2.4453125,27.013473923,44.7654973319
150629,07:29:00,2.359375,27.139322387,43.1895540549
150629,07:30:00,2.421875,27.1707852396,44.3329515267
150629,07:31:00,2.3671875,27.139322387,43.3325658233
150629,07:32:00,2.421875,27.3595685447,44.3287717973
150629,07:33:00,2.484375,27.2966395974,45.4741692365
150629,07:34:00,2.546875,27.2966395974,46.618173494
150629,07:35:00,2.6953125,27.3281039237,49.3344083589
150629,07:36:00,2.8046875,27.4539641761,51.3331577042
150629,07:37:00,2.90625,27.611296124,53.1878396224
150629,07:38:00,2.9296875,27.5798291448,53.6176163051
150629,07:39:00,3.140625,27.6742309668,57.4753752839
150629,07:40:00,3.3125,27.7371669889,60.6188888231
150629,07:41:00,3.6328125,27.8001041903,66.4785318698
150629,07:42:00,4.5703125,27.894512204,83.6303398619
