date_stamp,time_stamp,mini_volts,temperature,irradiance
150710,02:52:00,-0.234375,28.8387383458,-4.28671448833
150710,02:53:00,-0.109375,28.8387383458,-2.00046676122
150710,02:54:00,-0.203125,28.8702171239,-3.71509419526
150710,02:55:00,-0.1875,28.8387383458,-3.42937159067
150710,02:56:00,-0.109375,28.8387383458,-2.00046676122
150710,02:57:00,-0.109375,28.8702171239,-2.00043533591
150710,02:58:00,-0.1171875,28.8702171239,-2.14332357419
150710,02:59:00,-0.21875,28.8702171239,-4.00087067182
150710,03:00:00,-0.171875,28.8702171239,-3.14354124214
150710,03:01:00,-0.203125,28.8387383458,-3.71515255656
150710,03:02:00,-0.171875,28.8387383458,-3.14359062478
150710,03:03:00,-0.0546875,28.8072598629,-1.00024909361
150710,03:04:00,-0.15625,28.7443037824,-2.85794434474
150710,03:05:00,-0.109375,28.8072598629,-2.00049818723
150710,03:06:00,-0.109375,28.7757816751,-2.00052961393
150710,03:07:00,-0.1953125,28.7757816751,-3.57237431058
150710,03:08:00,-0.1875,28.7443037824,-3.42953321369
150710,03:09:00,-0.140625,28.7443037824,-2.57214991027
150710,03:10:00,-0.203125,28.7443037824,-3.71532764816
150710,03:11:00,-0.1875,28.7443037824,-3.42953321369
150710,03:12:00,-0.1875,28.7443037824,-3.42953321369
150710,03:13:00,-0.1328125,28.7128261848,-2.4292908557
150710,03:14:00,-0.1328125,28.7128261848,-2.4292908557
150710,03:15:00,-0.1328125,28.649871875,-2.42936718357
150710,03:16:00,-0.1796875,28.7128261848,-3.2866876283
150710,03:17:00,-0.2109375,28.6813488824,-3.85834608935
150710,03:18:00,-0.265625,28.7443037824,-4.85850538606
150710,03:19:00,-0.15625,28.7443037824,-2.85794434474
150710,03:20:00,-0.09375,28.7443037824,-1.71476660684
150710,03:21:00,-0.265625,28.7128261848,-4.85858171141
150710,03:22:00,-0.1640625,28.6813488824,-3.00093584727
150710,03:23:00,-0.1875,28.7128261848,-3.4295870904
150710,03:24:00,-0.1796875,28.6813488824,-3.2867392613
150710,03:25:00,-0.1484375,28.649871875,-2.71517508752
150710,03:26:00,-0.1875,28.649871875,-3.4296948474
150710,03:27:00,-0.15625,28.7128261848,-2.857989242
150710,03:28:00,-0.265625,28.7128261848,-4.85858171141
150710,03:29:00,-0.1796875,28.6813488824,-3.2867392613
150710,03:30:00,-0.1953125,28.6813488824,-3.57254267532
150710,03:31:00,-0.1953125,28.7128261848,-3.5724865525
150710,03:32:00,-0.1015625,28.6813488824,-1.85772219117
150710,03:33:00,-0.171875,28.7128261848,-3.1437881662
150710,03:34:00,-0.1171875,28.7757816751,-2.14342458635
150710,03:35:00,-0.1640625,28.7757816751,-3.00079442089
150710,03:36:00,-0.15625,28.8072598629,-2.85785455318
150710,03:37:00,-0.1171875,28.8072598629,-2.14339091489
150710,03:38:00,-0.171875,28.8072598629,-3.1436400085
150710,03:39:00,-0.109375,28.8387383458,-2.00046676122
150710,03:40:00,-0.078125,28.8072598629,-1.42892727659
150710,03:41:00,-0.171875,28.8072598629,-3.1436400085
150710,03:42:00,-0.125,28.8387383458,-2.28624772711
150710,03:43:00,-0.1953125,28.8387383458,-3.57226207361
150710,03:44:00,-0.1328125,28.8702171239,-2.42910005075
150710,03:45:00,-0.1328125,28.8387383458,-2.42913821006
150710,03:46:00,-0.0390625,28.8702171239,-0.714441191396
150710,03:47:00,-0.140625,28.8387383458,-2.572028693
150710,03:48:00,-0.1875,28.8387383458,-3.42937159067
150710,03:49:00,-0.109375,28.8072598629,-2.00049818723
150710,03:50:00,-0.1484375,28.8072598629,-2.71496182552
150710,03:51:00,-0.203125,28.8702171239,-3.71509419526
150710,03:52:00,-0.1484375,28.9016961971,-2.71483387961
150710,03:53:00,-0.1328125,28.8702171239,-2.42910005075
150710,03:54:00,-0.1171875,28.8702171239,-2.14332357419
150710,03:55:00,-0.1640625,28.8702171239,-3.00065300386
150710,03:56:00,-0.1484375,28.8702171239,-2.71487652731
150710,03:57:00,-0.09375,28.8702171239,-1.71465885935
150710,03:58:00,-0.1640625,28.8072598629,-3.00074728084
150710,03:59:00,-0.125,28.8387383458,-2.28624772711
150710,04:00:00,-0.1328125,28.8387383458,-2.42913821006
150710,04:01:00,-0.1015625,28.8702171239,-1.85754709763
150710,04:02:00,-0.1484375,28.8387383458,-2.71491917594
150710,04:03:00,-0.1328125,28.8702171239,-2.42910005075
150710,04:04:00,-0.0703125,28.8072598629,-1.28603454893
150710,04:05:00,-0.1171875,28.8072598629,-2.14339091489
150710,04:06:00,-0.234375,28.7757816751,-4.2868491727
150710,04:07:00,-0.0859375,28.7757816751,-1.57184469666
150710,04:08:00,-0.1953125,28.7128261848,-3.5724865525
150710,04:09:00,-0.0625,28.6813488824,-1.1432136561
150710,04:10:00,-0.3046875,28.6813488824,-5.5731665735
150710,04:11:00,-0.140625,28.649871875,-2.57227113555
150710,04:12:00,-0.1796875,28.649871875,-3.28679089542
150710,04:13:00,-0.1171875,28.6813488824,-2.14352560519
150710,04:14:00,-0.1953125,28.6813488824,-3.57254267532
150710,04:15:00,-0.125,28.6813488824,-2.28642731221
150710,04:16:00,-0.140625,28.649871875,-2.57227113555
150710,04:17:00,-0.171875,28.6183951627,-3.1439363337
150710,04:18:00,-0.2265625,28.7128261848,-4.14408440091
150710,04:19:00,-0.1015625,28.7757816751,-1.8576346415
150710,04:20:00,-0.1171875,28.8387383458,-2.14335724417
150710,04:21:00,-0.1796875,28.8387383458,-3.28648110772
150710,04:22:00,-0.171875,28.8702171239,-3.14354124214
150710,04:23:00,-0.1796875,28.8072598629,-3.28653273616
150710,04:24:00,-0.1484375,28.8387383458,-2.71491917594
150710,04:25:00,-0.1328125,28.8387383458,-2.42913821006
150710,04:26:00,-0.1640625,28.7757816751,-3.00079442089
150710,04:27:00,-0.203125,28.8072598629,-3.71521091914
150710,04:28:00,-0.25,28.8072598629,-4.57256728509
150710,04:29:00,-0.1875,28.7757816751,-3.42947933816
150710,04:30:00,-0.1484375,28.7757816751,-2.71500447604
150710,04:31:00,-0.234375,28.7443037824,-4.28691651711
150710,04:32:00,-0.2109375,28.7443037824,-3.8582248654
150710,04:33:00,-0.1875,28.7128261848,-3.4295870904
150710,04:34:00,-0.125,28.7128261848,-2.2863913936
150710,04:35:00,-0.171875,28.6813488824,-3.14383755428
150710,04:36:00,-0.171875,28.6813488824,-3.14383755428
150710,04:37:00,-0.2109375,28.649871875,-3.85840670332
150710,04:38:00,-0.125,28.6183951627,-2.28649915179
150710,04:39:00,-0.2734375,28.5869187455,-5.00179547167
150710,04:40:00,-0.21875,28.6183951627,-4.00137351562
150710,04:41:00,-0.109375,28.5239667962,-2.00078105246
150710,04:42:00,-0.15625,28.5239667962,-2.85825864637
150710,04:43:00,-0.140625,28.5554426233,-2.57239236885
150710,04:44:00,-0.109375,28.5239667962,-2.00078105246
150710,04:45:00,-0.1875,28.4610160272,-3.43001814689
150710,04:46:00,-0.1875,28.4610160272,-3.43001814689
150710,04:47:00,-0.2109375,28.4610160272,-3.85877041525
150710,04:48:00,-0.015625,28.4295410852,-0.285839336191
150710,04:49:00,-0.1953125,28.4295410852,-3.57299170239
150710,04:50:00,-0.171875,28.3980664383,-3.14428209598
150710,04:51:00,-0.1953125,28.4295410852,-3.57299170239
150710,04:52:00,-0.1171875,28.4924912642,-2.14372766292
150710,04:53:00,-0.234375,28.4610160272,-4.28752268361
150710,04:54:00,-0.1953125,28.4610160272,-3.57293556968
150710,04:55:00,-0.1640625,28.5239667962,-3.00117157869
150710,04:56:00,-0.0859375,28.5239667962,-1.5720422555
150710,04:57:00,-0.1953125,28.5239667962,-3.57282330796
150710,04:58:00,-0.1953125,28.5554426233,-3.57276717896
150710,04:59:00,-0.09375,28.5554426233,-1.7149282459
150710,05:00:00,-0.0703125,28.5554426233,-1.28619618442
150710,05:01:00,-0.140625,28.5554426233,-2.57239236885
150710,05:02:00,-0.15625,28.5554426233,-2.85821374317
150710,05:03:00,-0.125,28.4924912642,-2.28664284045
150710,05:04:00,-0.15625,28.4295410852,-2.85839336191
150710,05:05:00,-0.1328125,28.4610160272,-2.42959618738
150710,05:06:00,-0.109375,28.3980664383,-2.00090678835
150710,05:07:00,-0.1484375,28.4295410852,-2.71547369382
150710,05:08:00,-0.15625,28.3980664383,-2.85843826908
150710,05:09:00,-0.1484375,28.3980664383,-2.71551635562
150710,05:10:00,-0.1640625,28.4295410852,-3.00131303001
150710,05:11:00,-0.1484375,28.4610160272,-2.71543103296
150710,05:12:00,-0.15625,28.4610160272,-2.85834845574
150710,05:13:00,-0.390625,28.3665920863,-7.14620794307
150710,05:14:00,-0.25,28.3980664383,-4.57350123052
150710,05:15:00,-0.1640625,28.4610160272,-3.00126587853
150710,05:16:00,-0.140625,28.5239667962,-2.57243278173
150710,05:17:00,-0.0859375,28.5869187455,-1.57199286252
150710,05:18:00,-0.1328125,28.6813488824,-2.42932901922
150710,05:19:00,-0.125,28.7128261848,-2.2863913936
150710,05:20:00,-0.125,28.7757816751,-2.28631955877
150710,05:21:00,-0.1875,28.7128261848,-3.4295870904
150710,05:22:00,-0.1484375,28.6813488824,-2.71513243324
150710,05:23:00,-0.203125,28.6813488824,-3.71544438233
150710,05:24:00,-0.03125,28.7443037824,-0.571588868948
150710,05:25:00,-0.1484375,28.7128261848,-2.7150897799
150710,05:26:00,-0.1171875,28.6813488824,-2.14352560519
150710,05:27:00,-0.171875,28.6183951627,-3.1439363337
150710,05:28:00,-0.109375,28.6813488824,-2.00062389818
150710,05:29:00,-0.1015625,28.7128261848,-1.8576930073
150710,05:30:00,-0.21875,28.7443037824,-4.00112208264
150710,05:31:00,-0.1171875,28.7757816751,-2.14342458635
150710,05:32:00,-0.09375,28.7757816751,-1.71473966908
150710,05:33:00,-0.0546875,28.8387383458,-1.00023338061
150710,05:34:00,-0.1171875,28.8387383458,-2.14335724417
150710,05:35:00,-0.1328125,28.8387383458,-2.42913821006
150710,05:36:00,-0.1328125,28.7443037824,-2.42925269303
150710,05:37:00,-0.171875,28.7443037824,-3.14373877921
150710,05:38:00,-0.0703125,28.7128261848,-1.2860951589
150710,05:39:00,-0.1796875,28.7128261848,-3.2866876283
150710,05:40:00,-0.1875,28.649871875,-3.4296948474
150710,05:41:00,-0.1328125,28.5869187455,-2.42944351481
150710,05:42:00,-0.1875,28.5554426233,-3.4298564918
150710,05:43:00,-0.140625,28.5239667962,-2.57243278173
150710,05:44:00,-0.1484375,28.5239667962,-2.71534571405
150710,05:45:00,-0.125,28.5554426233,-2.28657099453
150710,05:46:00,-0.1328125,28.5869187455,-2.42944351481
150710,05:47:00,-0.1796875,28.5869187455,-3.2868941671
150710,05:48:00,-0.1953125,28.5869187455,-3.57271105119
150710,05:49:00,-0.0625,28.5869187455,-1.14326753638
150710,05:50:00,-0.1484375,28.6813488824,-2.71513243324
150710,05:51:00,-0.109375,28.7757816751,-2.00052961393
150710,05:52:00,-0.109375,28.7443037824,-2.00056104132
150710,05:53:00,-0.171875,28.8702171239,-3.14354124214
150710,05:54:00,-0.1875,28.7757816751,-3.42947933816
150710,05:55:00,-0.1484375,28.7443037824,-2.7150471275
150710,05:56:00,-0.171875,28.6813488824,-3.14383755428
150710,05:57:00,-0.203125,28.649871875,-3.71550275135
150710,05:58:00,-0.1015625,28.6183951627,-1.85778056083
150710,05:59:00,-0.1875,28.5239667962,-3.42991037564
150710,06:00:00,-0.2421875,28.4924912642,-4.43037050337
150710,06:01:00,-0.25,28.5239667962,-4.57321383419
150710,06:02:00,-0.109375,28.5239667962,-2.00078105246
150710,06:03:00,-0.15625,28.5239667962,-2.85825864637
150710,06:04:00,-0.1875,28.4924912642,-3.42996426067
150710,06:05:00,-0.140625,28.4924912642,-2.5724731955
150710,06:06:00,-0.0859375,28.4610160272,-1.57209165066
150710,06:07:00,-0.1875,28.3980664383,-3.43012592289
150710,06:08:00,-0.0859375,28.4295410852,-1.57211634905
150710,06:09:00,-0.1875,28.3980664383,-3.43012592289
150710,06:10:00,-0.1640625,28.3980664383,-3.00136018253
150710,06:11:00,-0.1171875,28.2721708006,-2.14396343072
150710,06:12:00,-0.265625,28.1462798827,-4.85995585544
150710,06:13:00,-0.1171875,28.1462798827,-2.14409817152
150710,06:14:00,-0.1640625,28.0833361935,-3.00183176492
150710,06:15:00,-0.140625,28.0518647913,-2.5730390819
150710,06:16:00,-0.15625,28.020393684,-2.85897723226
150710,06:17:00,-0.1484375,28.020393684,-2.71602837065
150710,06:18:00,-0.1328125,27.9889228716,-2.43016882945
150710,06:19:00,-0.1875,27.9259821317,-3.43093439441
150710,06:20:00,-0.0703125,27.894512204,-1.28662061326
150710,06:21:00,-0.1484375,27.7686354422,-2.71636978928
150710,06:22:00,-0.1171875,27.7056988304,-2.14456985791
150710,06:23:00,-0.234375,27.7056988304,-4.28913971582
150710,06:24:00,-0.1328125,27.7056988304,-2.43051250563
150710,06:25:00,-0.1484375,27.6742309668,-2.7164978368
150710,06:26:00,-0.1171875,27.5798291448,-2.1447046522
150710,06:27:00,-0.1484375,27.4224986709,-2.71683933828
150710,06:28:00,-0.1015625,27.3281039237,-1.85897770628
150710,06:29:00,-0.109375,27.2651755659,-2.00203891064
150710,06:30:00,-0.1640625,27.107859829,-3.00329433145
150710,06:31:00,-0.1484375,27.107859829,-2.71726629988
150710,06:32:00,-0.1640625,27.044935597,-3.00338872493
150710,06:33:00,-0.0625,26.9505514589,-1.14420202779
150710,06:34:00,-0.1484375,26.9190906689,-2.71752252206
150710,06:35:00,-0.1796875,26.9190906689,-3.28963252671
150710,06:36:00,-0.1328125,26.9190906689,-2.43146751974
150710,06:37:00,-0.1328125,26.9190906689,-2.43146751974
150710,06:38:00,-0.140625,26.9505514589,-2.57445456253
150710,06:39:00,-0.1796875,26.9505514589,-3.2895808299
150710,06:40:00,-0.109375,26.9505514589,-2.00235354864
150710,06:41:00,-0.1171875,26.9505514589,-2.14537880211
150710,06:42:00,-0.1484375,26.9820125436,-2.7174371109
150710,06:43:00,-0.125,26.9820125436,-2.28836809339
150710,06:44:00,-0.1796875,26.6674149543,-3.29004614218
150710,06:45:00,-0.21875,26.3528468213,-4.00590310427
150710,06:46:00,-0.1953125,26.3213916277,-3.57675541598
150710,06:47:00,-0.125,26.2899367287,-2.2891594451
150710,06:48:00,-0.046875,26.2270278139,-0.858461776956
150710,06:49:00,-0.1875,26.2270278139,-3.43384710783
150710,06:50:00,-0.21875,26.2584821241,-4.00609199333
150710,06:51:00,-0.125,26.2270278139,-2.28923140522
150710,06:52:00,-0.1875,26.1955737982,-3.4339010797
150710,06:53:00,-0.0546875,26.1012135177,-1.00160170906
150710,06:54:00,-0.171875,26.1012135177,-3.14789108561
150710,06:55:00,-0.171875,26.0383081362,-3.14799004388
150710,06:56:00,-0.125,26.0383081362,-2.28944730464
150710,06:57:00,-0.0625,25.9754039322,-1.14475963873
150710,06:58:00,-0.1484375,25.9439522717,-2.71884687727
150710,06:59:00,-0.0703125,25.9125009057,-1.28789508008
150710,07:00:00,-0.171875,25.8495990567,-3.14828694491
150710,07:01:00,-0.046875,25.8495990567,-0.858623712247
150710,07:02:00,-0.1875,25.786698385,-3.43460282253
150710,07:03:00,-0.078125,25.7552484907,-1.43110700462
150710,07:04:00,-0.0234375,25.7237988907,-0.429338850106
150710,07:05:00,-0.109375,25.7552484907,-2.00354980647
150710,07:06:00,0.015625,25.7552484907,0.286221400925
150710,07:07:00,0.0078125,25.6923495851,0.143115199658
150710,07:08:00,0.0,25.7237988907,0.0
150710,07:09:00,0.0546875,25.7552484907,1.00177490324
150710,07:10:00,0.1328125,25.7237988907,2.4329201506
150710,07:11:00,0.15625,25.7552484907,2.86221400925
150710,07:12:00,0.1015625,25.786698385,1.86040986221
150710,07:13:00,0.171875,25.7237988907,3.14848490078
150710,07:14:00,0.0703125,25.6923495851,1.28803679692
150710,07:15:00,0.1640625,25.7237988907,3.00537195074
150710,07:16:00,0.15625,25.6609005737,2.86234898661
150710,07:17:00,0.203125,25.6609005737,3.72105368259
150710,07:18:00,0.1796875,25.6923495851,3.29164959213
150710,07:19:00,0.2578125,25.6923495851,4.72280158871
150710,07:20:00,0.375,25.6609005737,6.86963756786
150710,07:21:00,0.453125,25.6609005737,8.30081206116
150710,07:22:00,0.5078125,25.6609005737,9.30263420647
150710,07:23:00,0.6015625,25.6923495851,11.0198703737
150710,07:24:00,0.7421875,25.786698385,13.5953028392
150710,07:25:00,0.796875,25.8495990567,14.5966031082
150710,07:26:00,0.9296875,25.8495990567,17.0293702929
150710,07:27:00,1.0234375,25.881049834,18.7463230494
150710,07:28:00,1.09375,25.881049834,20.0342383734
150710,07:29:00,1.078125,25.9125009057,19.7477245612
150710,07:30:00,1.1953125,25.9754039322,21.8935280908
150710,07:31:00,1.2890625,25.9754039322,23.6106675489
150710,07:32:00,1.40625,26.0383081362,25.7562821772
150710,07:33:00,1.4140625,26.1012135177,25.898558477
150710,07:34:00,1.3828125,26.1012135177,25.3262146433
150710,07:35:00,1.546875,26.164120077,28.3301291854
150710,07:36:00,1.59375,26.2270278139,29.1877004165
150710,07:37:00,1.765625,26.2899367287,32.334377162
150710,07:38:00,1.78125,26.3843023093,32.61898403
150710,07:39:00,1.84375,26.3843023093,33.7635097854
150710,07:40:00,1.8125,26.4157580918,33.1907252486
150710,07:41:00,1.84375,26.5415841668,33.7608566367
