date_stamp,time_stamp,mini_volts,temperature,irradiance
150714,01:14:00,-0.125,28.7757816751,-2.28631955877
150714,01:15:00,-0.1640625,28.7128261848,-3.0008887041
150714,01:16:00,-0.265625,28.6813488824,-4.85865803844
150714,01:17:00,-0.125,28.649871875,-2.2864632316
150714,01:18:00,-0.0859375,28.6183951627,-1.57196816685
150714,01:19:00,-0.140625,28.6183951627,-2.57231154576
150714,01:20:00,-0.078125,28.6183951627,-1.42906196987
150714,01:21:00,-0.203125,28.5869187455,-3.71561949324
150714,01:22:00,-0.0390625,28.5869187455,-0.714542210238
150714,01:23:00,-0.1953125,28.5869187455,-3.57271105119
150714,01:24:00,-0.078125,28.6183951627,-1.42906196987
150714,01:25:00,-0.1171875,28.649871875,-2.14355927962
150714,01:26:00,-0.0234375,28.649871875,-0.428711855925
150714,01:27:00,-0.1484375,28.649871875,-2.71517508752
150714,01:28:00,-0.1796875,28.6813488824,-3.2867392613
150714,01:29:00,-0.1640625,28.5869187455,-3.001077283
150714,01:30:00,-0.140625,28.649871875,-2.57227113555
150714,01:31:00,-0.0625,28.649871875,-1.1432316158
150714,01:32:00,-0.125,28.6813488824,-2.28642731221
150714,01:33:00,-0.1875,28.649871875,-3.4296948474
150714,01:34:00,-0.15625,28.6813488824,-2.85803414026
150714,01:35:00,-0.1171875,28.7128261848,-2.1434919315
150714,01:36:00,-0.1953125,28.7443037824,-3.57243043093
150714,01:37:00,-0.171875,28.7757816751,-3.14368939331
150714,01:38:00,-0.1015625,28.7128261848,-1.8576930073
150714,01:39:00,-0.1015625,28.2721708006,-1.85810163996
150714,01:40:00,-0.140625,27.8001041903,-2.57336252399
150714,01:41:00,-0.2734375,27.3281039237,-5.00493997844
150714,01:42:00,-0.15625,26.7303321154,-2.86081976649
150714,01:43:00,-0.0546875,26.3213916277,-1.00149151648
150714,01:44:00,-0.0859375,26.0383081362,-1.57399502194
150714,01:45:00,-0.1328125,25.881049834,-2.43272894534
150714,01:46:00,-0.140625,25.7552484907,-2.57599260832
150714,01:47:00,-0.0859375,25.5665553053,-1.5743661851
150714,01:48:00,-0.1328125,25.4722126854,-2.43322612293
150714,01:49:00,-0.234375,25.3778727137,-4.29413095852
150714,01:50:00,-0.1796875,25.3149808704,-3.29227057712
150714,01:51:00,-0.234375,25.2835353901,-4.29433347822
150714,01:52:00,-0.203125,25.1577564106,-3.72198972198
150714,01:53:00,-0.1796875,24.906212571,-3.2929434966
150714,01:54:00,-0.21875,24.7175670438,-4.00917895304
150714,01:55:00,-0.0625,24.5289321024,-1.14558776507
150714,01:56:00,-0.1484375,24.4346186007,-2.72089928104
150714,01:57:00,-0.1640625,24.4031813548,-3.00735701655
150714,01:58:00,-0.0390625,24.3717444029,-0.716048643447
150714,01:59:00,-0.171875,24.5603705242,-3.15031682178
150714,02:00:00,-0.140625,24.906212571,-2.57708621473
150714,02:01:00,-0.09375,25.1263124012,-1.71786841635
150714,02:02:00,-0.1171875,24.9690967662,-2.1475043204
150714,02:03:00,-0.1015625,24.906212571,-1.86122893286
150714,02:04:00,-0.109375,24.906212571,-2.00440038923
150714,02:05:00,-0.1640625,25.0319821378,-3.00641151745
150714,02:06:00,-0.2578125,25.0634252647,-4.72428668401
150714,02:07:00,-0.140625,25.1263124012,-2.57680262452
150714,02:08:00,-0.1171875,25.1577564106,-2.14730176268
150714,02:09:00,-0.28125,25.3149808704,-5.15311916419
150714,02:10:00,-0.09375,25.4093190767,-1.71762538197
150714,02:11:00,-0.1875,25.5351074711,-3.4350347644
150714,02:12:00,-0.1328125,25.6294518566,-2.43303488389
150714,02:13:00,0.03125,25.7552484907,0.572442801849
150714,02:14:00,-0.1953125,25.7552484907,-3.57776751156
150714,02:15:00,-0.1171875,25.881049834,-2.14652554
150714,02:16:00,-0.171875,25.9439522717,-3.14813848948
150714,02:17:00,-0.1484375,25.9754039322,-2.71880414199
150714,02:18:00,-0.2421875,26.0697606798,-4.43573443137
150714,02:19:00,-0.1484375,26.1012135177,-2.7186332103
150714,02:20:00,-0.140625,26.1326666502,-2.57550677027
150714,02:21:00,-0.109375,26.1955737982,-2.00310896316
150714,02:22:00,-0.171875,26.2270278139,-3.14769318217
150714,02:23:00,-0.2421875,26.2899367287,-4.43524642488
150714,02:24:00,-0.125,26.2899367287,-2.2891594451
150714,02:25:00,-0.1171875,26.3213916277,-2.14605324959
150714,02:26:00,-0.03125,26.3213916277,-0.572280866557
150714,02:27:00,-0.21875,26.3528468213,-4.00590310427
150714,02:28:00,-0.0390625,26.3213916277,-0.715351083197
150714,02:29:00,-0.1640625,26.3843023093,-3.00438010802
150714,02:30:00,-0.1484375,26.3843023093,-2.71824866916
150714,02:31:00,-0.203125,26.4157580918,-3.71965024338
150714,02:32:00,-0.2109375,26.4157580918,-3.86271371428
150714,02:33:00,-0.1171875,26.4157580918,-2.14595206349
150714,02:34:00,-0.0390625,26.4472141688,-0.715306112092
150714,02:35:00,-0.1484375,26.4157580918,-2.71820594709
150714,02:36:00,-0.140625,26.3843023093,-2.57518294973
150714,02:37:00,-0.109375,26.4157580918,-2.00288859259
150714,02:38:00,-0.2421875,26.3843023093,-4.43503730232
150714,02:39:00,-0.2109375,26.3528468213,-3.86283513626
150714,02:40:00,-0.0546875,26.3528468213,-1.00147577607
150714,02:41:00,-0.125,26.3528468213,-2.28908748815
150714,02:42:00,-0.1484375,26.3213916277,-2.71833411615
150714,02:43:00,-0.0390625,26.3843023093,-0.715328597148
150714,02:44:00,-0.0859375,26.3528468213,-1.57374764811
150714,02:45:00,-0.1171875,26.2899367287,-2.14608697978
150714,02:46:00,-0.1328125,26.2899367287,-2.43223191042
150714,02:47:00,-0.1640625,26.2584821241,-3.004568995
150714,02:48:00,-0.0703125,26.2899367287,-1.28765218787
150714,02:49:00,-0.15625,26.2899367287,-2.86144930637
150714,02:50:00,-0.2734375,26.2584821241,-5.00761499166
150714,02:51:00,-0.1328125,26.2584821241,-2.43227013881
150714,02:52:00,-0.21875,26.2584821241,-4.00609199333
150714,02:53:00,-0.1171875,26.2270278139,-2.14615444239
150714,02:54:00,-0.109375,26.1955737982,-2.00310896316
150714,02:55:00,-0.15625,26.164120077,-2.86162921064
150714,02:56:00,-0.125,26.2270278139,-2.28923140522
150714,02:57:00,-0.203125,26.2584821241,-3.71994256524
150714,02:58:00,-0.046875,26.1955737982,-0.858475269926
150714,02:59:00,-0.1875,26.2270278139,-3.43384710783
150714,03:00:00,-0.0859375,26.164120077,-1.57389606585
150714,03:01:00,-0.09375,26.164120077,-1.71697752639
150714,03:02:00,-0.1015625,26.2270278139,-1.86000051674
150714,03:03:00,-0.15625,26.1955737982,-2.86158423309
150714,03:04:00,-0.09375,26.1955737982,-1.71695053985
150714,03:05:00,-0.21875,26.2270278139,-4.00615495913
150714,03:06:00,-0.1484375,26.1955737982,-2.71850502143
150714,03:07:00,-0.1953125,26.1955737982,-3.57698029136
150714,03:08:00,-0.21875,26.164120077,-4.0062808949
150714,03:09:00,-0.1640625,26.164120077,-3.00471067117
150714,03:10:00,-0.109375,26.1955737982,-2.00310896316
150714,03:11:00,-0.1484375,26.164120077,-2.71854775011
150714,03:12:00,-0.15625,26.1326666502,-2.86167418919
150714,03:13:00,-0.203125,26.1326666502,-3.72017644595
150714,03:14:00,-0.1171875,26.164120077,-2.14622190798
150714,03:15:00,-0.09375,26.1012135177,-1.71703150124
150714,03:16:00,-0.1328125,26.164120077,-2.43238482905
150714,03:17:00,-0.125,26.1326666502,-2.28933935135
150714,03:18:00,-0.1484375,26.1012135177,-2.7186332103
150714,03:19:00,-0.1484375,26.164120077,-2.71854775011
150714,03:20:00,-0.203125,26.1012135177,-3.72023491935
150714,03:21:00,-0.1171875,26.1326666502,-2.14625564189
150714,03:22:00,-0.2421875,26.1326666502,-4.43559499325
150714,03:23:00,-0.0859375,26.0697606798,-1.5739702821
150714,03:24:00,-0.1328125,26.1326666502,-2.43242306081
150714,03:25:00,-0.1328125,26.1326666502,-2.43242306081
150714,03:26:00,-0.1953125,26.1012135177,-3.57714896092
150714,03:27:00,-0.1640625,26.1012135177,-3.00480512717
150714,03:28:00,-0.09375,26.1326666502,-1.71700451352
150714,03:29:00,-0.15625,26.1326666502,-2.86167418919
150714,03:30:00,-0.1796875,26.164120077,-3.29087359224
150714,03:31:00,-0.171875,26.1012135177,-3.14789108561
150714,03:32:00,-0.171875,26.1326666502,-3.14784160811
150714,03:33:00,-0.15625,26.1955737982,-2.86158423309
150714,03:34:00,-0.109375,26.164120077,-2.00314044745
150714,03:35:00,-0.125,26.1955737982,-2.28926738647
150714,03:36:00,-0.1640625,26.2270278139,-3.00461621935
150714,03:37:00,-0.25,26.2270278139,-4.57846281043
150714,03:38:00,-0.125,26.3213916277,-2.28912346623
150714,03:39:00,-0.140625,26.2899367287,-2.57530437573
150714,03:40:00,-0.1328125,26.3213916277,-2.43219368287
150714,03:41:00,-0.1640625,26.3528468213,-3.0044273282
150714,03:42:00,-0.1328125,26.3843023093,-2.4321172303
150714,03:43:00,-0.109375,26.3213916277,-2.00298303295
150714,03:44:00,-0.171875,26.3213916277,-3.14754476606
150714,03:45:00,-0.0390625,26.2584821241,-0.715373570238
150714,03:46:00,-0.109375,26.2584821241,-2.00304599667
150714,03:47:00,-0.1171875,26.2584821241,-2.14612071071
150714,03:48:00,-0.125,26.2584821241,-2.28919542476
150714,03:49:00,-0.1640625,26.2270278139,-3.00461621935
150714,03:50:00,-0.109375,26.1955737982,-2.00310896316
150714,03:51:00,-0.1015625,26.2584821241,-1.85997128262
150714,03:52:00,-0.109375,26.2270278139,-2.00307747956
150714,03:53:00,-0.1484375,26.2270278139,-2.7184622937
150714,03:54:00,-0.0859375,26.1012135177,-1.5739455428
150714,03:55:00,-0.15625,26.164120077,-2.86162921064
150714,03:56:00,-0.0546875,26.1955737982,-1.00155448158
150714,03:57:00,-0.1328125,26.164120077,-2.43238482905
150714,03:58:00,-0.125,26.1326666502,-2.28933935135
150714,03:59:00,-0.1171875,26.1012135177,-2.14628937655
150714,04:00:00,-0.15625,26.1012135177,-2.86171916873
150714,04:01:00,-0.09375,26.1012135177,-1.71703150124
150714,04:02:00,-0.125,26.1012135177,-2.28937533499
150714,04:03:00,-0.1484375,26.0383081362,-2.71871867426
150714,04:04:00,-0.1875,26.0697606798,-3.43411697912
150714,04:05:00,-0.140625,26.1012135177,-2.57554725186
150714,04:06:00,-0.0859375,26.1326666502,-1.57392080406
150714,04:07:00,-0.1484375,26.1326666502,-2.71859047973
150714,04:08:00,-0.1328125,26.1012135177,-2.43246129342
150714,04:09:00,-0.125,26.1326666502,-2.28933935135
150714,04:10:00,-0.1015625,26.1326666502,-1.86008822297
150714,04:11:00,-0.1875,26.164120077,-3.43395505277
150714,04:12:00,-0.1640625,26.1955737982,-3.00466344474
150714,04:13:00,-0.1953125,26.1955737982,-3.57698029136
150714,04:14:00,-0.0703125,26.164120077,-1.28773314479
150714,04:15:00,-0.109375,26.164120077,-2.00314044745
150714,04:16:00,-0.1328125,26.1955737982,-2.43234659812
150714,04:17:00,-0.1640625,26.164120077,-3.00471067117
150714,04:18:00,-0.1640625,26.1955737982,-3.00466344474
150714,04:19:00,-0.1640625,26.164120077,-3.00471067117
150714,04:20:00,-0.0703125,26.164120077,-1.28773314479
150714,04:21:00,-0.21875,26.2584821241,-4.00609199333
150714,04:22:00,-0.1640625,26.2270278139,-3.00461621935
150714,04:23:00,-0.1953125,26.2584821241,-3.57686785119
150714,04:24:00,-0.03125,26.1955737982,-0.572316846617
150714,04:25:00,-0.109375,26.2270278139,-2.00307747956
150714,04:26:00,-0.125,26.2899367287,-2.2891594451
150714,04:27:00,-0.078125,26.2899367287,-1.43072465319
150714,04:28:00,-0.109375,26.2899367287,-2.00301451446
150714,04:29:00,-0.1328125,26.2270278139,-2.43230836804
150714,04:30:00,-0.09375,26.2899367287,-1.71686958382
150714,04:31:00,-0.2265625,26.3213916277,-4.14903628254
150714,04:32:00,-0.0625,26.2899367287,-1.14457972255
150714,04:33:00,-0.125,26.2270278139,-2.28923140522
150714,04:34:00,-0.1015625,26.3213916277,-1.85991281631
150714,04:35:00,-0.1875,26.2899367287,-3.43373916765
150714,04:36:00,-0.109375,26.2584821241,-2.00304599667
150714,04:37:00,-0.1484375,26.2270278139,-2.7184622937
150714,04:38:00,-0.078125,26.2584821241,-1.43074714048
150714,04:39:00,-0.1875,26.164120077,-3.43395505277
150714,04:40:00,-0.171875,26.2584821241,-3.14764370905
150714,04:41:00,-0.2421875,26.2270278139,-4.43538584761
150714,04:42:00,-0.1015625,26.2270278139,-1.86000051674
150714,04:43:00,-0.078125,26.2270278139,-1.43076962826
150714,04:44:00,-0.1171875,26.2899367287,-2.14608697978
150714,04:45:00,-0.1796875,26.2270278139,-3.290770145
150714,04:46:00,-0.21875,26.2584821241,-4.00609199333
150714,04:47:00,-0.171875,26.2899367287,-3.14759423701
150714,04:48:00,-0.15625,26.2584821241,-2.86149428095
150714,04:49:00,-0.1015625,26.2584821241,-1.85997128262
150714,04:50:00,-0.125,26.3213916277,-2.28912346623
150714,04:51:00,-0.125,26.2584821241,-2.28919542476
150714,04:52:00,-0.125,26.2270278139,-2.28923140522
150714,04:53:00,-0.1015625,26.2270278139,-1.86000051674
150714,04:54:00,-0.109375,26.2584821241,-2.00304599667
150714,04:55:00,-0.1171875,26.2270278139,-2.14615444239
150714,04:56:00,-0.140625,26.2270278139,-2.57538533087
150714,04:57:00,-0.1484375,26.2270278139,-2.7184622937
150714,04:58:00,-0.171875,26.2270278139,-3.14769318217
150714,04:59:00,-0.1640625,26.1955737982,-3.00466344474
150714,05:00:00,-0.1484375,26.164120077,-2.71854775011
150714,05:01:00,-0.15625,26.1955737982,-2.86158423309
150714,05:02:00,-0.09375,26.164120077,-1.71697752639
150714,05:03:00,-0.171875,26.164120077,-3.14779213171
150714,05:04:00,-0.1328125,26.1326666502,-2.43242306081
150714,05:05:00,-0.2734375,26.1326666502,-5.00792983109
150714,05:06:00,-0.1796875,26.1326666502,-3.29092531757
150714,05:07:00,-0.1328125,26.164120077,-2.43238482905
150714,05:08:00,-0.15625,26.1012135177,-2.86171916873
150714,05:09:00,-0.234375,26.1012135177,-4.2925787531
150714,05:10:00,-0.1640625,26.164120077,-3.00471067117
150714,05:11:00,-0.1796875,26.1012135177,-3.29097704404
150714,05:12:00,-0.28125,26.164120077,-5.15093257916
150714,05:13:00,-0.1171875,26.1326666502,-2.14625564189
150714,05:14:00,-0.203125,26.164120077,-3.72011797383
150714,05:15:00,-0.140625,26.164120077,-2.57546628958
150714,05:16:00,-0.1171875,26.1326666502,-2.14625564189
150714,05:17:00,-0.125,26.1012135177,-2.28937533499
150714,05:18:00,-0.1015625,26.1012135177,-1.86011745968
150714,05:19:00,-0.1484375,26.1012135177,-2.7186332103
150714,05:20:00,-0.1171875,26.1012135177,-2.14628937655
150714,05:21:00,-0.1640625,26.0697606798,-3.00485235673
150714,05:22:00,-0.109375,26.0383081362,-2.00326639156
150714,05:23:00,-0.125,26.0697606798,-2.28941131942
150714,05:24:00,-0.1796875,26.0697606798,-3.29102877166
150714,05:25:00,-0.125,26.0697606798,-2.28941131942
150714,05:26:00,-0.1484375,25.9754039322,-2.71880414199
150714,05:27:00,-0.125,26.0383081362,-2.28944730464
150714,05:28:00,-0.1171875,26.0697606798,-2.14632311195
150714,05:29:00,-0.1328125,26.006855887,-2.43257599632
150714,05:30:00,-0.2265625,26.0383081362,-4.14962323966
150714,05:31:00,-0.1328125,26.0383081362,-2.43253776118
150714,05:32:00,-0.109375,25.9754039322,-2.00332936778
150714,05:33:00,-0.1484375,26.0383081362,-2.71871867426
150714,05:34:00,-0.2421875,25.9754039322,-4.43594360009
150714,05:35:00,-0.1484375,26.006855887,-2.71876140765
150714,05:36:00,-0.1171875,25.9754039322,-2.14642432263
150714,05:37:00,-0.1953125,25.9439522717,-3.57743010168
150714,05:38:00,-0.125,25.9439522717,-2.28955526507
150714,05:39:00,-0.1640625,26.0383081362,-3.00489958734
150714,05:40:00,-0.1328125,25.9439522717,-2.43265246914
150714,05:41:00,-0.1953125,25.881049834,-3.57754256667
150714,05:42:00,-0.1796875,25.9754039322,-3.29118396136
150714,05:43:00,-0.1640625,25.9125009057,-3.00508852018
150714,05:44:00,-0.1640625,25.9439522717,-3.00504128541
150714,05:45:00,-0.0859375,25.8495990567,-1.57414347245
150714,05:46:00,-0.1875,25.9125009057,-3.43438688021
150714,05:47:00,-0.140625,25.881049834,-2.575830648
150714,05:48:00,-0.0703125,25.881049834,-1.287915324
150714,05:49:00,-0.2265625,25.8495990567,-4.15001460919
150714,05:50:00,-0.1484375,25.8181485737,-2.71901782784
150714,05:51:00,-0.0546875,25.786698385,-1.00175915657
150714,05:52:00,-0.15625,25.8495990567,-2.86207904082
150714,05:53:00,-0.21875,25.786698385,-4.00703662629
150714,05:54:00,-0.1171875,25.8181485737,-2.14659302198
150714,05:55:00,-0.125,25.8495990567,-2.28966323266
150714,05:56:00,-0.203125,25.786698385,-3.72081972441
150714,05:57:00,-0.140625,25.8181485737,-2.57591162637
150714,05:58:00,-0.1328125,25.8181485737,-2.43280542491
150714,05:59:00,-0.109375,25.786698385,-2.00351831314
150714,06:00:00,-0.1796875,25.8181485737,-3.2914426337
150714,06:01:00,-0.1796875,25.786698385,-3.29149437159
150714,06:02:00,-0.1796875,25.786698385,-3.29149437159
150714,06:03:00,-0.09375,25.8181485737,-1.71727441758
150714,06:04:00,-0.15625,25.8181485737,-2.8621240293
150714,06:05:00,-0.234375,25.8495990567,-4.29311856124
150714,06:06:00,-0.0546875,25.881049834,-1.00171191867
150714,06:07:00,-0.2109375,25.8495990567,-3.86380670511
150714,06:08:00,-0.0078125,25.8181485737,-0.143106201465
150714,06:09:00,-0.171875,25.8495990567,-3.14828694491
150714,06:10:00,-0.1484375,25.8495990567,-2.71897508878
150714,06:11:00,-0.1328125,25.9125009057,-2.43269070682
150714,06:12:00,-0.078125,25.881049834,-1.43101702667
150714,06:13:00,-0.15625,25.881049834,-2.86203405334
150714,06:14:00,-0.15625,25.9125009057,-2.86198906684
150714,06:15:00,-0.09375,25.9439522717,-1.71716644881
150714,06:16:00,-0.1484375,25.9754039322,-2.71880414199
150714,06:17:00,-0.1484375,25.9439522717,-2.71884687727
150714,06:18:00,-0.1484375,25.9439522717,-2.71884687727
150714,06:19:00,-0.1953125,25.9439522717,-3.57743010168
150714,06:20:00,-0.171875,25.9125009057,-3.14818797353
150714,06:21:00,-0.109375,25.9439522717,-2.00336085694
150714,06:22:00,-0.0546875,25.9439522717,-1.00168042847
150714,06:23:00,-0.1875,25.9439522717,-3.43433289761
150714,06:24:00,-0.1328125,25.9125009057,-2.43269070682
150714,06:25:00,-0.125,25.9439522717,-2.28955526507
150714,06:26:00,-0.15625,25.9439522717,-2.86194408134
150714,06:27:00,-0.140625,25.9125009057,-2.57579016016
150714,06:28:00,-0.1796875,25.9125009057,-3.29128742687
150714,06:29:00,-0.1328125,25.9439522717,-2.43265246914
150714,06:30:00,-0.15625,25.9439522717,-2.86194408134
150714,06:31:00,-0.1796875,25.9439522717,-3.29123569354
150714,06:32:00,-0.109375,25.9754039322,-2.00332936778
150714,06:33:00,-0.1796875,25.9754039322,-3.29118396136
150714,06:34:00,-0.1328125,25.9754039322,-2.43261423231
150714,06:35:00,-0.0859375,26.0383081362,-1.57399502194
150714,06:36:00,-0.15625,26.006855887,-2.86185411332
150714,06:37:00,-0.203125,26.006855887,-3.72041034732
150714,06:38:00,-0.1171875,26.0383081362,-2.1463568481
150714,06:39:00,-0.140625,26.0383081362,-2.57562821772
150714,06:40:00,-0.1484375,26.0697606798,-2.71867594181
150714,06:41:00,-0.0625,26.0697606798,-1.14470565971
150714,06:42:00,-0.0234375,26.0697606798,-0.42926462239
150714,06:43:00,-0.1171875,26.1326666502,-2.14625564189
150714,06:44:00,-0.140625,26.1326666502,-2.57550677027
150714,06:45:00,-0.140625,26.1326666502,-2.57550677027
150714,06:46:00,-0.140625,26.1326666502,-2.57550677027
150714,06:47:00,-0.1484375,26.1012135177,-2.7186332103
150714,06:48:00,-0.140625,26.1012135177,-2.57554725186
150714,06:49:00,-0.1328125,26.0383081362,-2.43253776118
150714,06:50:00,-0.15625,26.006855887,-2.86185411332
150714,06:51:00,-0.0703125,26.0383081362,-1.28781410886
150714,06:52:00,-0.0703125,26.0383081362,-1.28781410886
150714,06:53:00,-0.078125,26.006855887,-1.43092705666
150714,06:54:00,-0.1484375,25.9754039322,-2.71880414199
150714,06:55:00,-0.1015625,26.006855887,-1.86020517366
150714,06:56:00,-0.1171875,26.006855887,-2.14639058499
150714,06:57:00,-0.046875,26.006855887,-0.858556233996
150714,06:58:00,-0.1015625,25.9754039322,-1.86023441294
150714,06:59:00,-0.078125,25.9439522717,-1.43097204067
150714,07:00:00,-0.0546875,25.9125009057,-1.00169617339
150714,07:01:00,-0.046875,25.9754039322,-0.85856972905
150714,07:02:00,-0.0703125,25.9439522717,-1.2878748366
150714,07:03:00,-0.0703125,25.9125009057,-1.28789508008
150714,07:04:00,-0.0546875,25.9125009057,-1.00169617339
150714,07:05:00,-0.0625,25.8495990567,-1.14483161633
150714,07:06:00,0.0,25.8495990567,0.0
150714,07:07:00,-0.0078125,25.9125009057,-0.143099453342
150714,07:08:00,0.0390625,25.8495990567,0.715519760206
150714,07:09:00,0.0625,25.881049834,1.14481362133
150714,07:10:00,0.125,25.881049834,2.28962724267
150714,07:11:00,0.0625,25.881049834,1.14481362133
150714,07:12:00,0.2578125,25.881049834,4.72235618801
150714,07:13:00,0.1875,25.9754039322,3.4342789162
150714,07:14:00,0.265625,26.006855887,4.86515199264
150714,07:15:00,0.25,26.006855887,4.57896658131
150714,07:16:00,0.2890625,26.1012135177,5.29418046216
150714,07:17:00,0.359375,26.1326666502,6.58185063514
150714,07:18:00,0.4296875,26.1955737982,7.86935664098
150714,07:19:00,0.4609375,26.1955737982,8.4416734876
150714,07:20:00,0.546875,26.1955737982,10.0155448158
150714,07:21:00,0.5859375,26.2270278139,10.730772212
150714,07:22:00,0.734375,26.2270278139,13.4492345057
150714,07:23:00,0.78125,26.2584821241,14.3074714048
150714,07:24:00,0.828125,26.2584821241,15.165919689
150714,07:25:00,0.90625,26.2899367287,16.596405977
150714,07:26:00,0.9609375,26.2899367287,17.5979132342
150714,07:27:00,1.1328125,26.3528468213,20.7448553614
150714,07:28:00,1.0859375,26.3528468213,19.8864475533
150714,07:29:00,1.234375,26.4157580918,22.6040284021
150714,07:30:00,1.2734375,26.4786705403,23.3186127599
150714,07:31:00,1.34375,26.5415841668,24.6053700911
150714,07:32:00,1.4453125,26.5415841668,26.4650782957
150714,07:33:00,1.4375,26.6674149543,26.3203691374
150714,07:34:00,1.546875,26.6674149543,28.3230059196
150714,07:35:00,1.7109375,26.7303321154,31.3259764431
150714,07:36:00,1.8359375,26.8561699726,33.6125192207
150714,07:37:00,1.9140625,26.8561699726,35.0428391875
150714,07:38:00,2.015625,26.8876301735,36.9016752156
150714,07:39:00,2.0703125,27.013473923,37.900500936
150714,07:40:00,2.3203125,26.9820125436,42.4778327335
150714,07:41:00,2.46875,27.044935597,45.1938493846
150714,07:42:00,2.5234375,27.139322387,46.1928011912
