date_stamp,time_stamp,mini_volts,temperature,irradiance
150624,02:52:00,-0.1640625,28.020393684,-3.00192609388
150624,02:53:00,-0.1328125,28.020393684,-2.43013064742
150624,02:54:00,-0.171875,28.020393684,-3.14487495549
150624,02:55:00,-0.046875,27.9574523542,-0.857720121998
150624,02:56:00,-0.171875,28.0518647913,-3.14482554454
150624,02:57:00,-0.15625,28.0833361935,-2.85888739516
150624,02:58:00,-0.125,28.1777521697,-2.28700211755
150624,02:59:00,-0.1171875,28.1777521697,-2.1440644852
150624,03:00:00,-0.140625,28.2092247517,-2.57283695956
150624,03:01:00,-0.09375,28.0833361935,-1.7153324371
150624,03:02:00,-0.15625,28.2406976287,-2.85866281974
150624,03:03:00,-0.2109375,28.1777521697,-3.85931607337
150624,03:04:00,-0.1484375,28.2092247517,-2.7157723462
150624,03:05:00,-0.171875,28.2092247517,-3.14457850613
150624,03:06:00,-0.109375,28.1462798827,-2.00115829342
150624,03:07:00,-0.21875,28.1462798827,-4.00231658683
150624,03:08:00,-0.1640625,28.2092247517,-3.00164311949
150624,03:09:00,-0.1171875,28.0833361935,-2.14416554637
150624,03:10:00,-0.140625,28.3351180294,-2.57267527773
150624,03:11:00,-0.1484375,28.3351180294,-2.71560168205
150624,03:12:00,-0.140625,28.2406976287,-2.57279653777
150624,03:13:00,-0.15625,28.3036442675,-2.8585729965
150624,03:14:00,-0.203125,28.2406976287,-3.71626166566
150624,03:15:00,-0.1015625,28.3351180294,-1.85804325614
150624,03:16:00,-0.1953125,28.3351180294,-3.57316010796
150624,03:17:00,-0.1171875,28.3036442675,-2.14392974738
150624,03:18:00,-0.1640625,28.3665920863,-3.00140733609
150624,03:19:00,-0.0234375,28.3036442675,-0.428785949476
150624,03:20:00,-0.2265625,28.1777521697,-4.14519133806
150624,03:21:00,-0.140625,28.1462798827,-2.57291780582
150624,03:22:00,-0.1640625,28.2092247517,-3.00164311949
150624,03:23:00,-0.2265625,28.2406976287,-4.14506108862
150624,03:24:00,-0.1328125,28.2721708006,-2.42982522148
150624,03:25:00,-0.1484375,28.3036442675,-2.71564434668
150624,03:26:00,-0.1953125,28.2406976287,-3.57332852468
150624,03:27:00,-0.125,28.1462798827,-2.28703804962
150624,03:28:00,-0.1875,28.3351180294,-3.43023370365
150624,03:29:00,-0.1953125,28.2721708006,-3.57327238453
150624,03:30:00,-0.1875,28.2092247517,-3.43044927941
150624,03:31:00,-0.1640625,28.1777521697,-3.00169027928
150624,03:32:00,-0.1796875,28.1777521697,-3.28756554398
150624,03:33:00,-0.015625,28.2092247517,-0.285870773284
150624,03:34:00,-0.171875,28.1462798827,-3.14467731822
150624,03:35:00,-0.1484375,28.3036442675,-2.71564434668
150624,03:36:00,-0.1953125,28.2092247517,-3.57338466605
150624,03:37:00,-0.15625,28.3036442675,-2.8585729965
150624,03:38:00,-0.1796875,28.3036442675,-3.28735894598
150624,03:39:00,-0.109375,28.3036442675,-2.00100109755
150624,03:40:00,-0.1484375,28.2721708006,-2.71568701225
150624,03:41:00,-0.21875,28.2406976287,-4.00212794764
150624,03:42:00,-0.171875,28.0833361935,-3.14477613468
150624,03:43:00,-0.1640625,28.1462798827,-3.00173744012
150624,03:44:00,-0.1953125,28.2721708006,-3.57327238453
150624,03:45:00,-0.171875,28.1148078906,-3.14472672591
150624,03:46:00,-0.140625,28.1777521697,-2.57287738224
150624,03:47:00,0.0,28.2721708006,0.0
150624,03:48:00,-0.171875,28.2092247517,-3.14457850613
150624,03:49:00,-0.1953125,28.3351180294,-3.57316010796
150624,03:50:00,-0.1328125,28.3351180294,-2.42974887342
150624,03:51:00,-0.234375,28.2721708006,-4.28792686144
150624,03:52:00,-0.21875,28.3351180294,-4.00193932092
150624,03:53:00,-0.171875,28.2092247517,-3.14457850613
150624,03:54:00,-0.1484375,28.3665920863,-2.71555901837
150624,03:55:00,-0.171875,28.3351180294,-3.14438089501
150624,03:56:00,-0.1953125,28.3980664383,-3.57304783635
150624,03:57:00,-0.15625,28.3665920863,-2.85848317723
150624,03:58:00,-0.2265625,28.3665920863,-4.14480060698
150624,03:59:00,-0.15625,28.3665920863,-2.85848317723
150624,04:00:00,-0.2421875,28.3980664383,-4.43057931707
150624,04:01:00,-0.15625,28.3665920863,-2.85848317723
150624,04:02:00,-0.140625,28.4610160272,-2.57251361017
150624,04:03:00,-0.0546875,28.3980664383,-1.00045339418
150624,04:04:00,-0.15625,28.3980664383,-2.85843826908
150624,04:05:00,-0.171875,28.4924912642,-3.14413390562
150624,04:06:00,-0.1953125,28.4924912642,-3.5728794382
150624,04:07:00,-0.15625,28.3351180294,-2.85852808637
150624,04:08:00,-0.2734375,28.3351180294,-5.00242415115
150624,04:09:00,-0.171875,28.3351180294,-3.14438089501
150624,04:10:00,-0.140625,28.3351180294,-2.57267527773
150624,04:11:00,-0.09375,28.3036442675,-1.7151437979
150624,04:12:00,-0.1640625,28.2721708006,-3.00154880301
150624,04:13:00,-0.140625,28.3665920863,-2.57263485951
150624,04:14:00,-0.2109375,28.2406976287,-3.85919480665
150624,04:15:00,-0.1875,28.2721708006,-3.43034148915
150624,04:16:00,-0.15625,28.3665920863,-2.85848317723
150624,04:17:00,-0.1171875,28.2721708006,-2.14396343072
150624,04:18:00,-0.171875,28.3036442675,-3.14443029615
150624,04:19:00,-0.125,28.2406976287,-2.28693025579
150624,04:20:00,-0.1796875,28.1148078906,-3.28766884981
150624,04:21:00,-0.171875,28.2406976287,-3.14452910171
150624,04:22:00,-0.1875,28.1777521697,-3.43050317632
150624,04:23:00,-0.1875,28.1462798827,-3.43055707443
150624,04:24:00,-0.1796875,28.1777521697,-3.28756554398
150624,04:25:00,-0.171875,28.2406976287,-3.14452910171
150624,04:26:00,-0.1953125,28.2092247517,-3.57338466605
150624,04:27:00,-0.1953125,28.2721708006,-3.57327238453
150624,04:28:00,-0.109375,28.0833361935,-2.00122117661
150624,04:29:00,-0.171875,28.1148078906,-3.14472672591
150624,04:30:00,-0.1484375,28.020393684,-2.71602837065
150624,04:31:00,-0.109375,28.0518647913,-2.00125261925
150624,04:32:00,-0.2265625,27.9889228716,-4.14558212083
150624,04:33:00,-0.1640625,27.9259821317,-3.00206759511
150624,04:34:00,-0.1328125,27.9574523542,-2.43020701233
150624,04:35:00,-0.171875,28.020393684,-3.14487495549
150624,04:36:00,-0.15625,27.9574523542,-2.85906707333
150624,04:37:00,-0.1484375,27.9259821317,-2.71615639558
150624,04:38:00,-0.1640625,27.8630425712,-3.00216193447
150624,04:39:00,-0.140625,27.8315732334,-2.57332209061
150624,04:40:00,-0.109375,27.8630425712,-2.00144128965
150624,04:41:00,-0.28125,27.6742309668,-5.14704853288
150624,04:42:00,-0.1875,27.6742309668,-3.43136568859
150624,04:43:00,-0.078125,27.7371669889,-1.42969077413
150624,04:44:00,-0.0078125,27.8001041903,-0.142964584666
150624,04:45:00,-0.15625,27.8630425712,-2.85920184235
150624,04:46:00,-0.1875,27.7686354422,-3.43120394436
150624,04:47:00,-0.171875,27.9259821317,-3.14502319488
150624,04:48:00,-0.03125,27.8001041903,-0.571858338665
150624,04:49:00,-0.1640625,27.8630425712,-3.00216193447
150624,04:50:00,-0.21875,27.7686354422,-4.00307126842
150624,04:51:00,-0.1328125,27.7056988304,-2.43051250563
150624,04:52:00,-0.078125,27.7686354422,-1.42966831015
150624,04:53:00,-0.1640625,27.8001041903,-3.00225627799
150624,04:54:00,-0.2890625,27.611296124,-5.29018834954
150624,04:55:00,-0.1328125,27.6742309668,-2.43055069608
150624,04:56:00,-0.1640625,27.8315732334,-3.00220910571
150624,04:57:00,-0.1484375,27.7371669889,-2.71641247085
150624,04:58:00,-0.171875,27.7056988304,-3.14536912493
150624,04:59:00,-0.1171875,27.7686354422,-2.14450246522
150624,05:00:00,-0.2109375,27.8001041903,-3.86004378599
150624,05:01:00,-0.1640625,27.7371669889,-3.00235062567
150624,05:02:00,-0.140625,27.7371669889,-2.57344339343
150624,05:03:00,-0.1875,27.7686354422,-3.43120394436
150624,05:04:00,-0.125,27.8315732334,-2.28739741387
150624,05:05:00,-0.171875,27.8315732334,-3.14517144408
150624,05:06:00,-0.078125,27.9574523542,-1.42953353666
150624,05:07:00,-0.21875,27.9889228716,-4.00263101322
150624,05:08:00,-0.203125,27.9574523542,-3.71678719533
150624,05:09:00,-0.1953125,27.9574523542,-3.57383384166
150624,05:10:00,-0.140625,27.9574523542,-2.57316036599
150624,05:11:00,-0.1796875,28.020393684,-3.2878238171
150624,05:12:00,-0.1171875,27.9259821317,-2.14433399651
150624,05:13:00,-0.1640625,27.9574523542,-3.00202042699
150624,05:14:00,-0.171875,27.8630425712,-3.14512202659
150624,05:15:00,-0.0390625,27.9259821317,-0.714777998836
150624,05:16:00,-0.171875,28.020393684,-3.14487495549
150624,05:17:00,-0.1171875,27.9889228716,-2.14426661422
150624,05:18:00,-0.078125,28.0518647913,-1.42946615661
150624,05:19:00,-0.1640625,27.9259821317,-3.00206759511
150624,05:20:00,-0.1796875,27.8630425712,-3.28808211871
150624,05:21:00,-0.1328125,27.8630425712,-2.430321566
150624,05:22:00,-0.1796875,27.8630425712,-3.28808211871
150624,05:23:00,-0.1796875,27.8315732334,-3.28813378245
150624,05:24:00,-0.265625,27.9889228716,-4.86033765891
150624,05:25:00,-0.171875,27.8001041903,-3.14522086266
150624,05:26:00,-0.1796875,27.894512204,-3.28803045611
150624,05:27:00,-0.1484375,27.9574523542,-2.71611371966
150624,05:28:00,-0.0546875,28.0833361935,-1.00061058831
150624,05:29:00,-0.203125,27.894512204,-3.71690399386
150624,05:30:00,-0.1640625,28.0518647913,-3.00187892888
150624,05:31:00,-0.1484375,28.020393684,-2.71602837065
150624,05:32:00,-0.1875,28.0518647913,-3.43071877586
150624,05:33:00,-0.15625,28.1148078906,-2.8588424781
150624,05:34:00,-0.1796875,28.0518647913,-3.2877721602
150624,05:35:00,-0.15625,28.1462798827,-2.85879756202
150624,05:36:00,-0.15625,28.1462798827,-2.85879756202
150624,05:37:00,-0.15625,28.1777521697,-2.85875264694
150624,05:38:00,-0.203125,28.1462798827,-3.71643683063
150624,05:39:00,-0.1015625,28.0518647913,-1.85830600359
150624,05:40:00,-0.2109375,28.1148078906,-3.85943734543
150624,05:41:00,-0.140625,28.0518647913,-2.5730390819
150624,05:42:00,-0.171875,28.1462798827,-3.14467731822
150624,05:43:00,-0.140625,28.1148078906,-2.57295823029
150624,05:44:00,-0.140625,28.1462798827,-2.57291780582
150624,05:45:00,-0.2109375,28.1777521697,-3.85931607337
150624,05:46:00,-0.15625,28.2092247517,-2.85870773284
150624,05:47:00,-0.1484375,28.2092247517,-2.7157723462
150624,05:48:00,-0.1484375,28.2092247517,-2.7157723462
150624,05:49:00,-0.15625,28.0833361935,-2.85888739516
150624,05:50:00,-0.1484375,28.2721708006,-2.71568701225
150624,05:51:00,-0.15625,28.020393684,-2.85897723226
150624,05:52:00,-0.0703125,28.0518647913,-1.28651954095
150624,05:53:00,-0.203125,27.9259821317,-3.71684559395
150624,05:54:00,-0.15625,28.0833361935,-2.85888739516
150624,05:55:00,-0.125,27.9889228716,-2.28721772184
150624,05:56:00,-0.2109375,28.0518647913,-3.85955862284
150624,05:57:00,-0.015625,28.0833361935,-0.285888739516
150624,05:58:00,-0.140625,28.1462798827,-2.57291780582
150624,05:59:00,-0.0859375,28.1148078906,-1.57236336295
150624,06:00:00,-0.2421875,28.1462798827,-4.43113622113
150624,06:01:00,-0.1328125,28.2406976287,-2.42986339678
150624,06:02:00,-0.1484375,28.2721708006,-2.71568701225
150624,06:03:00,-0.15625,28.3351180294,-2.85852808637
150624,06:04:00,-0.1796875,28.3665920863,-3.28725565381
150624,06:05:00,-0.15625,28.3351180294,-2.85852808637
150624,06:06:00,-0.296875,28.3980664383,-5.43103271125
150624,06:07:00,-0.1953125,28.3980664383,-3.57304783635
150624,06:08:00,-0.234375,28.4295410852,-4.28759004287
150624,06:09:00,-0.046875,28.3351180294,-0.857558425911
150624,06:10:00,-0.1484375,28.3036442675,-2.71564434668
150624,06:11:00,-0.1796875,28.3036442675,-3.28735894598
150624,06:12:00,-0.1875,28.3980664383,-3.43012592289
150624,06:13:00,-0.09375,28.3036442675,-1.7151437979
150624,06:14:00,-0.1328125,28.3665920863,-2.42971070064
150624,06:15:00,-0.3125,28.2721708006,-5.71723581525
150624,06:16:00,-0.1953125,28.2721708006,-3.57327238453
150624,06:17:00,-0.1796875,28.3351180294,-3.28730729933
150624,06:18:00,-0.1875,28.3036442675,-3.4302875958
150624,06:19:00,-0.21875,28.2721708006,-4.00206507068
150624,06:20:00,-0.234375,28.5239667962,-4.28738796955
150624,06:21:00,-0.171875,28.4295410852,-3.14423269811
150624,06:22:00,-0.0078125,28.4295410852,-0.142919668096
150624,06:23:00,-0.1796875,28.3665920863,-3.28725565381
150624,06:24:00,-0.0390625,28.5239667962,-0.714564661592
150624,06:25:00,-0.1796875,28.5239667962,-3.28699744332
150624,06:26:00,-0.0703125,28.5239667962,-1.28621639087
150624,06:27:00,-0.140625,28.5869187455,-2.57235195686
150624,06:28:00,-0.171875,28.6813488824,-3.14383755428
150624,06:29:00,-0.125,28.649871875,-2.2864632316
150624,06:30:00,-0.1875,28.6813488824,-3.42964096831
150624,06:31:00,-0.1328125,28.6813488824,-2.42932901922
150624,06:32:00,-0.171875,28.6183951627,-3.1439363337
150624,06:33:00,-0.1015625,28.5239667962,-1.85786812014
150624,06:34:00,-0.1640625,28.5869187455,-3.001077283
150624,06:35:00,-0.09375,28.4610160272,-1.71500907345
150624,06:36:00,-0.1875,28.3980664383,-3.43012592289
150624,06:37:00,-0.1640625,28.3980664383,-3.00136018253
150624,06:38:00,-0.1875,28.4610160272,-3.43001814689
150624,06:39:00,-0.140625,28.4295410852,-2.57255402572
150624,06:40:00,-0.1953125,28.3036442675,-3.57321624563
150624,06:41:00,-0.1640625,28.3665920863,-3.00140733609
150624,06:42:00,-0.1015625,28.3036442675,-1.85807244773
150624,06:43:00,-0.1796875,28.3036442675,-3.28735894598
150624,06:44:00,-0.1328125,28.2092247517,-2.42990157292
150624,06:45:00,-0.171875,28.1148078906,-3.14472672591
150624,06:46:00,-0.125,28.2721708006,-2.2868943261
150624,06:47:00,-0.125,28.2406976287,-2.28693025579
150624,06:48:00,-0.15625,28.3351180294,-2.85852808637
150624,06:49:00,-0.09375,28.3351180294,-1.71511685182
150624,06:50:00,-0.0703125,28.3665920863,-1.28631742975
150624,06:51:00,-0.0703125,28.4295410852,-1.28627701286
150624,06:52:00,-0.09375,28.4610160272,-1.71500907345
150624,06:53:00,-0.03125,28.4295410852,-0.571678672383
150624,06:54:00,0.0,28.5239667962,0.0
150624,06:55:00,-0.015625,28.4924912642,-0.285830355056
150624,06:56:00,0.0234375,28.3980664383,0.428765740361
150624,06:57:00,-0.015625,28.5239667962,-0.285825864637
150624,06:58:00,0.0390625,28.4924912642,0.71457588764
150624,06:59:00,-0.0078125,28.3980664383,-0.142921913454
150624,07:00:00,0.0390625,28.4295410852,0.714598340479
150624,07:01:00,0.125,28.4610160272,2.28667876459
150624,07:02:00,0.15625,28.4610160272,2.85834845574
150624,07:03:00,0.1953125,28.4610160272,3.57293556968
150624,07:04:00,0.21875,28.4924912642,4.00162497078
150624,07:05:00,0.359375,28.4295410852,6.5743047324
150624,07:06:00,0.3359375,28.5239667962,6.14525608969
150624,07:07:00,0.3828125,28.6183951627,7.00240365234
150624,07:08:00,0.4140625,28.5554426233,7.57426641939
150624,07:09:00,0.515625,28.649871875,9.43166083035
150624,07:10:00,0.5546875,28.8387383458,10.1452242891
150624,07:11:00,0.59375,28.6183951627,10.860870971
150624,07:12:00,0.59375,28.7443037824,10.86018851
150624,07:13:00,0.75,28.8072598629,13.7177018553
150624,07:14:00,0.78125,28.7757816751,14.2894972423
150624,07:15:00,0.9140625,28.8387383458,16.7181865045
150624,07:16:00,0.8984375,28.8702171239,16.4321474021
150624,07:17:00,1.0625,28.9331755654,19.4321898772
150624,07:18:00,1.1015625,29.0590959905,20.1453427571
150624,07:19:00,1.1640625,29.0276154415,21.2886753386
150624,07:20:00,1.25,29.0590959905,22.8599634123
150624,07:21:00,1.25,29.1535394089,22.8588861629
150624,07:22:00,1.4375,29.2165031638,26.2868932417
150624,07:23:00,1.4609375,29.3109510105,26.714224996
150624,07:24:00,1.609375,29.3424342166,29.4280422928
150624,07:25:00,1.7109375,29.3424342166,31.2851517579
150624,07:26:00,1.8359375,29.4683699936,33.568715774
150624,07:27:00,1.9453125,29.562824927,35.5668781715
150624,07:28:00,2.03125,29.6572825183,37.1363558081
150624,07:29:00,2.1171875,29.7517427678,38.7056854958
150624,07:30:00,2.1953125,29.9091824246,40.1307879721
150624,07:31:00,2.3515625,30.0351394674,42.98437135
150624,07:32:00,2.3359375,29.9406712421,42.7007727772
150624,07:33:00,2.6015625,30.0036497635,47.5548852681
150624,07:34:00,2.7890625,30.1296103517,50.9790617227
150624,07:35:00,2.9921875,30.2240838953,54.6892457859
150624,07:36:00,3.03125,30.2555756675,55.402334522
150624,07:37:00,3.03125,30.3815457114,55.398854369
150624,07:38:00,3.15625,30.4760263475,57.6806256702
150624,07:39:00,3.265625,30.6020046669,59.675710574
150624,07:40:00,3.875,30.6020046669,70.811369485
150624,07:41:00,5.0,30.8539754951,91.3580313823
