date_stamp,time_stamp,mini_volts,temperature,irradiance
150617,00:45:00,-0.2265625,26.164120077,-4.14936235543
150617,00:46:00,-0.1640625,26.1326666502,-3.00475789865
150617,00:47:00,-0.375,26.0383081362,-6.86834191392
150617,00:48:00,-0.2109375,26.1012135177,-3.86332087779
150617,00:49:00,-0.234375,26.1955737982,-4.29237634963
150617,00:50:00,-0.1875,26.164120077,-3.43395505277
150617,00:51:00,-0.2109375,26.2270278139,-3.8630779963
150617,00:52:00,-0.1875,26.1955737982,-3.4339010797
150617,00:53:00,-0.171875,26.1326666502,-3.14784160811
150617,00:54:00,-0.21875,26.2270278139,-4.00615495913
150617,00:55:00,-0.21875,26.3213916277,-4.0059660659
150617,00:56:00,-0.21875,26.2584821241,-4.00609199333
150617,00:57:00,-0.2890625,26.2584821241,-5.29376441976
150617,00:58:00,-0.2265625,26.1955737982,-4.14929713797
150617,00:59:00,-0.2578125,26.3843023093,-4.72116874118
150617,01:00:00,-0.1875,26.2584821241,-3.43379313714
150617,01:01:00,-0.0859375,26.2584821241,-1.57382185452
150617,01:02:00,-0.2265625,26.2270278139,-4.14923192196
150617,01:03:00,-0.25,26.1955737982,-4.57853477294
150617,01:04:00,-0.2109375,26.2584821241,-3.86301727928
150617,01:05:00,-0.21875,26.2584821241,-4.00609199333
150617,01:06:00,-0.203125,26.2270278139,-3.72000103348
150617,01:07:00,-0.1953125,26.3213916277,-3.57675541598
150617,01:08:00,-0.203125,26.3843023093,-3.71970870517
150617,01:09:00,-0.046875,26.2584821241,-0.858448284285
150617,01:10:00,-0.1875,26.3213916277,-3.43368519934
150617,01:11:00,-0.140625,26.3528468213,-2.57522342417
150617,01:12:00,-0.203125,26.3213916277,-3.71982563262
150617,01:13:00,-0.25,26.3528468213,-4.57817497631
150617,01:14:00,-0.03125,26.2899367287,-0.572289861274
150617,01:15:00,-0.234375,26.2899367287,-4.29217395956
150617,01:16:00,-0.2109375,26.3213916277,-3.86289584926
150617,01:17:00,-0.171875,26.3213916277,-3.14754476606
150617,01:18:00,-0.203125,26.1955737982,-3.72005950301
150617,01:19:00,-0.1875,26.164120077,-3.43395505277
150617,01:20:00,-0.2109375,26.2270278139,-3.8630779963
150617,01:21:00,-0.1796875,26.2270278139,-3.290770145
150617,01:22:00,-0.1875,26.1955737982,-3.4339010797
150617,01:23:00,-0.1640625,26.2899367287,-3.00452177169
150617,01:24:00,-0.203125,26.3213916277,-3.71982563262
150617,01:25:00,-0.1484375,26.2270278139,-2.7184622937
150617,01:26:00,-0.234375,26.1955737982,-4.29237634963
150617,01:27:00,-0.171875,26.2584821241,-3.14764370905
150617,01:28:00,-0.265625,26.2270278139,-4.86461673609
150617,01:29:00,-0.171875,26.1326666502,-3.14784160811
150617,01:30:00,-0.140625,25.9439522717,-2.57574967321
150617,01:31:00,-0.203125,26.0383081362,-3.72035187004
150617,01:32:00,-0.2890625,26.1326666502,-5.29409725
150617,01:33:00,-0.21875,26.0383081362,-4.00653278312
150617,01:34:00,-0.1796875,26.006855887,-3.29113223032
150617,01:35:00,-0.265625,25.9754039322,-4.86522846462
150617,01:36:00,-0.1953125,26.0697606798,-3.57720518659
150617,01:37:00,-0.21875,26.0697606798,-4.00646980898
150617,01:38:00,-0.0859375,26.0697606798,-1.5739702821
150617,01:39:00,-0.171875,26.0383081362,-3.14799004388
150617,01:40:00,-0.21875,26.0697606798,-4.00646980898
150617,01:41:00,-0.234375,26.0383081362,-4.2927136962
150617,01:42:00,-0.2265625,26.164120077,-4.14936235543
150617,01:43:00,-0.1328125,26.1012135177,-2.43246129342
150617,01:44:00,-0.09375,26.2584821241,-1.71689656857
150617,01:45:00,-0.21875,26.1326666502,-4.00634386487
150617,01:46:00,-0.203125,26.2584821241,-3.71994256524
150617,01:47:00,-0.1953125,26.2584821241,-3.57686785119
150617,01:48:00,-0.21875,26.2270278139,-4.00615495913
150617,01:49:00,-0.2109375,26.2899367287,-3.8629565636
150617,01:50:00,-0.2578125,26.2584821241,-4.72146556357
150617,01:51:00,-0.21875,26.3213916277,-4.0059660659
150617,01:52:00,-0.21875,26.4157580918,-4.00577718518
150617,01:53:00,-0.1953125,26.4157580918,-3.57658677248
150617,01:54:00,-0.1953125,26.3528468213,-3.57669920024
150617,01:55:00,-0.171875,26.2270278139,-3.14769318217
150617,01:56:00,-0.2265625,26.3843023093,-4.14890586346
150617,01:57:00,-0.171875,26.3528468213,-3.14749529621
150617,01:58:00,-0.25,26.3213916277,-4.57824693246
150617,01:59:00,-0.2421875,26.1955737982,-4.43545556128
150617,02:00:00,-0.2109375,26.3213916277,-3.86289584926
150617,02:01:00,-0.21875,26.2270278139,-4.00615495913
150617,02:02:00,-0.1640625,26.0697606798,-3.00485235673
150617,02:03:00,-0.234375,26.2584821241,-4.29224142143
150617,02:04:00,-0.21875,26.164120077,-4.0062808949
150617,02:05:00,-0.2109375,26.2270278139,-3.8630779963
150617,02:06:00,-0.296875,26.1955737982,-5.43701004286
150617,02:07:00,-0.1953125,26.164120077,-3.5770365133
150617,02:08:00,-0.296875,26.2270278139,-5.43692458739
150617,02:09:00,-0.21875,26.1012135177,-4.00640683623
150617,02:10:00,-0.21875,26.1326666502,-4.00634386487
150617,02:11:00,-0.2109375,26.0383081362,-3.86344232658
150617,02:12:00,-0.203125,26.006855887,-3.72041034732
150617,02:13:00,-0.1953125,26.1012135177,-3.57714896092
150617,02:14:00,-0.2265625,26.2270278139,-4.14923192196
150617,02:15:00,-0.2578125,26.164120077,-4.72168819756
150617,02:16:00,-0.1875,26.1955737982,-3.4339010797
150617,02:17:00,-0.2578125,26.0697606798,-4.7219108463
150617,02:18:00,-0.2265625,26.164120077,-4.14936235543
150617,02:19:00,-0.21875,26.1955737982,-4.00621792632
150617,02:20:00,-0.2265625,26.164120077,-4.14936235543
150617,02:21:00,-0.1953125,26.164120077,-3.5770365133
150617,02:22:00,-0.203125,26.1012135177,-3.72023491935
150617,02:23:00,-0.25,26.1012135177,-4.57875066997
150617,02:24:00,-0.1875,26.164120077,-3.43395505277
150617,02:25:00,-0.21875,26.1326666502,-4.00634386487
150617,02:26:00,-0.21875,26.3213916277,-4.0059660659
150617,02:27:00,-0.203125,26.1955737982,-3.72005950301
150617,02:28:00,-0.2890625,26.2270278139,-5.29384762456
150617,02:29:00,-0.2734375,26.2584821241,-5.00761499166
150617,02:30:00,-0.3203125,26.3213916277,-5.86587888221
150617,02:31:00,-0.21875,26.2270278139,-4.00615495913
150617,02:32:00,-0.125,26.1326666502,-2.28933935135
150617,02:33:00,-0.203125,26.1955737982,-3.72005950301
150617,02:34:00,-0.203125,26.2270278139,-3.72000103348
150617,02:35:00,-0.1640625,26.1326666502,-3.00475789865
150617,02:36:00,-0.1953125,25.9754039322,-3.57737387104
150617,02:37:00,-0.171875,26.164120077,-3.14779213171
150617,02:38:00,-0.2890625,26.1326666502,-5.29409725
150617,02:39:00,-0.1953125,26.1326666502,-3.57709273649
150617,02:40:00,-0.21875,26.1326666502,-4.00634386487
150617,02:41:00,-0.125,26.1955737982,-2.28926738647
150617,02:42:00,-0.203125,26.006855887,-3.72041034732
150617,02:43:00,-0.2265625,26.0697606798,-4.14955801644
150617,02:44:00,-0.265625,26.1955737982,-4.86469319624
150617,02:45:00,-0.1640625,26.0383081362,-3.00489958734
150617,02:46:00,-0.2265625,26.1955737982,-4.14929713797
150617,02:47:00,-0.21875,26.2899367287,-4.00602902892
150617,02:48:00,-0.2421875,26.1955737982,-4.43545556128
150617,02:49:00,-0.1953125,26.3213916277,-3.57675541598
150617,02:50:00,-0.15625,26.1012135177,-2.86171916873
150617,02:51:00,-0.2890625,26.3213916277,-5.29359801565
150617,02:52:00,-0.2421875,26.2584821241,-4.43531613547
150617,02:53:00,-0.1875,26.3213916277,-3.43368519934
150617,02:54:00,-0.15625,26.1955737982,-2.86158423309
150617,02:55:00,-0.1484375,26.2584821241,-2.7184195669
150617,02:56:00,-0.203125,26.1955737982,-3.72005950301
150617,02:57:00,-0.171875,26.3213916277,-3.14754476606
150617,02:58:00,-0.2265625,26.1955737982,-4.14929713797
150617,02:59:00,-0.2734375,26.2584821241,-5.00761499166
150617,03:00:00,-0.1171875,26.2584821241,-2.14612071071
150617,03:01:00,-0.2109375,26.2270278139,-3.8630779963
150617,03:02:00,-0.21875,26.2899367287,-4.00602902892
150617,03:03:00,-0.2265625,26.1955737982,-4.14929713797
150617,03:04:00,-0.265625,26.2899367287,-4.86446382083
150617,03:05:00,-0.1875,26.2899367287,-3.43373916765
150617,03:06:00,-0.171875,26.3528468213,-3.14749529621
150617,03:07:00,-0.2890625,26.3528468213,-5.29351481636
150617,03:08:00,-0.2109375,26.2270278139,-3.8630779963
150617,03:09:00,-0.1875,26.3213916277,-3.43368519934
150617,03:10:00,-0.1953125,26.2899367287,-3.57681163296
150617,03:11:00,-0.2109375,26.2899367287,-3.8629565636
150617,03:12:00,-0.3359375,26.2899367287,-6.1521160087
150617,03:13:00,-0.171875,26.164120077,-3.14779213171
150617,03:14:00,-0.2890625,26.1326666502,-5.29409725
150617,03:15:00,-0.2109375,26.1955737982,-3.86313871467
150617,03:16:00,-0.2265625,26.1326666502,-4.14942757433
150617,03:17:00,-0.21875,25.9439522717,-4.00672171388
150617,03:18:00,-0.1484375,26.0697606798,-2.71867594181
150617,03:19:00,-0.171875,26.0697606798,-3.1479405642
150617,03:20:00,-0.203125,26.0383081362,-3.72035187004
150617,03:21:00,-0.1796875,26.0383081362,-3.29108050042
150617,03:22:00,-0.1953125,25.9754039322,-3.57737387104
150617,03:23:00,-0.2109375,25.9439522717,-3.86362450981
150617,03:24:00,-0.1796875,25.9754039322,-3.29118396136
150617,03:25:00,-0.25,25.9754039322,-4.57903855493
150617,03:26:00,-0.1328125,26.0697606798,-2.43249952688
150617,03:27:00,-0.265625,26.0383081362,-4.86507552236
150617,03:28:00,-0.171875,25.9754039322,-3.14808900652
150617,03:29:00,-0.0859375,25.8495990567,-1.57414347245
150617,03:30:00,-0.234375,25.8181485737,-4.29318604396
150617,03:31:00,-0.1953125,25.9125009057,-3.57748633355
150617,03:32:00,-0.1953125,25.9125009057,-3.57748633355
150617,03:33:00,-0.2421875,25.8495990567,-4.43622251328
150617,03:34:00,-0.1484375,25.786698385,-2.71906056784
150617,03:35:00,-0.2109375,25.881049834,-3.863745972
150617,03:36:00,-0.3125,25.8181485737,-5.72424805861
150617,03:37:00,-0.2265625,25.786698385,-4.15014507723
150617,03:38:00,-0.2421875,25.7552484907,-4.43643171433
150617,03:39:00,-0.1796875,25.786698385,-3.29149437159
150617,03:40:00,-0.1796875,25.8181485737,-3.2914426337
150617,03:41:00,-0.21875,25.8181485737,-4.00697364103
150617,03:42:00,-0.203125,25.9439522717,-3.72052730574
150617,03:43:00,-0.15625,25.9439522717,-2.86194408134
150617,03:44:00,-0.234375,25.786698385,-4.29325352817
150617,03:45:00,-0.2734375,25.8495990567,-5.00863832144
150617,03:46:00,-0.1953125,25.881049834,-3.57754256667
150617,03:47:00,-0.2109375,25.9439522717,-3.86362450981
150617,03:48:00,-0.234375,26.006855887,-4.29278116998
150617,03:49:00,-0.21875,25.9754039322,-4.00665873557
150617,03:50:00,-0.234375,25.9754039322,-4.29284864525
150617,03:51:00,-0.2109375,25.9754039322,-3.86356378073
150617,03:52:00,-0.203125,25.9754039322,-3.72046882588
150617,03:53:00,-0.2578125,25.9439522717,-4.72220773421
150617,03:54:00,-0.1640625,25.9439522717,-3.00504128541
150617,03:55:00,-0.2890625,25.9754039322,-5.29451332914
150617,03:56:00,-0.2421875,25.8495990567,-4.43622251328
150617,03:57:00,-0.265625,25.8495990567,-4.8655343694
150617,03:58:00,-0.1796875,25.9125009057,-3.29128742687
150617,03:59:00,-0.1875,25.9125009057,-3.43438688021
150617,04:00:00,-0.21875,25.9439522717,-4.00672171388
150617,04:01:00,-0.1875,25.8495990567,-3.43449484899
150617,04:02:00,-0.2109375,25.8495990567,-3.86380670511
150617,04:03:00,-0.1640625,25.786698385,-3.00527746972
150617,04:04:00,-0.1640625,25.881049834,-3.005135756
150617,04:05:00,-0.1640625,25.8495990567,-3.00518299287
150617,04:06:00,-0.2109375,26.006855887,-3.86350305298
150617,04:07:00,-0.2734375,25.9754039322,-5.00832341946
150617,04:08:00,-0.25,25.8495990567,-4.57932646532
150617,04:09:00,-0.203125,26.0697606798,-3.72029339405
150617,04:10:00,-0.25,25.9754039322,-4.57903855493
150617,04:11:00,-0.2109375,26.006855887,-3.86350305298
150617,04:12:00,-0.2265625,26.1012135177,-4.14949279466
150617,04:13:00,-0.21875,26.0697606798,-4.00646980898
150617,04:14:00,-0.1953125,25.9125009057,-3.57748633355
150617,04:15:00,-0.203125,25.9439522717,-3.72052730574
150617,04:16:00,-0.1875,26.1012135177,-3.43406300248
150617,04:17:00,-0.171875,26.006855887,-3.14803952465
150617,04:18:00,-0.1328125,25.9439522717,-2.43265246914
150617,04:19:00,-0.28125,25.9439522717,-5.15149934642
150617,04:20:00,-0.21875,25.9125009057,-4.00678469358
150617,04:21:00,-0.21875,26.006855887,-4.00659575865
150617,04:22:00,-0.2109375,25.9125009057,-3.86368524024
150617,04:23:00,-0.21875,25.9125009057,-4.00678469358
150617,04:24:00,-0.21875,25.9754039322,-4.00665873557
150617,04:25:00,-0.203125,25.9439522717,-3.72052730574
150617,04:26:00,-0.2109375,25.9439522717,-3.86362450981
150617,04:27:00,-0.140625,25.9125009057,-2.57579016016
150617,04:28:00,-0.1796875,25.8495990567,-3.29139089695
150617,04:29:00,-0.171875,25.9439522717,-3.14813848948
150617,04:30:00,-0.2109375,25.8495990567,-3.86380670511
150617,04:31:00,-0.2109375,25.7237988907,-3.86404965095
150617,04:32:00,-0.1953125,25.7237988907,-3.57782375088
150617,04:33:00,-0.1640625,25.7237988907,-3.00537195074
150617,04:34:00,-0.21875,25.7237988907,-4.00716260099
150617,04:35:00,-0.2421875,25.6609005737,-4.43664092924
150617,04:36:00,-0.328125,25.6609005737,-6.01093287187
150617,04:37:00,-0.2578125,25.7237988907,-4.72272735116
150617,04:38:00,-0.2109375,25.6294518566,-3.86423187441
150617,04:39:00,-0.25,25.5665553053,-4.57997435666
150617,04:40:00,-0.203125,25.6294518566,-3.72111217536
150617,04:41:00,-0.2109375,25.5351074711,-3.86441410995
150617,04:42:00,-0.1640625,25.6294518566,-3.0055136801
150617,04:43:00,-0.2109375,25.6609005737,-3.86417113192
150617,04:44:00,-0.2421875,25.5980034338,-4.43678041355
150617,04:45:00,-0.1640625,25.6609005737,-3.00546643594
150617,04:46:00,-0.203125,25.6609005737,-3.72105368259
150617,04:47:00,-0.234375,25.5980034338,-4.29365846472
150617,04:48:00,-0.2890625,25.5980034338,-5.29551210649
150617,04:49:00,-0.203125,25.5980034338,-3.72117066943
150617,04:50:00,-0.21875,25.5036599311,-4.00760355625
150617,04:51:00,-0.21875,25.4722126854,-4.00766655542
150617,04:52:00,-0.2109375,25.5980034338,-3.86429261825
150617,04:53:00,-0.3046875,25.4722126854,-5.5821069879
150617,04:54:00,-0.1875,25.4093190767,-3.43525076395
150617,04:55:00,-0.1953125,25.3778727137,-3.57844246543
150617,04:56:00,-0.1953125,25.346426645,-3.57849871966
150617,04:57:00,-0.2265625,25.4093190767,-4.15092800643
150617,04:58:00,-0.203125,25.5036599311,-3.72134615937
150617,04:59:00,-0.234375,25.5980034338,-4.29365846472
150617,05:00:00,-0.21875,25.5351074711,-4.00754055846
150617,05:01:00,-0.140625,25.5980034338,-2.57619507883
150617,05:02:00,-0.15625,25.5665553053,-2.86248397291
150617,05:03:00,-0.2265625,25.5665553053,-4.15060176072
150617,05:04:00,-0.2578125,25.5665553053,-4.7230985553
150617,05:05:00,-0.2109375,25.5036599311,-3.86447485781
150617,05:06:00,-0.2109375,25.5665553053,-3.86435336343
150617,05:07:00,-0.2578125,25.5665553053,-4.7230985553
150617,05:08:00,-0.1640625,25.4093190767,-3.00584441845
150617,05:09:00,-0.1875,25.3778727137,-3.43530476681
150617,05:10:00,-0.203125,25.4407657339,-3.72146315913
150617,05:11:00,-0.2109375,25.4093190767,-3.86465710944
150617,05:12:00,-0.2265625,25.3778727137,-4.1509932599
150617,05:13:00,-0.125,25.4093190767,-2.29016717596
150617,05:14:00,-0.2421875,25.4093190767,-4.43719890343
150617,05:15:00,-0.21875,25.4093190767,-4.00779255794
150617,05:16:00,-0.2109375,25.4093190767,-3.86465710944
150617,05:17:00,-0.2109375,25.4407657339,-3.86459635755
150617,05:18:00,-0.1875,25.5665553053,-3.43498076749
150617,05:19:00,-0.2734375,25.5665553053,-5.00934695259
150617,05:20:00,-0.1953125,25.6294518566,-3.57799247631
150617,05:21:00,-0.2421875,25.6609005737,-4.43664092924
150617,05:22:00,-0.3359375,25.6923495851,-6.15395358529
150617,05:23:00,-0.2265625,25.6294518566,-4.15047127252
150617,05:24:00,-0.203125,25.7237988907,-3.72093670092
150617,05:25:00,-0.109375,25.7237988907,-2.00358130049
150617,05:26:00,-0.21875,25.6609005737,-4.00728858125
150617,05:27:00,-0.2578125,25.5980034338,-4.7230243112
150617,05:28:00,-0.1875,25.6923495851,-3.43476479179
150617,05:29:00,-0.1953125,25.6294518566,-3.57799247631
150617,05:30:00,-0.140625,25.7237988907,-2.57603310064
150617,05:31:00,-0.2265625,25.6609005737,-4.15040603058
150617,05:32:00,-0.1953125,25.7237988907,-3.57782375088
150617,05:33:00,-0.1875,25.6923495851,-3.43476479179
150617,05:34:00,-0.203125,25.6923495851,-3.72099519111
150617,05:35:00,-0.21875,25.5980034338,-4.00741456707
150617,05:36:00,-0.21875,25.6609005737,-4.00728858125
150617,05:37:00,-0.1484375,25.6923495851,-2.7191887935
150617,05:38:00,-0.203125,25.5351074711,-3.72128766143
150617,05:39:00,-0.1953125,25.6609005737,-3.57793623326
150617,05:40:00,-0.21875,25.5665553053,-4.00747756207
150617,05:41:00,-0.21875,25.5351074711,-4.00754055846
150617,05:42:00,-0.2109375,25.4722126854,-3.86453560701
150617,05:43:00,-0.2421875,25.5351074711,-4.43691990401
150617,05:44:00,-0.1875,25.4722126854,-3.43514276179
150617,05:45:00,-0.2265625,25.4722126854,-4.15079750383
150617,05:46:00,-0.1953125,25.4722126854,-3.57827371019
150617,05:47:00,-0.3828125,25.5351074711,-7.01319597731
150617,05:48:00,-0.203125,25.5980034338,-3.72117066943
150617,05:49:00,-0.1953125,25.5351074711,-3.57816121291
150617,05:50:00,-0.2421875,25.6294518566,-4.43671067062
150617,05:51:00,-0.1796875,25.5980034338,-3.29180482295
150617,05:52:00,-0.171875,25.5036599311,-3.14883136562
150617,05:53:00,-0.1953125,25.5351074711,-3.57816121291
150617,05:54:00,-0.1796875,25.4722126854,-3.29201181338
150617,05:55:00,-0.1953125,25.6294518566,-3.57799247631
150617,05:56:00,-0.234375,25.5980034338,-4.29365846472
150617,05:57:00,-0.1796875,25.5980034338,-3.29180482295
150617,05:58:00,-0.2265625,25.5980034338,-4.1505365159
150617,05:59:00,-0.1796875,25.5036599311,-3.29196006406
150617,06:00:00,-0.0703125,25.5351074711,-1.28813803665
150617,06:01:00,-0.1796875,25.6923495851,-3.29164959213
150617,06:02:00,-0.1953125,25.5036599311,-3.57821746093
150617,06:03:00,-0.2265625,25.5980034338,-4.1505365159
150617,06:04:00,-0.2421875,25.5665553053,-4.43685015801
150617,06:05:00,-0.1953125,25.4722126854,-3.57827371019
150617,06:06:00,-0.2109375,25.5351074711,-3.86441410995
150617,06:07:00,-0.1875,25.5036599311,-3.4350887625
150617,06:08:00,-0.21875,25.4093190767,-4.00779255794
150617,06:09:00,-0.2109375,25.4407657339,-3.86459635755
150617,06:10:00,-0.0625,25.5980034338,-1.14497559059
150617,06:11:00,-0.203125,25.5351074711,-3.72128766143
150617,06:12:00,-0.1640625,25.4722126854,-3.00574991656
150617,06:13:00,-0.171875,25.3778727137,-3.14902936958
150617,06:14:00,-0.1875,25.3149808704,-3.43541277613
150617,06:15:00,-0.1796875,25.4093190767,-3.29211531545
150617,06:16:00,-0.2109375,25.3778727137,-3.86471786266
150617,06:17:00,-0.21875,25.3149808704,-4.00798157215
150617,06:18:00,-0.234375,25.3149808704,-4.29426597016
150617,06:19:00,-0.21875,25.346426645,-4.00791856602
150617,06:20:00,-0.21875,25.4093190767,-4.00779255794
150617,06:21:00,-0.2109375,25.5036599311,-3.86447485781
150617,06:22:00,-0.2109375,25.3778727137,-3.86471786266
150617,06:23:00,-0.15625,25.346426645,-2.86279897573
150617,06:24:00,-0.2109375,25.4407657339,-3.86459635755
150617,06:25:00,-0.1796875,25.3778727137,-3.2921670682
150617,06:26:00,-0.1953125,25.3149808704,-3.57855497513
150617,06:27:00,-0.2109375,25.346426645,-3.86477861723
150617,06:28:00,-0.3046875,25.2835353901,-5.58263352168
150617,06:29:00,-0.21875,25.1577564106,-4.00829662367
150617,06:30:00,-0.1796875,25.2835353901,-3.2923223333
150617,06:31:00,-0.2109375,25.2520902039,-3.86496088899
150617,06:32:00,-0.1953125,25.2835353901,-3.57861123185
150617,06:33:00,-0.2109375,25.220645312,-3.86502164892
150617,06:34:00,-0.234375,25.1263124012,-4.29467104087
150617,06:35:00,-0.1953125,25.3149808704,-3.57855497513
150617,06:36:00,-0.28125,25.1892007142,-5.1534432136
150617,06:37:00,-0.1796875,25.1263124012,-3.29258113133
150617,06:38:00,-0.2109375,25.346426645,-3.86477861723
150617,06:39:00,-0.1953125,25.1892007142,-3.57878000945
150617,06:40:00,-0.0625,25.2835353901,-1.14515559419
150617,06:41:00,-0.2109375,25.3778727137,-3.86471786266
150617,06:42:00,-0.234375,25.5665553053,-4.29372595936
150617,06:43:00,-0.1953125,25.4407657339,-3.5783299607
150617,06:44:00,-0.1875,25.4407657339,-3.43519676227
150617,06:45:00,-0.1875,25.346426645,-3.43535877087
150617,06:46:00,-0.1640625,25.4407657339,-3.00579716699
150617,06:47:00,-0.1875,25.4407657339,-3.43519676227
150617,06:48:00,-0.140625,25.3149808704,-2.5765595821
150617,06:49:00,-0.203125,25.4093190767,-3.72152166094
150617,06:50:00,-0.15625,25.4093190767,-2.86270896995
150617,06:51:00,-0.15625,25.3149808704,-2.86284398011
150617,06:52:00,-0.1484375,25.4093190767,-2.71957352146
150617,06:53:00,-0.1171875,25.3149808704,-2.14713298508
150617,06:54:00,-0.0703125,25.2835353901,-1.28830004347
150617,06:55:00,-0.1328125,25.220645312,-2.43353214932
150617,06:56:00,-0.0625,25.220645312,-1.14519159968
150617,06:57:00,-0.0546875,25.1577564106,-1.00207415592
150617,06:58:00,0.0234375,25.1892007142,0.429453601134
150617,06:59:00,0.0078125,25.2520902039,0.143146699592
150617,07:00:00,0.046875,25.220645312,0.858893699761
150617,07:01:00,0.046875,25.1577564106,0.858920705071
150617,07:02:00,0.015625,25.1577564106,0.28630690169
150617,07:03:00,0.1484375,25.1577564106,2.71991556606
150617,07:04:00,0.1796875,25.220645312,3.29242584908
150617,07:05:00,0.234375,25.2520902039,4.29440098777
150617,07:06:00,0.2890625,25.3149808704,5.2962613632
150617,07:07:00,0.34375,25.2835353901,6.29835576805
150617,07:08:00,0.3515625,25.3778727137,6.44119643777
150617,07:09:00,0.46875,25.4093190767,8.58812690986
150617,07:10:00,0.5703125,25.346426645,10.4492162614
150617,07:11:00,0.578125,25.346426645,10.5923562102
150617,07:12:00,0.6328125,25.4722126854,11.593606821
150617,07:13:00,0.7578125,25.4407657339,13.8839202475
150617,07:14:00,0.9375,25.4407657339,17.1759838113
150617,07:15:00,1.0546875,25.5036599311,19.322374289
150617,07:16:00,1.125,25.5980034338,20.6095606307
150617,07:17:00,1.2578125,25.6294518566,23.0422715474
150617,07:18:00,1.34375,25.6923495851,24.6158143412
150617,07:19:00,1.4453125,25.7552484907,26.4754795855
150617,07:20:00,1.5,25.8495990567,27.4759587919
150617,07:21:00,1.5859375,25.9125009057,29.0491890285
150617,07:22:00,1.5703125,25.9754039322,28.7620859232
150617,07:23:00,1.6875,25.9754039322,30.9085102458
150617,07:24:00,1.7265625,26.1326666502,31.6214997906
150617,07:25:00,1.8671875,26.2270278139,34.1953941154
150617,07:26:00,1.9453125,26.3213916277,35.6244839432
150617,07:27:00,2.109375,26.4157580918,38.6271371428
150617,07:28:00,2.21875,26.6359568156,40.6255560516
150617,07:29:00,2.375,26.5730414219,43.4878776135
150617,07:30:00,2.34375,26.6359568156,42.9143197728
150617,07:31:00,2.421875,26.7932504549,44.3413126455
150617,07:32:00,2.4453125,26.6988733876,44.7725329803
150617,07:33:00,2.6328125,26.9190906689,48.2002678913
150617,07:34:00,2.6953125,26.9505514589,49.3437124486
150617,07:35:00,2.65625,26.9820125436,48.6278219845
150617,07:36:00,2.6953125,26.8876301735,49.3452633697
150617,07:37:00,2.78125,27.139322387,50.9121895481
150617,07:38:00,3.25,27.107859829,59.4938305658
150617,07:39:00,4.578125,27.3281039237,83.7969950676
150617,07:40:00,5.8125,27.5483624605,106.379022291
150617,07:41:00,6.03125,27.9259821317,110.36172302
