date_stamp,time_stamp,mini_volts,temperature,irradiance
150717,00:35:00,-0.1484375,28.3351180294,-2.71560168205
150717,00:36:00,-0.140625,28.3351180294,-2.57267527773
150717,00:37:00,-0.234375,28.3665920863,-4.28772476584
150717,00:38:00,-0.15625,28.3351180294,-2.85852808637
150717,00:39:00,-0.1640625,28.3980664383,-3.00136018253
150717,00:40:00,-0.0234375,28.3980664383,-0.428765740361
150717,00:41:00,-0.1015625,28.4295410852,-1.85795568524
150717,00:42:00,-0.140625,28.3980664383,-2.57259444217
150717,00:43:00,-0.125,28.3665920863,-2.28678654178
150717,00:44:00,-0.234375,28.4295410852,-4.28759004287
150717,00:45:00,-0.03125,28.3980664383,-0.571687653815
150717,00:46:00,-0.1875,28.4295410852,-3.4300720343
150717,00:47:00,-0.109375,28.3980664383,-2.00090678835
150717,00:48:00,-0.140625,28.3665920863,-2.57263485951
150717,00:49:00,-0.15625,28.3980664383,-2.85843826908
150717,00:50:00,-0.203125,28.4610160272,-3.71585299246
150717,00:51:00,-0.140625,28.4610160272,-2.57251361017
150717,00:52:00,-0.0859375,28.3980664383,-1.57214104799
150717,00:53:00,-0.140625,28.4610160272,-2.57251361017
150717,00:54:00,-0.0546875,28.3036442675,-1.00050054878
150717,00:55:00,-0.1171875,28.3980664383,-2.14382870181
150717,00:56:00,-0.109375,28.3665920863,-2.00093822406
150717,00:57:00,-0.1484375,28.3665920863,-2.71555901837
150717,00:58:00,-0.0546875,28.3980664383,-1.00045339418
150717,00:59:00,-0.1796875,28.3351180294,-3.28730729933
150717,01:00:00,-0.1484375,28.3980664383,-2.71551635562
150717,01:01:00,-0.171875,28.3665920863,-3.14433149495
150717,01:02:00,-0.140625,28.4295410852,-2.57255402572
150717,01:03:00,-0.1171875,28.4295410852,-2.14379502144
150717,01:04:00,-0.1953125,28.4295410852,-3.57299170239
150717,01:05:00,-0.265625,28.4295410852,-4.85926871525
150717,01:06:00,-0.1953125,28.4924912642,-3.5728794382
150717,01:07:00,-0.078125,28.5239667962,-1.42912932318
150717,01:08:00,-0.2421875,28.5239667962,-4.43030090187
150717,01:09:00,-0.1640625,28.5239667962,-3.00117157869
150717,01:10:00,-0.15625,28.5239667962,-2.85825864637
150717,01:11:00,-0.1328125,28.5869187455,-2.42944351481
150717,01:12:00,-0.15625,28.5869187455,-2.85816884095
150717,01:13:00,-0.1796875,28.5869187455,-3.2868941671
150717,01:14:00,-0.171875,28.5554426233,-3.14403511748
150717,01:15:00,-0.2109375,28.5554426233,-3.85858855327
150717,01:16:00,-0.0703125,28.5239667962,-1.28621639087
150717,01:17:00,-0.1640625,28.5239667962,-3.00117157869
150717,01:18:00,-0.2109375,28.4924912642,-3.85870979326
150717,01:19:00,-0.1484375,28.4610160272,-2.71543103296
150717,01:20:00,-0.1328125,28.5869187455,-2.42944351481
150717,01:21:00,-0.1015625,28.6183951627,-1.85778056083
150717,01:22:00,-0.1171875,28.6813488824,-2.14352560519
150717,01:23:00,-0.078125,28.6813488824,-1.42901707013
150717,01:24:00,-0.125,28.7128261848,-2.2863913936
150717,01:25:00,-0.265625,28.6813488824,-4.85865803844
150717,01:26:00,-0.2109375,28.7443037824,-3.8582248654
150717,01:27:00,-0.125,28.8387383458,-2.28624772711
150717,01:28:00,-0.1015625,28.8387383458,-1.85757627828
150717,01:29:00,-0.2421875,28.8387383458,-4.42960497128
150717,01:30:00,-0.1328125,28.8387383458,-2.42913821006
150717,01:31:00,-0.21875,28.8387383458,-4.00093352244
150717,01:32:00,-0.1015625,28.8072598629,-1.85760545957
150717,01:33:00,-0.1484375,28.8072598629,-2.71496182552
150717,01:34:00,-0.1171875,28.7757816751,-2.14342458635
150717,01:35:00,-0.1171875,28.7757816751,-2.14342458635
150717,01:36:00,-0.140625,28.7757816751,-2.57210950362
150717,01:37:00,-0.125,28.8072598629,-2.28628364255
150717,01:38:00,-0.1640625,28.7443037824,-3.00084156198
150717,01:39:00,-0.1796875,28.7128261848,-3.2866876283
150717,01:40:00,-0.125,28.6813488824,-2.28642731221
150717,01:41:00,-0.09375,28.6813488824,-1.71482048415
150717,01:42:00,-0.171875,28.649871875,-3.14388694345
150717,01:43:00,-0.1484375,28.6813488824,-2.71513243324
150717,01:44:00,-0.0546875,28.6183951627,-1.00034337891
150717,01:45:00,-0.140625,28.6183951627,-2.57231154576
150717,01:46:00,-0.125,28.6183951627,-2.28649915179
150717,01:47:00,-0.1953125,28.5869187455,-3.57271105119
150717,01:48:00,-0.078125,28.6183951627,-1.42906196987
150717,01:49:00,-0.109375,28.5554426233,-2.00074962022
150717,01:50:00,-0.1328125,28.5554426233,-2.42948168169
150717,01:51:00,-0.15625,28.5239667962,-2.85825864637
150717,01:52:00,-0.2578125,28.4610160272,-4.71627495197
150717,01:53:00,-0.140625,28.4924912642,-2.5724731955
150717,01:54:00,-0.1484375,28.5239667962,-2.71534571405
150717,01:55:00,-0.0859375,28.5554426233,-1.57201755874
150717,01:56:00,-0.15625,28.5239667962,-2.85825864637
150717,01:57:00,-0.0859375,28.5239667962,-1.5720422555
150717,01:58:00,-0.171875,28.4610160272,-3.14418330132
150717,01:59:00,-0.2109375,28.4924912642,-3.85870979326
150717,02:00:00,-0.140625,28.4295410852,-2.57255402572
150717,02:01:00,-0.1484375,28.4610160272,-2.71543103296
150717,02:02:00,-0.1484375,28.4295410852,-2.71547369382
150717,02:03:00,-0.171875,28.5239667962,-3.144084511
150717,02:04:00,-0.234375,28.4924912642,-4.28745532584
150717,02:05:00,-0.1484375,28.4295410852,-2.71547369382
150717,02:06:00,-0.1796875,28.3980664383,-3.28720400944
150717,02:07:00,-0.15625,28.3980664383,-2.85843826908
150717,02:08:00,-0.2578125,28.3351180294,-4.71657134251
150717,02:09:00,-0.25,28.3665920863,-4.57357308357
150717,02:10:00,-0.21875,28.3665920863,-4.00187644812
150717,02:11:00,-0.203125,28.3665920863,-3.7160281304
150717,02:12:00,-0.15625,28.3665920863,-2.85848317723
150717,02:13:00,-0.140625,28.3036442675,-2.57271569685
150717,02:14:00,-0.1015625,28.3036442675,-1.85807244773
150717,02:15:00,-0.1328125,28.3351180294,-2.42974887342
150717,02:16:00,-0.21875,28.3351180294,-4.00193932092
150717,02:17:00,-0.1328125,28.3351180294,-2.42974887342
150717,02:18:00,-0.125,28.3665920863,-2.28678654178
150717,02:19:00,-0.171875,28.4924912642,-3.14413390562
150717,02:20:00,-0.1015625,28.4610160272,-1.85792649623
150717,02:21:00,-0.1953125,28.5239667962,-3.57282330796
150717,02:22:00,-0.1484375,28.4295410852,-2.71547369382
150717,02:23:00,-0.1796875,28.4295410852,-3.2871523662
150717,02:24:00,-0.1328125,28.4610160272,-2.42959618738
150717,02:25:00,-0.1015625,28.5554426233,-1.85783893306
150717,02:26:00,-0.078125,28.6183951627,-1.42906196987
150717,02:27:00,-0.1796875,28.649871875,-3.28679089542
150717,02:28:00,-0.140625,28.6183951627,-2.57231154576
150717,02:29:00,-0.1328125,28.6183951627,-2.42940534877
150717,02:30:00,-0.15625,28.5554426233,-2.85821374317
150717,02:31:00,-0.09375,28.5869187455,-1.71490130457
150717,02:32:00,-0.1875,28.5554426233,-3.4298564918
150717,02:33:00,-0.125,28.5554426233,-2.28657099453
150717,02:34:00,-0.0234375,28.4610160272,-0.428752268361
150717,02:35:00,-0.125,28.4610160272,-2.28667876459
150717,02:36:00,-0.1875,28.4610160272,-3.43001814689
150717,02:37:00,-0.1484375,28.4924912642,-2.71538837303
150717,02:38:00,-0.140625,28.4295410852,-2.57255402572
150717,02:39:00,-0.171875,28.4295410852,-3.14423269811
150717,02:40:00,-0.140625,28.4295410852,-2.57255402572
150717,02:41:00,-0.125,28.4610160272,-2.28667876459
150717,02:42:00,-0.125,28.4610160272,-2.28667876459
150717,02:43:00,-0.203125,28.4610160272,-3.71585299246
150717,02:44:00,-0.1640625,28.4295410852,-3.00131303001
150717,02:45:00,-0.15625,28.4295410852,-2.85839336191
150717,02:46:00,-0.171875,28.5239667962,-3.144084511
150717,02:47:00,-0.1640625,28.5239667962,-3.00117157869
150717,02:48:00,-0.0703125,28.5239667962,-1.28621639087
150717,02:49:00,-0.078125,28.5554426233,-1.42910687158
150717,02:50:00,-0.0859375,28.5554426233,-1.57201755874
150717,02:51:00,-0.0859375,28.4924912642,-1.57206695281
150717,02:52:00,-0.21875,28.4924912642,-4.00162497078
150717,02:53:00,-0.203125,28.4610160272,-3.71585299246
150717,02:54:00,-0.078125,28.5554426233,-1.42910687158
150717,02:55:00,-0.1640625,28.5554426233,-3.00112443032
150717,02:56:00,-0.0625,28.5869187455,-1.14326753638
150717,02:57:00,-0.1640625,28.6183951627,-3.00103013672
150717,02:58:00,-0.1484375,28.6183951627,-2.71521774275
150717,02:59:00,-0.1484375,28.6183951627,-2.71521774275
150717,03:00:00,-0.15625,28.6183951627,-2.85812393973
150717,03:01:00,-0.078125,28.5554426233,-1.42910687158
150717,03:02:00,-0.21875,28.6183951627,-4.00137351562
150717,03:03:00,-0.203125,28.6183951627,-3.71556112165
150717,03:04:00,-0.09375,28.5869187455,-1.71490130457
150717,03:05:00,-0.125,28.4924912642,-2.28664284045
150717,03:06:00,-0.1640625,28.5554426233,-3.00112443032
150717,03:07:00,-0.2578125,28.5554426233,-4.71605267622
150717,03:08:00,-0.2265625,28.4924912642,-4.14454014831
150717,03:09:00,-0.1875,28.4610160272,-3.43001814689
150717,03:10:00,-0.1171875,28.4295410852,-2.14379502144
150717,03:11:00,-0.046875,28.4295410852,-0.857518008574
150717,03:12:00,-0.1015625,28.5239667962,-1.85786812014
150717,03:13:00,-0.171875,28.4610160272,-3.14418330132
150717,03:14:00,-0.1875,28.4610160272,-3.43001814689
150717,03:15:00,-0.234375,28.4610160272,-4.28752268361
150717,03:16:00,-0.1875,28.4610160272,-3.43001814689
150717,03:17:00,-0.2109375,28.3980664383,-3.85889166325
150717,03:18:00,-0.1484375,28.3351180294,-2.71560168205
150717,03:19:00,-0.1796875,28.3665920863,-3.28725565381
150717,03:20:00,-0.1875,28.3036442675,-3.4302875958
150717,03:21:00,-0.171875,28.3351180294,-3.14438089501
150717,03:22:00,-0.1328125,28.3351180294,-2.42974887342
150717,03:23:00,-0.140625,28.3665920863,-2.57263485951
150717,03:24:00,-0.171875,28.3665920863,-3.14433149495
150717,03:25:00,-0.203125,28.4295410852,-3.71591137049
150717,03:26:00,-0.1171875,28.4610160272,-2.14376134181
150717,03:27:00,-0.1796875,28.4610160272,-3.2871007241
150717,03:28:00,-0.125,28.4610160272,-2.28667876459
150717,03:29:00,-0.1875,28.4924912642,-3.42996426067
150717,03:30:00,-0.0703125,28.4610160272,-1.28625680508
150717,03:31:00,-0.15625,28.4610160272,-2.85834845574
150717,03:32:00,-0.1171875,28.4924912642,-2.14372766292
150717,03:33:00,-0.2109375,28.4924912642,-3.85870979326
150717,03:34:00,-0.1875,28.4924912642,-3.42996426067
150717,03:35:00,-0.0703125,28.5869187455,-1.28617597843
150717,03:36:00,-0.1015625,28.5554426233,-1.85783893306
150717,03:37:00,-0.1171875,28.5869187455,-2.14362663072
150717,03:38:00,-0.203125,28.5869187455,-3.71561949324
150717,03:39:00,-0.203125,28.6183951627,-3.71556112165
150717,03:40:00,-0.15625,28.5869187455,-2.85816884095
150717,03:41:00,-0.0859375,28.5239667962,-1.5720422555
150717,03:42:00,-0.1484375,28.4924912642,-2.71538837303
150717,03:43:00,-0.1640625,28.5554426233,-3.00112443032
150717,03:44:00,-0.1484375,28.5869187455,-2.71526039891
150717,03:45:00,-0.2421875,28.6183951627,-4.43009210658
150717,03:46:00,-0.140625,28.649871875,-2.57227113555
150717,03:47:00,-0.1171875,28.7128261848,-2.1434919315
150717,03:48:00,-0.1015625,28.7443037824,-1.85766382408
150717,03:49:00,-0.15625,28.6813488824,-2.85803414026
150717,03:50:00,-0.1171875,28.7128261848,-2.1434919315
150717,03:51:00,-0.1796875,28.7128261848,-3.2866876283
150717,03:52:00,-0.1328125,28.6813488824,-2.42932901922
150717,03:53:00,-0.0859375,28.649871875,-1.57194347172
150717,03:54:00,-0.125,28.6183951627,-2.28649915179
150717,03:55:00,-0.171875,28.6183951627,-3.1439363337
150717,03:56:00,-0.078125,28.6813488824,-1.42901707013
150717,03:57:00,-0.1328125,28.649871875,-2.42936718357
150717,03:58:00,-0.1796875,28.5869187455,-3.2868941671
150717,03:59:00,-0.1796875,28.5554426233,-3.28694580464
150717,04:00:00,-0.171875,28.5554426233,-3.14403511748
150717,04:01:00,-0.1328125,28.5554426233,-2.42948168169
150717,04:02:00,-0.046875,28.5554426233,-0.85746412295
150717,04:03:00,-0.1953125,28.6183951627,-3.57265492466
150717,04:04:00,-0.1640625,28.5869187455,-3.001077283
150717,04:05:00,-0.171875,28.6183951627,-3.1439363337
150717,04:06:00,-0.125,28.649871875,-2.2864632316
150717,04:07:00,-0.171875,28.6183951627,-3.1439363337
150717,04:08:00,-0.140625,28.6183951627,-2.57231154576
150717,04:09:00,-0.1640625,28.6183951627,-3.00103013672
150717,04:10:00,-0.21875,28.649871875,-4.0013106553
150717,04:11:00,-0.2109375,28.649871875,-3.85840670332
150717,04:12:00,-0.125,28.6813488824,-2.28642731221
150717,04:13:00,-0.125,28.6183951627,-2.28649915179
150717,04:14:00,-0.25,28.6183951627,-4.57299830357
150717,04:15:00,-0.1484375,28.5554426233,-2.71530305601
150717,04:16:00,-0.21875,28.5239667962,-4.00156210492
150717,04:17:00,-0.1171875,28.5239667962,-2.14369398478
150717,04:18:00,-0.234375,28.5554426233,-4.28732061475
150717,04:19:00,-0.171875,28.5554426233,-3.14403511748
150717,04:20:00,-0.109375,28.5239667962,-2.00078105246
150717,04:21:00,-0.140625,28.5869187455,-2.57235195686
150717,04:22:00,-0.046875,28.6183951627,-0.857437181919
150717,04:23:00,-0.21875,28.5869187455,-4.00143637734
150717,04:24:00,-0.1015625,28.6183951627,-1.85778056083
150717,04:25:00,-0.203125,28.5869187455,-3.71561949324
150717,04:26:00,-0.0859375,28.5239667962,-1.5720422555
150717,04:27:00,-0.1328125,28.4924912642,-2.42955801798
150717,04:28:00,-0.1640625,28.4610160272,-3.00126587853
150717,04:29:00,-0.09375,28.4610160272,-1.71500907345
150717,04:30:00,-0.171875,28.3980664383,-3.14428209598
150717,04:31:00,-0.1328125,28.4610160272,-2.42959618738
150717,04:32:00,-0.1484375,28.4295410852,-2.71547369382
150717,04:33:00,-0.25,28.3980664383,-4.57350123052
150717,04:34:00,-0.1953125,28.3980664383,-3.57304783635
150717,04:35:00,-0.1328125,28.3665920863,-2.42971070064
150717,04:36:00,-0.1875,28.3036442675,-3.4302875958
150717,04:37:00,-0.203125,28.2721708006,-3.71620327991
150717,04:38:00,-0.234375,28.2721708006,-4.28792686144
150717,04:39:00,-0.2109375,28.1777521697,-3.85931607337
150717,04:40:00,-0.140625,28.2092247517,-2.57283695956
150717,04:41:00,-0.234375,28.2092247517,-4.28806159927
150717,04:42:00,-0.28125,28.3980664383,-5.14518888434
150717,04:43:00,-0.1640625,28.3980664383,-3.00136018253
150717,04:44:00,-0.1953125,28.3980664383,-3.57304783635
150717,04:45:00,-0.1875,28.3665920863,-3.43017981267
150717,04:46:00,-0.1328125,28.3980664383,-2.42967252872
150717,04:47:00,-0.1328125,28.3980664383,-2.42967252872
150717,04:48:00,-0.1875,28.3665920863,-3.43017981267
150717,04:49:00,-0.1953125,28.3980664383,-3.57304783635
150717,04:50:00,-0.1640625,28.3980664383,-3.00136018253
150717,04:51:00,-0.1015625,28.3665920863,-1.8580140652
150717,04:52:00,-0.2421875,28.3665920863,-4.4306489247
150717,04:53:00,-0.09375,28.3665920863,-1.71508990634
150717,04:54:00,-0.1328125,28.3980664383,-2.42967252872
150717,04:55:00,-0.1875,28.4610160272,-3.43001814689
150717,04:56:00,-0.21875,28.4610160272,-4.00168783804
150717,04:57:00,-0.125,28.5239667962,-2.28660691709
150717,04:58:00,-0.125,28.5869187455,-2.28653507276
150717,04:59:00,-0.1640625,28.649871875,-3.00098299147
150717,05:00:00,-0.171875,28.649871875,-3.14388694345
150717,05:01:00,-0.1953125,28.5869187455,-3.57271105119
150717,05:02:00,-0.125,28.649871875,-2.2864632316
150717,05:03:00,-0.1328125,28.649871875,-2.42936718357
150717,05:04:00,-0.171875,28.7128261848,-3.1437881662
150717,05:05:00,-0.203125,28.6813488824,-3.71544438233
150717,05:06:00,-0.1171875,28.6813488824,-2.14352560519
150717,05:07:00,-0.1484375,28.649871875,-2.71517508752
150717,05:08:00,-0.171875,28.7128261848,-3.1437881662
150717,05:09:00,-0.1484375,28.6813488824,-2.71513243324
150717,05:10:00,-0.0625,28.7443037824,-1.1431777379
150717,05:11:00,-0.125,28.7128261848,-2.2863913936
150717,05:12:00,-0.109375,28.6813488824,-2.00062389818
150717,05:13:00,-0.1640625,28.649871875,-3.00098299147
150717,05:14:00,-0.1796875,28.649871875,-3.28679089542
150717,05:15:00,-0.0703125,28.6813488824,-1.28611536312
150717,05:16:00,-0.1875,28.7128261848,-3.4295870904
150717,05:17:00,-0.1015625,28.6813488824,-1.85772219117
150717,05:18:00,-0.1640625,28.6183951627,-3.00103013672
150717,05:19:00,-0.109375,28.649871875,-2.00065532765
150717,05:20:00,-0.15625,28.649871875,-2.8580790395
150717,05:21:00,-0.140625,28.6183951627,-2.57231154576
150717,05:22:00,-0.203125,28.5869187455,-3.71561949324
150717,05:23:00,-0.1796875,28.5554426233,-3.28694580464
150717,05:24:00,-0.1328125,28.4610160272,-2.42959618738
150717,05:25:00,-0.1484375,28.4610160272,-2.71543103296
150717,05:26:00,-0.0625,28.4610160272,-1.1433393823
150717,05:27:00,-0.1328125,28.4610160272,-2.42959618738
150717,05:28:00,-0.1953125,28.4610160272,-3.57293556968
150717,05:29:00,-0.1953125,28.4610160272,-3.57293556968
150717,05:30:00,-0.203125,28.3980664383,-3.7159697498
150717,05:31:00,-0.1875,28.4295410852,-3.4300720343
150717,05:32:00,-0.15625,28.3351180294,-2.85852808637
150717,05:33:00,-0.15625,28.3665920863,-2.85848317723
150717,05:34:00,-0.2265625,28.3351180294,-4.14486572524
150717,05:35:00,-0.203125,28.3351180294,-3.71608651228
150717,05:36:00,-0.125,28.3351180294,-2.2868224691
150717,05:37:00,-0.2109375,28.2406976287,-3.85919480665
150717,05:38:00,-0.21875,28.2406976287,-4.00212794764
150717,05:39:00,-0.125,28.2092247517,-2.28696618627
150717,05:40:00,-0.2421875,28.1777521697,-4.43106660275
150717,05:41:00,-0.1640625,28.2092247517,-3.00164311949
150717,05:42:00,-0.1328125,28.1777521697,-2.4299397499
150717,05:43:00,-0.0859375,28.1462798827,-1.57233865911
150717,05:44:00,-0.09375,28.1462798827,-1.71527853721
150717,05:45:00,-0.1875,28.2092247517,-3.43044927941
150717,05:46:00,-0.109375,28.2406976287,-2.00106397382
150717,05:47:00,-0.1640625,28.2406976287,-3.00159596073
150717,05:48:00,-0.1328125,28.2721708006,-2.42982522148
150717,05:49:00,-0.0703125,28.1777521697,-1.28643869112
150717,05:50:00,-0.2265625,28.2406976287,-4.14506108862
150717,05:51:00,-0.140625,28.2092247517,-2.57283695956
150717,05:52:00,-0.203125,28.2092247517,-3.7163200527
150717,05:53:00,-0.1328125,28.1777521697,-2.4299397499
150717,05:54:00,-0.1484375,28.1462798827,-2.71585768392
150717,05:55:00,-0.1875,28.1462798827,-3.43055707443
150717,05:56:00,-0.15625,28.1148078906,-2.8588424781
150717,05:57:00,-0.1796875,28.1462798827,-3.28761719632
150717,05:58:00,-0.109375,28.1148078906,-2.00118973467
150717,05:59:00,-0.15625,28.0833361935,-2.85888739516
150717,06:00:00,-0.0859375,28.0833361935,-1.57238806734
150717,06:01:00,-0.125,28.020393684,-2.28718178581
150717,06:02:00,-0.171875,28.020393684,-3.14487495549
150717,06:03:00,-0.1484375,27.9889228716,-2.71607104468
150717,06:04:00,-0.1796875,27.9889228716,-3.28787547514
150717,06:05:00,-0.1328125,28.020393684,-2.43013064742
150717,06:06:00,-0.1484375,27.9259821317,-2.71615639558
150717,06:07:00,-0.109375,27.9259821317,-2.00137839674
150717,06:08:00,-0.203125,28.020393684,-3.71667040194
150717,06:09:00,-0.171875,28.0833361935,-3.14477613468
150717,06:10:00,-0.1953125,28.1148078906,-3.57355309762
150717,06:11:00,-0.2109375,28.1462798827,-3.85937670873
150717,06:12:00,-0.1953125,28.2092247517,-3.57338466605
150717,06:13:00,-0.1953125,28.2406976287,-3.57332852468
150717,06:14:00,-0.1796875,28.3351180294,-3.28730729933
150717,06:15:00,-0.1796875,28.3036442675,-3.28735894598
150717,06:16:00,-0.25,28.3665920863,-4.57357308357
150717,06:17:00,-0.171875,28.3351180294,-3.14438089501
150717,06:18:00,-0.1328125,28.3665920863,-2.42971070064
150717,06:19:00,-0.234375,28.3351180294,-4.28779212956
150717,06:20:00,-0.1796875,28.3665920863,-3.28725565381
150717,06:21:00,-0.1328125,28.3351180294,-2.42974887342
150717,06:22:00,-0.21875,28.2721708006,-4.00206507068
150717,06:23:00,-0.1875,28.2721708006,-3.43034148915
150717,06:24:00,-0.078125,28.3036442675,-1.42928649825
150717,06:25:00,-0.1640625,28.2721708006,-3.00154880301
150717,06:26:00,-0.2578125,28.2721708006,-4.71671954758
150717,06:27:00,-0.1796875,28.3351180294,-3.28730729933
150717,06:28:00,-0.1484375,28.3036442675,-2.71564434668
150717,06:29:00,-0.1875,28.3665920863,-3.43017981267
150717,06:30:00,-0.2578125,28.3351180294,-4.71657134251
150717,06:31:00,-0.125,28.2721708006,-2.2868943261
150717,06:32:00,-0.1015625,28.3351180294,-1.85804325614
150717,06:33:00,-0.1484375,28.3665920863,-2.71555901837
150717,06:34:00,-0.1796875,28.3036442675,-3.28735894598
150717,06:35:00,-0.1796875,28.3665920863,-3.28725565381
150717,06:36:00,-0.171875,28.3980664383,-3.14428209598
150717,06:37:00,-0.1875,28.4295410852,-3.4300720343
150717,06:38:00,-0.2109375,28.4924912642,-3.85870979326
150717,06:39:00,-0.1796875,28.4924912642,-3.28704908314
150717,06:40:00,-0.203125,28.4610160272,-3.71585299246
150717,06:41:00,-0.078125,28.4295410852,-1.42919668096
150717,06:42:00,-0.078125,28.4610160272,-1.42917422787
150717,06:43:00,-0.109375,28.3665920863,-2.00093822406
150717,06:44:00,-0.140625,28.3980664383,-2.57259444217
150717,06:45:00,-0.1484375,28.3980664383,-2.71551635562
150717,06:46:00,-0.09375,28.3036442675,-1.7151437979
150717,06:47:00,-0.15625,28.2721708006,-2.85861790763
150717,06:48:00,-0.1640625,28.3036442675,-3.00150164633
150717,06:49:00,-0.0625,28.2721708006,-1.14344716305
150717,06:50:00,-0.1328125,28.1777521697,-2.4299397499
150717,06:51:00,-0.1640625,28.2092247517,-3.00164311949
150717,06:52:00,-0.125,28.1462798827,-2.28703804962
150717,06:53:00,-0.140625,28.1148078906,-2.57295823029
150717,06:54:00,-0.1171875,28.1148078906,-2.14413185857
150717,06:55:00,-0.125,28.0518647913,-2.28714585057
150717,06:56:00,-0.03125,27.9574523542,-0.571813414665
150717,06:57:00,-0.078125,27.9259821317,-1.42955599767
150717,06:58:00,-0.109375,27.9259821317,-2.00137839674
150717,06:59:00,-0.2421875,27.894512204,-4.43169322345
150717,07:00:00,-0.0703125,27.894512204,-1.28662061326
150717,07:01:00,-0.0625,27.8315732334,-1.14369870694
150717,07:02:00,-0.1328125,27.8315732334,-2.43035975224
150717,07:03:00,-0.0078125,27.8001041903,-0.142964584666
150717,07:04:00,-0.0859375,27.7686354422,-1.57263514116
150717,07:05:00,0.0,27.8001041903,0.0
150717,07:06:00,-0.015625,27.8001041903,-0.285929169332
150717,07:07:00,0.0546875,27.8001041903,1.00075209266
150717,07:08:00,0.078125,27.8001041903,1.42964584666
150717,07:09:00,0.15625,27.8001041903,2.85929169332
150717,07:10:00,0.1875,27.8315732334,3.43109612081
150717,07:11:00,0.203125,27.7686354422,3.71713760639
150717,07:12:00,0.296875,27.7371669889,5.43282494169
150717,07:13:00,0.3125,27.8001041903,5.71858338665
150717,07:14:00,0.3984375,27.7686354422,7.29130838176
150717,07:15:00,0.53125,27.8001041903,9.7215917573
150717,07:16:00,0.5703125,27.8001041903,10.4364146806
150717,07:17:00,0.6171875,27.8001041903,11.2942021886
150717,07:18:00,0.6328125,27.8630425712,11.5797674615
150717,07:19:00,0.71875,27.8630425712,13.1523284748
150717,07:20:00,0.828125,27.894512204,15.1535316673
150717,07:21:00,0.9140625,27.9259821317,16.7258051728
150717,07:22:00,1.0,27.9574523542,18.2980292693
150717,07:23:00,1.078125,28.020393684,19.7269429026
150717,07:24:00,1.1796875,28.020393684,21.5852781036
150717,07:25:00,1.28125,28.2092247517,23.4414034093
150717,07:26:00,1.5703125,28.2406976287,28.7295613384
150717,07:27:00,1.578125,28.3036442675,28.8715872647
150717,07:28:00,1.6484375,28.3665920863,30.1569975198
150717,07:29:00,1.734375,28.4295410852,31.7281663172
150717,07:30:00,1.9921875,28.5554426233,36.4422252254
150717,07:31:00,2.2109375,28.649871875,40.4418184089
150717,07:32:00,2.390625,28.8072598629,43.7251746637
150717,07:33:00,2.4140625,28.9961351876,44.1496913749
150717,07:34:00,2.609375,29.0905768348,47.7194240206
150717,07:35:00,2.6796875,29.2794680997,49.0006583116
150717,07:36:00,2.65625,29.4683699936,48.567503673
150717,07:37:00,2.671875,29.5313396539,48.8516602136
150717,07:38:00,2.59375,29.6572825183,47.4202697242
150717,07:39:00,2.6015625,29.7202557226,47.5616077877
150717,07:40:00,2.7421875,29.8776939024,50.1285687219
150717,07:41:00,2.8671875,29.9406712421,52.4119853151
