date_stamp,time_stamp,mini_volts,temperature,irradiance
150615,01:11:00,-0.078125,26.0697606798,-1.43088207463
150615,01:12:00,-0.140625,26.0383081362,-2.57562821772
150615,01:13:00,-0.1484375,25.9754039322,-2.71880414199
150615,01:14:00,-0.2109375,25.9754039322,-3.86356378073
150615,01:15:00,-0.2109375,25.9125009057,-3.86368524024
150615,01:16:00,-0.15625,26.0697606798,-2.86176414927
150615,01:17:00,-0.15625,25.9125009057,-2.86198906684
150615,01:18:00,-0.1953125,25.9125009057,-3.57748633355
150615,01:19:00,-0.078125,25.881049834,-1.43101702667
150615,01:20:00,-0.140625,25.881049834,-2.575830648
150615,01:21:00,-0.15625,25.9125009057,-2.86198906684
150615,01:22:00,-0.21875,25.881049834,-4.00684767467
150615,01:23:00,-0.140625,25.9125009057,-2.57579016016
150615,01:24:00,-0.0859375,25.6923495851,-1.57426719624
150615,01:25:00,-0.15625,25.9125009057,-2.86198906684
150615,01:26:00,-0.078125,25.881049834,-1.43101702667
150615,01:27:00,-0.3203125,25.9754039322,-5.86689314851
150615,01:28:00,-0.1328125,25.6923495851,-2.43295839419
150615,01:29:00,-0.2265625,25.8181485737,-4.15007984249
150615,01:30:00,-0.171875,25.8181485737,-3.14833643223
150615,01:31:00,-0.15625,25.7552484907,-2.86221400925
150615,01:32:00,-0.1953125,25.7552484907,-3.57776751156
150615,01:33:00,-0.15625,25.7552484907,-2.86221400925
150615,01:34:00,-0.15625,25.7552484907,-2.86221400925
150615,01:35:00,-0.1796875,25.786698385,-3.29149437159
150615,01:36:00,-0.1015625,25.6923495851,-1.86049759555
150615,01:37:00,-0.171875,25.7237988907,-3.14848490078
150615,01:38:00,-0.171875,25.6923495851,-3.14853439248
150615,01:39:00,-0.1484375,25.7552484907,-2.71910330878
150615,01:40:00,-0.109375,25.6923495851,-2.00361279521
150615,01:41:00,-0.1953125,25.786698385,-3.57771127347
150615,01:42:00,-0.1875,25.5980034338,-3.43492677178
150615,01:43:00,-0.1171875,25.6923495851,-2.14672799487
150615,01:44:00,-0.09375,25.786698385,-1.71730141127
150615,01:45:00,-0.1796875,25.7552484907,-3.29154611063
150615,01:46:00,-0.2265625,25.786698385,-4.15014507723
150615,01:47:00,-0.125,25.786698385,-2.28973521502
150615,01:48:00,-0.140625,25.6609005737,-2.57611408795
150615,01:49:00,-0.1796875,25.5036599311,-3.29196006406
150615,01:50:00,-0.2109375,25.6294518566,-3.86423187441
150615,01:51:00,-0.1953125,25.6609005737,-3.57793623326
150615,01:52:00,-0.3359375,25.6294518566,-6.15414705925
150615,01:53:00,-0.1796875,25.7552484907,-3.29154611063
150615,01:54:00,-0.1875,25.7552484907,-3.43465681109
150615,01:55:00,-0.1171875,25.6923495851,-2.14672799487
150615,01:56:00,-0.1875,25.6923495851,-3.43476479179
150615,01:57:00,-0.28125,25.5980034338,-5.15239015767
150615,01:58:00,-0.203125,25.7552484907,-3.72087821202
150615,01:59:00,-0.078125,25.6609005737,-1.4311744933
150615,02:00:00,0.015625,25.5351074711,0.286252897033
150615,02:01:00,-0.171875,25.7237988907,-3.14848490078
150615,02:02:00,-0.140625,25.5665553053,-2.57623557562
150615,02:03:00,-0.2421875,25.6294518566,-4.43671067062
150615,02:04:00,-0.1640625,25.6609005737,-3.00546643594
150615,02:05:00,-0.0859375,25.5665553053,-1.5743661851
150615,02:06:00,-0.1015625,25.4722126854,-1.8607023293
150615,02:07:00,-0.15625,25.5980034338,-2.86243897648
150615,02:08:00,-0.1640625,25.5665553053,-3.00560817156
150615,02:09:00,-0.1484375,25.4407657339,-2.71953077013
150615,02:10:00,-0.109375,25.5980034338,-2.00370728354
150615,02:11:00,0.0,25.5351074711,0.0
150615,02:12:00,-0.09375,25.5665553053,-1.71749038375
150615,02:13:00,-0.1796875,25.5980034338,-3.29180482295
150615,02:14:00,-0.1171875,25.5351074711,-2.14689672775
150615,02:15:00,-0.1875,25.5980034338,-3.43492677178
150615,02:16:00,-0.234375,25.6294518566,-4.29359097157
150615,02:17:00,-0.25,25.6294518566,-4.57983036968
150615,02:18:00,-0.21875,25.5665553053,-4.00747756207
150615,02:19:00,-0.109375,25.5980034338,-2.00370728354
150615,02:20:00,-0.0703125,25.5351074711,-1.28813803665
150615,02:21:00,-0.2421875,25.4722126854,-4.43705940064
150615,02:22:00,-0.2421875,25.5665553053,-4.43685015801
150615,02:23:00,-0.1171875,25.5665553053,-2.14686297968
150615,02:24:00,-0.1953125,25.5036599311,-3.57821746093
150615,02:25:00,-0.1484375,25.3778727137,-2.71961627373
150615,02:26:00,-0.1640625,25.220645312,-3.00612794916
150615,02:27:00,-0.1484375,25.2835353901,-2.7197445362
150615,02:28:00,-0.296875,25.220645312,-5.43966009849
150615,02:29:00,-0.109375,25.1892007142,-2.00411680529
150615,02:30:00,-0.21875,25.1892007142,-4.00823361058
150615,02:31:00,-0.1953125,25.1892007142,-3.57878000945
150615,02:32:00,-0.1484375,25.1577564106,-2.71991556606
150615,02:33:00,-0.1484375,25.220645312,-2.71983004924
150615,02:34:00,-0.1796875,25.220645312,-3.29242584908
150615,02:35:00,-0.0625,25.2520902039,-1.14517359674
150615,02:36:00,-0.2109375,25.1577564106,-3.86514317282
150615,02:37:00,-0.2109375,25.1577564106,-3.86514317282
150615,02:38:00,-0.1875,25.1577564106,-3.43568282029
150615,02:39:00,-0.1484375,25.1263124012,-2.71995832588
150615,02:40:00,-0.15625,25.2520902039,-2.86293399184
150615,02:41:00,-0.0625,25.1577564106,-1.14522760676
150615,02:42:00,-0.1328125,25.220645312,-2.43353214932
150615,02:43:00,-0.109375,25.2520902039,-2.00405379429
150615,02:44:00,-0.1796875,25.220645312,-3.29242584908
150615,02:45:00,-0.1640625,25.220645312,-3.00612794916
150615,02:46:00,-0.015625,25.220645312,-0.28629789992
150615,02:47:00,-0.21875,25.2520902039,-4.00810758858
150615,02:48:00,-0.109375,25.2520902039,-2.00405379429
150615,02:49:00,-0.09375,25.2835353901,-1.71773339129
150615,02:50:00,-0.171875,25.3149808704,-3.14912837812
150615,02:51:00,-0.0625,25.346426645,-1.14511959029
150615,02:52:00,-0.1875,25.2520902039,-3.43552079021
150615,02:53:00,-0.1953125,25.1892007142,-3.57878000945
150615,02:54:00,-0.234375,25.1263124012,-4.29467104087
150615,02:55:00,-0.0859375,25.3149808704,-1.57456418906
150615,02:56:00,-0.15625,25.1263124012,-2.86311402725
150615,02:57:00,-0.2421875,25.2835353901,-4.43747792749
150615,02:58:00,-0.0390625,25.1577564106,-0.715767254226
150615,02:59:00,-0.1640625,25.1892007142,-3.00617520793
150615,03:00:00,-0.1796875,25.220645312,-3.29242584908
150615,03:01:00,-0.1015625,25.220645312,-1.86093634948
150615,03:02:00,-0.125,25.0948686859,-2.29052723087
150615,03:03:00,-0.1640625,25.220645312,-3.00612794916
150615,03:04:00,-0.21875,25.1577564106,-4.00829662367
150615,03:05:00,-0.3203125,25.220645312,-5.86910694837
150615,03:06:00,-0.0859375,25.1577564106,-1.5746879593
150615,03:07:00,-0.1796875,25.1892007142,-3.29247760869
150615,03:08:00,-0.109375,25.220645312,-2.00408529944
150615,03:09:00,-0.1484375,25.2520902039,-2.71978729225
150615,03:10:00,-0.1640625,25.346426645,-3.00593892451
150615,03:11:00,-0.15625,25.3149808704,-2.86284398011
150615,03:12:00,-0.1328125,25.2520902039,-2.43349389307
150615,03:13:00,-0.171875,25.2835353901,-3.14917788403
150615,03:14:00,-0.0859375,25.1577564106,-1.5746879593
150615,03:15:00,-0.1640625,25.1577564106,-3.00622246775
150615,03:16:00,-0.1875,25.220645312,-3.43557479904
150615,03:17:00,-0.109375,25.1892007142,-2.00411680529
150615,03:18:00,-0.2265625,25.0319821378,-4.15171114314
150615,03:19:00,-0.0625,25.0948686859,-1.14526361543
150615,03:20:00,-0.1484375,24.8433295523,-2.72034320681
150615,03:21:00,-0.1015625,25.0319821378,-1.86111189175
150615,03:22:00,-0.140625,25.0005393049,-2.5769646707
150615,03:23:00,-0.140625,24.9376545216,-2.57704569916
150615,03:24:00,-0.1796875,24.8747709146,-3.29299526764
150615,03:25:00,-0.078125,24.8747709146,-1.43173707289
150615,03:26:00,-0.1640625,24.9690967662,-3.00650604856
150615,03:27:00,-0.1640625,24.7804477099,-3.00678966696
150615,03:28:00,-0.1484375,24.906212571,-2.7202576711
150615,03:29:00,-0.1640625,24.8747709146,-3.00664785306
150615,03:30:00,-0.1796875,24.906212571,-3.2929434966
150615,03:31:00,-0.21875,24.9690967662,-4.00867473142
150615,03:32:00,-0.0390625,25.0948686859,-0.715789759646
150615,03:33:00,-0.328125,25.1263124012,-6.01253945722
150615,03:34:00,-0.1796875,25.0005393049,-3.29278819034
150615,03:35:00,-0.1796875,25.1577564106,-3.29252936944
150615,03:36:00,-0.1640625,25.1892007142,-3.00617520793
150615,03:37:00,-0.171875,25.1263124012,-3.14942542997
150615,03:38:00,-0.15625,25.0634252647,-2.86320405091
150615,03:39:00,-0.25,25.0948686859,-4.58105446173
150615,03:40:00,-0.21875,25.1892007142,-4.00823361058
150615,03:41:00,-0.1953125,25.1577564106,-3.57883627113
150615,03:42:00,-0.2421875,25.1577564106,-4.4377569762
150615,03:43:00,-0.140625,25.1577564106,-2.57676211521
150615,03:44:00,-0.234375,25.0948686859,-4.29473855787
150615,03:45:00,-0.25,25.1577564106,-4.58091042705
150615,03:46:00,-0.0703125,25.220645312,-1.28834054964
150615,03:47:00,-0.1328125,25.0005393049,-2.43379996677
150615,03:48:00,-0.1875,25.0634252647,-3.4358448611
150615,03:49:00,-0.09375,25.0319821378,-1.71794943854
150615,03:50:00,-0.109375,25.0005393049,-2.00430585499
150615,03:51:00,-0.125,25.0005393049,-2.29063526285
150615,03:52:00,-0.1640625,24.9376545216,-3.00655331569
150615,03:53:00,-0.171875,25.0634252647,-3.149524456
150615,03:54:00,-0.1015625,25.0319821378,-1.86111189175
150615,03:55:00,-0.1796875,24.906212571,-3.2929434966
150615,03:56:00,-0.1796875,25.0319821378,-3.29273642387
150615,03:57:00,-0.3125,24.9690967662,-5.72667818774
150615,03:58:00,-0.125,25.0005393049,-2.29063526285
150615,03:59:00,-0.140625,25.0948686859,-2.57684313472
150615,04:00:00,-0.0859375,25.0319821378,-1.57478698533
150615,04:01:00,-0.1171875,24.906212571,-2.14757184561
150615,04:02:00,-0.171875,24.9690967662,-3.14967300326
150615,04:03:00,-0.1640625,25.0319821378,-3.00641151745
150615,04:04:00,-0.1484375,25.0948686859,-2.72000108665
150615,04:05:00,-0.125,25.0634252647,-2.29056324073
150615,04:06:00,-0.2265625,25.1577564106,-4.15145007451
150615,04:07:00,-0.1015625,25.0948686859,-1.86105337508
150615,04:08:00,-0.1171875,25.0948686859,-2.14736927894
150615,04:09:00,-0.140625,25.2835353901,-2.57660008693
150615,04:10:00,-0.0859375,25.1892007142,-1.57466320416
150615,04:11:00,-0.2578125,25.2520902039,-4.72384108654
150615,04:12:00,-0.15625,25.3149808704,-2.86284398011
150615,04:13:00,-0.0234375,25.3149808704,-0.429426597016
150615,04:14:00,-0.109375,25.3149808704,-2.00399078607
150615,04:15:00,-0.203125,25.2520902039,-3.7218141894
150615,04:16:00,-0.1953125,25.2835353901,-3.57861123185
150615,04:17:00,-0.1953125,25.2520902039,-3.5786674898
150615,04:18:00,-0.171875,25.4093190767,-3.14897986695
150615,04:19:00,-0.171875,25.346426645,-3.1490788733
150615,04:20:00,-0.140625,25.346426645,-2.57651907816
150615,04:21:00,-0.1953125,25.3149808704,-3.57855497513
150615,04:22:00,-0.1875,25.1892007142,-3.43562880907
150615,04:23:00,-0.1640625,25.346426645,-3.00593892451
150615,04:24:00,-0.1875,25.346426645,-3.43535877087
150615,04:25:00,-0.140625,25.1892007142,-2.5767216068
150615,04:26:00,-0.1640625,25.2520902039,-3.00608069144
150615,04:27:00,-0.2578125,25.3149808704,-4.72369256718
150615,04:28:00,-0.2109375,25.1577564106,-3.86514317282
150615,04:29:00,-0.1015625,25.1263124012,-1.86102411771
150615,04:30:00,-0.171875,25.220645312,-3.14927689912
150615,04:31:00,-0.1796875,25.1892007142,-3.29247760869
150615,04:32:00,-0.140625,25.2520902039,-2.57664059266
150615,04:33:00,-0.078125,25.3149808704,-1.43142199005
150615,04:34:00,-0.1953125,25.346426645,-3.57849871966
150615,04:35:00,-0.1328125,25.346426645,-2.43337912937
150615,04:36:00,-0.21875,25.3149808704,-4.00798157215
150615,04:37:00,-0.0703125,25.4093190767,-1.28821903648
150615,04:38:00,-0.25,25.1892007142,-4.58083841209
150615,04:39:00,-0.203125,25.0948686859,-3.72210675016
150615,04:40:00,0.015625,25.220645312,0.28629789992
150615,04:41:00,-0.265625,25.2520902039,-4.86698778613
150615,04:42:00,-0.1484375,25.2835353901,-2.7197445362
150615,04:43:00,-0.1328125,25.2520902039,-2.43349389307
150615,04:44:00,-0.078125,25.3149808704,-1.43142199005
150615,04:45:00,-0.1640625,25.220645312,-3.00612794916
150615,04:46:00,-0.1015625,25.1892007142,-1.86096560491
150615,04:47:00,-0.1640625,25.1577564106,-3.00622246775
150615,04:48:00,-0.125,25.1892007142,-2.29041920605
150615,04:49:00,-0.0546875,25.1577564106,-1.00207415592
150615,04:50:00,-0.1328125,25.1577564106,-2.43360866437
150615,04:51:00,-0.078125,25.0948686859,-1.43157951929
150615,04:52:00,-0.21875,25.1892007142,-4.00823361058
150615,04:53:00,-0.125,25.0948686859,-2.29052723087
150615,04:54:00,-0.1640625,25.0319821378,-3.00641151745
150615,04:55:00,-0.1484375,25.0634252647,-2.72004384837
150615,04:56:00,-0.15625,25.0948686859,-2.86315903858
150615,04:57:00,-0.1796875,25.1263124012,-3.29258113133
150615,04:58:00,-0.1484375,25.0005393049,-2.72012937463
150615,04:59:00,-0.171875,25.0005393049,-3.14962348641
150615,05:00:00,-0.1640625,25.0319821378,-3.00641151745
150615,05:01:00,-0.2421875,25.0634252647,-4.43796627892
150615,05:02:00,-0.125,24.906212571,-2.29074330198
150615,05:03:00,-0.203125,25.0319821378,-3.72222378351
150615,05:04:00,-0.2109375,24.906212571,-3.8656293221
150615,05:05:00,-0.1171875,24.9690967662,-2.1475043204
150615,05:06:00,-0.140625,24.9690967662,-2.57700518448
150615,05:07:00,-0.125,24.9690967662,-2.2906712751
150615,05:08:00,-0.1328125,24.9690967662,-2.43383822979
150615,05:09:00,-0.1484375,24.9690967662,-2.72017213918
150615,05:10:00,-0.234375,24.9690967662,-4.2950086408
150615,05:11:00,-0.21875,25.0319821378,-4.00854868993
150615,05:12:00,-0.1640625,25.1577564106,-3.00622246775
150615,05:13:00,-0.1171875,25.0634252647,-2.14740303818
150615,05:14:00,-0.171875,24.9690967662,-3.14967300326
150615,05:15:00,-0.0703125,25.0948686859,-1.28842156736
150615,05:16:00,-0.09375,25.0005393049,-1.71797644713
150615,05:17:00,-0.2109375,25.1892007142,-3.8650824102
150615,05:18:00,-0.25,25.1263124012,-4.58098244359
150615,05:19:00,-0.109375,25.0319821378,-2.00427434497
150615,05:20:00,-0.078125,25.0319821378,-1.43162453212
150615,05:21:00,-0.1484375,25.0634252647,-2.72004384837
150615,05:22:00,-0.21875,25.1577564106,-4.00829662367
150615,05:23:00,-0.2421875,25.0319821378,-4.43803604957
150615,05:24:00,-0.1328125,25.0948686859,-2.4336851828
150615,05:25:00,-0.1953125,25.0634252647,-3.57900506364
150615,05:26:00,-0.171875,25.1577564106,-3.1493759186
150615,05:27:00,-0.15625,25.220645312,-2.8629789992
150615,05:28:00,-0.109375,25.0948686859,-2.00421132701
150615,05:29:00,-0.125,25.0634252647,-2.29056324073
150615,05:30:00,-0.0859375,25.2520902039,-1.57461369551
150615,05:31:00,-0.1640625,25.220645312,-3.00612794916
150615,05:32:00,-0.0078125,25.1263124012,-0.143155701362
150615,05:33:00,-0.234375,25.220645312,-4.2944684988
150615,05:34:00,-0.0859375,25.0634252647,-1.574762228
150615,05:35:00,-0.171875,25.0634252647,-3.149524456
150615,05:36:00,-0.15625,25.220645312,-2.8629789992
150615,05:37:00,-0.21875,25.2520902039,-4.00810758858
150615,05:38:00,-0.0859375,25.220645312,-1.57463844956
150615,05:39:00,-0.15625,25.220645312,-2.8629789992
150615,05:40:00,-0.140625,25.220645312,-2.57668109928
150615,05:41:00,-0.1953125,25.2520902039,-3.5786674898
150615,05:42:00,-0.3046875,25.1892007142,-5.58289681474
150615,05:43:00,-0.0703125,25.2520902039,-1.28832029633
150615,05:44:00,-0.109375,25.2520902039,-2.00405379429
150615,05:45:00,-0.140625,25.346426645,-2.57651907816
150615,05:46:00,-0.2109375,25.2520902039,-3.86496088899
150615,05:47:00,-0.1796875,25.3149808704,-3.29227057712
150615,05:48:00,-0.2421875,25.3149808704,-4.43740816916
150615,05:49:00,-0.2109375,25.2520902039,-3.86496088899
150615,05:50:00,-0.109375,25.4093190767,-2.00389627897
150615,05:51:00,-0.015625,25.346426645,-0.286279897573
150615,05:52:00,-0.1328125,25.4722126854,-2.43322612293
150615,05:53:00,-0.1875,25.4407657339,-3.43519676227
150615,05:54:00,-0.171875,25.5036599311,-3.14883136562
150615,05:55:00,-0.21875,25.4722126854,-4.00766655542
150615,05:56:00,-0.0859375,25.5351074711,-1.57439093368
150615,05:57:00,-0.171875,25.5665553053,-3.1487323702
150615,05:58:00,-0.0390625,25.6923495851,-0.71557599829
150615,05:59:00,-0.0546875,25.5980034338,-1.00185364177
150615,06:00:00,-0.125,25.6923495851,-2.28984319453
150615,06:01:00,-0.1953125,25.6609005737,-3.57793623326
150615,06:02:00,-0.2734375,25.8181485737,-5.00871705128
150615,06:03:00,-0.171875,25.7552484907,-3.14843541017
150615,06:04:00,-0.15625,25.9125009057,-2.86198906684
150615,06:05:00,-0.09375,25.9125009057,-1.71719344011
150615,06:06:00,-0.078125,25.9439522717,-1.43097204067
150615,06:07:00,-0.109375,25.881049834,-2.00342383734
150615,06:08:00,-0.1484375,25.881049834,-2.71893235067
150615,06:09:00,-0.1953125,25.9125009057,-3.57748633355
150615,06:10:00,-0.1328125,25.9125009057,-2.43269070682
150615,06:11:00,-0.171875,25.9439522717,-3.14813848948
150615,06:12:00,-0.109375,26.1012135177,-2.00320341811
150615,06:13:00,-0.046875,26.006855887,-0.858556233996
150615,06:14:00,-0.1171875,25.8495990567,-2.14655928062
150615,06:15:00,-0.1953125,26.0697606798,-3.57720518659
150615,06:16:00,-0.1875,25.9439522717,-3.43433289761
150615,06:17:00,-0.171875,25.9439522717,-3.14813848948
150615,06:18:00,-0.125,26.0383081362,-2.28944730464
150615,06:19:00,-0.046875,26.1326666502,-0.858502256758
150615,06:20:00,-0.1796875,26.1012135177,-3.29097704404
150615,06:21:00,-0.171875,26.0383081362,-3.14799004388
150615,06:22:00,-0.140625,26.1012135177,-2.57554725186
150615,06:23:00,-0.1640625,26.1955737982,-3.00466344474
150615,06:24:00,-0.1796875,26.0697606798,-3.29102877166
150615,06:25:00,-0.171875,26.1955737982,-3.14774265639
150615,06:26:00,-0.1640625,26.1012135177,-3.00480512717
150615,06:27:00,-0.1171875,26.164120077,-2.14622190798
150615,06:28:00,-0.1484375,26.164120077,-2.71854775011
150615,06:29:00,-0.25,25.9754039322,-4.57903855493
150615,06:30:00,-0.1171875,26.1955737982,-2.14618817481
150615,06:31:00,-0.1171875,26.1955737982,-2.14618817481
150615,06:32:00,-0.171875,26.1955737982,-3.14774265639
150615,06:33:00,-0.1796875,26.1955737982,-3.29082186805
150615,06:34:00,-0.2421875,26.0383081362,-4.43580415274
150615,06:35:00,-0.1171875,26.1012135177,-2.14628937655
150615,06:36:00,-0.1796875,26.006855887,-3.29113223032
150615,06:37:00,-0.0078125,25.9754039322,-0.143094954842
150615,06:38:00,-0.1015625,26.0383081362,-1.86017593502
150615,06:39:00,-0.0859375,25.9754039322,-1.57404450326
150615,06:40:00,-0.0625,25.9125009057,-1.14479562674
150615,06:41:00,-0.1640625,26.1012135177,-3.00480512717
150615,06:42:00,-0.1875,25.9754039322,-3.4342789162
150615,06:43:00,-0.1953125,25.9125009057,-3.57748633355
150615,06:44:00,-0.1015625,26.0383081362,-1.86017593502
150615,06:45:00,-0.140625,25.881049834,-2.575830648
150615,06:46:00,-0.171875,25.9439522717,-3.14813848948
150615,06:47:00,-0.2109375,25.8181485737,-3.86386743956
150615,06:48:00,-0.1484375,25.9439522717,-2.71884687727
150615,06:49:00,-0.234375,25.9125009057,-4.29298360026
150615,06:50:00,-0.125,25.8495990567,-2.28966323266
150615,06:51:00,-0.140625,25.786698385,-2.5759521169
150615,06:52:00,-0.1171875,26.006855887,-2.14639058499
150615,06:53:00,-0.0234375,25.9754039322,-0.429284864525
150615,06:54:00,-0.1328125,25.881049834,-2.43272894534
150615,06:55:00,-0.0859375,25.9125009057,-1.57409398676
150615,06:56:00,-0.078125,25.9125009057,-1.43099453342
150615,06:57:00,-0.0859375,25.8495990567,-1.57414347245
150615,06:58:00,-0.0703125,25.9439522717,-1.2878748366
150615,06:59:00,-0.1171875,25.9754039322,-2.14642432263
150615,07:00:00,-0.078125,26.0697606798,-1.43088207463
150615,07:01:00,-0.0703125,25.9439522717,-1.2878748366
150615,07:02:00,-0.03125,25.881049834,-0.572406810667
150615,07:03:00,0.046875,25.9754039322,0.85856972905
150615,07:04:00,0.0859375,25.9439522717,1.57406924474
150615,07:05:00,0.09375,26.0383081362,1.71708547848
150615,07:06:00,0.09375,26.0383081362,1.71708547848
150615,07:07:00,0.1484375,25.9754039322,2.71880414199
150615,07:08:00,0.40625,25.9754039322,7.44093765177
150615,07:09:00,0.3671875,25.881049834,6.72578002534
150615,07:10:00,0.453125,25.881049834,8.29989875468
150615,07:11:00,0.4453125,26.0383081362,8.15615602277
150615,07:12:00,0.5234375,26.006855887,9.58721127962
150615,07:13:00,0.578125,26.1326666502,10.5881945
150615,07:14:00,0.6640625,26.164120077,12.1619241452
150615,07:15:00,0.7734375,26.006855887,14.1661778609
150615,07:16:00,0.78125,26.1326666502,14.308370946
150615,07:17:00,0.8203125,26.2270278139,15.0230810967
150615,07:18:00,0.9296875,26.2270278139,17.0261585763
150615,07:19:00,1.015625,26.2270278139,18.6000051674
150615,07:20:00,1.1796875,26.2899367287,21.6039422631
150615,07:21:00,1.1875,26.3213916277,21.7466729292
150615,07:22:00,1.3203125,26.4472141688,24.1773465887
150615,07:23:00,1.453125,26.4472141688,26.6093873698
150615,07:24:00,1.5703125,26.5730414219,28.7534980273
150615,07:25:00,1.6953125,26.5730414219,31.0423336912
150615,07:26:00,1.734375,26.6674149543,31.7560975463
150615,07:27:00,2.0234375,26.8247100664,37.0458693306
150615,07:28:00,2.0703125,26.8247100664,37.9040747977
150615,07:29:00,2.234375,26.9190906689,40.9058653321
150615,07:30:00,2.296875,27.044935597,42.047442149
150615,07:31:00,2.671875,27.013473923,48.9130993211
150615,07:32:00,2.796875,27.1707852396,51.1974085373
150615,07:33:00,2.953125,27.202248387,54.0567494826
150615,07:34:00,3.0859375,27.2966395974,56.4852102151
150615,07:35:00,3.2890625,27.4224986709,60.1994400744
150615,07:36:00,3.5234375,27.5483624605,64.4851331359
150615,07:37:00,3.8828125,27.6742309668,71.0578644679
150615,07:38:00,3.8984375,27.7371669889,71.3415696291
150615,07:39:00,4.328125,27.894512204,79.1986466384
150615,07:40:00,4.296875,27.9574523542,78.6243445165
150615,07:41:00,4.484375,28.1777521697,82.0462009671
150615,07:42:00,4.4921875,28.1777521697,82.1891385994
