date_stamp,time_stamp,mini_volts,temperature,irradiance
150531,15:38:00,10.9609375,44.0765840684,198.96237256
150531,15:39:00,13.375,44.139876305,242.774700348
150531,15:40:00,13.2109375,44.1082300368,239.800498082
150531,15:41:00,14.2890625,44.234816909,259.354000733
150531,15:42:00,14.53125,44.3614085798,263.73329705
150531,15:43:00,19.2890625,44.7095604209,350.024336409
150531,15:44:00,40.2265625,45.7225722401,729.595709403
150531,15:45:00,24.21875,47.8762437435,438.791748357
150531,15:46:00,16.4609375,48.5416292324,298.138776251
150531,15:47:00,27.8671875,48.2881333949,504.790818653
150531,15:48:00,40.5390625,49.9679024672,733.722098109
150531,15:49:00,38.9140625,51.7753916587,703.682890062
150531,15:50:00,17.21875,52.5050071022,311.254563058
150531,15:51:00,27.5859375,51.6168007456,498.875471373
150531,15:52:00,33.203125,52.3781059814,600.233527203
150531,15:53:00,34.5859375,52.9491990989,625.055416056
150531,15:54:00,38.7734375,53.964717596,700.383413301
150531,15:55:00,40.0234375,55.2980558169,722.487985341
150531,15:56:00,40.1875,55.9649252587,725.211377536
150531,15:57:00,38.6171875,56.5366340178,696.677884601
150531,15:58:00,38.7890625,57.171981207,699.559833762
150531,15:59:00,38.625,57.2990652066,696.55741047
150531,16:00:00,39.09375,58.0298924432,704.75734203
150531,16:01:00,39.125,58.6973097697,705.089225578
150531,16:02:00,39.7265625,58.6973097697,715.930254007
150531,16:03:00,40.5078125,58.8880250415,729.941059578
150531,16:04:00,39.234375,59.2694884068,706.861446918
150531,16:05:00,37.046875,59.7781743239,667.283753734
150531,16:06:00,35.1953125,59.4920289177,634.022798754
150531,16:07:00,33.375,59.0469627915,601.362496822
150531,16:08:00,29.8046875,58.2841308686,537.23282887
150531,16:09:00,10.984375,55.8061346997,198.236182727
150531,16:10:00,10.2109375,53.5203901501,184.485519001
150531,16:11:00,9.484375,51.6802362051,171.513980676
150531,16:12:00,8.8671875,49.9679024672,160.488452757
150531,16:13:00,8.6875,48.4148789054,157.356946769
150531,16:14:00,8.3984375,47.0842911654,152.22124903
150531,16:15:00,8.5,46.2291934495,154.127241364
150531,16:16:00,8.6796875,45.7225722401,157.424904476
150531,16:17:00,9.1171875,45.0577485659,165.414334965
150531,16:18:00,9.1015625,44.3930572473,165.185202011
150531,16:19:00,9.0625,43.8550706854,164.520082446
150531,16:20:00,8.8828125,43.4753676333,161.288381191
150531,16:21:00,8.984375,43.0640713609,163.165735171
150531,16:22:00,9.0390625,42.6844582021,164.189803254
150531,16:23:00,9.0078125,42.3681468473,163.647818469
150531,16:24:00,8.8046875,41.9886127419,159.987680461
150531,16:25:00,9.0078125,41.7356139498,163.69914529
150531,16:26:00,9.3671875,41.4193923901,170.25676994
150531,16:27:00,9.4296875,41.1348185636,171.416953515
150531,16:28:00,9.3046875,41.0715832255,169.14995457
150531,16:29:00,9.0546875,40.8186538346,164.625856874
150531,16:30:00,8.828125,40.6921963151,160.51672905
150531,16:31:00,8.4140625,40.4392956251,153.007265505
150531,16:32:00,8.140625,40.2496326611,148.048816684
150531,16:33:00,8.390625,40.091588409,152.607389524
150531,16:34:00,8.703125,39.9651583856,158.301023239
150531,16:35:00,8.953125,39.8703390051,162.855933472
150531,16:36:00,9.4765625,39.649104239,172.396108411
150531,16:37:00,10.078125,39.649104239,183.339637139
150531,16:38:00,10.609375,39.6175004671,193.007079819
150531,16:39:00,10.59375,39.7755223131,192.707712322
150531,16:40:00,10.46875,39.6807083095,190.442837123
150531,16:41:00,10.4140625,39.7123126786,189.44501465
150531,16:42:00,10.3828125,39.8387331423,188.864686484
150531,16:43:00,9.8984375,39.6807083095,180.067966145
150531,16:44:00,9.2265625,39.3962824265,167.869214619
150531,16:45:00,8.6015625,39.0486836376,156.524897148
150531,16:46:00,8.3671875,38.8906961292,152.271858197
150531,16:47:00,8.4140625,38.8906961292,153.124921828
150531,16:48:00,8.65625,38.4167783702,157.569497215
150531,16:49:00,9.09375,38.2588207024,165.546286046
150531,16:50:00,9.75,38.1324599376,177.504066162
150531,16:51:00,10.4453125,37.9745156926,190.177530092
150531,16:52:00,11.0625,38.1956397235,201.392523832
150531,16:53:00,11.4921875,38.38518624,209.195277391
150531,16:54:00,11.4765625,38.5747434966,208.891184655
150531,16:55:00,11.1875,38.6695261529,203.620215377
150531,16:56:00,10.8984375,38.764311495,198.349742016
150531,16:57:00,10.46875,38.7327160826,190.532490694
150531,16:58:00,9.859375,38.4483707988,179.467134789
150531,16:59:00,8.921875,38.5431498746,162.394469651
150531,17:00:00,8.2421875,38.2588207024,150.044099466
150531,17:01:00,7.5,38.1640496814,136.539446801
150531,17:02:00,7.1015625,37.9429277383,129.299990744
150531,17:03:00,6.9140625,37.8165789031,125.894031746
150531,17:04:00,6.5703125,37.4691442048,119.655547333
150531,17:05:00,6.375,37.2480681771,116.11135998
150531,17:06:00,6.0859375,37.0270067529,110.858685354
150531,17:07:00,5.65625,36.8059599292,103.043012754
150531,17:08:00,5.2734375,36.6480782784,96.0766470566
150531,17:09:00,4.8203125,36.4270564775,87.8308222594
150531,17:10:00,4.5,36.0481959106,82.0098611922
150531,17:11:00,4.140625,35.9219185824,75.4652011509
150531,17:12:00,3.9140625,35.4799854372,71.3516538621
150531,17:13:00,3.6953125,35.1327931671,67.3755718508
150531,17:14:00,3.578125,34.9118713726,65.2460966213
150531,17:15:00,3.546875,34.7856368903,64.6803240273
150531,17:16:00,3.4921875,34.5647379948,63.6900505887
150531,17:17:00,3.484375,34.2807465354,63.5565490583
150531,17:18:00,3.34375,34.1229839061,60.9962757828
150531,17:19:00,3.3828125,33.9652287067,61.7136948224
150531,17:20:00,3.1953125,33.9336785584,58.2939898124
150531,17:21:00,3.0390625,33.7443839079,55.448652692
150531,17:22:00,2.96875,33.586646536,54.1700327005
150531,17:23:00,2.796875,33.5550999528,51.0346744561
150531,17:24:00,2.59375,33.3658266914,47.3327059135
150531,17:25:00,2.4921875,33.2396504572,45.4821742589
150531,17:26:00,2.3671875,33.1134789743,43.2036510302
150531,17:27:00,2.328125,33.0188534799,42.4927218196
150531,17:28:00,2.2421875,32.9242306577,40.9261270714
150531,17:29:00,2.2109375,32.6719161937,40.3607997999
150531,17:30:00,2.046875,32.6719161937,37.36582879
150531,17:31:00,2.0625,32.4196207255,37.6557961658
150531,17:32:00,1.9375,32.4196207255,35.3736267012
150531,17:33:00,1.8359375,32.3880851275,33.5198905926
150531,17:34:00,1.75,32.3250148215,31.9518783361
150531,17:35:00,1.671875,32.2304115879,30.5268938983
150531,17:36:00,1.5,32.1042780968,27.3903362832
150531,17:37:00,1.390625,32.0412131312,25.3939221617
150531,17:38:00,1.359375,31.9466179077,24.8244422431
150531,17:39:00,1.2265625,31.8835559084,22.3997695446
150531,17:40:00,1.2578125,31.9466179077,22.9697425353
150531,17:41:00,1.0859375,31.757435469,19.8328894766
150531,17:42:00,1.0703125,31.5997915925,19.5490598665
150531,17:43:00,1.1328125,31.757435469,20.6889854253
150531,17:44:00,1.03125,31.4421551292,18.8370703496
150531,17:45:00,1.1015625,31.4736818288,20.1210998977
150531,17:46:00,1.0703125,31.347576809,19.5515173479
150531,17:47:00,1.1328125,31.505208825,20.6915861229
150531,17:48:00,1.0703125,31.410628726,19.550902937
150531,17:49:00,1.125,31.3791026193,20.5501770805
150531,17:50:00,1.203125,31.1584281729,21.9796901784
150531,17:51:00,1.2578125,31.0953809989,22.9794891769
150531,17:52:00,1.359375,31.0638578565,24.8353661356
150531,17:53:00,1.375,30.8116833863,25.1239883529
150531,17:54:00,1.421875,30.90624659,25.9792631737
150531,17:55:00,1.421875,31.0008124608,25.9780384724
150531,17:56:00,1.421875,30.90624659,25.9792631737
150531,17:57:00,1.453125,30.654083973,26.5535740423
150531,17:58:00,1.53125,30.6225649792,27.9816252832
150531,17:59:00,1.46875,30.6225649792,26.8395181288
150531,18:00:00,1.3984375,30.6225649792,25.5546475801
150531,18:01:00,1.4140625,30.5280097753,25.8413926628
150531,18:02:00,1.390625,30.4964919665,25.4134816719
150531,18:03:00,1.3359375,30.3389073659,24.415993609
150531,18:04:00,1.2734375,30.2758755991,23.2744564643
150531,18:05:00,1.171875,30.3704236937,21.4172016563
150531,18:06:00,1.3203125,30.24436016,24.1315641811
150531,18:07:00,1.109375,30.2758755991,20.2759068585
150531,18:08:00,1.0625,30.1183013649,19.4207044753
150531,18:09:00,1.1328125,30.0552737442,20.7065490304
150531,18:10:00,0.984375,30.0867874065,17.9929942907
150531,18:11:00,0.9375,30.212845017,17.1351077733
150531,18:12:00,0.8984375,30.1498156195,16.4216611278
150531,18:13:00,0.78125,30.1183013649,14.2799297613
150531,18:14:00,0.859375,30.212845017,15.7071821255
150531,18:15:00,0.734375,30.212845017,13.4225010891
150531,18:16:00,0.7734375,30.24436016,14.1362417392
150531,18:17:00,0.765625,30.212845017,13.9936713482
150531,18:18:00,0.734375,30.1813301701,13.4227120466
150531,18:19:00,0.84375,30.2758755991,15.4211122586
150531,18:20:00,0.8828125,30.2758755991,16.1350526409
150531,18:21:00,0.890625,30.0867874065,16.2793757868
150531,18:22:00,1.078125,30.212845017,19.7053739393
150531,18:23:00,0.9765625,30.3704236937,17.8476680469
150531,18:24:00,1.0234375,30.1183013649,18.7067079872
150531,18:25:00,1.0703125,30.0237603781,19.5644262323
150531,18:26:00,1.0234375,30.0552737442,18.7072960206
150531,18:27:00,0.96875,29.992247308,17.7082261519
150531,18:28:00,1.0078125,30.0552737442,18.4216884477
150531,18:29:00,0.96875,29.992247308,17.7082261519
150531,18:30:00,0.9453125,29.9292220562,17.2803445188
150531,18:31:00,0.9140625,29.8346863991,16.7098813582
150531,18:32:00,0.84375,29.8031751055,15.42474831
150531,18:33:00,0.828125,29.7401534065,15.1395807408
150531,18:34:00,0.7578125,29.771664108,13.8539268828
150531,18:35:00,0.71875,29.8031751055,13.1396004122
150531,18:36:00,0.71875,29.6771328916,13.1404265524
150531,18:37:00,0.6171875,29.7401534065,11.2832724389
150531,18:38:00,0.6484375,29.7401534065,11.8545773725
150531,18:39:00,0.640625,29.708643001,11.7119352268
150531,18:40:00,0.421875,29.5826043393,7.71322277268
150531,18:41:00,0.6171875,29.5826043393,11.2841592415
150531,18:42:00,0.5390625,29.5826043393,9.85578465398
150531,18:43:00,0.53125,29.5826043393,9.71294719523
150531,18:44:00,0.5234375,29.4565704135,9.57071147488
150531,18:45:00,0.4609375,29.425062672,8.42807243505
150531,18:46:00,0.40625,29.3620480767,7.42836516869
150531,18:47:00,0.3515625,29.330541223,6.42849398486
150531,18:48:00,0.3828125,29.2045167673,7.00035582737
150531,18:49:00,0.4140625,29.1100015324,7.57217053797
150531,18:50:00,0.2578125,29.0784970459,4.71482181016
150531,18:51:00,0.25,29.1415063149,4.57180468206
150531,18:52:00,0.2265625,29.0154889604,4.14345852746
150531,18:53:00,0.2109375,29.0469928552,3.85764212332
150531,18:54:00,0.28125,29.1100015324,5.14336112013
150531,18:55:00,0.1484375,28.9839853614,2.71472240097
150531,18:56:00,0.0703125,28.8894763393,1.28598178493
150531,18:57:00,0.1484375,29.1100015324,2.71455170229
150531,18:58:00,0.1171875,28.9839853614,2.1432018955
150531,18:59:00,0.078125,28.9524820582,1.42882372526
150531,19:00:00,0.0859375,28.9839853614,1.57168139003
150531,19:01:00,0.125,28.8579739236,2.2862257808
150531,19:02:00,0.03125,29.0784970459,0.571493552747
150531,19:03:00,0.0078125,28.7949699795,0.142893604064
150531,19:04:00,0.0625,28.8579739236,1.1431128904
150531,19:05:00,0.0546875,28.8894763393,1.00020805495
150531,19:06:00,0.0234375,28.7634684512,0.42868755156
150531,19:07:00,0.1015625,28.7004662818,1.85770446655
150531,19:08:00,-0.015625,28.7004662818,-0.285800687162
150531,19:09:00,-0.015625,28.542966034,-0.285823154202
150531,19:10:00,-0.0546875,28.5114668716,-1.00039676767
150531,19:11:00,0.0,28.4169711586,0.0
150531,19:12:00,-0.015625,28.3539754951,-0.28585011792
150531,19:13:00,-0.0859375,28.2594842173,-1.57224980614
150531,19:14:00,-0.0234375,28.2594842173,-0.428795401675
150531,19:15:00,-0.046875,28.4169711586,-0.857523388851
150531,19:16:00,-0.0390625,28.227987716,-0.714670239286
150531,19:17:00,-0.0234375,28.1964915103,-0.428808885616
150531,19:18:00,-0.0625,28.227987716,-1.14347238286
150531,19:19:00,-0.0234375,28.1020046669,-0.428829112643
150531,19:20:00,-0.015625,28.1649956002,-0.285877085207
150531,19:21:00,-0.0234375,28.0390149161,-0.428842598071
150531,19:22:00,-0.015625,28.1020046669,-0.285886075095
150531,19:23:00,0.0234375,28.0705096437,0.428835855283
150531,19:24:00,-0.0859375,27.9760263475,-1.57247230835
150531,19:25:00,-0.0703125,27.9130389612,-1.28660871214
150531,19:26:00,-0.015625,27.9445325066,-0.285908551553
150531,19:27:00,-0.046875,27.9130389612,-0.857739141426
150531,19:28:00,0.0078125,27.7555756675,0.142967763288
150531,19:29:00,-0.0546875,27.7870677352,-1.00075860672
150531,19:30:00,-0.0546875,27.7240838953,-1.00079007966
150531,19:31:00,-0.0390625,27.8185600984,-0.714816336261
150531,19:32:00,-0.125,27.7555756675,-2.2874842126
150531,19:33:00,-0.0234375,27.7240838953,-0.428910034139
150531,19:34:00,-0.0859375,27.7240838953,-1.57267012518
150531,19:35:00,-0.03125,27.7555756675,-0.571871053151
150531,19:36:00,-0.046875,27.6925924186,-0.857833557129
150531,19:37:00,-0.0234375,27.7870677352,-0.428896545735
150531,19:38:00,-0.0390625,27.6611012374,-0.714872538564
150531,19:39:00,0.0078125,27.5666294667,0.142981252584
150531,19:40:00,0.0078125,27.5981197615,0.142979004244
150531,19:41:00,-0.0546875,27.6925924186,-1.00080581665
150531,19:42:00,-0.03125,27.5666294667,-0.571925010338
150531,19:43:00,-0.03125,27.4406712421,-0.571960985765
150531,19:44:00,-0.015625,27.4091824246,-0.285984990059
150531,19:45:00,-0.03125,27.5666294667,-0.571925010338
150531,19:46:00,-0.1015625,27.3462056757,-1.85896090061
150531,19:47:00,0.0,27.2517427678,0.0
150531,19:48:00,-0.0546875,27.3462056757,-1.00097894648
150531,19:49:00,0.0,27.2832301084,0.0
150531,19:50:00,-0.0625,27.1257963592,-1.14410187646
150531,19:51:00,-0.1171875,27.1257963592,-2.14519101836
150531,19:52:00,-0.046875,27.2202557226,-0.858035925608
150531,19:53:00,-0.03125,27.1572825183,-0.572041942089
150531,19:54:00,-0.0234375,27.062824927,-0.429051698328
150531,19:55:00,-0.0234375,27.1257963592,-0.429038203672
150531,19:56:00,-0.0546875,26.9368856064,-1.00118360867
150531,19:57:00,-0.0390625,27.0313396539,-0.7150974098
150531,19:58:00,-0.0625,26.9998546761,-1.14417384955
150531,19:59:00,-0.03125,26.8739177179,-0.572122914497
150531,20:00:00,-0.046875,26.9054015145,-0.858170875153
150531,20:01:00,-0.03125,26.9054015145,-0.572113916768
150531,20:02:00,-0.015625,26.9368856064,-0.286052459619
150531,20:03:00,-0.0234375,26.8424342166,-0.429098934318
150531,20:04:00,-0.0390625,26.8739177179,-0.715153643121
150531,20:05:00,-0.03125,26.7479854841,-0.572158907398
150531,20:06:00,-0.046875,26.6850211387,-0.85826535756
150531,20:07:00,-0.0234375,26.7479854841,-0.429119180548
150531,20:08:00,-0.0703125,26.5905768348,-1.28745878174
150531,20:09:00,-0.03125,26.6850211387,-0.57217690504
150531,20:10:00,-0.0390625,26.5590959905,-0.715266128386
150531,20:11:00,-0.03125,26.5905768348,-0.572203902994
150531,20:12:00,-0.046875,26.4961351876,-0.858346354103
150531,20:13:00,0.1171875,26.3702171239,2.1460008944
150531,20:14:00,-0.03125,26.3702171239,-0.572266905174
150531,20:15:00,-0.1640625,26.4016961971,-3.0043539974
150531,20:16:00,-0.078125,26.4016961971,-1.43064476067
150531,20:17:00,-0.0390625,26.3387383458,-0.71534488285
150531,20:18:00,-0.0703125,26.3387383458,-1.28762078913
150531,20:19:00,-0.0625,26.2443037824,-1.14460582158
150531,20:20:00,-0.0859375,26.1813488824,-1.57388251568
150531,20:21:00,-0.09375,26.149871875,-1.71698975128
150531,20:22:00,-0.0546875,26.149871875,-1.00157735491
150531,20:23:00,-0.03125,26.2443037824,-0.572302910792
150531,20:24:00,-0.0390625,26.1813488824,-0.715401143492
150531,20:25:00,-0.0078125,26.1813488824,-0.143080228698
150531,20:26:00,0.0078125,26.149871875,0.143082479273
150531,20:27:00,-0.0625,26.0869187455,-1.14469584457
150531,20:28:00,-0.0625,26.0239667962,-1.14473185655
150531,20:29:00,-0.046875,26.1183951627,-0.858508379386
150531,20:30:00,0.0234375,25.9924912642,0.429281198678
150531,20:31:00,0.1015625,25.9924912642,1.8602185276
150531,20:32:00,-0.109375,25.9610160272,-2.00334377272
150531,20:33:00,-0.03125,25.8980664383,-0.572401942643
150531,20:34:00,-0.0390625,25.9295410852,-0.715491173442
150531,20:35:00,0.140625,25.9924912642,2.57568719207
150531,20:36:00,-0.0546875,25.9295410852,-1.00168764282
150531,20:37:00,-0.046875,25.9610160272,-0.858575902594
150531,20:38:00,-0.015625,25.9924912642,-0.286187465785
150531,20:39:00,-0.015625,25.9610160272,-0.286191967531
150531,20:40:00,-0.03125,25.8351180294,-0.572419951019
150531,20:41:00,-0.0546875,25.8980664383,-1.00170339963
150531,20:42:00,-0.0546875,26.0239667962,-1.00164037449
150531,20:43:00,-0.1015625,25.9295410852,-1.86027705095
150531,20:44:00,-0.03125,25.9610160272,-0.572383935062
150531,20:45:00,-0.0234375,25.9610160272,-0.429287951297
150531,20:46:00,-0.0078125,25.8665920863,-0.143102736683
150531,20:47:00,0.03125,25.9610160272,0.572383935062
150531,20:48:00,-0.0859375,25.8351180294,-1.5741548653
150531,20:49:00,-0.0546875,25.8036442675,-1.00175067214
150531,20:50:00,-0.0078125,25.8980664383,-0.143100485661
150531,20:51:00,-0.0546875,25.8036442675,-1.00175067214
150531,20:52:00,0.0,25.7721708006,0.0
150531,20:53:00,0.0,25.7092247517,0.0
150531,20:54:00,-0.0546875,25.8351180294,-1.00173491428
150531,20:55:00,-0.03125,25.8036442675,-0.572428955506
150531,20:56:00,0.09375,25.6462798827,1.71742194276
150531,20:57:00,-0.1171875,25.6148078906,-2.14681119976
150531,20:58:00,-0.015625,25.6777521697,-0.28623248772
150531,20:59:00,-0.1484375,25.6777521697,-2.71920863334
150531,21:00:00,-0.03125,25.7092247517,-0.572455970158
150531,21:01:00,0.0,25.7092247517,0.0
150531,21:02:00,-0.015625,25.6148078906,-0.286241493301
150531,21:03:00,0.046875,25.5833361935,0.85873798872
150531,21:04:00,-0.140625,25.6462798827,-2.57613291415
150531,21:05:00,-0.0625,25.5833361935,-1.14498398496
150531,21:06:00,-0.0390625,25.5833361935,-0.7156149906
150531,21:07:00,-0.0859375,25.4889228716,-1.5744272811
150531,21:08:00,-0.0859375,25.5833361935,-1.57435297932
150531,21:09:00,-0.0390625,25.520393684,-0.715637506044
150531,21:10:00,-0.0703125,25.4259821317,-1.28820830593
150531,21:11:00,0.078125,25.4889228716,1.43129752828
150531,21:12:00,-0.1171875,25.4889228716,-2.14694629241
150531,21:13:00,-0.015625,25.520393684,-0.286255002417
150531,21:14:00,-0.015625,25.4889228716,-0.286259505655
150531,21:15:00,-0.0390625,25.3630425712,-0.715693799004
150531,21:16:00,-0.109375,25.4259821317,-2.00387958701
150531,21:17:00,-0.1015625,25.3315732334,-1.86083315169
150531,21:18:00,-0.0625,25.2686354422,-1.14516412442
150531,21:19:00,-0.0625,25.3001041903,-1.14514610869
150531,21:20:00,-0.015625,25.3315732334,-0.286282023337
150531,21:21:00,-0.0234375,25.1742309668,-0.42945681526
150531,21:22:00,-0.0234375,25.2371669889,-0.42944330271
150531,21:23:00,-0.046875,25.2686354422,-0.858873093319
150531,21:24:00,-0.0390625,25.2371669889,-0.71573883785
150531,21:25:00,-0.0703125,25.2371669889,-1.28832990813
150531,21:26:00,-0.0234375,25.2686354422,-0.429436546659
150531,21:27:00,-0.1015625,25.111296124,-1.86103808976
150531,21:28:00,-0.0546875,25.1742309668,-1.00206590227
150531,21:29:00,-0.0625,25.2371669889,-1.14518214056
150531,21:30:00,-0.015625,25.142763398,-0.286309047839
150531,21:31:00,0.03125,25.142763398,0.572618095678
150531,21:32:00,-0.03125,25.142763398,-0.572618095678
150531,21:33:00,-0.0078125,25.1742309668,-0.143152271753
150531,21:34:00,-0.0859375,25.0168960709,-1.5747988639
150531,21:35:00,0.046875,24.9854299761,0.858994712982
150531,21:36:00,-0.0546875,25.0798291448,-1.00211319881
150531,21:37:00,-0.0234375,25.2371669889,-0.42944330271
150531,21:38:00,0.0859375,25.142763398,1.57469976311
150531,21:39:00,-0.046875,25.0798291448,-0.858954170407
150531,21:40:00,-0.015625,25.0483624605,-0.286322561433
150531,21:41:00,-0.0625,24.9854299761,-1.14532628398
150531,21:42:00,-0.0234375,25.0168960709,-0.429490599246
150531,21:43:00,-0.015625,24.9224986709,-0.286340580953
150531,21:44:00,-0.046875,24.8910334604,-0.859035258245
150531,21:45:00,-0.09375,24.9224986709,-1.71804348572
150531,21:46:00,-0.0078125,24.8595685447,-0.143174795655
150531,21:47:00,-0.078125,24.8595685447,-1.43174795655
150531,21:48:00,-0.1484375,24.8910334604,-2.72027831778
150531,21:49:00,-0.0625,24.8595685447,-1.14539836524
150531,21:50:00,-0.046875,24.9539641761,-0.859008227771
150531,21:51:00,-0.046875,24.8910334604,-0.859035258245
150531,21:52:00,-0.0546875,24.8595685447,-1.00222356958
150531,21:53:00,0.015625,24.9224986709,0.286340580953
150531,21:54:00,-0.0546875,24.9854299761,-1.00216049848
150531,21:55:00,-0.1015625,25.0798291448,-1.86106736921
150531,21:56:00,-0.09375,25.0483624605,-1.7179353686
150531,21:57:00,-0.1171875,25.111296124,-2.14735164203
150531,21:58:00,-0.0078125,25.0798291448,-0.143159028401
150531,21:59:00,-0.0078125,24.9224986709,-0.143170290476
150531,22:00:00,-0.03125,24.8910334604,-0.572690172163
150531,22:01:00,0.0,24.9854299761,0.0
150531,22:02:00,-0.0625,24.9539641761,-1.14534430369
150531,22:03:00,-0.03125,24.9224986709,-0.572681161906
150531,22:04:00,0.03125,25.0168960709,0.572654132328
150531,22:05:00,-0.0234375,24.8595685447,-0.429524386965
150531,22:06:00,0.0,24.9224986709,0.0
150531,22:07:00,-0.0078125,24.8595685447,-0.143174795655
150531,22:08:00,-0.046875,24.8595685447,-0.85904877393
150531,22:09:00,-0.046875,24.8595685447,-0.85904877393
150531,22:10:00,-0.015625,24.8910334604,-0.286345086082
150531,22:11:00,-0.078125,24.8910334604,-1.43172543041
150531,22:12:00,0.046875,24.7966395974,0.859075806196
150531,22:13:00,-0.0234375,24.702248387,-0.429558178418
150531,22:14:00,-0.0390625,24.639322387,-0.715952826741
150531,22:15:00,-0.046875,24.702248387,-0.859116356836
150531,22:16:00,0.0234375,24.7966395974,0.429537903098
150531,22:17:00,-0.015625,24.7651755659,-0.286363107592
