date_stamp,time_stamp,mini_volts,temperature,irradiance
150625,01:21:00,-0.1640625,29.0590959905,-3.00037019786
150625,01:22:00,-0.078125,29.1220579742,-1.42870282738
150625,01:23:00,-0.03125,29.0905768348,-0.571490108031
150625,01:24:00,-0.1484375,28.964655229,-2.71474858703
150625,01:25:00,-0.1796875,29.0905768348,-3.28606812118
150625,01:26:00,-0.1953125,29.0276154415,-3.57192539238
150625,01:27:00,-0.1484375,29.0276154415,-2.71466329821
150625,01:28:00,-0.15625,29.0905768348,-2.85745054016
150625,01:29:00,-0.171875,29.0276154415,-3.14329434529
150625,01:30:00,-0.1640625,29.0276154415,-3.0004173296
150625,01:31:00,-0.203125,29.1220579742,-3.7146273512
150625,01:32:00,-0.171875,29.0905768348,-3.14319559417
150625,01:33:00,-0.2109375,29.0905768348,-3.85755822921
150625,01:34:00,-0.15625,29.0590959905,-2.85749542654
150625,01:35:00,-0.1640625,29.0590959905,-3.00037019786
150625,01:36:00,-0.171875,29.0276154415,-3.14329434529
150625,01:37:00,-0.1640625,29.0590959905,-3.00037019786
150625,01:38:00,-0.09375,29.0276154415,-1.71452418834
150625,01:39:00,-0.109375,28.964655229,-2.00034106413
150625,01:40:00,-0.171875,28.964655229,-3.14339310077
150625,01:41:00,-0.1328125,28.9331755654,-2.42902373465
150625,01:42:00,-0.171875,28.8702171239,-3.14354124214
150625,01:43:00,-0.1640625,28.7757816751,-3.00079442089
150625,01:44:00,-0.1328125,28.7757816751,-2.4292145312
150625,01:45:00,-0.234375,28.7443037824,-4.28691651711
150625,01:46:00,-0.1640625,28.7443037824,-3.00084156198
150625,01:47:00,-0.1328125,28.8072598629,-2.42917637021
150625,01:48:00,-0.1640625,28.649871875,-3.00098299147
150625,01:49:00,-0.3359375,28.7757816751,-6.1444838142
150625,01:50:00,-0.203125,28.8702171239,-3.71509419526
150625,01:51:00,-0.171875,28.8387383458,-3.14359062478
150625,01:52:00,-0.1953125,28.9016961971,-3.57214984159
150625,01:53:00,-0.171875,28.9331755654,-3.14344248014
150625,01:54:00,-0.1875,28.8702171239,-3.4293177187
150625,01:55:00,-0.203125,28.7757816751,-3.71526928301
150625,01:56:00,-0.1796875,28.9331755654,-3.28632622924
150625,01:57:00,-0.125,28.964655229,-2.28610407329
150625,01:58:00,-0.1484375,28.964655229,-2.71474858703
150625,01:59:00,-0.1875,28.9961351876,-3.42910224271
150625,02:00:00,-0.1953125,28.9331755654,-3.57209372743
150625,02:01:00,-0.2421875,28.9961351876,-4.42925706351
150625,02:02:00,-0.1875,28.9331755654,-3.42920997833
150625,02:03:00,-0.109375,29.0590959905,-2.00024679858
150625,02:04:00,-0.1640625,28.8387383458,-3.00070014183
150625,02:05:00,-0.109375,28.9016961971,-2.00040391129
150625,02:06:00,-0.140625,28.8702171239,-2.57198828903
150625,02:07:00,-0.1484375,28.8387383458,-2.71491917594
150625,02:08:00,-0.1484375,28.8387383458,-2.71491917594
150625,02:09:00,-0.1953125,28.8702171239,-3.57220595698
150625,02:10:00,-0.1953125,28.9016961971,-3.57214984159
150625,02:11:00,-0.09375,28.7443037824,-1.71476660684
150625,02:12:00,-0.171875,28.7443037824,-3.14373877921
150625,02:13:00,-0.1484375,28.8387383458,-2.71491917594
150625,02:14:00,0.0,28.9331755654,0.0
150625,02:15:00,-0.15625,28.7443037824,-2.85794434474
150625,02:16:00,-0.1953125,28.8387383458,-3.57226207361
150625,02:17:00,-0.1953125,28.8702171239,-3.57220595698
150625,02:18:00,-0.15625,28.8702171239,-2.85776476558
150625,02:19:00,-0.1328125,28.964655229,-2.42898557787
150625,02:20:00,-0.1796875,28.8387383458,-3.28648110772
150625,02:21:00,-0.1171875,28.964655229,-2.14322256871
150625,02:22:00,-0.171875,28.9331755654,-3.14344248014
150625,02:23:00,-0.1875,28.9961351876,-3.42910224271
150625,02:24:00,-0.2265625,28.9331755654,-4.14362872382
150625,02:25:00,-0.1796875,28.9331755654,-3.28632622924
150625,02:26:00,-0.1640625,28.9016961971,-3.00060586693
150625,02:27:00,-0.2421875,28.9331755654,-4.42939622201
150625,02:28:00,-0.1328125,28.8387383458,-2.42913821006
150625,02:29:00,-0.21875,28.9331755654,-4.00074497472
150625,02:30:00,-0.1484375,28.9331755654,-2.71479123285
150625,02:31:00,-0.2421875,28.8702171239,-4.42953538666
150625,02:32:00,-0.171875,28.7443037824,-3.14373877921
150625,02:33:00,-0.1640625,28.7128261848,-3.0008887041
150625,02:34:00,-0.171875,28.6813488824,-3.14383755428
150625,02:35:00,-0.15625,28.6183951627,-2.85812393973
150625,02:36:00,-0.140625,28.5869187455,-2.57235195686
150625,02:37:00,-0.203125,28.7443037824,-3.71532764816
150625,02:38:00,-0.171875,28.7757816751,-3.14368939331
150625,02:39:00,-0.171875,28.7757816751,-3.14368939331
150625,02:40:00,-0.203125,28.8387383458,-3.71515255656
150625,02:41:00,-0.171875,28.6813488824,-3.14383755428
150625,02:42:00,-0.1328125,28.7757816751,-2.4292145312
150625,02:43:00,-0.21875,28.5554426233,-4.00149924043
150625,02:44:00,-0.21875,28.649871875,-4.0013106553
150625,02:45:00,-0.0859375,28.6813488824,-1.57191877714
150625,02:46:00,-0.1875,28.6813488824,-3.42964096831
150625,02:47:00,-0.140625,28.649871875,-2.57227113555
150625,02:48:00,-0.234375,28.649871875,-4.28711855925
150625,02:49:00,-0.203125,28.7128261848,-3.7153860146
150625,02:50:00,-0.1796875,28.7757816751,-3.28658436574
150625,02:51:00,-0.171875,28.7757816751,-3.14368939331
150625,02:52:00,-0.15625,28.8387383458,-2.85780965889
150625,02:53:00,-0.1640625,28.8702171239,-3.00065300386
150625,02:54:00,-0.15625,28.8072598629,-2.85785455318
150625,02:55:00,-0.078125,28.8387383458,-1.42890482944
150625,02:56:00,-0.140625,28.8072598629,-2.57206909787
150625,02:57:00,-0.1484375,28.7443037824,-2.7150471275
150625,02:58:00,-0.2109375,28.7757816751,-3.85816425543
150625,02:59:00,-0.1640625,28.7757816751,-3.00079442089
150625,03:00:00,-0.1640625,28.7443037824,-3.00084156198
150625,03:01:00,-0.1875,28.7443037824,-3.42953321369
150625,03:02:00,-0.203125,28.649871875,-3.71550275135
150625,03:03:00,-0.1796875,28.649871875,-3.28679089542
150625,03:04:00,-0.21875,28.6813488824,-4.00124779636
150625,03:05:00,-0.046875,28.7128261848,-0.857396772601
150625,03:06:00,-0.1640625,28.7128261848,-3.0008887041
150625,03:07:00,-0.1484375,28.5869187455,-2.71526039891
150625,03:08:00,-0.109375,28.7443037824,-2.00056104132
150625,03:09:00,-0.15625,28.5239667962,-2.85825864637
150625,03:10:00,-0.15625,28.5554426233,-2.85821374317
150625,03:11:00,-0.265625,28.5869187455,-4.85888702962
150625,03:12:00,-0.203125,28.5239667962,-3.71573624028
150625,03:13:00,-0.2265625,28.5869187455,-4.14434481938
150625,03:14:00,-0.171875,28.4610160272,-3.14418330132
150625,03:15:00,-0.1796875,28.4295410852,-3.2871523662
150625,03:16:00,-0.1171875,28.4924912642,-2.14372766292
150625,03:17:00,-0.171875,28.5554426233,-3.14403511748
150625,03:18:00,-0.140625,28.4924912642,-2.5724731955
150625,03:19:00,-0.1640625,28.3036442675,-3.00150164633
150625,03:20:00,-0.1640625,28.4610160272,-3.00126587853
150625,03:21:00,-0.2265625,28.3036442675,-4.14493084493
150625,03:22:00,-0.25,28.4295410852,-4.57342937906
150625,03:23:00,-0.171875,28.4610160272,-3.14418330132
150625,03:24:00,-0.1171875,28.3351180294,-2.14389606478
150625,03:25:00,-0.03125,28.2721708006,-0.571723581525
150625,03:26:00,-0.2578125,28.3351180294,-4.71657134251
150625,03:27:00,-0.1875,28.1777521697,-3.43050317632
150625,03:28:00,-0.1875,28.3351180294,-3.43023370365
150625,03:29:00,-0.1171875,28.2721708006,-2.14396343072
150625,03:30:00,-0.1953125,28.4295410852,-3.57299170239
150625,03:31:00,-0.1484375,28.3665920863,-2.71555901837
150625,03:32:00,-0.171875,28.5239667962,-3.144084511
150625,03:33:00,-0.1796875,28.1777521697,-3.28756554398
150625,03:34:00,-0.1640625,28.4610160272,-3.00126587853
150625,03:35:00,-0.140625,28.5554426233,-2.57239236885
150625,03:36:00,-0.1640625,28.3351180294,-3.00145449069
150625,03:37:00,-0.171875,28.4610160272,-3.14418330132
150625,03:38:00,-0.1484375,28.3351180294,-2.71560168205
150625,03:39:00,-0.25,28.3351180294,-4.57364493819
150625,03:40:00,-0.1953125,28.3351180294,-3.57316010796
150625,03:41:00,-0.109375,28.3351180294,-2.00096966046
150625,03:42:00,-0.2109375,28.3351180294,-3.8590129166
150625,03:43:00,-0.21875,28.3980664383,-4.00181357671
150625,03:44:00,-0.2109375,28.4610160272,-3.85877041525
150625,03:45:00,-0.2265625,28.3036442675,-4.14493084493
150625,03:46:00,-0.140625,28.5554426233,-2.57239236885
150625,03:47:00,-0.1796875,28.4610160272,-3.2871007241
150625,03:48:00,-0.2109375,28.3980664383,-3.85889166325
150625,03:49:00,-0.171875,28.4610160272,-3.14418330132
150625,03:50:00,-0.15625,28.3665920863,-2.85848317723
150625,03:51:00,-0.15625,28.4610160272,-2.85834845574
150625,03:52:00,-0.15625,28.3665920863,-2.85848317723
150625,03:53:00,-0.1875,28.3665920863,-3.43017981267
150625,03:54:00,-0.1484375,28.4295410852,-2.71547369382
150625,03:55:00,-0.1953125,28.4295410852,-3.57299170239
150625,03:56:00,-0.1640625,28.3980664383,-3.00136018253
150625,03:57:00,-0.1484375,28.3036442675,-2.71564434668
150625,03:58:00,-0.1953125,28.3665920863,-3.57310397154
150625,03:59:00,-0.1875,28.4610160272,-3.43001814689
150625,04:00:00,-0.2578125,28.3351180294,-4.71657134251
150625,04:01:00,-0.1796875,28.3665920863,-3.28725565381
150625,04:02:00,-0.171875,28.2092247517,-3.14457850613
150625,04:03:00,-0.21875,28.3980664383,-4.00181357671
150625,04:04:00,-0.078125,28.3036442675,-1.42928649825
150625,04:05:00,-0.2890625,28.1777521697,-5.28869239683
150625,04:06:00,-0.15625,28.3665920863,-2.85848317723
150625,04:07:00,-0.1875,28.1462798827,-3.43055707443
150625,04:08:00,-0.09375,28.2092247517,-1.71522463971
150625,04:09:00,-0.140625,28.2092247517,-2.57283695956
150625,04:10:00,-0.1953125,28.2721708006,-3.57327238453
150625,04:11:00,-0.0625,28.2406976287,-1.1434651279
150625,04:12:00,-0.171875,28.3351180294,-3.14438089501
150625,04:13:00,-0.15625,28.3351180294,-2.85852808637
150625,04:14:00,-0.1953125,28.3351180294,-3.57316010796
150625,04:15:00,-0.1796875,28.2406976287,-3.2874622427
150625,04:16:00,-0.0625,28.3665920863,-1.14339327089
150625,04:17:00,-0.140625,28.2406976287,-2.57279653777
150625,04:18:00,-0.15625,28.2721708006,-2.85861790763
150625,04:19:00,-0.109375,28.1462798827,-2.00115829342
150625,04:20:00,-0.078125,28.2406976287,-1.42933140987
150625,04:21:00,-0.1640625,28.2092247517,-3.00164311949
150625,04:22:00,-0.1953125,28.1777521697,-3.57344080867
150625,04:23:00,-0.1796875,28.1777521697,-3.28756554398
150625,04:24:00,-0.1796875,28.1777521697,-3.28756554398
150625,04:25:00,-0.171875,28.2092247517,-3.14457850613
150625,04:26:00,-0.15625,28.1462798827,-2.85879756202
150625,04:27:00,-0.1640625,28.2406976287,-3.00159596073
150625,04:28:00,-0.1484375,28.2092247517,-2.7157723462
150625,04:29:00,-0.1796875,28.2092247517,-3.28751389277
150625,04:30:00,-0.1484375,27.9889228716,-2.71607104468
150625,04:31:00,-0.171875,28.0518647913,-3.14482554454
150625,04:32:00,-0.1796875,28.0833361935,-3.28772050444
150625,04:33:00,-0.125,28.0518647913,-2.28714585057
150625,04:34:00,-0.0078125,28.0518647913,-0.142946615661
150625,04:35:00,-0.125,28.0518647913,-2.28714585057
150625,04:36:00,-0.1953125,28.0518647913,-3.57366539152
150625,04:37:00,-0.15625,28.0518647913,-2.85893231322
150625,04:38:00,-0.2578125,28.0833361935,-4.71716420202
150625,04:39:00,-0.1484375,28.020393684,-2.71602837065
150625,04:40:00,-0.1640625,28.0833361935,-3.00183176492
150625,04:41:00,-0.2265625,28.020393684,-4.14551698678
150625,04:42:00,-0.0859375,27.894512204,-1.57253630509
150625,04:43:00,-0.109375,28.0518647913,-2.00125261925
150625,04:44:00,-0.171875,28.0833361935,-3.14477613468
150625,04:45:00,-0.15625,28.020393684,-2.85897723226
150625,04:46:00,-0.171875,27.9574523542,-3.14497378066
150625,04:47:00,-0.15625,27.9889228716,-2.8590221523
150625,04:48:00,-0.1875,27.9574523542,-3.43088048799
150625,04:49:00,-0.171875,27.9259821317,-3.14502319488
150625,04:50:00,-0.109375,27.9574523542,-2.00134695133
150625,04:51:00,-0.15625,27.9574523542,-2.85906707333
150625,04:52:00,-0.2890625,28.020393684,-5.28910787969
150625,04:53:00,-0.1953125,28.0518647913,-3.57366539152
150625,04:54:00,-0.1640625,28.1148078906,-3.001784602
150625,04:55:00,-0.171875,28.1462798827,-3.14467731822
150625,04:56:00,-0.15625,28.0518647913,-2.85893231322
150625,04:57:00,-0.15625,28.0833361935,-2.85888739516
150625,04:58:00,-0.1015625,27.9889228716,-1.85836439899
150625,04:59:00,-0.125,28.0518647913,-2.28714585057
150625,05:00:00,-0.171875,28.0833361935,-3.14477613468
150625,05:01:00,-0.1953125,27.9889228716,-3.57377769037
150625,05:02:00,-0.171875,28.0833361935,-3.14477613468
150625,05:03:00,-0.2578125,28.2092247517,-4.71686775919
150625,05:04:00,-0.15625,27.9889228716,-2.8590221523
150625,05:05:00,-0.203125,28.1462798827,-3.71643683063
150625,05:06:00,-0.2734375,28.1777521697,-5.00281713214
150625,05:07:00,-0.15625,28.1777521697,-2.85875264694
150625,05:08:00,-0.0390625,28.2406976287,-0.714665704935
150625,05:09:00,-0.125,28.1462798827,-2.28703804962
150625,05:10:00,-0.1796875,28.1777521697,-3.28756554398
150625,05:11:00,-0.109375,28.1148078906,-2.00118973467
150625,05:12:00,-0.203125,28.0518647913,-3.71661200718
150625,05:13:00,-0.171875,28.0833361935,-3.14477613468
150625,05:14:00,-0.234375,28.1148078906,-4.28826371714
150625,05:15:00,-0.1171875,28.1777521697,-2.1440644852
150625,05:16:00,-0.1484375,27.9259821317,-2.71615639558
150625,05:17:00,-0.125,27.9259821317,-2.28728959628
150625,05:18:00,-0.1953125,27.9889228716,-3.57377769037
150625,05:19:00,-0.1484375,27.9889228716,-2.71607104468
150625,05:20:00,-0.1796875,28.0833361935,-3.28772050444
150625,05:21:00,-0.1875,28.020393684,-3.43077267872
150625,05:22:00,-0.171875,28.0518647913,-3.14482554454
150625,05:23:00,-0.21875,28.1148078906,-4.00237946933
150625,05:24:00,-0.1953125,28.2406976287,-3.57332852468
150625,05:25:00,-0.1640625,28.0518647913,-3.00187892888
150625,05:26:00,-0.171875,28.0833361935,-3.14477613468
150625,05:27:00,-0.1875,27.9259821317,-3.43093439441
150625,05:28:00,-0.1953125,27.9259821317,-3.57388999418
150625,05:29:00,-0.109375,27.8630425712,-2.00144128965
150625,05:30:00,-0.203125,27.9574523542,-3.71678719533
150625,05:31:00,-0.125,28.020393684,-2.28718178581
150625,05:32:00,-0.25,28.020393684,-4.57436357162
150625,05:33:00,-0.234375,28.1462798827,-4.28819634303
150625,05:34:00,-0.3359375,28.020393684,-6.14680104937
150625,05:35:00,-0.1796875,27.9574523542,-3.28792713433
150625,05:36:00,-0.1171875,27.9259821317,-2.14433399651
150625,05:37:00,-0.1875,27.9259821317,-3.43093439441
150625,05:38:00,-0.21875,27.894512204,-4.0028196857
150625,05:39:00,-0.15625,27.9574523542,-2.85906707333
150625,05:40:00,-0.109375,27.894512204,-2.00140984285
150625,05:41:00,-0.1484375,27.7686354422,-2.71636978928
150625,05:42:00,-0.1640625,27.8315732334,-3.00220910571
150625,05:43:00,-0.125,27.8630425712,-2.28736147388
150625,05:44:00,-0.1484375,27.9259821317,-2.71615639558
150625,05:45:00,-0.2265625,27.8630425712,-4.14584267141
150625,05:46:00,-0.140625,27.8315732334,-2.57332209061
150625,05:47:00,-0.2265625,27.8630425712,-4.14584267141
150625,05:48:00,-0.1953125,27.8315732334,-3.57405845918
150625,05:49:00,-0.203125,27.7371669889,-3.71719601274
150625,05:50:00,-0.1640625,27.9574523542,-3.00202042699
150625,05:51:00,-0.1796875,27.7371669889,-3.2882887805
150625,05:52:00,-0.1953125,28.020393684,-3.57372154033
150625,05:53:00,-0.1484375,27.9574523542,-2.71611371966
150625,05:54:00,-0.1953125,27.8315732334,-3.57405845918
150625,05:55:00,-0.1484375,27.9259821317,-2.71615639558
150625,05:56:00,-0.1640625,27.8630425712,-3.00216193447
150625,05:57:00,-0.15625,27.8001041903,-2.85929169332
150625,05:58:00,-0.2265625,27.8001041903,-4.14597295532
150625,05:59:00,-0.1171875,27.7686354422,-2.14450246522
150625,06:00:00,-0.1953125,27.894512204,-3.57394614794
150625,06:01:00,-0.1875,27.894512204,-3.43098830202
150625,06:02:00,-0.125,27.894512204,-2.28732553468
150625,06:03:00,-0.1875,27.7686354422,-3.43120394436
150625,06:04:00,-0.1953125,27.7686354422,-3.57417077537
150625,06:05:00,-0.109375,27.7686354422,-2.00153563421
150625,06:06:00,-0.2421875,27.7056988304,-4.43211103968
150625,06:07:00,-0.1484375,27.7056988304,-2.71645515335
150625,06:08:00,-0.1640625,27.8001041903,-3.00225627799
150625,06:09:00,-0.1640625,27.6742309668,-3.00244497752
150625,06:10:00,-0.1796875,27.611296124,-3.28849546052
150625,06:11:00,-0.1328125,27.5168960709,-2.43074166099
150625,06:12:00,-0.1640625,27.7056988304,-3.00239780107
150625,06:13:00,-0.171875,27.7371669889,-3.14531970309
150625,06:14:00,-0.1953125,27.8001041903,-3.57411461666
150625,06:15:00,-0.171875,27.7686354422,-3.14527028233
150625,06:16:00,-0.1328125,27.9259821317,-2.43024519604
150625,06:17:00,-0.1796875,27.8315732334,-3.28813378245
150625,06:18:00,-0.15625,27.7371669889,-2.85938154826
150625,06:19:00,-0.1953125,27.8630425712,-3.57400230294
150625,06:20:00,-0.2109375,27.7371669889,-3.86016509015
150625,06:21:00,-0.125,27.8001041903,-2.28743335466
150625,06:22:00,-0.2265625,27.611296124,-4.14636384153
150625,06:23:00,-0.15625,27.7056988304,-2.85942647721
150625,06:24:00,-0.1640625,27.8315732334,-3.00220910571
150625,06:25:00,-0.203125,27.611296124,-3.71742965103
150625,06:26:00,-0.1796875,27.7056988304,-3.28834044879
150625,06:27:00,-0.1875,27.8001041903,-3.43115003199
150625,06:28:00,-0.2734375,27.8630425712,-5.00360322412
150625,06:29:00,-0.203125,27.7686354422,-3.71713760639
150625,06:30:00,-0.1875,27.8001041903,-3.43115003199
150625,06:31:00,-0.1796875,27.7056988304,-3.28834044879
150625,06:32:00,-0.125,27.894512204,-2.28732553468
150625,06:33:00,-0.171875,27.9259821317,-3.14502319488
150625,06:34:00,-0.1328125,28.020393684,-2.43013064742
150625,06:35:00,-0.171875,27.9889228716,-3.14492436753
150625,06:36:00,-0.1015625,27.9259821317,-1.85842279697
150625,06:37:00,-0.1796875,27.8315732334,-3.28813378245
150625,06:38:00,-0.2421875,27.8315732334,-4.43183248938
150625,06:39:00,-0.1328125,27.7056988304,-2.43051250563
150625,06:40:00,-0.1875,27.8001041903,-3.43115003199
150625,06:41:00,-0.2421875,27.7371669889,-4.4320413998
150625,06:42:00,-0.1171875,27.8001041903,-2.14446876999
150625,06:43:00,-0.15625,27.8630425712,-2.85920184235
150625,06:44:00,-0.1484375,27.8315732334,-2.71628442898
150625,06:45:00,-0.1171875,27.7686354422,-2.14450246522
150625,06:46:00,-0.1640625,27.7686354422,-3.00230345131
150625,06:47:00,-0.1875,27.9889228716,-3.43082658276
150625,06:48:00,-0.3203125,27.8315732334,-5.86145587305
150625,06:49:00,-0.1953125,27.7371669889,-3.57422693532
150625,06:50:00,-0.1015625,27.7371669889,-1.85859800637
150625,06:51:00,-0.140625,27.6742309668,-2.57352426644
150625,06:52:00,-0.0859375,27.6742309668,-1.57270927394
150625,06:53:00,-0.125,27.5798291448,-2.28768496235
150625,06:54:00,-0.1328125,27.7371669889,-2.43047431602
150625,06:55:00,0.0234375,27.8001041903,0.428893753999
150625,06:56:00,-0.0625,27.894512204,-1.14366276734
150625,06:57:00,-0.03125,27.8630425712,-0.571840368471
150625,06:58:00,-0.0078125,27.894512204,-0.142957845918
150625,06:59:00,0.015625,28.020393684,0.285897723226
150625,07:00:00,0.0,27.9574523542,0.0
150625,07:01:00,0.0625,28.0518647913,1.14357292529
150625,07:02:00,0.25,27.894512204,4.57465106937
150625,07:03:00,0.1171875,28.0518647913,2.14419923491
150625,07:04:00,0.1484375,27.8315732334,2.71628442898
150625,07:05:00,0.1640625,27.9259821317,3.00206759511
150625,07:06:00,0.1015625,27.9889228716,1.85836439899
150625,07:07:00,0.265625,27.9889228716,4.86033765891
150625,07:08:00,0.2578125,28.0833361935,4.71716420202
150625,07:09:00,0.3515625,28.1462798827,6.43229451455
150625,07:10:00,0.34375,28.1462798827,6.28935463645
150625,07:11:00,0.4453125,28.0518647913,8.14795709267
150625,07:12:00,0.5703125,28.2406976287,10.4341192921
150625,07:13:00,0.578125,28.2406976287,10.577052433
150625,07:14:00,0.71875,28.2721708006,13.1496423751
150625,07:15:00,0.7578125,28.1777521697,13.8649503376
150625,07:16:00,0.828125,28.2721708006,15.1506749104
150625,07:17:00,0.921875,28.3351180294,16.8653157096
150625,07:18:00,0.9375,28.4295410852,17.1503601715
150625,07:19:00,1.1328125,28.3980664383,20.7236774508
150625,07:20:00,1.1875,28.6183951627,21.721741942
150625,07:21:00,1.328125,28.7128261848,24.292908557
150625,07:22:00,1.3828125,28.6183951627,25.2943968666
150625,07:23:00,1.5,28.6813488824,27.4371277465
150625,07:24:00,1.625,28.7128261848,29.7230881168
150625,07:25:00,1.6875,28.7443037824,30.8657989232
150625,07:26:00,1.7421875,28.9331755654,31.8630760487
150625,07:27:00,1.8984375,29.1220579742,34.7174787054
150625,07:28:00,1.953125,29.0276154415,35.7192539238
150625,07:29:00,2.03125,29.0590959905,37.147440545
150625,07:30:00,2.15625,29.0905768348,39.4328174542
150625,07:31:00,2.2890625,29.3424342166,41.8563902514
150625,07:32:00,2.421875,29.4054015145,44.283526827
150625,07:33:00,2.3984375,29.4998546761,43.8529100962
150625,07:34:00,2.7421875,29.6572825183,50.1340803409
150625,07:35:00,2.890625,29.562824927,52.8503812186
150625,07:36:00,2.9609375,29.9091824246,54.1265787952
150625,07:37:00,3.0625,29.9721603551,55.9814048119
150625,07:38:00,3.1796875,30.0036497635,58.1226375499
150625,07:39:00,3.265625,30.1296103517,59.6897697482
150625,07:40:00,3.9140625,30.3185600984,71.5353036031
150625,07:41:00,4.9375,30.4760263475,90.2330579791
150625,07:42:00,5.7421875,30.7909810142,104.922284283
