date_stamp,time_stamp,mini_volts,temperature,irradiance
150622,00:49:00,-0.171875,28.9961351876,-3.14334372249
150622,00:50:00,-0.1953125,28.964655229,-3.57203761451
150622,00:51:00,-0.15625,28.9331755654,-2.85767498194
150622,00:52:00,-0.0703125,28.964655229,-1.28593354122
150622,00:53:00,-0.1640625,28.9961351876,-3.00046446237
150622,00:54:00,-0.1484375,28.8702171239,-2.71487652731
150622,00:55:00,-0.21875,28.9331755654,-4.00074497472
150622,00:56:00,-0.125,28.8702171239,-2.28621181247
150622,00:57:00,-0.1328125,28.8072598629,-2.42917637021
150622,00:58:00,-0.140625,28.7757816751,-2.57210950362
150622,00:59:00,-0.1484375,28.8702171239,-2.71487652731
150622,01:00:00,-0.1796875,28.9331755654,-3.28632622924
150622,01:01:00,-0.109375,28.8072598629,-2.00049818723
150622,01:02:00,-0.078125,28.9331755654,-1.42883749097
150622,01:03:00,-0.2265625,28.7443037824,-4.14401929987
150622,01:04:00,-0.1484375,28.6813488824,-2.71513243324
150622,01:05:00,-0.171875,28.7757816751,-3.14368939331
150622,01:06:00,-0.1953125,28.7128261848,-3.5724865525
150622,01:07:00,-0.171875,28.7443037824,-3.14373877921
150622,01:08:00,-0.1328125,28.7128261848,-2.4292908557
150622,01:09:00,-0.125,28.8072598629,-2.28628364255
150622,01:10:00,-0.203125,28.8387383458,-3.71515255656
150622,01:11:00,-0.1640625,28.9016961971,-3.00060586693
150622,01:12:00,-0.171875,28.7443037824,-3.14373877921
150622,01:13:00,-0.1171875,28.8702171239,-2.14332357419
150622,01:14:00,-0.1640625,28.8702171239,-3.00065300386
150622,01:15:00,-0.125,28.9331755654,-2.28613998556
150622,01:16:00,-0.2109375,28.8072598629,-3.8581036468
150622,01:17:00,-0.1015625,28.8387383458,-1.85757627828
150622,01:18:00,-0.1484375,28.7443037824,-2.7150471275
150622,01:19:00,-0.2109375,28.7443037824,-3.8582248654
150622,01:20:00,-0.1640625,28.6813488824,-3.00093584727
150622,01:21:00,-0.15625,28.6813488824,-2.85803414026
150622,01:22:00,-0.09375,28.8072598629,-1.71471273191
150622,01:23:00,-0.1640625,28.6183951627,-3.00103013672
150622,01:24:00,-0.1875,28.6183951627,-3.42974872768
150622,01:25:00,-0.1484375,28.6183951627,-2.71521774275
150622,01:26:00,-0.203125,28.7128261848,-3.7153860146
150622,01:27:00,-0.0859375,28.5554426233,-1.57201755874
150622,01:28:00,-0.1484375,28.5869187455,-2.71526039891
150622,01:29:00,-0.1484375,28.4610160272,-2.71543103296
150622,01:30:00,-0.1484375,28.6183951627,-2.71521774275
150622,01:31:00,-0.15625,28.6183951627,-2.85812393973
150622,01:32:00,-0.21875,28.649871875,-4.0013106553
150622,01:33:00,-0.1875,28.5869187455,-3.42980260914
150622,01:34:00,-0.2109375,28.5869187455,-3.85852793529
150622,01:35:00,-0.203125,28.5239667962,-3.71573624028
150622,01:36:00,-0.1640625,28.6183951627,-3.00103013672
150622,01:37:00,-0.1640625,28.6183951627,-3.00103013672
150622,01:38:00,-0.1875,28.6183951627,-3.42974872768
150622,01:39:00,-0.109375,28.5239667962,-2.00078105246
150622,01:40:00,-0.1328125,28.4924912642,-2.42955801798
150622,01:41:00,-0.1640625,28.4610160272,-3.00126587853
150622,01:42:00,-0.171875,28.4924912642,-3.14413390562
150622,01:43:00,-0.15625,28.4924912642,-2.85830355056
150622,01:44:00,-0.125,28.3980664383,-2.28675061526
150622,01:45:00,-0.2109375,28.4295410852,-3.85883103858
150622,01:46:00,-0.15625,28.3980664383,-2.85843826908
150622,01:47:00,-0.203125,28.3036442675,-3.71614489546
150622,01:48:00,-0.1484375,28.3036442675,-2.71564434668
150622,01:49:00,-0.2109375,28.3036442675,-3.85907354528
150622,01:50:00,-0.1796875,28.3036442675,-3.28735894598
150622,01:51:00,-0.03125,28.3036442675,-0.571714599301
150622,01:52:00,-0.1796875,28.3351180294,-3.28730729933
150622,01:53:00,-0.2109375,28.3036442675,-3.85907354528
150622,01:54:00,-0.25,28.4295410852,-4.57342937906
150622,01:55:00,-0.1640625,28.3351180294,-3.00145449069
150622,01:56:00,-0.21875,28.4610160272,-4.00168783804
150622,01:57:00,-0.0859375,28.5554426233,-1.57201755874
150622,01:58:00,-0.1796875,28.6183951627,-3.28684253069
150622,01:59:00,-0.140625,28.6183951627,-2.57231154576
150622,02:00:00,-0.21875,28.6813488824,-4.00124779636
150622,02:01:00,-0.203125,28.6813488824,-3.71544438233
150622,02:02:00,-0.171875,28.5554426233,-3.14403511748
150622,02:03:00,-0.1796875,28.5554426233,-3.28694580464
150622,02:04:00,-0.2109375,28.5554426233,-3.85858855327
150622,02:05:00,-0.0390625,28.5554426233,-0.714553435792
150622,02:06:00,-0.15625,28.5869187455,-2.85816884095
150622,02:07:00,-0.1640625,28.6183951627,-3.00103013672
150622,02:08:00,-0.1875,28.5869187455,-3.42980260914
150622,02:09:00,-0.1640625,28.4924912642,-3.00121872809
150622,02:10:00,-0.125,28.7443037824,-2.28635547579
150622,02:11:00,-0.109375,28.649871875,-2.00065532765
150622,02:12:00,-0.21875,28.4924912642,-4.00162497078
150622,02:13:00,-0.2890625,28.6813488824,-5.28736315947
150622,02:14:00,-0.1484375,28.649871875,-2.71517508752
150622,02:15:00,-0.2734375,28.6813488824,-5.00155974545
150622,02:16:00,-0.1875,28.649871875,-3.4296948474
150622,02:17:00,-0.1875,28.7443037824,-3.42953321369
150622,02:18:00,0.0078125,28.6813488824,0.142901707013
150622,02:19:00,-0.171875,28.7757816751,-3.14368939331
150622,02:20:00,-0.1328125,28.6183951627,-2.42940534877
150622,02:21:00,-0.15625,28.5554426233,-2.85821374317
150622,02:22:00,-0.1484375,28.4924912642,-2.71538837303
150622,02:23:00,-0.171875,28.6183951627,-3.1439363337
150622,02:24:00,-0.1953125,28.5869187455,-3.57271105119
150622,02:25:00,-0.1171875,28.6183951627,-2.1435929548
150622,02:26:00,-0.1484375,28.5554426233,-2.71530305601
150622,02:27:00,-0.203125,28.6183951627,-3.71556112165
150622,02:28:00,-0.1171875,28.5239667962,-2.14369398478
150622,02:29:00,-0.171875,28.5554426233,-3.14403511748
150622,02:30:00,-0.21875,28.5869187455,-4.00143637734
150622,02:31:00,-0.2890625,28.4924912642,-5.28786156854
150622,02:32:00,-0.2421875,28.649871875,-4.43002251122
150622,02:33:00,-0.1484375,28.5554426233,-2.71530305601
150622,02:34:00,-0.1484375,28.5239667962,-2.71534571405
150622,02:35:00,-0.1484375,28.5554426233,-2.71530305601
150622,02:36:00,-0.1640625,28.5239667962,-3.00117157869
150622,02:37:00,-0.1875,28.649871875,-3.4296948474
150622,02:38:00,-0.1328125,28.5869187455,-2.42944351481
150622,02:39:00,-0.1796875,28.5554426233,-3.28694580464
150622,02:40:00,-0.1796875,28.6813488824,-3.2867392613
150622,02:41:00,-0.109375,28.5869187455,-2.00071818867
150622,02:42:00,-0.0859375,28.5869187455,-1.57199286252
150622,02:43:00,-0.140625,28.3980664383,-2.57259444217
150622,02:44:00,-0.1484375,28.4610160272,-2.71543103296
150622,02:45:00,-0.1796875,28.4610160272,-3.2871007241
150622,02:46:00,-0.203125,28.3980664383,-3.7159697498
150622,02:47:00,-0.1796875,28.5554426233,-3.28694580464
150622,02:48:00,-0.0546875,28.5239667962,-1.00039052623
150622,02:49:00,0.03125,28.4295410852,0.571678672383
150622,02:50:00,-0.125,28.4610160272,-2.28667876459
150622,02:51:00,-0.109375,28.3980664383,-2.00090678835
150622,02:52:00,-0.203125,28.4610160272,-3.71585299246
150622,02:53:00,-0.1484375,28.3665920863,-2.71555901837
150622,02:54:00,-0.0078125,28.3351180294,-0.142926404319
150622,02:55:00,-0.1640625,28.3351180294,-3.00145449069
150622,02:56:00,-0.109375,28.2721708006,-2.00103253534
150622,02:57:00,-0.125,28.2721708006,-2.2868943261
150622,02:58:00,0.0,28.3351180294,0.0
150622,02:59:00,-0.203125,28.2406976287,-3.71626166566
150622,03:00:00,-0.171875,28.3351180294,-3.14438089501
150622,03:01:00,-0.171875,28.2406976287,-3.14452910171
150622,03:02:00,-0.1875,28.3980664383,-3.43012592289
150622,03:03:00,-0.1640625,28.3665920863,-3.00140733609
150622,03:04:00,-0.171875,28.2721708006,-3.14447969839
150622,03:05:00,-0.171875,28.2406976287,-3.14452910171
150622,03:06:00,-0.140625,28.3036442675,-2.57271569685
150622,03:07:00,-0.1640625,28.3036442675,-3.00150164633
150622,03:08:00,-0.171875,28.3036442675,-3.14443029615
150622,03:09:00,-0.1484375,28.3036442675,-2.71564434668
150622,03:10:00,-0.171875,28.2406976287,-3.14452910171
150622,03:11:00,-0.140625,28.3036442675,-2.57271569685
150622,03:12:00,-0.15625,28.3351180294,-2.85852808637
150622,03:13:00,-0.171875,28.2406976287,-3.14452910171
150622,03:14:00,-0.15625,28.3036442675,-2.8585729965
150622,03:15:00,-0.171875,28.3351180294,-3.14438089501
150622,03:16:00,-0.171875,28.2721708006,-3.14447969839
150622,03:17:00,-0.21875,28.2092247517,-4.00219082598
150622,03:18:00,-0.1953125,28.2406976287,-3.57332852468
150622,03:19:00,-0.171875,28.2721708006,-3.14447969839
150622,03:20:00,-0.1953125,28.3036442675,-3.57321624563
150622,03:21:00,-0.140625,28.0833361935,-2.57299865565
150622,03:22:00,-0.1171875,28.1462798827,-2.14409817152
150622,03:23:00,-0.1015625,28.1777521697,-1.85818922051
150622,03:24:00,-0.1484375,28.1148078906,-2.71590035419
150622,03:25:00,-0.171875,28.1148078906,-3.14472672591
150622,03:26:00,-0.0703125,28.2721708006,-1.28637805843
150622,03:27:00,-0.2578125,28.0833361935,-4.71716420202
150622,03:28:00,-0.28125,28.2406976287,-5.14559307553
150622,03:29:00,-0.2265625,28.2092247517,-4.14512621262
150622,03:30:00,-0.2265625,28.3036442675,-4.14493084493
150622,03:31:00,-0.15625,28.2406976287,-2.85866281974
150622,03:32:00,-0.1171875,28.2406976287,-2.14399711481
150622,03:33:00,-0.1640625,28.1777521697,-3.00169027928
150622,03:34:00,-0.140625,28.3036442675,-2.57271569685
150622,03:35:00,-0.15625,28.2406976287,-2.85866281974
150622,03:36:00,-0.21875,28.1462798827,-4.00231658683
150622,03:37:00,-0.1328125,28.2721708006,-2.42982522148
150622,03:38:00,-0.15625,28.3665920863,-2.85848317723
150622,03:39:00,-0.1484375,28.2092247517,-2.7157723462
150622,03:40:00,-0.1328125,28.3036442675,-2.42978704703
150622,03:41:00,-0.203125,28.2406976287,-3.71626166566
150622,03:42:00,-0.171875,28.2721708006,-3.14447969839
150622,03:43:00,-0.171875,28.1462798827,-3.14467731822
150622,03:44:00,-0.140625,28.1777521697,-2.57287738224
150622,03:45:00,-0.0078125,28.2092247517,-0.142935386642
150622,03:46:00,-0.1484375,28.2406976287,-2.71572967875
150622,03:47:00,-0.0859375,28.2721708006,-1.57223984919
150622,03:48:00,-0.171875,28.1462798827,-3.14467731822
150622,03:49:00,-0.1796875,28.2406976287,-3.2874622427
150622,03:50:00,-0.1953125,28.2721708006,-3.57327238453
150622,03:51:00,-0.1875,28.3036442675,-3.4302875958
150622,03:52:00,-0.1640625,28.2406976287,-3.00159596073
150622,03:53:00,-0.1796875,28.3036442675,-3.28735894598
150622,03:54:00,-0.171875,28.3980664383,-3.14428209598
150622,03:55:00,-0.1796875,28.3036442675,-3.28735894598
150622,03:56:00,-0.171875,28.2406976287,-3.14452910171
150622,03:57:00,-0.1796875,28.2406976287,-3.2874622427
150622,03:58:00,-0.1796875,28.1777521697,-3.28756554398
150622,03:59:00,-0.1953125,28.1462798827,-3.57349695253
150622,04:00:00,-0.1640625,28.2406976287,-3.00159596073
150622,04:01:00,-0.1640625,27.9889228716,-3.00197325991
150622,04:02:00,-0.03125,28.2721708006,-0.571723581525
150622,04:03:00,-0.1953125,28.3036442675,-3.57321624563
150622,04:04:00,-0.15625,28.1462798827,-2.85879756202
150622,04:05:00,-0.1875,28.1777521697,-3.43050317632
150622,04:06:00,-0.1953125,28.1777521697,-3.57344080867
150622,04:07:00,-0.1796875,28.1777521697,-3.28756554398
150622,04:08:00,-0.1328125,28.1462798827,-2.42997792772
150622,04:09:00,-0.140625,28.2721708006,-2.57275611686
150622,04:10:00,-0.171875,28.2092247517,-3.14457850613
150622,04:11:00,-0.1796875,28.3665920863,-3.28725565381
150622,04:12:00,-0.109375,28.3351180294,-2.00096966046
150622,04:13:00,-0.1484375,28.3351180294,-2.71560168205
150622,04:14:00,-0.1484375,28.3351180294,-2.71560168205
150622,04:15:00,-0.1953125,28.3351180294,-3.57316010796
150622,04:16:00,-0.0390625,28.2406976287,-0.714665704935
150622,04:17:00,-0.15625,28.2406976287,-2.85866281974
150622,04:18:00,-0.1875,28.3980664383,-3.43012592289
150622,04:19:00,-0.1875,28.3351180294,-3.43023370365
150622,04:20:00,-0.21875,28.2406976287,-4.00212794764
150622,04:21:00,-0.171875,28.0833361935,-3.14477613468
150622,04:22:00,-0.234375,28.1777521697,-4.28812897041
150622,04:23:00,-0.1015625,28.0833361935,-1.85827680685
150622,04:24:00,-0.15625,28.1777521697,-2.85875264694
150622,04:25:00,-0.046875,28.1462798827,-0.857639268606
150622,04:26:00,-0.171875,28.0518647913,-3.14482554454
150622,04:27:00,-0.125,27.9889228716,-2.28721772184
150622,04:28:00,-0.1484375,28.0833361935,-2.7159430254
150622,04:29:00,-0.1328125,27.9574523542,-2.43020701233
150622,04:30:00,-0.1171875,28.1148078906,-2.14413185857
150622,04:31:00,-0.1640625,28.1148078906,-3.001784602
150622,04:32:00,-0.1875,28.1148078906,-3.43061097372
150622,04:33:00,-0.171875,28.1148078906,-3.14472672591
150622,04:34:00,-0.046875,28.020393684,-0.857693169679
150622,04:35:00,-0.1484375,27.9889228716,-2.71607104468
150622,04:36:00,-0.1875,28.020393684,-3.43077267872
150622,04:37:00,-0.1640625,28.0833361935,-3.00183176492
150622,04:38:00,-0.171875,27.8630425712,-3.14512202659
150622,04:39:00,-0.125,27.9889228716,-2.28721772184
150622,04:40:00,-0.1640625,28.020393684,-3.00192609388
150622,04:41:00,-0.1015625,28.1777521697,-1.85818922051
150622,04:42:00,-0.1640625,28.020393684,-3.00192609388
150622,04:43:00,-0.171875,28.0833361935,-3.14477613468
150622,04:44:00,-0.1484375,28.1462798827,-2.71585768392
150622,04:45:00,-0.2578125,28.020393684,-4.71731243323
150622,04:46:00,-0.171875,28.020393684,-3.14487495549
150622,04:47:00,-0.1484375,28.1777521697,-2.71581501459
150622,04:48:00,-0.1484375,28.0518647913,-2.71598569756
150622,04:49:00,-0.1328125,28.1777521697,-2.4299397499
150622,04:50:00,-0.15625,28.2406976287,-2.85866281974
150622,04:51:00,-0.2734375,28.2721708006,-5.00258133835
150622,04:52:00,-0.171875,28.1148078906,-3.14472672591
150622,04:53:00,-0.1484375,28.2406976287,-2.71572967875
150622,04:54:00,-0.1796875,28.1777521697,-3.28756554398
150622,04:55:00,-0.1640625,28.1777521697,-3.00169027928
150622,04:56:00,-0.109375,28.0518647913,-2.00125261925
150622,04:57:00,-0.1875,28.0518647913,-3.43071877586
150622,04:58:00,-0.1875,28.1148078906,-3.43061097372
150622,04:59:00,-0.2109375,28.0518647913,-3.85955862284
150622,05:00:00,-0.171875,28.0518647913,-3.14482554454
150622,05:01:00,-0.2421875,28.1148078906,-4.43120584105
150622,05:02:00,-0.1484375,28.1148078906,-2.71590035419
150622,05:03:00,-0.1640625,28.020393684,-3.00192609388
150622,05:04:00,-0.1875,27.9574523542,-3.43088048799
150622,05:05:00,-0.140625,27.8630425712,-2.57328165812
150622,05:06:00,-0.171875,27.9574523542,-3.14497378066
150622,05:07:00,-0.125,27.9574523542,-2.28725365866
150622,05:08:00,-0.1640625,27.8315732334,-3.00220910571
150622,05:09:00,-0.1484375,27.894512204,-2.71619907244
150622,05:10:00,-0.109375,27.7686354422,-2.00153563421
150622,05:11:00,-0.171875,27.8315732334,-3.14517144408
150622,05:12:00,-0.171875,27.8315732334,-3.14517144408
150622,05:13:00,-0.1953125,27.8001041903,-3.57411461666
150622,05:14:00,-0.1640625,27.8630425712,-3.00216193447
150622,05:15:00,-0.1796875,27.8630425712,-3.28808211871
150622,05:16:00,-0.1171875,27.8001041903,-2.14446876999
150622,05:17:00,-0.171875,27.894512204,-3.14507261019
150622,05:18:00,-0.171875,27.8315732334,-3.14517144408
150622,05:19:00,-0.1953125,27.8630425712,-3.57400230294
150622,05:20:00,-0.15625,28.0518647913,-2.85893231322
150622,05:21:00,-0.15625,27.9259821317,-2.85911199535
150622,05:22:00,-0.203125,27.894512204,-3.71690399386
150622,05:23:00,-0.1484375,27.9574523542,-2.71611371966
150622,05:24:00,-0.15625,27.9259821317,-2.85911199535
150622,05:25:00,-0.1484375,27.894512204,-2.71619907244
150622,05:26:00,-0.171875,27.9889228716,-3.14492436753
150622,05:27:00,-0.140625,27.8630425712,-2.57328165812
150622,05:28:00,-0.140625,27.894512204,-2.57324122652
150622,05:29:00,-0.171875,27.7686354422,-3.14527028233
150622,05:30:00,-0.171875,27.9259821317,-3.14502319488
150622,05:31:00,-0.171875,27.8001041903,-3.14522086266
150622,05:32:00,-0.1796875,27.8630425712,-3.28808211871
150622,05:33:00,-0.1953125,27.8315732334,-3.57405845918
150622,05:34:00,-0.1484375,27.8315732334,-2.71628442898
150622,05:35:00,-0.25,27.8001041903,-4.57486670932
150622,05:36:00,-0.0859375,27.8315732334,-1.57258572204
150622,05:37:00,-0.3203125,27.8001041903,-5.86154797132
150622,05:38:00,-0.234375,27.8001041903,-4.28893753999
150622,05:39:00,-0.171875,27.7686354422,-3.14527028233
150622,05:40:00,-0.296875,27.7371669889,-5.43282494169
150622,05:41:00,-0.203125,27.8001041903,-3.71707920132
150622,05:42:00,-0.1953125,27.8001041903,-3.57411461666
150622,05:43:00,-0.1171875,27.7056988304,-2.14456985791
150622,05:44:00,-0.140625,27.7686354422,-2.57340295827
150622,05:45:00,-0.171875,27.8315732334,-3.14517144408
150622,05:46:00,-0.140625,27.8630425712,-2.57328165812
150622,05:47:00,-0.1484375,27.9574523542,-2.71611371966
150622,05:48:00,-0.171875,27.8630425712,-3.14512202659
150622,05:49:00,-0.1171875,27.9574523542,-2.144300305
150622,05:50:00,-0.1796875,27.9259821317,-3.28797879465
150622,05:51:00,-0.203125,27.9574523542,-3.71678719533
150622,05:52:00,-0.1796875,27.9259821317,-3.28797879465
150622,05:53:00,-0.1171875,27.8315732334,-2.14443507551
150622,05:54:00,-0.09375,28.020393684,-1.71538633936
150622,05:55:00,-0.21875,27.8001041903,-4.00300837065
150622,05:56:00,-0.0234375,27.9259821317,-0.428866799302
150622,05:57:00,-0.15625,27.9259821317,-2.85911199535
150622,05:58:00,-0.125,27.9574523542,-2.28725365866
150622,05:59:00,-0.0625,27.9574523542,-1.14362682933
150622,06:00:00,-0.1640625,27.9259821317,-3.00206759511
150622,06:01:00,-0.15625,28.020393684,-2.85897723226
150622,06:02:00,-0.1640625,27.9574523542,-3.00202042699
150622,06:03:00,-0.140625,27.9259821317,-2.57320079581
150622,06:04:00,-0.140625,27.9889228716,-2.57311993707
150622,06:05:00,-0.140625,28.1462798827,-2.57291780582
150622,06:06:00,-0.2421875,28.0518647913,-4.43134508549
150622,06:07:00,-0.1484375,28.1148078906,-2.71590035419
150622,06:08:00,-0.1875,28.0833361935,-3.43066487419
150622,06:09:00,-0.1953125,27.9574523542,-3.57383384166
150622,06:10:00,-0.1640625,27.9889228716,-3.00197325991
150622,06:11:00,-0.1640625,27.9889228716,-3.00197325991
150622,06:12:00,-0.1875,28.0833361935,-3.43066487419
150622,06:13:00,-0.1953125,27.9259821317,-3.57388999418
150622,06:14:00,-0.1640625,27.9259821317,-3.00206759511
150622,06:15:00,-0.1640625,27.9574523542,-3.00202042699
150622,06:16:00,-0.25,27.9889228716,-4.57443544368
150622,06:17:00,-0.15625,27.9574523542,-2.85906707333
150622,06:18:00,-0.1953125,27.9259821317,-3.57388999418
150622,06:19:00,-0.15625,27.8001041903,-2.85929169332
150622,06:20:00,-0.1875,27.9574523542,-3.43088048799
150622,06:21:00,-0.1640625,27.9574523542,-3.00202042699
150622,06:22:00,-0.1796875,28.0833361935,-3.28772050444
150622,06:23:00,-0.2109375,27.894512204,-3.85986183978
150622,06:24:00,-0.1640625,27.9259821317,-3.00206759511
150622,06:25:00,-0.5703125,27.9259821317,-10.435758783
150622,06:26:00,-0.15625,27.8630425712,-2.85920184235
150622,06:27:00,-0.1484375,28.020393684,-2.71602837065
150622,06:28:00,-0.171875,28.020393684,-3.14487495549
150622,06:29:00,-0.125,27.7056988304,-2.28754118177
150622,06:30:00,-0.1875,27.894512204,-3.43098830202
150622,06:31:00,-0.1015625,27.8630425712,-1.85848119753
150622,06:32:00,-0.15625,27.6742309668,-2.85947140716
150622,06:33:00,-0.1953125,27.6742309668,-3.57433925895
150622,06:34:00,-0.125,27.7686354422,-2.28746929624
150622,06:35:00,-0.2109375,27.8001041903,-3.86004378599
150622,06:36:00,0.0625,27.7686354422,1.14373464812
150622,06:37:00,-0.1796875,27.642763398,-3.28844378881
150622,06:38:00,-0.15625,27.7371669889,-2.85938154826
150622,06:39:00,-0.109375,27.6742309668,-2.00162998501
150622,06:40:00,-0.2421875,27.5168960709,-4.43252891121
150622,06:41:00,-0.1875,27.6742309668,-3.43136568859
150622,06:42:00,-0.1875,27.611296124,-3.43147352402
150622,06:43:00,-0.2109375,27.642763398,-3.86034705643
150622,06:44:00,-0.1015625,27.7056988304,-1.85862721019
150622,06:45:00,-0.1640625,27.611296124,-3.00253933352
150622,06:46:00,-0.1171875,27.5168960709,-2.14477205381
150622,06:47:00,-0.1484375,27.5798291448,-2.71662589279
150622,06:48:00,-0.1875,27.4539641761,-3.43174313343
150622,06:49:00,-0.1484375,27.5483624605,-2.71666858
150622,06:50:00,-0.0546875,27.642763398,-1.00083071833
150622,06:51:00,-0.1328125,27.5483624605,-2.43070346632
150622,06:52:00,-0.3046875,27.5483624605,-5.57631971685
150622,06:53:00,-0.2265625,27.6742309668,-4.14623354038
150622,06:54:00,-0.09375,27.5798291448,-1.71576372176
150622,06:55:00,-0.078125,27.642763398,-1.42975816905
150622,06:56:00,-0.0546875,27.5483624605,-1.0008778979
150622,06:57:00,-0.015625,27.5798291448,-0.285960620294
150622,06:58:00,-0.0234375,27.5168960709,-0.428954410762
150622,06:59:00,-0.046875,27.5798291448,-0.857881860881
150622,07:00:00,-0.0234375,27.5483624605,-0.428947670527
150622,07:01:00,0.0234375,27.5798291448,0.428940930441
150622,07:02:00,0.03125,27.611296124,0.571912254004
150622,07:03:00,0.03125,27.642763398,0.571903267619
150622,07:04:00,0.0078125,27.642763398,0.142975816905
150622,07:05:00,0.15625,27.5798291448,2.85960620294
150622,07:06:00,0.140625,27.7371669889,2.57344339343
150622,07:07:00,0.203125,27.6742309668,3.71731282931
150622,07:08:00,0.25,27.8001041903,4.57486670932
150622,07:09:00,0.1796875,27.8001041903,3.28818544732
150622,07:10:00,0.328125,27.8630425712,6.00432386894
150622,07:11:00,0.359375,28.020393684,6.5756476342
150622,07:12:00,0.390625,27.9574523542,7.14766768332
150622,07:13:00,0.4609375,27.9259821317,8.43438038627
150622,07:14:00,0.4609375,28.020393684,8.43398283518
150622,07:15:00,0.5,28.0833361935,9.14843966452
150622,07:16:00,0.609375,27.9889228716,11.150186394
150622,07:17:00,0.65625,28.0518647913,12.0075157155
150622,07:18:00,0.671875,28.2092247517,12.2924432512
150622,07:19:00,0.796875,28.0833361935,14.5803257153
150622,07:20:00,0.8203125,28.1148078906,15.00892301
150622,07:21:00,0.984375,28.0833361935,18.0109905895
150622,07:22:00,0.90625,28.2406976287,16.5802443545
150622,07:23:00,0.953125,28.2721708006,17.4375692365
150622,07:24:00,1.0546875,28.3036442675,19.2953677264
150622,07:25:00,1.109375,28.3665920863,20.2952305583
150622,07:26:00,1.1875,28.4295410852,21.7237895505
150622,07:27:00,1.2421875,28.4610160272,22.7238702232
150622,07:28:00,1.3984375,28.5239667962,25.581414885
150622,07:29:00,1.4765625,28.5239667962,27.0105442082
150622,07:30:00,1.5859375,28.649871875,29.0095022509
150622,07:31:00,1.71875,28.7128261848,31.437881662
150622,07:32:00,1.890625,28.8072598629,34.5800400935
150622,07:33:00,2.0703125,29.0276154415,37.8624091592
150622,07:34:00,2.1875,29.0276154415,40.0055643947
150622,07:35:00,2.421875,29.0905768348,44.2904833724
150622,07:36:00,2.5859375,29.2479854841,47.2870923373
150622,07:37:00,2.734375,29.2165031638,50.0022425794
150622,07:38:00,2.953125,29.4683699936,53.9956364365
150622,07:39:00,3.1796875,29.6257963592,58.133593129
150622,07:40:00,3.640625,29.7517427678,66.5566400038
150622,07:41:00,4.0546875,29.9406712421,74.1194015765
