date_stamp,time_stamp,mini_volts,temperature,irradiance
150707,00:27:00,-0.1875,28.8387383458,-3.42937159067
150707,00:28:00,0.0859375,28.6813488824,1.57191877714
150707,00:28:00,0.0859375,28.6813488824,1.57191877714
150707,00:29:00,-0.1640625,28.6813488824,-3.00093584727
150707,00:29:00,-0.15625,28.6813488824,-2.85803414026
150707,00:30:00,-0.140625,28.7443037824,-2.57214991027
150707,00:30:00,-0.140625,28.7443037824,-2.57214991027
150707,00:31:00,-0.234375,28.649871875,-4.28711855925
150707,00:31:00,-0.234375,28.649871875,-4.28711855925
150707,00:32:00,-0.0625,28.5554426233,-1.14328549727
150707,00:32:00,-0.0625,28.5554426233,-1.14328549727
150707,00:33:00,-0.296875,28.5869187455,-5.43052079781
150707,00:33:00,-0.296875,28.5869187455,-5.43052079781
150707,00:34:00,-0.0546875,28.5869187455,-1.00035909433
150707,00:34:00,-0.1015625,28.4924912642,-1.85789730786
150707,00:35:00,-0.2890625,28.3980664383,-5.28811079779
150707,00:35:00,-0.2890625,28.3980664383,-5.28811079779
150707,00:36:00,0.0078125,28.4295410852,0.142919668096
150707,00:36:00,0.0078125,28.4295410852,0.142919668096
150707,00:37:00,0.03125,28.4295410852,0.571678672383
150707,00:37:00,0.03125,28.3980664383,0.571687653815
150707,00:38:00,-0.2265625,28.4924912642,-4.14454014831
150707,00:38:00,-0.2265625,28.4924912642,-4.14454014831
150707,00:39:00,-0.25,28.6183951627,-4.57299830357
150707,00:39:00,-0.140625,28.6183951627,-2.57231154576
150707,00:40:00,-0.171875,28.6183951627,-3.1439363337
150707,00:40:00,-0.171875,28.6183951627,-3.1439363337
150707,00:41:00,-0.234375,28.6183951627,-4.2871859096
150707,00:41:00,-0.234375,28.6183951627,-4.2871859096
150707,00:42:00,-0.109375,28.649871875,-2.00065532765
150707,00:42:00,-0.109375,28.649871875,-2.00065532765
150707,00:43:00,-0.2734375,28.6813488824,-5.00155974545
150707,00:43:00,-0.2734375,28.6813488824,-5.00155974545
150707,00:44:00,-0.109375,28.6183951627,-2.00068675781
150707,00:44:00,-0.1015625,28.6183951627,-1.85778056083
150707,00:45:00,-0.1953125,28.6183951627,-3.57265492466
150707,00:45:00,-0.1953125,28.6183951627,-3.57265492466
150707,00:46:00,-0.25,28.649871875,-4.5729264632
150707,00:46:00,-0.25,28.649871875,-4.5729264632
150707,00:47:00,-0.1875,28.5554426233,-3.4298564918
150707,00:47:00,-0.1875,28.5554426233,-3.4298564918
150707,00:48:00,-0.1953125,28.4610160272,-3.57293556968
150707,00:48:00,-0.1953125,28.4610160272,-3.57293556968
150707,00:49:00,-0.1015625,28.4924912642,-1.85789730786
150707,00:49:00,-0.1328125,28.4924912642,-2.42955801798
150707,00:50:00,-0.2109375,28.5869187455,-3.85852793529
150707,00:50:00,-0.2109375,28.5869187455,-3.85852793529
150707,00:51:00,-0.1328125,28.5554426233,-2.42948168169
150707,00:51:00,-0.1328125,28.5554426233,-2.42948168169
150707,00:52:00,-0.109375,28.3980664383,-2.00090678835
150707,00:52:00,-0.109375,28.3980664383,-2.00090678835
150707,00:53:00,-0.109375,28.4924912642,-2.00081248539
150707,00:53:00,-0.15625,28.4924912642,-2.85830355056
150707,00:54:00,0.03125,28.3980664383,0.571687653815
150707,00:54:00,-0.21875,28.3980664383,-4.00181357671
150707,00:55:00,0.0,28.4295410852,0.0
150707,00:55:00,0.0,28.4295410852,0.0
150707,00:56:00,-0.03125,28.3980664383,-0.571687653815
150707,00:56:00,-0.03125,28.4295410852,-0.571678672383
150707,00:57:00,-0.0859375,28.3036442675,-1.57221514808
150707,00:57:00,-0.0859375,28.3036442675,-1.57221514808
150707,00:58:00,-0.3203125,28.3980664383,-5.85979845161
150707,00:58:00,-0.3203125,28.3980664383,-5.85979845161
150707,00:59:00,-0.1484375,28.3980664383,-2.71551635562
150707,00:59:00,-0.125,28.3980664383,-2.28675061526
150707,01:00:00,0.0234375,28.3351180294,0.428779212956
150707,01:00:00,0.0234375,28.3351180294,0.428779212956
150707,01:01:00,-0.0625,28.3036442675,-1.1434291986
150707,01:01:00,-0.0625,28.3036442675,-1.1434291986
150707,01:02:00,-0.2265625,28.4295410852,-4.14467037478
150707,01:02:00,-0.2265625,28.4295410852,-4.14467037478
150707,01:03:00,-0.2421875,28.2406976287,-4.4309273706
150707,01:03:00,-0.2421875,28.3036442675,-4.43078814458
150707,01:04:00,-0.1953125,28.2721708006,-3.57327238453
150707,01:04:00,-0.1953125,28.3665920863,-3.57310397154
150707,01:05:00,-0.09375,28.2721708006,-1.71517074458
150707,01:05:00,-0.09375,28.2721708006,-1.71517074458
150707,01:06:00,-0.171875,28.2721708006,-3.14447969839
150707,01:06:00,-0.171875,28.2721708006,-3.14447969839
150707,01:07:00,-0.0703125,28.2721708006,-1.28637805843
150707,01:07:00,-0.1171875,28.2721708006,-2.14396343072
150707,01:08:00,-0.0546875,28.2406976287,-1.00053198691
150707,01:08:00,-0.0546875,28.1462798827,-1.00057914671
150707,01:09:00,-0.140625,28.1777521697,-2.57287738224
150707,01:09:00,-0.140625,28.1777521697,-2.57287738224
150707,01:10:00,-0.2265625,28.1777521697,-4.14519133806
150707,01:10:00,-0.2265625,28.1777521697,-4.14519133806
150707,01:11:00,-0.203125,27.9889228716,-3.71672879799
150707,01:11:00,-0.203125,27.9889228716,-3.71672879799
150707,01:12:00,-0.15625,28.2092247517,-2.85870773284
150707,01:12:00,-0.15625,28.2092247517,-2.85870773284
150707,01:13:00,-0.0859375,28.2092247517,-1.57228925306
150707,01:13:00,-0.0859375,28.2092247517,-1.57228925306
150707,01:14:00,-0.1640625,28.020393684,-3.00192609388
150707,01:14:00,-0.1640625,28.020393684,-3.00192609388
150707,01:15:00,-0.1796875,28.2092247517,-3.28751389277
150707,01:15:00,-0.1796875,28.2092247517,-3.28751389277
150707,01:16:00,-0.0546875,28.2406976287,-1.00053198691
150707,01:16:00,-0.0546875,28.2092247517,-1.0005477065
150707,01:17:00,-0.1796875,28.2092247517,-3.28751389277
150707,01:17:00,-0.1796875,28.2092247517,-3.28751389277
150707,01:18:00,0.0,28.2406976287,0.0
150707,01:18:00,0.0,28.2406976287,0.0
150707,01:19:00,-0.1875,28.2406976287,-3.43039538369
150707,01:19:00,-0.1875,28.2406976287,-3.43039538369
150707,01:20:00,-0.1875,28.2721708006,-3.43034148915
150707,01:20:00,-0.1875,28.2721708006,-3.43034148915
150707,01:21:00,0.015625,28.3036442675,0.28585729965
150707,01:21:00,0.015625,28.3036442675,0.28585729965
150707,01:22:00,-0.15625,28.3036442675,-2.8585729965
150707,01:22:00,-0.15625,28.3036442675,-2.8585729965
150707,01:23:00,-0.1640625,28.2721708006,-3.00154880301
150707,01:23:00,-0.1640625,28.2721708006,-3.00154880301
150707,01:24:00,-0.25,28.3351180294,-4.57364493819
150707,01:24:00,-0.25,28.3351180294,-4.57364493819
150707,01:25:00,-0.125,28.3036442675,-2.2868583972
150707,01:25:00,-0.125,28.3036442675,-2.2868583972
150707,01:26:00,-0.0703125,28.3036442675,-1.28635784843
150707,01:26:00,-0.0703125,28.3036442675,-1.28635784843
150707,01:27:00,-0.2265625,28.2092247517,-4.14512621262
150707,01:27:00,-0.2265625,28.2092247517,-4.14512621262
150707,01:28:00,-0.125,28.2721708006,-2.2868943261
150707,01:28:00,-0.125,28.2721708006,-2.2868943261
150707,01:29:00,-0.125,28.1462798827,-2.28703804962
150707,01:29:00,-0.234375,28.1462798827,-4.28819634303
150707,01:30:00,-0.1171875,28.0833361935,-2.14416554637
150707,01:30:00,-0.1171875,28.0833361935,-2.14416554637
150707,01:31:00,-0.1796875,28.0833361935,-3.28772050444
150707,01:31:00,-0.1796875,28.2092247517,-3.28751389277
150707,01:32:00,0.0,28.2721708006,0.0
150707,01:32:00,0.0,28.2721708006,0.0
150707,01:33:00,-0.09375,28.1462798827,-1.71527853721
150707,01:33:00,-0.09375,28.1462798827,-1.71527853721
150707,01:34:00,-0.2109375,28.0518647913,-3.85955862284
150707,01:34:00,-0.1875,28.0518647913,-3.43071877586
150707,01:35:00,-0.2734375,27.9574523542,-5.00336737832
150707,01:35:00,-0.2734375,27.9574523542,-5.00336737832
150707,01:36:00,-0.125,28.0833361935,-2.28710991613
150707,01:36:00,-0.125,28.0518647913,-2.28714585057
150707,01:37:00,-0.1796875,27.9574523542,-3.28792713433
150707,01:37:00,-0.1796875,27.9574523542,-3.28792713433
150707,01:38:00,0.03125,28.0518647913,0.571786462643
150707,01:38:00,0.03125,28.0518647913,0.571786462643
150707,01:39:00,-0.34375,27.9574523542,-6.28994756132
150707,01:39:00,-0.34375,27.9574523542,-6.28994756132
150707,01:40:00,-0.0625,27.894512204,-1.14366276734
150707,01:40:00,-0.0625,27.894512204,-1.14366276734
150707,01:41:00,-0.1953125,28.0518647913,-3.57366539152
150707,01:41:00,-0.1953125,28.0518647913,-3.57366539152
150707,01:42:00,-0.1171875,27.894512204,-2.14436768877
150707,01:42:00,-0.1171875,27.894512204,-2.14436768877
150707,01:43:00,0.0078125,28.020393684,0.142948861613
150707,01:43:00,0.0078125,28.020393684,0.142948861613
150707,01:44:00,-0.1796875,28.020393684,-3.2878238171
150707,01:44:00,-0.171875,28.020393684,-3.14487495549
150707,01:45:00,-0.203125,27.9574523542,-3.71678719533
150707,01:45:00,-0.203125,27.9574523542,-3.71678719533
150707,01:46:00,-0.21875,27.9889228716,-4.00263101322
150707,01:46:00,-0.21875,27.9889228716,-4.00263101322
150707,01:47:00,-0.140625,28.020393684,-2.57307950904
150707,01:47:00,-0.140625,28.020393684,-2.57307950904
150707,01:48:00,-0.3046875,28.1777521697,-5.57456766153
150707,01:48:00,-0.3046875,28.1777521697,-5.57456766153
150707,01:49:00,-0.1484375,28.1777521697,-2.71581501459
150707,01:49:00,0.0,28.1777521697,0.0
150707,01:50:00,-0.15625,28.1148078906,-2.8588424781
150707,01:50:00,-0.15625,28.1148078906,-2.8588424781
150707,01:51:00,-0.1953125,28.1462798827,-3.57349695253
150707,01:51:00,-0.1953125,28.1148078906,-3.57355309762
150707,01:52:00,-0.1328125,28.1462798827,-2.42997792772
150707,01:52:00,-0.1328125,28.1462798827,-2.42997792772
150707,01:53:00,-0.0625,28.0518647913,-1.14357292529
150707,01:53:00,-0.0625,28.0518647913,-1.14357292529
150707,01:54:00,-0.15625,28.0833361935,-2.85888739516
150707,01:54:00,-0.1171875,28.1148078906,-2.14413185857
150707,01:55:00,-0.109375,28.0518647913,-2.00125261925
150707,01:55:00,-0.109375,28.0518647913,-2.00125261925
150707,01:56:00,-0.2734375,28.0833361935,-5.00305294153
150707,01:56:00,-0.2734375,28.0833361935,-5.00305294153
150707,01:57:00,-0.1796875,28.020393684,-3.2878238171
150707,01:57:00,-0.1796875,28.020393684,-3.2878238171
150707,01:58:00,-0.1640625,28.020393684,-3.00192609388
150707,01:58:00,-0.1640625,28.020393684,-3.00192609388
150707,01:59:00,-0.2734375,28.0833361935,-5.00305294153
150707,01:59:00,-0.09375,28.0833361935,-1.7153324371
150707,02:00:00,-0.3046875,28.0518647913,-5.57491801077
150707,02:00:00,-0.3046875,28.0518647913,-5.57491801077
150707,02:01:00,-0.1171875,28.020393684,-2.1442329242
150707,02:01:00,-0.1171875,28.020393684,-2.1442329242
150707,02:02:00,-0.1796875,27.9889228716,-3.28787547514
150707,02:02:00,-0.1796875,27.9889228716,-3.28787547514
150707,02:03:00,-0.15625,27.9259821317,-2.85911199535
150707,02:03:00,-0.15625,27.9889228716,-2.8590221523
150707,02:04:00,-0.2109375,28.0518647913,-3.85955862284
150707,02:04:00,-0.1328125,28.0518647913,-2.43009246623
150707,02:05:00,-0.171875,27.9574523542,-3.14497378066
150707,02:05:00,-0.171875,27.9574523542,-3.14497378066
150707,02:06:00,-0.0390625,28.1148078906,-0.714710619524
150707,02:06:00,-0.0390625,28.1148078906,-0.714710619524
150707,02:07:00,-0.2265625,28.1462798827,-4.14525646493
150707,02:07:00,-0.2265625,28.1462798827,-4.14525646493
150707,02:08:00,-0.125,28.1148078906,-2.28707398248
150707,02:08:00,-0.125,28.1148078906,-2.28707398248
150707,02:09:00,-0.21875,28.0833361935,-4.00244235323
150707,02:09:00,-0.21875,28.0833361935,-4.00244235323
150707,02:10:00,-0.125,28.1777521697,-2.28700211755
150707,02:10:00,-0.125,28.2092247517,-2.28696618627
150707,02:11:00,-0.1484375,28.1777521697,-2.71581501459
150707,02:11:00,-0.1484375,28.1777521697,-2.71581501459
150707,02:12:00,-0.1015625,28.2406976287,-1.85813083283
150707,02:12:00,-0.1015625,28.2406976287,-1.85813083283
150707,02:13:00,-0.109375,28.2092247517,-2.00109541299
150707,02:13:00,-0.109375,28.2092247517,-2.00109541299
150707,02:14:00,-0.125,28.3036442675,-2.2868583972
150707,02:14:00,-0.1015625,28.2721708006,-1.85810163996
150707,02:15:00,-0.25,28.2406976287,-4.57386051158
150707,02:15:00,-0.25,28.2406976287,-4.57386051158
150707,02:16:00,-0.1953125,28.2092247517,-3.57338466605
150707,02:16:00,-0.1953125,28.2092247517,-3.57338466605
150707,02:17:00,-0.1953125,28.1148078906,-3.57355309762
150707,02:17:00,-0.1953125,28.1148078906,-3.57355309762
150707,02:18:00,0.1484375,28.2406976287,2.71572967875
150707,02:18:00,0.1484375,28.2406976287,2.71572967875
150707,02:19:00,-0.03125,28.2092247517,-0.571741546569
150707,02:19:00,-0.0859375,28.3036442675,-1.57221514808
150707,02:20:00,0.09375,28.3036442675,1.7151437979
150707,02:20:00,0.09375,28.3036442675,1.7151437979
150707,02:21:00,-0.1484375,28.2721708006,-2.71568701225
150707,02:21:00,-0.1484375,28.2721708006,-2.71568701225
150707,02:22:00,-0.109375,28.1777521697,-2.00112685286
150707,02:22:00,-0.109375,28.1777521697,-2.00112685286
150707,02:23:00,-0.109375,28.1777521697,-2.00112685286
150707,02:23:00,-0.109375,28.1777521697,-2.00112685286
150707,02:24:00,-0.0859375,28.2092247517,-1.57228925306
150707,02:24:00,-0.1875,28.2092247517,-3.43044927941
150707,02:25:00,-0.125,28.1462798827,-2.28703804962
150707,02:25:00,-0.125,28.1462798827,-2.28703804962
150707,02:26:00,-0.4140625,28.020393684,-7.5762896655
150707,02:26:00,-0.4140625,28.020393684,-7.5762896655
150707,02:27:00,-0.265625,28.1462798827,-4.85995585544
150707,02:27:00,-0.265625,28.1462798827,-4.85995585544
150707,02:28:00,-0.1484375,28.1148078906,-2.71590035419
150707,02:28:00,-0.1484375,28.1148078906,-2.71590035419
150707,02:29:00,-0.203125,28.2092247517,-3.7163200527
150707,02:29:00,-0.1875,28.2092247517,-3.43044927941
150707,02:30:00,-0.40625,28.1462798827,-7.43287366126
150707,02:30:00,-0.40625,28.1462798827,-7.43287366126
150707,02:31:00,-0.078125,28.1462798827,-1.42939878101
150707,02:31:00,-0.078125,28.1462798827,-1.42939878101
150707,02:32:00,-0.21875,28.2092247517,-4.00219082598
150707,02:32:00,-0.21875,28.2092247517,-4.00219082598
150707,02:33:00,-0.078125,28.2721708006,-1.42930895381
150707,02:33:00,-0.078125,28.2721708006,-1.42930895381
150707,02:34:00,-0.09375,28.2092247517,-1.71522463971
150707,02:34:00,-0.09375,28.2092247517,-1.71522463971
150707,02:35:00,-0.21875,28.3036442675,-4.00200219511
150707,02:35:00,-0.21875,28.3036442675,-4.00200219511
150707,02:36:00,-0.140625,28.2721708006,-2.57275611686
150707,02:36:00,-0.140625,28.2721708006,-2.57275611686
150707,02:37:00,-0.234375,28.1777521697,-4.28812897041
150707,02:37:00,-0.234375,28.1777521697,-4.28812897041
150707,02:38:00,-0.25,28.1777521697,-4.5740042351
150707,02:38:00,-0.25,28.1777521697,-4.5740042351
150707,02:39:00,-0.046875,28.1462798827,-0.857639268606
150707,02:39:00,-0.046875,28.1462798827,-0.857639268606
150707,02:40:00,-0.1875,28.1777521697,-3.43050317632
150707,02:40:00,-0.1875,28.1777521697,-3.43050317632
150707,02:41:00,-0.1484375,28.0833361935,-2.7159430254
150707,02:41:00,-0.1484375,28.0833361935,-2.7159430254
150707,02:42:00,-0.1484375,28.020393684,-2.71602837065
150707,02:42:00,-0.1484375,28.020393684,-2.71602837065
150707,02:43:00,-0.171875,28.1777521697,-3.14462791163
150707,02:43:00,-0.171875,28.1777521697,-3.14462791163
150707,02:44:00,-0.0390625,28.0833361935,-0.71472184879
150707,02:44:00,-0.1015625,28.0833361935,-1.85827680685
150707,02:45:00,-0.21875,28.0833361935,-4.00244235323
150707,02:45:00,-0.21875,28.0833361935,-4.00244235323
150707,02:46:00,-0.140625,27.9889228716,-2.57311993707
150707,02:46:00,-0.1171875,27.9889228716,-2.14426661422
150707,02:47:00,-0.3671875,27.9889228716,-6.7187020579
150707,02:47:00,-0.0859375,27.9889228716,-1.57246218376
150707,02:48:00,-0.3359375,27.9889228716,-6.14689762744
150707,02:48:00,-0.3359375,27.9889228716,-6.14689762744
150707,02:49:00,-0.140625,28.0518647913,-2.5730390819
150707,02:49:00,-0.109375,28.0518647913,-2.00125261925
150707,02:50:00,-0.1640625,28.0833361935,-3.00183176492
150707,02:50:00,-0.1640625,28.0833361935,-3.00183176492
150707,02:51:00,-0.03125,28.020393684,-0.571795446453
150707,02:51:00,-0.03125,28.020393684,-0.571795446453
150707,02:52:00,-0.203125,28.0833361935,-3.71655361371
150707,02:52:00,-0.203125,28.0833361935,-3.71655361371
150707,02:53:00,-0.328125,28.1462798827,-6.00347488025
150707,02:53:00,-0.328125,28.1462798827,-6.00347488025
150707,02:54:00,-0.109375,28.1148078906,-2.00118973467
150707,02:54:00,-0.109375,28.1148078906,-2.00118973467
150707,02:55:00,-0.171875,28.0518647913,-3.14482554454
150707,02:55:00,-0.171875,28.0518647913,-3.14482554454
150707,02:56:00,-0.109375,28.0833361935,-2.00122117661
150707,02:56:00,-0.109375,28.0833361935,-2.00122117661
150707,02:57:00,0.0390625,28.020393684,0.714744308066
150707,02:57:00,0.0390625,28.020393684,0.714744308066
150707,02:58:00,-0.25,28.0518647913,-4.57429170115
150707,02:58:00,-0.25,28.0518647913,-4.57429170115
150707,02:59:00,-0.1171875,28.020393684,-2.1442329242
150707,02:59:00,-0.0625,28.020393684,-1.14359089291
150707,03:00:00,-0.2109375,27.9574523542,-3.85974054899
150707,03:00:00,-0.2109375,27.9574523542,-3.85974054899
150707,03:01:00,-0.0234375,28.020393684,-0.428846584839
150707,03:01:00,-0.0234375,28.020393684,-0.428846584839
150707,03:02:00,-0.2109375,27.9259821317,-3.85980119372
150707,03:02:00,-0.1875,28.020393684,-3.43077267872
150707,03:03:00,-0.1953125,27.9259821317,-3.57388999418
150707,03:03:00,-0.1953125,27.9259821317,-3.57388999418
150707,03:04:00,-0.140625,27.8001041903,-2.57336252399
150707,03:04:00,-0.140625,27.8001041903,-2.57336252399
150707,03:05:00,-0.078125,27.9259821317,-1.42955599767
150707,03:05:00,-0.078125,27.9259821317,-1.42955599767
150707,03:06:00,-0.2265625,27.8630425712,-4.14584267141
150707,03:06:00,-0.2265625,27.8630425712,-4.14584267141
150707,03:07:00,-0.1015625,27.9574523542,-1.85839359766
150707,03:07:00,-0.1015625,27.9574523542,-1.85839359766
150707,03:08:00,-0.09375,27.8001041903,-1.71557501599
150707,03:08:00,-0.09375,27.8001041903,-1.71557501599
150707,03:09:00,-0.1484375,27.8630425712,-2.71624175024
150707,03:09:00,-0.140625,27.8630425712,-2.57328165812
150707,03:10:00,-0.09375,27.9889228716,-1.71541329138
150707,03:10:00,-0.09375,27.9889228716,-1.71541329138
150707,03:11:00,-0.1484375,27.9574523542,-2.71611371966
150707,03:11:00,-0.1484375,27.9574523542,-2.71611371966
150707,03:12:00,-0.1640625,27.9574523542,-3.00202042699
150707,03:12:00,-0.1640625,27.9574523542,-3.00202042699
150707,03:13:00,-0.1171875,27.9259821317,-2.14433399651
150707,03:13:00,-0.1171875,27.9259821317,-2.14433399651
150707,03:14:00,-0.125,28.0518647913,-2.28714585057
150707,03:14:00,-0.125,27.9889228716,-2.28721772184
150707,03:15:00,-0.1015625,27.9574523542,-1.85839359766
150707,03:15:00,-0.1015625,27.9889228716,-1.85836439899
150707,03:16:00,-0.1953125,28.1148078906,-3.57355309762
150707,03:16:00,-0.1953125,28.1148078906,-3.57355309762
150707,03:17:00,-0.0703125,28.020393684,-1.28653975452
150707,03:17:00,-0.0703125,28.020393684,-1.28653975452
150707,03:18:00,-0.1015625,27.9889228716,-1.85836439899
150707,03:18:00,-0.1015625,27.9889228716,-1.85836439899
150707,03:19:00,-0.0546875,28.1462798827,-1.00057914671
150707,03:19:00,-0.0546875,28.1462798827,-1.00057914671
150707,03:20:00,-0.0859375,28.2092247517,-1.57228925306
150707,03:20:00,-0.0859375,28.2092247517,-1.57228925306
150707,03:21:00,-0.0078125,28.0833361935,-0.142944369758
150707,03:21:00,-0.0078125,28.0833361935,-0.142944369758
150707,03:22:00,-0.1328125,28.0833361935,-2.43005428589
150707,03:22:00,-0.1328125,28.0833361935,-2.43005428589
150707,03:23:00,-0.1328125,28.0833361935,-2.43005428589
150707,03:23:00,-0.1875,28.0833361935,-3.43066487419
150707,03:24:00,-0.078125,27.9574523542,-1.42953353666
150707,03:24:00,-0.0390625,28.0518647913,-0.714733078304
150707,03:25:00,-0.0546875,27.894512204,-1.00070492142
150707,03:25:00,-0.1328125,27.894512204,-2.4302833806
150707,03:26:00,0.1015625,27.894512204,1.85845199693
150707,03:26:00,0.1015625,27.894512204,1.85845199693
150707,03:27:00,-0.140625,27.9259821317,-2.57320079581
150707,03:27:00,-0.140625,27.9259821317,-2.57320079581
150707,03:28:00,-0.1171875,27.894512204,-2.14436768877
150707,03:28:00,-0.1640625,27.894512204,-3.00211476427
150707,03:29:00,-0.1796875,27.9574523542,-3.28792713433
150707,03:29:00,-0.1796875,27.9574523542,-3.28792713433
150707,03:30:00,-0.09375,27.9574523542,-1.715440244
150707,03:30:00,-0.09375,27.9574523542,-1.715440244
150707,03:31:00,-0.078125,27.9574523542,-1.42953353666
150707,03:31:00,-0.078125,27.9574523542,-1.42953353666
150707,03:32:00,-0.1484375,28.0833361935,-2.7159430254
150707,03:32:00,-0.1484375,28.0833361935,-2.7159430254
150707,03:33:00,-0.1640625,28.1777521697,-3.00169027928
150707,03:33:00,-0.1640625,28.1777521697,-3.00169027928
150707,03:34:00,-0.046875,28.2406976287,-0.857598845922
150707,03:34:00,-0.046875,28.1462798827,-0.857639268606
150707,03:35:00,-0.03125,28.1462798827,-0.571759512404
150707,03:35:00,-0.03125,28.1462798827,-0.571759512404
150707,03:36:00,-0.234375,28.2092247517,-4.28806159927
150707,03:36:00,-0.234375,28.2092247517,-4.28806159927
150707,03:37:00,-0.1796875,28.3980664383,-3.28720400944
150707,03:37:00,-0.1796875,28.3980664383,-3.28720400944
150707,03:38:00,-0.2421875,28.3351180294,-4.43071853388
150707,03:38:00,-0.2421875,28.3351180294,-4.43071853388
150707,03:39:00,-0.1171875,28.3980664383,-2.14382870181
150707,03:39:00,-0.1484375,28.3980664383,-2.71551635562
150707,03:40:00,-0.2109375,28.4610160272,-3.85877041525
150707,03:40:00,-0.2109375,28.4610160272,-3.85877041525
150707,03:41:00,-0.2109375,28.4610160272,-3.85877041525
150707,03:41:00,-0.2109375,28.4610160272,-3.85877041525
150707,03:42:00,-0.2421875,28.3665920863,-4.4306489247
150707,03:42:00,-0.2421875,28.3665920863,-4.4306489247
150707,03:43:00,-0.125,28.3351180294,-2.2868224691
150707,03:43:00,-0.125,28.3351180294,-2.2868224691
150707,03:44:00,-0.0703125,28.5239667962,-1.28621639087
150707,03:44:00,-0.140625,28.5239667962,-2.57243278173
150707,03:45:00,-0.125,28.5239667962,-2.28660691709
150707,03:45:00,-0.125,28.5239667962,-2.28660691709
150707,03:46:00,-0.0078125,28.5239667962,-0.142912932318
150707,03:46:00,-0.0078125,28.5239667962,-0.142912932318
150707,03:47:00,-0.1796875,28.4924912642,-3.28704908314
150707,03:47:00,-0.1796875,28.4924912642,-3.28704908314
150707,03:48:00,-0.0859375,28.4610160272,-1.57209165066
150707,03:48:00,-0.0859375,28.4610160272,-1.57209165066
150707,03:49:00,-0.1328125,28.5554426233,-2.42948168169
150707,03:49:00,-0.1328125,28.5554426233,-2.42948168169
150707,03:50:00,-0.1953125,28.5554426233,-3.57276717896
150707,03:50:00,-0.1953125,28.5554426233,-3.57276717896
