date_stamp,time_stamp,mini_volts,temperature,irradiance
150627,01:58:00,-0.1796875,28.3665920863,-3.28725565381
150627,01:59:00,-0.15625,28.4610160272,-2.85834845574
150627,02:00:00,-0.1484375,28.4924912642,-2.71538837303
150627,02:01:00,-0.1484375,28.3980664383,-2.71551635562
150627,02:02:00,-0.15625,28.4924912642,-2.85830355056
150627,02:03:00,-0.15625,28.4295410852,-2.85839336191
150627,02:04:00,-0.1171875,28.4295410852,-2.14379502144
150627,02:05:00,-0.1796875,28.3665920863,-3.28725565381
150627,02:06:00,-0.1796875,28.5869187455,-3.2868941671
150627,02:07:00,-0.171875,28.5869187455,-3.14398572505
150627,02:08:00,-0.171875,28.3980664383,-3.14428209598
150627,02:09:00,-0.15625,28.3980664383,-2.85843826908
150627,02:10:00,-0.1484375,28.4295410852,-2.71547369382
150627,02:11:00,-0.203125,28.3980664383,-3.7159697498
150627,02:12:00,-0.2734375,28.5239667962,-5.00195263114
150627,02:13:00,-0.1328125,28.5554426233,-2.42948168169
150627,02:14:00,-0.2109375,28.4295410852,-3.85883103858
150627,02:15:00,-0.140625,28.3665920863,-2.57263485951
150627,02:16:00,-0.1484375,28.2721708006,-2.71568701225
150627,02:17:00,-0.1953125,28.2721708006,-3.57327238453
150627,02:18:00,-0.1875,28.3036442675,-3.4302875958
150627,02:19:00,-0.171875,28.3036442675,-3.14443029615
150627,02:20:00,-0.15625,28.2092247517,-2.85870773284
150627,02:21:00,-0.1640625,28.3351180294,-3.00145449069
150627,02:22:00,-0.1796875,28.2406976287,-3.2874622427
150627,02:23:00,-0.1640625,28.1148078906,-3.001784602
150627,02:24:00,-0.1015625,28.1777521697,-1.85818922051
150627,02:25:00,-0.1796875,28.2092247517,-3.28751389277
150627,02:26:00,-0.1875,28.2092247517,-3.43044927941
150627,02:27:00,-0.1953125,28.1462798827,-3.57349695253
150627,02:28:00,-0.1640625,28.1462798827,-3.00173744012
150627,02:29:00,-0.15625,28.2721708006,-2.85861790763
150627,02:30:00,-0.140625,28.3351180294,-2.57267527773
150627,02:31:00,-0.1640625,28.2092247517,-3.00164311949
150627,02:32:00,-0.1640625,28.2092247517,-3.00164311949
150627,02:33:00,-0.15625,28.2092247517,-2.85870773284
150627,02:34:00,-0.2265625,28.1148078906,-4.14532159324
150627,02:35:00,-0.1640625,28.0518647913,-3.00187892888
150627,02:36:00,-0.1640625,28.0518647913,-3.00187892888
150627,02:37:00,-0.1640625,28.020393684,-3.00192609388
150627,02:38:00,-0.15625,27.9889228716,-2.8590221523
150627,02:39:00,-0.140625,27.9574523542,-2.57316036599
150627,02:40:00,-0.1484375,28.0833361935,-2.7159430254
150627,02:41:00,-0.171875,27.8315732334,-3.14517144408
150627,02:42:00,-0.1640625,27.894512204,-3.00211476427
150627,02:43:00,-0.1953125,27.8001041903,-3.57411461666
150627,02:44:00,-0.15625,27.8315732334,-2.85924676734
150627,02:45:00,-0.171875,27.8315732334,-3.14517144408
150627,02:46:00,-0.234375,27.894512204,-4.28873537753
150627,02:47:00,-0.171875,27.8001041903,-3.14522086266
150627,02:48:00,-0.1796875,27.8630425712,-3.28808211871
150627,02:49:00,-0.1875,27.8630425712,-3.43104221082
150627,02:50:00,-0.1328125,27.7056988304,-2.43051250563
150627,02:51:00,-0.0390625,27.7686354422,-0.714834155074
150627,02:52:00,-0.1875,27.7686354422,-3.43120394436
150627,02:53:00,-0.28125,27.642763398,-5.14712940857
150627,02:54:00,-0.125,27.7056988304,-2.28754118177
150627,02:55:00,-0.171875,27.611296124,-3.14551739702
150627,02:56:00,-0.1953125,27.5483624605,-3.57456392106
150627,02:57:00,-0.1640625,27.4539641761,-3.00277524175
150627,02:58:00,-0.140625,27.611296124,-2.57360514302
150627,02:59:00,-0.1484375,27.5168960709,-2.71671126816
150627,03:00:00,-0.1640625,27.7056988304,-3.00239780107
150627,03:01:00,-0.1640625,27.6742309668,-3.00244497752
150627,03:02:00,-0.1953125,27.7056988304,-3.57428309652
150627,03:03:00,-0.1484375,27.611296124,-2.71658320652
150627,03:04:00,-0.1640625,27.6742309668,-3.00244497752
150627,03:05:00,-0.1640625,27.5168960709,-3.00268087533
150627,03:06:00,-0.140625,27.6742309668,-2.57352426644
150627,03:07:00,-0.1875,27.7056988304,-3.43131177266
150627,03:08:00,-0.140625,27.8001041903,-2.57336252399
150627,03:09:00,-0.1640625,27.8315732334,-3.00220910571
150627,03:10:00,-0.15625,27.7686354422,-2.8593366203
150627,03:11:00,-0.234375,27.7686354422,-4.28900493044
150627,03:12:00,-0.25,27.8315732334,-4.57479482775
150627,03:13:00,-0.171875,27.8630425712,-3.14512202659
150627,03:14:00,-0.1640625,27.8315732334,-3.00220910571
150627,03:15:00,-0.15625,27.9574523542,-2.85906707333
150627,03:16:00,-0.0703125,27.8630425712,-1.28664082906
150627,03:17:00,-0.1796875,27.9259821317,-3.28797879465
150627,03:18:00,-0.1875,27.9889228716,-3.43082658276
150627,03:19:00,-0.1796875,28.2092247517,-3.28751389277
150627,03:20:00,-0.234375,27.9574523542,-4.28860060999
150627,03:21:00,0.0390625,27.9889228716,0.714755538075
150627,03:22:00,-0.1328125,27.9574523542,-2.43020701233
150627,03:23:00,-0.1640625,27.9259821317,-3.00206759511
150627,03:24:00,-0.1875,28.0518647913,-3.43071877586
150627,03:25:00,-0.2109375,27.9574523542,-3.85974054899
150627,03:26:00,-0.21875,27.8630425712,-4.00288257929
150627,03:27:00,-0.1875,27.9889228716,-3.43082658276
150627,03:28:00,-0.1640625,27.9889228716,-3.00197325991
150627,03:29:00,-0.046875,28.020393684,-0.857693169679
150627,03:30:00,-0.1875,27.9259821317,-3.43093439441
150627,03:31:00,-0.1875,27.9889228716,-3.43082658276
150627,03:32:00,-0.265625,28.020393684,-4.86026129485
150627,03:33:00,-0.171875,27.9259821317,-3.14502319488
150627,03:34:00,-0.1640625,27.8630425712,-3.00216193447
150627,03:35:00,-0.1953125,27.9259821317,-3.57388999418
150627,03:36:00,-0.1953125,27.9259821317,-3.57388999418
150627,03:37:00,-0.0625,27.8315732334,-1.14369870694
150627,03:38:00,-0.171875,27.8315732334,-3.14517144408
150627,03:39:00,-0.1953125,27.894512204,-3.57394614794
150627,03:40:00,-0.1328125,27.9889228716,-2.43016882945
150627,03:41:00,-0.1875,27.9259821317,-3.43093439441
150627,03:42:00,-0.1796875,27.9259821317,-3.28797879465
150627,03:43:00,-0.125,27.894512204,-2.28732553468
150627,03:44:00,-0.1484375,28.020393684,-2.71602837065
150627,03:45:00,-0.15625,27.8630425712,-2.85920184235
150627,03:46:00,-0.15625,27.8001041903,-2.85929169332
150627,03:47:00,-0.15625,27.9259821317,-2.85911199535
150627,03:48:00,-0.1953125,27.8630425712,-3.57400230294
150627,03:49:00,-0.1015625,27.894512204,-1.85845199693
150627,03:50:00,-0.125,27.9259821317,-2.28728959628
150627,03:51:00,-0.109375,27.9574523542,-2.00134695133
150627,03:52:00,-0.171875,27.894512204,-3.14507261019
150627,03:53:00,-0.1875,27.8315732334,-3.43109612081
150627,03:54:00,-0.1640625,27.9889228716,-3.00197325991
150627,03:55:00,-0.1875,27.894512204,-3.43098830202
150627,03:56:00,-0.1484375,27.894512204,-2.71619907244
150627,03:57:00,-0.203125,27.894512204,-3.71690399386
150627,03:58:00,-0.171875,27.7371669889,-3.14531970309
150627,03:59:00,-0.25,27.8315732334,-4.57479482775
150627,04:00:00,-0.1796875,27.8630425712,-3.28808211871
150627,04:01:00,-0.1953125,27.9259821317,-3.57388999418
150627,04:02:00,-0.171875,28.020393684,-3.14487495549
150627,04:03:00,-0.1484375,27.9574523542,-2.71611371966
150627,04:04:00,-0.1640625,27.9574523542,-3.00202042699
150627,04:05:00,-0.2421875,27.9259821317,-4.43162359278
150627,04:06:00,-0.171875,27.9259821317,-3.14502319488
150627,04:07:00,-0.171875,27.8630425712,-3.14512202659
150627,04:08:00,-0.171875,27.9259821317,-3.14502319488
150627,04:09:00,-0.15625,27.8315732334,-2.85924676734
150627,04:10:00,-0.171875,27.8315732334,-3.14517144408
150627,04:11:00,-0.171875,27.8001041903,-3.14522086266
150627,04:12:00,-0.1484375,27.8315732334,-2.71628442898
150627,04:13:00,-0.171875,27.6742309668,-3.14541854787
150627,04:14:00,-0.125,27.7056988304,-2.28754118177
150627,04:15:00,-0.1796875,27.5798291448,-3.28854713338
150627,04:16:00,-0.1640625,27.611296124,-3.00253933352
150627,04:17:00,-0.1640625,27.5168960709,-3.00268087533
150627,04:18:00,-0.1484375,27.5168960709,-2.71671126816
150627,04:19:00,-0.1796875,27.5168960709,-3.28865048251
150627,04:20:00,-0.171875,27.4224986709,-3.14581397063
150627,04:21:00,-0.1796875,27.4854299761,-3.28870215878
150627,04:22:00,-0.15625,27.4539641761,-2.85978594452
150627,04:23:00,-0.2578125,27.3910334604,-4.71879510508
150627,04:24:00,-0.15625,27.3910334604,-2.85987582126
150627,04:25:00,-0.1640625,27.3910334604,-3.00286961232
150627,04:26:00,-0.2265625,27.202248387,-4.14721093914
150627,04:27:00,-0.125,27.1707852396,-2.28815233686
150627,04:28:00,-0.1640625,27.2337118291,-3.00310555698
150627,04:29:00,-0.1015625,27.2337118291,-1.8590653448
150627,04:30:00,-0.0625,27.139322387,-1.14409414715
150627,04:31:00,-0.171875,27.139322387,-3.14625890466
150627,04:32:00,-0.1484375,27.044935597,-2.7173517035
150627,04:33:00,-0.15625,27.0763975656,-2.86032526444
150627,04:34:00,-0.1640625,26.9820125436,-3.00348312257
150627,04:35:00,-0.1640625,26.9820125436,-3.00348312257
150627,04:36:00,-0.046875,27.0763975656,-0.858097579333
150627,04:37:00,-0.125,26.9820125436,-2.28836809339
150627,04:38:00,-0.1796875,26.9505514589,-3.2895808299
150627,04:39:00,-0.09375,27.013473923,-1.71624909899
150627,04:40:00,-0.1953125,26.9505514589,-3.57563133685
150627,04:41:00,-0.1484375,26.9820125436,-2.7174371109
150627,04:42:00,-0.203125,26.8561699726,-3.71883191378
150627,04:43:00,-0.1796875,26.8247100664,-3.28978762395
150627,04:44:00,-0.171875,26.8876301735,-3.14665447575
150627,04:45:00,-0.1875,26.9190906689,-3.43266002787
150627,04:46:00,-0.1953125,27.044935597,-3.57546276777
150627,04:47:00,-0.1796875,27.013473923,-3.28947743973
150627,04:48:00,-0.1875,27.013473923,-3.43249819797
150627,04:49:00,-0.15625,26.9190906689,-2.86055002322
150627,04:50:00,-0.203125,26.9820125436,-3.71859815175
150627,04:51:00,-0.1640625,26.9505514589,-3.00353032296
150627,04:52:00,-0.203125,26.9190906689,-3.71871503019
150627,04:53:00,-0.2265625,26.8561699726,-4.14792790383
150627,04:54:00,-0.1484375,26.8247100664,-2.71765064587
150627,04:55:00,-0.1875,26.9190906689,-3.43266002787
150627,04:56:00,-0.140625,26.8876301735,-2.57453548016
150627,04:57:00,-0.15625,26.7932504549,-2.8607298481
150627,04:58:00,-0.15625,26.9820125436,-2.86046011673
150627,04:59:00,-0.1796875,26.8561699726,-3.28973592373
150627,05:00:00,-0.1328125,26.8247100664,-2.43158215683
150627,05:01:00,-0.1640625,26.7932504549,-3.0037663405
150627,05:02:00,-0.1484375,26.8876301735,-2.71756522906
150627,05:03:00,-0.1875,26.8247100664,-3.43282186847
150627,05:04:00,-0.1484375,26.8247100664,-2.71765064587
150627,05:05:00,-0.203125,26.8876301735,-3.71877347134
150627,05:06:00,-0.1953125,26.8876301735,-3.57574372244
150627,05:07:00,-0.1953125,26.9820125436,-3.57557514592
150627,05:08:00,-0.203125,27.044935597,-3.71848127848
150627,05:09:00,-0.1328125,27.044935597,-2.43131468208
150627,05:10:00,-0.15625,27.2337118291,-2.86010053046
150627,05:11:00,-0.203125,27.202248387,-3.71818911785
150627,05:12:00,-0.1484375,27.139322387,-2.71722359948
150627,05:13:00,-0.203125,27.202248387,-3.71818911785
150627,05:14:00,-0.1796875,27.2337118291,-3.28911561003
150627,05:15:00,-0.21875,27.1707852396,-4.00426658951
150627,05:16:00,-0.140625,27.139322387,-2.57421183109
150627,05:17:00,-0.1875,27.0763975656,-3.43239031733
150627,05:18:00,-0.234375,27.107859829,-4.29042047349
150627,05:19:00,-0.1484375,27.0763975656,-2.71730900122
150627,05:20:00,-0.1015625,27.0763975656,-1.85921142189
150627,05:21:00,-0.15625,27.107859829,-2.86028031566
150627,05:22:00,-0.15625,27.0763975656,-2.86032526444
150627,05:23:00,-0.1953125,27.0763975656,-3.57540658055
150627,05:24:00,-0.2109375,27.044935597,-3.86149978919
150627,05:25:00,-0.1484375,27.202248387,-2.71713820151
150627,05:26:00,-0.1640625,27.139322387,-3.00324713627
150627,05:27:00,-0.1640625,26.9820125436,-3.00348312257
150627,05:28:00,-0.1640625,27.044935597,-3.00338872493
150627,05:29:00,-0.0625,27.107859829,-1.14411212626
150627,05:30:00,-0.125,26.9820125436,-2.28836809339
150627,05:31:00,-0.1875,27.139322387,-3.43228244145
150627,05:32:00,-0.1484375,27.044935597,-2.7173517035
150627,05:33:00,-0.15625,27.044935597,-2.86037021421
150627,05:34:00,-0.109375,27.013473923,-2.00229061549
150627,05:35:00,-0.0703125,27.013473923,-1.28718682424
150627,05:36:00,-0.1484375,27.013473923,-2.71739440673
150627,05:37:00,-0.1484375,27.013473923,-2.71739440673
150627,05:38:00,-0.1640625,26.9190906689,-3.00357752438
150627,05:39:00,-0.125,26.9190906689,-2.28844001858
150627,05:40:00,-0.171875,26.9505514589,-3.14655557643
150627,05:41:00,-0.171875,26.9820125436,-3.14650612841
150627,05:42:00,-0.1796875,26.9820125436,-3.28952913424
150627,05:43:00,-0.171875,27.013473923,-3.14645668148
150627,05:44:00,-0.1328125,26.9190906689,-2.43146751974
150627,05:45:00,-0.1796875,26.8561699726,-3.28973592373
150627,05:46:00,-0.1640625,27.0763975656,-3.00334152766
150627,05:47:00,-0.1640625,27.107859829,-3.00329433145
150627,05:48:00,-0.2265625,27.044935597,-4.14753681061
150627,05:49:00,-0.21875,27.0763975656,-4.00445537022
150627,05:50:00,-0.15625,27.044935597,-2.86037021421
150627,05:51:00,-0.1875,27.0763975656,-3.43239031733
150627,05:52:00,-0.1796875,27.1707852396,-3.28921898424
150627,05:53:00,-0.1875,27.139322387,-3.43228244145
150627,05:54:00,-0.125,27.1707852396,-2.28815233686
150627,05:55:00,-0.1796875,27.202248387,-3.28916729656
150627,05:56:00,-0.1640625,27.1707852396,-3.00319994213
150627,05:57:00,-0.1484375,27.0763975656,-2.71730900122
150627,05:58:00,-0.0625,27.044935597,-1.14414808569
150627,05:59:00,-0.1484375,26.9820125436,-2.7174371109
150627,06:00:00,-0.1640625,26.9190906689,-3.00357752438
150627,06:01:00,-0.140625,26.9505514589,-2.57445456253
150627,06:02:00,-0.1640625,26.9820125436,-3.00348312257
150627,06:03:00,0.03125,26.8247100664,0.572136978078
150627,06:04:00,-0.1953125,26.7617911379,-3.5759685085
150627,06:05:00,-0.1484375,26.7303321154,-2.71777877817
150627,06:06:00,-0.1484375,26.8247100664,-2.71765064587
150627,06:07:00,-0.21875,26.7932504549,-4.00502178734
150627,06:08:00,-0.3671875,26.6988733876,-6.72303210886
150627,06:09:00,-0.1875,26.7617911379,-3.43292976816
150627,06:10:00,-0.1328125,26.6674149543,-2.43177323552
150627,06:11:00,-0.1796875,26.6359568156,-3.29009784925
150627,06:12:00,-0.1484375,26.6044989715,-2.71794963442
150627,06:13:00,-0.140625,26.6674149543,-2.57481871997
150627,06:14:00,-0.1171875,26.6674149543,-2.14568226664
150627,06:15:00,-0.171875,26.5730414219,-3.14714903782
150627,06:16:00,-0.21875,26.5415841668,-4.00552536367
150627,06:17:00,-0.171875,26.5101272063,-3.14724796333
150627,06:18:00,-0.15625,26.5730414219,-2.86104457983
150627,06:19:00,-0.125,26.5101272063,-2.28890760969
150627,06:20:00,-0.15625,26.5730414219,-2.86104457983
150627,06:21:00,-0.21875,26.4472141688,-4.00571422772
150627,06:22:00,-0.1640625,26.5415841668,-3.00414402275
150627,06:23:00,-0.15625,26.6044989715,-2.86099961518
150627,06:24:00,-0.046875,26.5415841668,-0.858326863644
150627,06:25:00,-0.1484375,26.5730414219,-2.71799235084
150627,06:26:00,-0.171875,26.6044989715,-3.1470995767
150627,06:27:00,-0.1484375,26.5730414219,-2.71799235084
150627,06:28:00,-0.125,26.6988733876,-2.28869178174
150627,06:29:00,-0.1640625,26.6044989715,-3.00404959594
150627,06:30:00,0.0,26.7303321154,0.0
150627,06:31:00,-0.34375,26.7303321154,-6.29380348628
150627,06:32:00,-0.140625,26.7932504549,-2.57465686329
150627,06:33:00,-0.1484375,26.6988733876,-2.71782149082
150627,06:34:00,-0.1484375,26.6044989715,-2.71794963442
150627,06:35:00,-0.21875,26.6674149543,-4.00527356439
150627,06:36:00,-0.171875,26.7932504549,-3.14680283291
150627,06:37:00,-0.1796875,26.7617911379,-3.28989102782
150627,06:38:00,-0.1640625,26.8876301735,-3.00362472685
150627,06:39:00,-0.1484375,26.8876301735,-2.71756522906
150627,06:40:00,-0.15625,26.9190906689,-2.86055002322
150627,06:41:00,-0.078125,26.8876301735,-1.43029748898
150627,06:42:00,-0.078125,26.7617911379,-1.4303874034
150627,06:43:00,-0.125,26.9190906689,-2.28844001858
150627,06:44:00,-0.015625,26.7932504549,-0.28607298481
150627,06:45:00,-0.1171875,26.7617911379,-2.1455811051
150627,06:46:00,-0.15625,26.7617911379,-2.8607748068
150627,06:47:00,-0.1640625,26.7303321154,-3.00386075482
150627,06:48:00,-0.140625,26.7617911379,-2.57469732612
150627,06:49:00,-0.15625,26.6988733876,-2.86086472718
150627,06:50:00,-0.109375,26.6674149543,-2.0026367822
150627,06:51:00,-0.125,26.7303321154,-2.28865581319
150627,06:52:00,-0.1484375,26.7932504549,-2.71769335569
150627,06:53:00,-0.0625,26.7303321154,-1.1443279066
150627,06:54:00,-0.1015625,26.6044989715,-1.85964974987
150627,06:55:00,-0.0546875,26.7303321154,-1.00128691827
150627,06:56:00,-0.078125,26.7303321154,-1.43040988325
150627,06:57:00,0.0,26.7932504549,0.0
150627,06:58:00,-0.0390625,26.7303321154,-0.715204941623
150627,06:59:00,-0.0234375,26.7617911379,-0.42911622102
150627,07:00:00,-0.015625,26.6988733876,-0.286086472718
150627,07:01:00,0.03125,26.7617911379,0.57215496136
150627,07:02:00,0.03125,26.7303321154,0.572163953298
150627,07:03:00,0.046875,26.7303321154,0.858245929947
150627,07:04:00,0.046875,26.8247100664,0.858205467118
150627,07:05:00,0.0859375,26.7932504549,1.57340141645
150627,07:06:00,0.109375,26.8247100664,2.00247942327
150627,07:07:00,0.140625,26.9190906689,2.5744950209
150627,07:08:00,0.21875,26.8876301735,4.00483296913
150627,07:09:00,0.2734375,27.044935597,5.00564787488
150627,07:10:00,0.25,26.9820125436,4.57673618678
150627,07:11:00,0.328125,26.9505514589,6.00706064591
150627,07:12:00,0.390625,26.9820125436,7.15115029184
150627,07:13:00,0.4609375,27.044935597,8.43809213193
150627,07:14:00,0.46875,27.0763975656,8.58097579333
150627,07:15:00,0.65625,27.0763975656,12.0133661107
150627,07:16:00,0.7265625,27.044935597,13.3007214961
150627,07:17:00,0.828125,27.139322387,15.1592474497
150627,07:18:00,0.921875,27.202248387,16.8748583041
150627,07:19:00,0.9765625,27.202248387,17.8759092204
150627,07:20:00,1.125,27.139322387,20.5936946487
150627,07:21:00,1.125,27.3910334604,20.5911059131
150627,07:22:00,1.3046875,27.3281039237,23.8807136114
150627,07:23:00,1.3984375,27.4224986709,25.5954863974
150627,07:24:00,1.4609375,27.4854299761,26.7385784214
150627,07:25:00,1.546875,27.611296124,28.3096565732
150627,07:26:00,1.734375,27.7686354422,31.7386364853
150627,07:27:00,1.734375,27.7686354422,31.7386364853
150627,07:28:00,1.84375,27.8630425712,33.7385817398
150627,07:29:00,1.921875,27.894512204,35.1676300958
150627,07:30:00,2.0703125,27.9889228716,37.882043518
150627,07:31:00,2.078125,28.1462798827,38.0220075749
150627,07:32:00,2.203125,28.2406976287,40.3071457583
150627,07:33:00,2.3203125,28.3665920863,42.4484751818
150627,07:34:00,2.4453125,28.3351180294,44.7359645517
150627,07:35:00,2.671875,28.4924912642,48.8769907146
150627,07:36:00,2.9375,28.5869187455,53.7335742099
150627,07:37:00,2.875,28.8702171239,52.5828716868
150627,07:38:00,2.90625,28.9016961971,53.1535896428
150627,07:39:00,2.9921875,29.0590959905,54.7210374182
150627,07:40:00,3.2109375,29.1220579742,58.7196862055
150627,07:41:00,4.3515625,29.3424342166,79.56999785
150627,07:42:00,5.765625,29.5943104954,105.413428977
150627,07:43:00,6.6171875,29.9721603551,120.959821112
