date_stamp,time_stamp,mini_volts,temperature,irradiance
150709,09:12:00,8.1328125,36.4021287071,148.189658198
150709,09:13:00,8.109375,36.1497405935,147.78114205
150709,09:14:00,8.109375,36.0550999528,147.788096659
150709,09:15:00,8.1171875,35.9604619856,147.937436169
150709,09:16:00,8.203125,35.7711940703,149.517737376
150709,09:17:00,8.171875,35.7396504572,148.95048263
150709,09:18:00,8.2734375,35.6765641219,150.806415161
150709,09:19:00,8.2734375,35.6134789743,150.811146874
150709,09:20:00,8.4375,35.6450213996,153.799323391
150709,09:21:00,9.125,35.7081071411,166.325901491
150709,09:22:00,9.671875,35.8027379804,176.285766781
150709,09:23:00,10.078125,36.0550999528,183.667287755
150709,09:24:00,11.609375,36.2759322735,211.550095131
150709,09:25:00,13.0,36.4967791523,236.86454191
150709,09:26:00,13.9453125,36.8754076797,254.040647294
150709,09:27:00,13.7734375,37.3487535367,250.850594999
150709,09:28:00,12.609375,37.6959163569,229.610337627
150709,09:29:00,12.3828125,37.885293066,225.463535052
150709,09:30:00,10.8046875,37.9799854372,196.720126732
150709,09:31:00,10.6796875,37.9799854372,194.444261203
150709,09:32:00,10.390625,38.0431151724,189.175389373
150709,09:33:00,10.0,37.7906033727,182.086373152
150709,09:34:00,10.078125,37.6327931671,183.523311847
150709,09:35:00,11.53125,37.6643546132,209.981519764
150709,09:36:00,13.125,37.885293066,238.977122326
150709,09:37:00,12.640625,37.885293066,230.157728526
150709,09:38:00,13.4765625,38.0431151724,245.359057645
150709,09:39:00,15.015625,38.4534874679,273.324054278
150709,09:40:00,16.3671875,38.9902040743,297.846667773
150709,09:41:00,17.1171875,39.3059599292,311.446182585
150709,09:42:00,18.15625,39.6533257787,330.294902243
150709,09:43:00,20.6796875,40.3797527243,376.065178755
150709,09:44:00,25.078125,41.3906961292,455.8231938
150709,09:45:00,29.8984375,42.5283727997,543.131365148
150709,09:46:00,30.9765625,43.7296738138,562.381592251
150709,09:47:00,34.5390625,45.0895616514,626.636896454
150709,09:48:00,38.1484375,46.639876305,691.590471656
150709,09:49:00,41.5546875,48.1592499952,752.776397145
150709,09:50:00,42.6796875,49.4259232045,772.672370464
150709,09:51:00,33.9296875,50.8831920762,613.820657825
150709,09:52:00,45.671875,51.5486787166,825.976788651
150709,09:53:00,40.71875,53.0068756244,735.869929287
150709,09:54:00,43.5078125,52.7532303424,786.372265849
150709,09:55:00,46.359375,54.0850834687,837.362207341
150709,09:56:00,46.3203125,55.2270956966,836.186021036
150709,09:57:00,41.90625,56.3377608474,756.088616818
150709,09:58:00,43.59375,56.9725930025,786.289407724
150709,09:59:00,41.828125,57.6392970702,754.195820797
150709,10:00:00,39.5625,57.9250682665,713.244445161
150709,10:01:00,38.8671875,58.1473517168,700.632537526
150709,10:02:00,37.8828125,58.2426205975,682.855877117
150709,10:03:00,38.4765625,58.2743774971,693.547673424
150709,10:04:00,39.7890625,58.5284436039,717.116139695
150709,10:05:00,37.0078125,58.5919631614,666.968986563
150709,10:06:00,35.171875,58.6872447712,633.851318622
150709,10:07:00,38.96875,58.6237233949,702.298785697
150709,10:08:00,38.453125,58.9095791379,692.908740853
150709,10:09:00,37.1875,58.877816176,670.113188742
150709,10:10:00,33.28125,58.9413424031,599.704416714
150709,10:11:00,36.390625,58.5602032311,655.856039725
150709,10:12:00,36.65625,58.1155960293,660.787781349
150709,10:13:00,38.8359375,58.4966842798,699.948950624
150709,10:14:00,37.9765625,58.5284436039,684.449549392
150709,10:15:00,31.125,58.0520855632,561.095643638
150709,10:16:00,32.03125,57.2900544777,577.649281007
150709,10:17:00,31.59375,57.0678282666,569.821745857
150709,10:18:00,29.875,56.845616888,538.881469039
150709,10:19:00,39.5859375,57.0360828759,713.979201969
150709,10:20:00,40.078125,56.7503879799,722.958030216
150709,10:21:00,25.8203125,56.432977955,465.838134169
150709,10:22:00,14.1796875,54.8146572336,256.027324239
150709,10:23:00,12.8046875,53.7044996912,231.326950817
150709,10:24:00,26.6796875,53.2922496392,482.08791986
150709,10:25:00,30.5078125,53.1019975813,551.311837626
150709,10:26:00,38.5859375,53.7044996912,697.085912193
150709,10:27:00,38.03125,54.9098308084,686.657068281
150709,10:28:00,30.25,55.2588238474,546.072132848
150709,10:29:00,11.9140625,53.641073287,215.243825275
150709,10:30:00,29.46875,52.6898220374,532.643013703
150709,10:31:00,31.6796875,52.6898220374,572.605360702
150709,10:32:00,33.9765625,52.8166398536,614.082607902
150709,10:33:00,32.515625,53.641073287,587.439213636
150709,10:34:00,43.90625,53.7362133459,793.189225627
150709,10:35:00,43.328125,54.7194863777,782.365905648
150709,10:36:00,43.796875,55.7665153669,790.42227707
150709,10:37:00,42.2421875,56.6551617953,762.030660941
150709,10:38:00,40.828125,56.813873616,736.464057255
150709,10:39:00,41.6015625,57.6392970702,750.110710823
150709,10:40:00,38.8359375,58.1791077074,700.058280583
150709,10:41:00,31.3046875,57.8298084749,564.396607071
150709,10:42:00,32.09375,56.845616888,578.903000735
150709,10:43:00,35.6171875,57.2583069679,642.327856619
150709,10:44:00,21.109375,56.0838618699,380.911041228
150709,10:45:00,28.8671875,55.3857394728,521.077067646
150709,10:46:00,24.6015625,54.8146572336,444.203881008
150709,10:47:00,30.375,53.8313561209,548.714428419
150709,10:48:00,37.1875,54.0533664937,671.706506796
150709,10:49:00,39.1484375,53.9899334493,707.148431842
150709,10:50:00,42.21875,55.0367331378,762.215043715
150709,10:51:00,45.125,56.432977955,814.124376085
150709,10:52:00,47.28125,57.4487965685,852.600098236
150709,10:53:00,48.65625,58.5602032311,876.915288838
150709,10:54:00,48.9609375,59.5131330343,881.993265989
150709,10:55:00,48.8671875,59.9897003097,880.098277062
150709,10:56:00,49.3828125,59.9579270338,889.39857235
150709,10:57:00,51.71875,60.180346339,931.367676845
150709,10:58:00,49.890625,60.9748224437,898.095630392
150709,10:59:00,52.921875,61.4198119837,952.453870472
150709,11:00:00,53.671875,61.8648610873,965.740830419
150709,11:01:00,53.5078125,62.8823399769,962.308080668
150709,11:02:00,52.2578125,63.8046993635,939.402349915
150709,11:03:00,52.0,63.61384538,934.855346397
150709,11:04:00,51.7109375,63.5184224991,929.702101648
150709,11:05:00,51.125,63.4866154811,919.181973546
150709,11:06:00,52.015625,63.168562045,935.340553801
150709,11:07:00,52.3515625,62.7551380809,941.572342803
150709,11:08:00,51.609375,62.3099697784,928.426506716
150709,11:09:00,50.65625,61.8648610873,911.47940967
150709,11:10:00,51.75,61.5469627915,931.305068689
150709,11:11:00,53.203125,61.070172332,957.680054347
150709,11:12:00,53.6484375,62.1192016129,965.198586506
150709,11:13:00,50.234375,62.8823399769,903.437138078
150709,11:14:00,49.5390625,63.4866154811,890.668229563
150709,11:15:00,40.5,63.7092710014,728.074410457
150709,11:16:00,33.3828125,61.7694884068,600.699242917
150709,11:17:00,30.765625,60.0850219585,554.063098111
150709,11:18:00,29.7109375,59.3542924459,535.261255006
150709,11:19:00,39.2421875,59.1001632772,707.061053063
150709,11:20:00,43.2265625,59.7037517517,778.62000279
150709,11:21:00,45.859375,60.3710032963,825.772831887
150709,11:22:00,44.6640625,60.0214738891,804.387416605
150709,11:23:00,41.7421875,59.6402109657,751.906125937
150709,11:24:00,40.671875,59.3542924459,732.729448741
150709,11:25:00,41.421875,58.7507673601,746.462621762
150709,11:26:00,39.1640625,58.9731059714,705.697486568
150709,11:27:00,36.6015625,58.2426205975,659.760730933
150709,11:28:00,37.4296875,57.7345514096,674.856715549
150709,11:29:00,33.890625,56.464717596,611.429425997
150709,11:30:00,29.75,56.0521258588,536.836384082
150709,11:31:00,27.5703125,54.6560406508,497.846301322
150709,11:32:00,31.625,53.8630709829,571.286338699
150709,11:33:00,39.3203125,53.5459359441,710.408511238
150709,11:34:00,46.265625,55.1319130574,835.237946682
150709,11:35:00,47.890625,56.5599383341,863.966506884
150709,11:36:00,50.4609375,57.7980558169,909.781539166
150709,11:37:00,51.8203125,59.1954594408,933.648468058
150709,11:38:00,51.0546875,60.7841308686,919.136344825
150709,11:39:00,51.6875,61.8966525889,930.020612868
150709,11:40:00,43.609375,62.500748893,784.437103398
150709,11:41:00,36.890625,62.2463791734,663.664366912
150709,11:42:00,31.1953125,61.0383887321,561.538348291
150709,11:43:00,27.125,59.7672937515,488.574774717
150709,11:44:00,22.6484375,58.7825291093,408.140578121
150709,11:45:00,19.4140625,57.5122955244,350.073538031
150709,11:46:00,19.6953125,56.3377608474,355.350373415
150709,11:47:00,20.4453125,55.1319130574,369.101267556
150709,11:48:00,23.2578125,54.6243182404,419.980618767
150709,11:49:00,16.359375,53.7996415608,295.53137207
150709,11:50:00,16.046875,52.7215260392,290.040202647
150709,11:51:00,15.25,51.263453896,275.835382498
150709,11:52:00,15.4140625,50.5663403398,278.898825865
150709,11:53:00,16.65625,49.9010496386,301.473724984
150709,11:54:00,19.140625,48.9825328945,346.597476514
150709,11:55:00,20.1484375,48.8875283491,364.864021167
150709,11:56:00,19.96875,48.7608598285,361.632729614
150709,11:57:00,16.1640625,48.2858956863,292.798811015
150709,11:58:00,14.765625,47.5260935977,267.56773546
150709,11:59:00,14.734375,47.1462573862,267.051607598
150709,12:00:00,13.125,46.4816479624,237.960871618
150709,12:01:00,10.03125,45.8804486141,181.924199957
150709,12:02:00,10.4453125,45.3742593898,189.480993312
150709,12:03:00,18.6953125,44.7732592796,339.239295605
150709,12:04:00,18.6484375,45.2160909846,338.314541647
150709,12:05:00,11.40625,45.2477240666,206.925637492
150709,12:06:00,10.9140625,44.5834922271,198.061774705
150709,12:07:00,14.1953125,44.2356139498,257.652287217
150709,12:08:00,42.0859375,45.9120879875,763.247914253
150709,12:09:00,22.546875,48.0009496377,408.47578151
150709,12:10:00,13.2734375,47.68437144,240.508999819
150709,12:11:00,14.1015625,46.7031697411,255.638279782
150709,12:12:00,17.171875,46.4183587243,311.341887965
150709,12:13:00,20.265625,46.4183587243,367.434421011
150709,12:14:00,21.765625,47.0513050842,394.507272583
150709,12:15:00,38.984375,48.2542338131,706.181213708
150709,12:16:00,18.84375,48.8558607682,341.243035813
150709,12:17:00,14.1484375,48.5392014846,256.255325853
150709,12:18:00,11.7265625,47.7160279089,212.476962239
150709,12:19:00,14.671875,46.9247062148,265.947970911
150709,12:20:00,57.1015625,50.1861579792,1033.37769622
150709,12:21:00,60.3046875,53.22883108,1089.7080553
150709,12:22:00,60.671875,55.9886547438,1094.85337391
150709,12:23:00,20.1875,57.9885763089,363.934848444
150709,12:24:00,60.171875,59.0683984959,1084.18659648
150709,12:25:00,60.40625,60.9112573703,1087.4244005
150709,12:26:00,47.6015625,62.6597398537,856.180999398
150709,12:27:00,56.7734375,63.7410801509,1020.60844716
150709,12:28:00,46.9140625,63.5820374485,843.433585811
150709,12:29:00,14.8359375,61.1337404433,267.045175539
150709,12:30:00,16.7265625,60.5934502275,301.156121059
150709,12:31:00,12.546875,57.7345514096,226.219971858
150709,12:32:00,16.875,55.9569196399,304.522307568
150709,12:33:00,16.3515625,54.4022698242,295.302523877
150709,12:34:00,57.859375,55.7030496947,1044.2472949
150709,12:35:00,51.734375,57.9568221363,932.668037734
150709,12:36:00,56.140625,59.2907583339,1011.44031218
150709,12:37:00,16.3203125,60.7841308686,293.814204184
150709,12:38:00,58.421875,61.8012789963,1051.24241201
150709,12:39:00,55.453125,62.9777445939,997.246751287
150709,12:40:00,33.1484375,63.4230023584,595.997986544
150709,12:41:00,63.2734375,62.7233383676,1138.02617651
150709,12:42:00,38.7421875,63.3911962538,696.582637841
150709,12:43:00,46.46875,63.8683197943,835.310333989
150709,12:44:00,31.5859375,62.3735616,568.197276109
150709,12:45:00,58.3203125,61.8966525889,1049.36576104
150709,12:46:00,24.046875,62.9777445939,432.449351995
150709,12:47:00,32.6875,61.1655249546,588.362071172
150709,12:48:00,61.53125,62.2145843271,1106.96783821
150709,12:49:00,39.2578125,62.8505390465,706.040818443
150709,12:50:00,38.5625,61.5469627915,693.979743214
150709,12:51:00,57.8046875,60.7523500025,1040.672683
150709,12:52:00,26.65625,59.3542924459,480.229135441
150709,12:53:00,23.71875,57.8615614359,427.621995097
150709,12:54:00,29.8984375,57.0360828759,539.253681851
150709,12:55:00,22.0859375,56.2425464622,398.501624382
150709,12:56:00,30.0234375,55.9251848384,541.804404869
150709,12:57:00,21.71875,55.8617161427,391.949861556
150709,12:58:00,59.359375,56.5916791853,1070.85072744
150709,12:59:00,36.71875,57.4170475447,662.141946424
150709,13:00:00,26.8203125,57.0678282666,483.728499883
150709,13:01:00,32.5625,57.0678282666,587.294024909
150709,13:02:00,24.015625,56.1473347995,433.339729723
150709,13:03:00,22.5390625,55.7347823796,406.779147913
150709,13:04:00,34.8828125,55.1636403016,629.733054733
150709,13:05:00,56.1796875,56.1790717179,1013.69463469
150709,13:06:00,65.8125,58.9413424031,1185.8943677
150709,13:07:00,69.4296875,62.0556146571,1249.16085524
150709,13:08:00,66.171875,64.9500535707,1188.85790084
150709,13:09:00,41.5625,65.0136959411,746.697369521
150709,13:10:00,23.1484375,63.6774621564,416.149332102
150709,13:11:00,25.3203125,61.9284443944,455.584909548
150709,13:12:00,41.3984375,61.0383887321,745.202030451
150709,13:13:00,52.6640625,61.4833867798,947.784338116
150709,13:14:00,52.953125,62.7869380985,952.376921005
150709,13:15:00,31.0546875,62.4689516135,558.614501699
150709,13:16:00,26.3984375,60.6887891814,475.27271122
150709,13:17:00,22.140625,59.0366340178,398.939599761
150709,13:18:00,20.921875,57.5757956916,377.250561888
150709,13:19:00,20.9296875,56.5916791853,377.574243067
150709,13:20:00,21.6875,55.6713173122,391.422601858
150709,13:21:00,27.1015625,54.6560406508,489.38192669
150709,13:22:00,20.1171875,54.4339901205,363.302491055
150709,13:23:00,19.0546875,53.7362133459,344.232832972
150709,13:24:00,16.8828125,53.0068756244,305.106469146
150709,13:25:00,15.3984375,52.3727986019,278.36785393
150709,13:26:00,16.25,51.5803718692,293.876984699
150709,13:27:00,18.9140625,51.009941199,342.152162853
150709,13:28:00,15.2734375,50.6297082793,276.345741284
150709,13:29:00,14.21875,50.3128806187,257.303287707
150709,13:30:00,14.0859375,49.7109909461,254.975679927
150709,13:31:00,15.0546875,49.2358915722,272.575404881
150709,13:32:00,17.0,48.8241934879,307.85923081
150709,13:33:00,18.859375,48.8558607682,341.525990238
150709,13:34:00,24.1953125,49.3625781246,438.045251789
150709,13:35:00,45.3515625,51.8973199637,820.042852902
150709,13:36:00,21.4453125,52.4679024672,387.663072519
150709,13:37:00,20.8046875,52.1192015567,376.147302114
150709,13:38:00,26.171875,52.0558053092,473.200477488
150709,13:39:00,25.0390625,52.3093975322,452.662036071
150709,13:40:00,35.4765625,52.4996043585,641.29343793
150709,13:41:00,32.5,54.6877633632,586.854135582
150709,13:42:00,29.1875,55.1319130574,526.924851199
150709,13:43:00,32.015625,55.1319130574,577.981274148
150709,13:44:00,53.0078125,57.0043377879,956.073528013
150709,13:45:00,21.09375,56.7503879799,380.504226429
150709,13:46:00,16.46875,55.3222810556,297.284111074
150709,13:47:00,16.859375,53.7996415608,304.563849536
150709,13:48:00,15.84375,52.5313065513,286.395674304
150709,13:49:00,13.9375,51.8022323721,252.028438294
150709,13:50:00,13.53125,50.9465660356,244.785660415
150709,13:51:00,19.0703125,50.439608072,345.075839466
150709,13:52:00,17.484375,50.9782534668,316.29430695
150709,13:53:00,14.53125,49.996083045,262.99944315
150709,13:54:00,15.0234375,49.4259232045,271.9840689
150709,13:55:00,15.15625,49.0142016773,274.44431989
150709,13:56:00,14.625,48.7291934495,264.861918174
150709,13:57:00,15.2265625,48.4125461826,275.799498943
150709,13:58:00,19.6953125,48.4758732329,356.731029709
150709,13:59:00,24.8125,49.3625781246,449.219153917
150709,14:00:00,21.09375,49.5526169719,381.857010381
150709,14:01:00,18.4296875,49.4892694869,333.640323734
150709,14:02:00,17.8984375,49.0142016773,324.098936529
150709,14:03:00,22.578125,49.1408798139,408.811570425
150709,14:04:00,22.0625,49.869372438,399.331668912
150709,14:05:00,19.328125,49.8060189391,349.850375505
150709,14:06:00,20.5234375,49.742666643,371.497854842
150709,14:07:00,32.796875,50.9465660356,593.30843096
150709,14:08:00,43.125,51.4536010658,779.95309477
150709,14:09:00,25.0078125,52.2776974495,452.104160592
150709,14:10:00,33.7578125,52.8166398536,610.128983386
150709,14:11:00,29.046875,53.7679273024,524.738690486
150709,14:12:00,24.9453125,53.1971222528,450.769817086
150709,14:13:00,17.7109375,52.4362008773,320.162450666
150709,14:14:00,18.90625,51.3268350813,341.957349555
150709,14:15:00,16.9609375,50.1227984646,306.954873328
150709,14:16:00,14.3359375,49.4892694869,259.529459115
150709,14:17:00,16.7578125,48.8241934879,303.473368606
150709,14:18:00,29.53125,49.1725500995,534.700193169
150709,14:19:00,43.0390625,50.7247624458,778.678901727
150709,14:20:00,21.3828125,51.009941199,386.811429049
150709,14:21:00,19.5859375,50.5980241591,354.378317167
150709,14:22:00,22.046875,50.3128806187,398.961471379
150709,14:23:00,20.9140625,50.9148789054,378.349574062
150709,14:24:00,16.9375,50.439608072,306.482761148
150709,14:25:00,16.5859375,50.0277614487,300.182302863
150709,14:26:00,16.890625,49.6476404544,305.754114613
150709,14:27:00,17.78125,49.4575961954,321.906425322
150709,14:28:00,17.2578125,49.3942505142,312.440045879
150709,14:29:00,18.3984375,48.5075372086,333.236187624
150709,14:30:00,21.0,48.2858956863,380.397875306
150709,14:31:00,24.015625,48.4442095576,434.989426905
150709,14:32:00,21.4765625,48.7291934495,388.945199284
150709,14:33:00,22.3359375,48.9508644122,404.464363338
150709,14:34:00,27.9765625,49.3942505142,506.495158123
150709,14:35:00,50.4296875,50.8831920762,912.321516524
150709,14:36:00,44.6015625,52.8166398536,806.115798692
150709,14:37:00,50.8046875,54.8146572336,917.325448776
150709,14:38:00,47.703125,56.4012386166,860.651161657
150709,14:39:00,22.5859375,56.3694995807,407.497770097
150709,14:40:00,24.453125,55.607853454,441.351237133
150709,14:41:00,27.4921875,54.8463814565,496.389020937
150709,14:42:00,21.0390625,53.7996415608,380.069715848
150709,14:43:00,22.46875,53.1654137273,406.023884183
150709,14:44:00,24.546875,53.3239593714,443.542185615
150709,14:45:00,19.625,53.7362133459,354.535824693
150709,14:46:00,19.2734375,53.0702899607,348.298992965
150709,14:47:00,33.7578125,52.7532303424,610.148062621
150709,14:48:00,34.59375,53.57764809,625.002923138
150709,14:49:00,22.4921875,53.1654137273,406.447413965
150709,14:50:00,19.203125,53.1654137273,347.012067914
150709,14:51:00,22.7578125,52.4362008773,411.395332506
150709,14:52:00,29.9453125,52.9117563819,541.197570753
150709,14:53:00,23.3828125,52.8166398536,422.614220614
150709,14:54:00,25.5078125,53.3556694052,460.898343835
150709,14:55:00,12.8203125,52.3727986019,231.761363927
150709,14:56:00,13.28125,51.3585261257,240.214215962
150709,14:57:00,16.6484375,50.5029736041,301.242773092
150709,14:58:00,24.5,50.819819321,443.242413072
150709,14:59:00,22.5390625,50.7564477699,407.778815327
150709,15:00:00,22.3046875,50.7564477699,403.538481026
150709,15:01:00,14.0703125,50.7564477699,254.561402566
150709,15:02:00,12.09375,49.869372438,218.89710463
150709,15:03:00,17.453125,49.3625781246,315.980979172
150709,15:04:00,12.96875,49.2358915722,234.808081008
150709,15:05:00,11.1015625,48.2858956863,201.095751789
150709,15:06:00,11.5390625,47.4627845617,209.105775725
150709,15:07:00,11.796875,47.1146063189,213.814548937
150709,15:08:00,15.7890625,47.0196549169,286.185096129
150709,15:09:00,19.0390625,47.0196549169,345.093062477
150709,15:10:00,17.0078125,47.3045172232,308.232159736
150709,15:11:00,12.578125,46.8614085798,228.003002084
150709,15:12:00,12.5390625,46.3867145549,227.348295218
150709,15:13:00,11.6640625,46.1019305214,211.513291213
150709,15:14:00,10.5234375,45.7855322919,190.859351584
150709,15:15:00,10.96875,45.4058939694,198.973185651
150709,15:16:00,11.2734375,45.0579300668,204.535444652
150709,15:17:00,12.5234375,44.8365173587,227.239264472
150709,15:18:00,18.046875,45.3426251097,327.38066419
150709,15:19:00,10.5703125,45.2160909846,191.76354204
150709,15:20:00,10.15625,44.9314067228,184.277708315
150709,15:21:00,10.7265625,44.6151193208,194.656090278
150709,15:22:00,10.7734375,44.1723672443,195.549605527
150709,15:23:00,11.0546875,43.698055098,200.701744545
150709,15:24:00,11.4296875,43.4451161379,207.536005463
150709,15:25:00,11.5625,43.2554244769,209.967297874
150709,15:26:00,11.8984375,43.4767324613,216.044009198
150709,15:27:00,13.4453125,43.6664366813,244.108206707
150709,15:28:00,13.9609375,43.8245317559,253.44985746
150709,15:29:00,18.125,44.1723672443,328.988458899
150709,15:30:00,17.671875,44.6783744063,320.683383763
150709,15:31:00,18.328125,44.8048881694,332.57121809
150709,15:32:00,18.0078125,45.1528257191,326.702739848
150709,15:33:00,17.21875,45.1844582021,312.382457216
150709,15:34:00,14.96875,45.4375288486,271.528956254
150709,15:35:00,12.671875,45.5640713609,229.849887642
150709,15:36:00,13.046875,45.2793574482,236.685208061
150709,15:37:00,12.8828125,45.1528257191,233.723565297
150709,15:38:00,11.796875,45.1528257191,214.022185324
150709,15:39:00,11.8125,45.0579300668,214.315725789
150709,15:40:00,12.3125,45.0579300668,223.387290902
150709,15:41:00,13.140625,44.9946677959,238.419537218
150709,15:42:00,15.09375,45.0579300668,273.847871842
150709,15:43:00,15.9453125,45.3742593898,289.252585902
150709,15:44:00,15.28125,45.5640713609,277.18025908
150709,15:45:00,15.46875,45.6589813908,280.568064998
150709,15:46:00,15.15625,45.5957077379,274.908631598
150709,15:47:00,14.3984375,45.5640713609,261.167289102
150709,15:48:00,15.0078125,45.5640713609,272.220489618
150709,15:49:00,13.984375,45.4375288486,253.672667899
150709,15:50:00,14.640625,45.3426251097,265.589335365
150709,15:51:00,13.7109375,45.3109911292,248.728165364
150709,15:52:00,13.5625,45.0895616514,246.062350655
150709,15:53:00,13.4921875,44.7416306891,244.828849984
150709,15:54:00,13.7734375,44.6783744063,249.940232349
150709,15:55:00,14.453125,44.7416306891,262.265994482
150709,15:56:00,15.671875,44.9946677959,284.345773876
150709,15:57:00,16.4609375,45.2160909846,298.629551425
150709,15:58:00,17.03125,45.5324352835,308.927620533
150709,15:59:00,17.1796875,45.7222562421,311.590836253
150709,16:00:00,17.7734375,45.9753676333,322.319405251
150709,16:01:00,18.6875,46.2601408756,338.848085125
150709,16:02:00,20.0,46.8297602122,362.544609933
150709,16:03:00,20.8203125,47.3361700908,377.320095929
150709,16:04:00,21.6796875,47.5260935977,392.857389366
150709,16:05:00,22.390625,47.8426567863,405.676784323
150709,16:06:00,22.8828125,48.380883108,414.484029555
150709,16:07:00,23.421875,48.792526508,424.161955824
150709,16:08:00,24.5234375,49.2358915722,444.013594147
150709,16:09:00,24.796875,49.4259232045,448.922222927
150709,16:10:00,25.1796875,49.6159656595,455.809865188
150709,16:11:00,24.90625,49.9644049421,450.782441489
150709,16:12:00,25.1640625,50.3762437435,455.356022983
150709,16:13:00,25.328125,50.6297082793,458.267464575
150709,16:14:00,24.3046875,50.9148789054,439.688279756
150709,16:15:00,22.6640625,50.7881333949,410.033913459
150709,16:16:00,21.6640625,50.7881333949,391.94210342
150709,16:17:00,20.796875,50.5980241591,376.288424531
150709,16:18:00,20.0859375,50.3762437435,363.464866529
150709,16:19:00,19.5703125,49.7109909461,354.250736671
150709,16:20:00,19.6328125,49.5526169719,355.409876699
150709,16:21:00,19.25,49.5526169719,348.479879103
150709,16:22:00,19.4453125,49.4575961954,352.032114511
150709,16:23:00,19.1328125,49.2042206855,346.418064817
150709,16:24:00,19.578125,49.0458707607,354.508610669
150709,16:25:00,19.28125,49.2358915722,349.100207186
150709,16:26:00,19.3046875,49.2992342472,349.51362211
150709,16:27:00,18.8828125,49.0458707607,341.918320824
150709,16:28:00,18.3828125,48.792526508,332.906298217
150709,16:29:00,17.8828125,48.697527371,323.866675948
