date_stamp,time_stamp,mini_volts,temperature,irradiance
150621,01:12:00,-0.171875,28.7128261848,-3.1437881662
150621,01:13:00,-0.1171875,28.8072598629,-2.14339091489
150621,01:14:00,-0.1328125,28.7443037824,-2.42925269303
150621,01:15:00,-0.15625,28.7443037824,-2.85794434474
150621,01:16:00,-0.09375,28.8072598629,-1.71471273191
150621,01:17:00,0.0,28.7757816751,0.0
150621,01:18:00,-0.2890625,28.8387383458,-5.28694786895
150621,01:19:00,-0.109375,28.7757816751,-2.00052961393
150621,01:20:00,-0.1796875,28.8072598629,-3.28653273616
150621,01:21:00,-0.1484375,28.9331755654,-2.71479123285
150621,01:22:00,-0.234375,28.8387383458,-4.28671448833
150621,01:23:00,-0.3125,28.8702171239,-5.71552953117
150621,01:24:00,-0.2890625,28.8387383458,-5.28694786895
150621,01:25:00,-0.1796875,28.8387383458,-3.28648110772
150621,01:26:00,-0.1953125,28.9961351876,-3.57198150283
150621,01:27:00,-0.1328125,28.9961351876,-2.42894742192
150621,01:28:00,-0.1953125,28.9961351876,-3.57198150283
150621,01:29:00,-0.1640625,28.964655229,-3.00051159619
150621,01:30:00,-0.140625,29.0276154415,-2.57178628251
150621,01:31:00,-0.234375,29.0590959905,-4.2862431398
150621,01:32:00,-0.0703125,29.0590959905,-1.28587294194
150621,01:33:00,-0.1484375,29.0590959905,-2.71462065521
150621,01:34:00,-0.15625,28.9331755654,-2.85767498194
150621,01:35:00,-0.09375,29.0590959905,-1.71449725592
150621,01:36:00,-0.15625,28.8387383458,-2.85780965889
150621,01:37:00,-0.2578125,29.0590959905,-4.71486745378
150621,01:38:00,-0.171875,28.964655229,-3.14339310077
150621,01:39:00,-0.1796875,28.9331755654,-3.28632622924
150621,01:40:00,-0.1875,28.9331755654,-3.42920997833
150621,01:41:00,-0.2578125,28.964655229,-4.71508965115
150621,01:42:00,-0.1484375,29.0590959905,-2.71462065521
150621,01:43:00,-0.1953125,28.9961351876,-3.57198150283
150621,01:44:00,-0.140625,28.9331755654,-2.57190748375
150621,01:45:00,-0.171875,29.0590959905,-3.14324496919
150621,01:46:00,-0.1796875,28.9331755654,-3.28632622924
150621,01:47:00,-0.1640625,28.9961351876,-3.00046446237
150621,01:48:00,-0.1171875,28.9331755654,-2.14325623646
150621,01:49:00,-0.171875,29.0276154415,-3.14329434529
150621,01:50:00,-0.0703125,28.9331755654,-1.28595374187
150621,01:51:00,-0.1875,28.8072598629,-3.42942546382
150621,01:52:00,-0.140625,28.964655229,-2.57186708245
150621,01:53:00,-0.1875,28.964655229,-3.42915610993
150621,01:54:00,-0.1953125,28.9016961971,-3.57214984159
150621,01:55:00,-0.140625,29.0276154415,-2.57178628251
150621,01:56:00,-0.1875,28.8702171239,-3.4293177187
150621,01:57:00,-0.1484375,28.8702171239,-2.71487652731
150621,01:58:00,-0.1640625,29.0276154415,-3.0004173296
150621,01:59:00,-0.1484375,28.964655229,-2.71474858703
150621,02:00:00,-0.234375,28.8387383458,-4.28671448833
150621,02:01:00,-0.15625,28.9016961971,-2.85771987327
150621,02:02:00,-0.1875,28.9331755654,-3.42920997833
150621,02:03:00,-0.1875,28.8387383458,-3.42937159067
150621,02:04:00,-0.171875,28.7757816751,-3.14368939331
150621,02:05:00,-0.1796875,28.8702171239,-3.28642948042
150621,02:06:00,-0.1875,28.8072598629,-3.42942546382
150621,02:07:00,-0.171875,28.7443037824,-3.14373877921
150621,02:08:00,-0.2265625,28.8387383458,-4.14382400539
150621,02:09:00,-0.1171875,28.649871875,-2.14355927962
150621,02:10:00,-0.1484375,28.7128261848,-2.7150897799
150621,02:11:00,-0.171875,28.7128261848,-3.1437881662
150621,02:12:00,-0.171875,28.7757816751,-3.14368939331
150621,02:13:00,-0.1484375,28.649871875,-2.71517508752
150621,02:14:00,-0.203125,28.7443037824,-3.71532764816
150621,02:15:00,-0.15625,28.7128261848,-2.857989242
150621,02:16:00,-0.140625,28.6183951627,-2.57231154576
150621,02:17:00,-0.125,28.5239667962,-2.28660691709
150621,02:18:00,-0.1796875,28.5554426233,-3.28694580464
150621,02:19:00,-0.1328125,28.4924912642,-2.42955801798
150621,02:20:00,-0.15625,28.5869187455,-2.85816884095
150621,02:21:00,-0.15625,28.4924912642,-2.85830355056
150621,02:22:00,-0.09375,28.4610160272,-1.71500907345
150621,02:23:00,-0.140625,28.4610160272,-2.57251361017
150621,02:24:00,-0.109375,28.4924912642,-2.00081248539
150621,02:25:00,-0.171875,28.3665920863,-3.14433149495
150621,02:26:00,-0.171875,28.4924912642,-3.14413390562
150621,02:27:00,-0.1484375,28.5239667962,-2.71534571405
150621,02:28:00,-0.1640625,28.4924912642,-3.00121872809
150621,02:29:00,-0.1484375,28.4295410852,-2.71547369382
150621,02:30:00,-0.171875,28.4295410852,-3.14423269811
150621,02:31:00,-0.1328125,28.4295410852,-2.42963435763
150621,02:32:00,-0.1484375,28.6183951627,-2.71521774275
150621,02:33:00,-0.1640625,28.5239667962,-3.00117157869
150621,02:34:00,-0.0546875,28.5554426233,-1.00037481011
150621,02:35:00,-0.1484375,28.5869187455,-2.71526039891
150621,02:36:00,-0.171875,28.5554426233,-3.14403511748
150621,02:37:00,-0.1953125,28.7128261848,-3.5724865525
150621,02:38:00,-0.1875,28.7128261848,-3.4295870904
150621,02:39:00,-0.203125,28.7757816751,-3.71526928301
150621,02:40:00,-0.078125,28.7128261848,-1.428994621
150621,02:41:00,-0.1953125,28.7443037824,-3.57243043093
150621,02:42:00,-0.203125,28.6813488824,-3.71544438233
150621,02:43:00,-0.1796875,28.8387383458,-3.28648110772
150621,02:44:00,-0.2109375,28.7128261848,-3.8582854767
150621,02:45:00,-0.0703125,28.7443037824,-1.28607495513
150621,02:46:00,-0.15625,28.649871875,-2.8580790395
150621,02:47:00,-0.171875,28.8387383458,-3.14359062478
150621,02:48:00,-0.2265625,28.7443037824,-4.14401929987
150621,02:49:00,-0.1796875,28.7128261848,-3.2866876283
150621,02:50:00,0.0,28.8072598629,0.0
150621,02:51:00,-0.1875,28.649871875,-3.4296948474
150621,02:52:00,-0.2109375,28.649871875,-3.85840670332
150621,02:53:00,-0.265625,28.7128261848,-4.85858171141
150621,02:54:00,0.0,28.5869187455,0.0
150621,02:55:00,-0.171875,28.7443037824,-3.14373877921
150621,02:56:00,-0.1640625,28.5869187455,-3.001077283
150621,02:57:00,-0.2578125,28.7128261848,-4.71568224931
150621,02:58:00,-0.171875,28.6813488824,-3.14383755428
150621,02:59:00,-0.15625,28.5239667962,-2.85825864637
150621,03:00:00,-0.25,28.5869187455,-4.57307014553
150621,03:01:00,-0.171875,28.649871875,-3.14388694345
150621,03:02:00,-0.21875,28.6183951627,-4.00137351562
150621,03:03:00,-0.1640625,28.5239667962,-3.00117157869
150621,03:04:00,-0.1484375,28.5554426233,-2.71530305601
150621,03:05:00,-0.171875,28.6813488824,-3.14383755428
150621,03:06:00,-0.1484375,28.6813488824,-2.71513243324
150621,03:07:00,-0.1796875,28.649871875,-3.28679089542
150621,03:08:00,-0.15625,28.4924912642,-2.85830355056
150621,03:09:00,-0.1171875,28.5869187455,-2.14362663072
150621,03:10:00,-0.234375,28.4924912642,-4.28745532584
150621,03:11:00,-0.1640625,28.4924912642,-3.00121872809
150621,03:12:00,-0.2109375,28.5554426233,-3.85858855327
150621,03:13:00,-0.1875,28.6183951627,-3.42974872768
150621,03:14:00,-0.0859375,28.4295410852,-1.57211634905
150621,03:15:00,-0.171875,28.4295410852,-3.14423269811
150621,03:16:00,-0.1875,28.5239667962,-3.42991037564
150621,03:17:00,-0.2109375,28.4924912642,-3.85870979326
150621,03:18:00,-0.296875,28.5869187455,-5.43052079781
150621,03:19:00,-0.15625,28.4924912642,-2.85830355056
150621,03:20:00,-0.1953125,28.4610160272,-3.57293556968
150621,03:21:00,-0.046875,28.4610160272,-0.857504536723
150621,03:22:00,-0.1328125,28.3980664383,-2.42967252872
150621,03:23:00,-0.1484375,28.3980664383,-2.71551635562
150621,03:24:00,-0.125,28.4610160272,-2.28667876459
150621,03:25:00,-0.234375,28.3665920863,-4.28772476584
150621,03:26:00,-0.1875,28.4610160272,-3.43001814689
150621,03:27:00,-0.1171875,28.3665920863,-2.14386238292
150621,03:28:00,-0.125,28.3351180294,-2.2868224691
150621,03:29:00,-0.203125,28.2721708006,-3.71620327991
150621,03:30:00,-0.171875,28.3351180294,-3.14438089501
150621,03:31:00,-0.265625,28.3980664383,-4.85934505743
150621,03:32:00,-0.1796875,28.2721708006,-3.28741059377
150621,03:33:00,-0.2578125,28.3665920863,-4.71649724243
150621,03:34:00,-0.171875,28.3980664383,-3.14428209598
150621,03:35:00,-0.078125,28.3980664383,-1.42921913454
150621,03:36:00,-0.15625,28.3980664383,-2.85843826908
150621,03:37:00,-0.171875,28.3351180294,-3.14438089501
150621,03:38:00,-0.15625,28.3351180294,-2.85852808637
150621,03:39:00,-0.1953125,28.3351180294,-3.57316010796
150621,03:40:00,-0.15625,28.3665920863,-2.85848317723
150621,03:41:00,-0.1484375,28.3036442675,-2.71564434668
150621,03:42:00,-0.1796875,28.3665920863,-3.28725565381
150621,03:43:00,-0.1484375,28.3351180294,-2.71560168205
150621,03:44:00,-0.2265625,28.3665920863,-4.14480060698
150621,03:45:00,-0.1875,28.4295410852,-3.4300720343
150621,03:46:00,-0.0546875,28.3980664383,-1.00045339418
150621,03:47:00,-0.125,28.1777521697,-2.28700211755
150621,03:48:00,-0.1640625,28.3665920863,-3.00140733609
150621,03:49:00,-0.1640625,28.3351180294,-3.00145449069
150621,03:50:00,-0.21875,28.2092247517,-4.00219082598
150621,03:51:00,-0.1953125,28.2406976287,-3.57332852468
150621,03:52:00,-0.1640625,28.3665920863,-3.00140733609
150621,03:53:00,-0.1484375,28.3665920863,-2.71555901837
150621,03:54:00,-0.1875,28.4610160272,-3.43001814689
150621,03:55:00,-0.171875,28.3665920863,-3.14433149495
150621,03:56:00,-0.1171875,28.2406976287,-2.14399711481
150621,03:57:00,-0.2109375,28.3036442675,-3.85907354528
150621,03:58:00,-0.125,28.4295410852,-2.28671468953
150621,03:59:00,-0.15625,28.2721708006,-2.85861790763
150621,04:00:00,-0.234375,28.2721708006,-4.28792686144
150621,04:01:00,-0.171875,28.3036442675,-3.14443029615
150621,04:02:00,-0.171875,28.3036442675,-3.14443029615
150621,04:03:00,-0.203125,28.2721708006,-3.71620327991
150621,04:04:00,-0.2734375,28.2092247517,-5.00273853248
150621,04:05:00,-0.1640625,28.3351180294,-3.00145449069
150621,04:06:00,-0.1953125,28.1148078906,-3.57355309762
150621,04:07:00,-0.171875,28.1462798827,-3.14467731822
150621,04:08:00,-0.21875,28.1148078906,-4.00237946933
150621,04:09:00,-0.171875,28.1462798827,-3.14467731822
150621,04:10:00,-0.2109375,28.0833361935,-3.85949798347
150621,04:11:00,-0.1875,28.1148078906,-3.43061097372
150621,04:12:00,0.078125,28.1462798827,1.42939878101
150621,04:13:00,-0.15625,28.0518647913,-2.85893231322
150621,04:14:00,-0.1796875,28.020393684,-3.2878238171
150621,04:15:00,-0.1328125,28.0518647913,-2.43009246623
150621,04:16:00,-0.1796875,27.9574523542,-3.28792713433
150621,04:17:00,-0.203125,27.9574523542,-3.71678719533
150621,04:18:00,-0.1796875,28.0833361935,-3.28772050444
150621,04:19:00,-0.1796875,28.1777521697,-3.28756554398
150621,04:20:00,-0.171875,28.1148078906,-3.14472672591
150621,04:21:00,-0.171875,28.0833361935,-3.14477613468
150621,04:22:00,-0.140625,28.1462798827,-2.57291780582
150621,04:23:00,-0.171875,28.1148078906,-3.14472672591
150621,04:24:00,-0.09375,27.9889228716,-1.71541329138
150621,04:25:00,-0.1796875,28.020393684,-3.2878238171
150621,04:26:00,-0.1328125,28.0518647913,-2.43009246623
150621,04:27:00,-0.1640625,28.0833361935,-3.00183176492
150621,04:28:00,-0.109375,27.9889228716,-2.00131550661
150621,04:29:00,-0.234375,28.1148078906,-4.28826371714
150621,04:30:00,-0.1015625,28.0518647913,-1.85830600359
150621,04:31:00,-0.1875,28.020393684,-3.43077267872
150621,04:32:00,-0.1875,27.9574523542,-3.43088048799
150621,04:33:00,-0.15625,28.0833361935,-2.85888739516
150621,04:34:00,-0.125,28.0518647913,-2.28714585057
150621,04:35:00,-0.140625,27.9889228716,-2.57311993707
150621,04:36:00,-0.1875,28.020393684,-3.43077267872
150621,04:37:00,-0.265625,27.9889228716,-4.86033765891
150621,04:38:00,-0.1953125,27.9259821317,-3.57388999418
150621,04:39:00,-0.1171875,27.8630425712,-2.14440138176
150621,04:40:00,-0.1875,28.020393684,-3.43077267872
150621,04:41:00,-0.015625,27.8630425712,-0.285920184235
150621,04:42:00,-0.125,27.8630425712,-2.28736147388
150621,04:43:00,-0.0859375,27.9574523542,-1.57248689033
150621,04:44:00,-0.2265625,27.8315732334,-4.14590781265
150621,04:45:00,-0.1796875,27.8315732334,-3.28813378245
150621,04:46:00,-0.1640625,27.8630425712,-3.00216193447
150621,04:47:00,-0.2109375,27.7686354422,-3.8601044374
150621,04:48:00,-0.15625,27.8001041903,-2.85929169332
150621,04:49:00,-0.1328125,27.8315732334,-2.43035975224
150621,04:50:00,-0.1015625,27.7371669889,-1.85859800637
150621,04:51:00,-0.1875,27.894512204,-3.43098830202
150621,04:52:00,-0.203125,27.9574523542,-3.71678719533
150621,04:53:00,-0.171875,27.6742309668,-3.14541854787
150621,04:54:00,-0.1875,27.9259821317,-3.43093439441
150621,04:55:00,-0.1796875,27.8001041903,-3.28818544732
150621,04:56:00,-0.1953125,27.894512204,-3.57394614794
150621,04:57:00,-0.1328125,27.894512204,-2.4302833806
150621,04:58:00,-0.171875,27.894512204,-3.14507261019
150621,04:59:00,-0.1328125,27.9259821317,-2.43024519604
150621,05:00:00,-0.203125,27.9574523542,-3.71678719533
150621,05:01:00,-0.21875,27.8315732334,-4.00294547428
150621,05:02:00,-0.25,27.8001041903,-4.57486670932
150621,05:03:00,-0.15625,27.8630425712,-2.85920184235
150621,05:04:00,-0.078125,27.894512204,-1.42957845918
150621,05:05:00,-0.1953125,27.7686354422,-3.57417077537
150621,05:06:00,-0.171875,27.7056988304,-3.14536912493
150621,05:07:00,-0.171875,27.8001041903,-3.14522086266
150621,05:08:00,-0.15625,27.8315732334,-2.85924676734
150621,05:09:00,-0.1484375,27.7371669889,-2.71641247085
150621,05:10:00,-0.1640625,27.8001041903,-3.00225627799
150621,05:11:00,-0.21875,27.7371669889,-4.00313416756
150621,05:12:00,-0.171875,27.7686354422,-3.14527028233
150621,05:13:00,-0.15625,27.5798291448,-2.85960620294
150621,05:14:00,-0.1875,27.611296124,-3.43147352402
150621,05:15:00,-0.1640625,27.5168960709,-3.00268087533
150621,05:16:00,-0.125,27.4854299761,-2.28779280611
150621,05:17:00,-0.15625,27.5168960709,-2.85969607175
150621,05:18:00,-0.1875,27.4854299761,-3.43168920917
150621,05:19:00,-0.171875,27.4854299761,-3.1457151084
150621,05:20:00,-0.1953125,27.5798291448,-3.57450775367
150621,05:21:00,-0.171875,27.5798291448,-3.14556682323
150621,05:22:00,-0.234375,27.5168960709,-4.28954410762
150621,05:23:00,-0.046875,27.4539641761,-0.857935783356
150621,05:24:00,-0.171875,27.5168960709,-3.14566567892
150621,05:25:00,-0.1953125,27.5483624605,-3.57456392106
150621,05:26:00,-0.0625,27.5168960709,-1.1438784287
150621,05:27:00,-0.1796875,27.4854299761,-3.28870215878
150621,05:28:00,-0.140625,27.5168960709,-2.57372646457
150621,05:29:00,-0.15625,27.5798291448,-2.85960620294
150621,05:30:00,-0.21875,27.4854299761,-4.00363741069
150621,05:31:00,-0.171875,27.4539641761,-3.14576453897
150621,05:32:00,-0.0703125,27.5798291448,-1.28682279132
150621,05:33:00,-0.140625,27.642763398,-2.57356470428
150621,05:34:00,-0.15625,27.4854299761,-2.85974100764
150621,05:35:00,-0.171875,27.5483624605,-3.14561625053
150621,05:36:00,-0.1875,27.5483624605,-3.43158136422
150621,05:37:00,-0.1796875,27.5168960709,-3.28865048251
150621,05:38:00,-0.1328125,27.642763398,-2.43058888738
150621,05:39:00,-0.203125,27.642763398,-3.71737123952
150621,05:40:00,-0.171875,27.611296124,-3.14551739702
150621,05:41:00,-0.0234375,27.611296124,-0.428934190503
150621,05:42:00,-0.1640625,27.5483624605,-3.00263369369
150621,05:43:00,-0.109375,27.642763398,-2.00166143667
150621,05:44:00,-0.1015625,27.6742309668,-1.85865641465
150621,05:45:00,-0.1796875,27.6742309668,-3.28839211823
150621,05:46:00,-0.09375,27.8001041903,-1.71557501599
150621,05:47:00,-0.1796875,27.8001041903,-3.28818544732
150621,05:48:00,-0.1953125,27.9259821317,-3.57388999418
150621,05:49:00,-0.140625,27.7056988304,-2.57348382949
150621,05:50:00,-0.21875,27.7371669889,-4.00313416756
150621,05:51:00,-0.171875,27.894512204,-3.14507261019
150621,05:52:00,-0.171875,27.8001041903,-3.14522086266
150621,05:53:00,-0.1953125,27.7056988304,-3.57428309652
150621,05:54:00,-0.234375,27.6742309668,-4.28920711074
150621,05:55:00,-0.1640625,27.6742309668,-3.00244497752
150621,05:56:00,-0.15625,27.611296124,-2.85956127002
150621,05:57:00,-0.15625,27.8001041903,-2.85929169332
150621,05:58:00,-0.1875,27.6742309668,-3.43136568859
150621,05:59:00,-0.265625,27.7056988304,-4.86102501126
150621,06:00:00,-0.09375,27.5483624605,-1.71579068211
150621,06:01:00,-0.1484375,27.611296124,-2.71658320652
150621,06:02:00,-0.1875,27.5798291448,-3.43152744353
150621,06:03:00,-0.140625,27.5168960709,-2.57372646457
150621,06:04:00,-0.171875,27.5483624605,-3.14561625053
150621,06:05:00,-0.140625,27.5798291448,-2.57364558264
150621,06:06:00,-0.2109375,27.5483624605,-3.86052903474
150621,06:07:00,-0.1640625,27.5483624605,-3.00263369369
150621,06:08:00,-0.171875,27.611296124,-3.14551739702
150621,06:09:00,-0.078125,27.611296124,-1.42978063501
150621,06:10:00,-0.0546875,27.5483624605,-1.0008778979
150621,06:11:00,-0.171875,27.4224986709,-3.14581397063
150621,06:12:00,-0.140625,27.4224986709,-2.57384779416
150621,06:13:00,-0.0078125,27.4224986709,-0.14299154412
150621,06:14:00,-0.15625,27.4854299761,-2.85974100764
150621,06:15:00,-0.1953125,27.3281039237,-3.57495712746
150621,06:16:00,-0.2578125,27.4539641761,-4.71864680846
150621,06:17:00,-0.171875,27.2651755659,-3.1460611453
150621,06:18:00,-0.2109375,27.1707852396,-3.86125706845
150621,06:19:00,-0.1171875,27.3595685447,-2.14494057084
150621,06:20:00,-0.1875,27.3595685447,-3.43190491334
150621,06:21:00,-0.125,27.2651755659,-2.28804446931
150621,06:22:00,-0.203125,27.3910334604,-3.71783856764
150621,06:23:00,-0.1640625,27.202248387,-3.00315274903
150621,06:24:00,-0.1171875,27.2651755659,-2.14504168998
150621,06:25:00,-0.1640625,27.2966395974,-3.00301117599
150621,06:26:00,-0.109375,27.2966395974,-2.00200745066
150621,06:27:00,-0.1796875,27.2337118291,-3.28911561003
150621,06:28:00,-0.2265625,27.202248387,-4.14721093914
150621,06:29:00,-0.203125,27.3281039237,-3.71795541255
150621,06:30:00,-0.140625,27.2651755659,-2.57405002797
150621,06:31:00,-0.171875,27.1707852396,-3.14620946318
150621,06:32:00,-0.1484375,27.2651755659,-2.7170528073
150621,06:33:00,-0.1953125,27.202248387,-3.57518184409
150621,06:34:00,-0.15625,27.3595685447,-2.85992076112
150621,06:35:00,-0.2734375,27.202248387,-5.00525458172
150621,06:36:00,-0.1171875,27.202248387,-2.14510910645
150621,06:37:00,-0.171875,27.1707852396,-3.14620946318
150621,06:38:00,-0.140625,27.013473923,-2.57437364848
150621,06:39:00,-0.140625,27.107859829,-2.5742522841
150621,06:40:00,-0.265625,27.139322387,-4.86240012538
150621,06:41:00,-0.140625,27.0763975656,-2.574292738
150621,06:42:00,-0.15625,27.107859829,-2.86028031566
150621,06:43:00,-0.1328125,27.139322387,-2.43120006269
150621,06:44:00,-0.171875,27.139322387,-3.14625890466
150621,06:45:00,-0.171875,27.1707852396,-3.14620946318
150621,06:46:00,-0.171875,27.2651755659,-3.1460611453
150621,06:47:00,-0.1875,27.202248387,-3.43217457032
150621,06:48:00,-0.15625,27.2651755659,-2.86005558663
150621,06:49:00,-0.0546875,27.202248387,-1.00105091634
150621,06:50:00,-0.1484375,27.2651755659,-2.7170528073
150621,06:51:00,-0.046875,27.4539641761,-0.857935783356
150621,06:52:00,-0.0859375,27.4854299761,-1.5728575542
150621,06:53:00,-0.1328125,27.3910334604,-2.43089444807
150621,06:54:00,-0.15625,27.4539641761,-2.85978594452
150621,06:55:00,-0.0859375,27.5168960709,-1.57283283946
150621,06:56:00,-0.109375,27.5483624605,-2.00175579579
150621,06:57:00,-0.0703125,27.4539641761,-1.28690367503
150621,06:58:00,-0.1015625,27.5483624605,-1.85877323895
150621,06:59:00,0.03125,27.4224986709,0.571966176479
150621,07:00:00,0.0,27.5483624605,0.0
150621,07:01:00,-0.078125,27.642763398,-1.42975816905
150621,07:02:00,-0.03125,27.4854299761,-0.571948201528
150621,07:03:00,0.03125,27.5798291448,0.571921240588
150621,07:04:00,0.0234375,27.611296124,0.428934190503
150621,07:05:00,0.0,27.5483624605,0.0
150621,07:06:00,0.078125,27.5798291448,1.42980310147
150621,07:07:00,0.1328125,27.611296124,2.43062707952
150621,07:08:00,0.109375,27.5798291448,2.00172434206
150621,07:09:00,0.1640625,27.5168960709,3.00268087533
150621,07:10:00,0.2421875,27.642763398,4.43225032404
150621,07:11:00,0.2890625,27.642763398,5.29010522547
150621,07:12:00,0.390625,27.6742309668,7.14867851789
150621,07:13:00,0.4140625,27.7686354422,7.57724204379
150621,07:14:00,0.5,27.9574523542,9.14901463465
150621,07:15:00,0.59375,27.8630425712,10.8649670009
150621,07:16:00,0.640625,28.0833361935,11.7214383202
150621,07:17:00,0.7265625,27.9889228716,13.2944530082
150621,07:18:00,0.8828125,28.0833361935,16.1527137827
150621,07:19:00,1.0859375,28.1462798827,19.868643056
150621,07:20:00,1.09375,28.2406976287,20.0106397382
150621,07:21:00,1.0859375,28.2406976287,19.8677065972
150621,07:22:00,1.2578125,28.3036442675,23.0115126219
150621,07:23:00,1.3203125,28.4610160272,24.153044451
150621,07:24:00,1.3671875,28.5869187455,25.0089773583
150621,07:25:00,1.421875,28.5554426233,26.0097450628
150621,07:26:00,1.546875,28.649871875,28.294982491
150621,07:27:00,1.5,28.7443037824,27.4362657095
150621,07:28:00,1.6640625,28.8387383458,30.4356728672
150621,07:29:00,1.765625,28.8387383458,32.2932491454
150621,07:30:00,1.90625,28.9331755654,34.8636347797
150621,07:31:00,1.8984375,28.9961351876,34.7196602075
150621,07:32:00,2.09375,29.1535394089,38.2886343229
150621,07:33:00,2.1484375,29.2479854841,39.2868591927
150621,07:34:00,2.171875,29.3109510105,39.7141954485
150621,07:35:00,2.3125,29.3739177179,42.2842897875
150621,07:36:00,2.421875,29.5313396539,44.280744638
150621,07:37:00,2.5546875,29.562824927,46.7083098878
150621,07:38:00,2.640625,29.6572825183,48.2772625505
150621,07:39:00,2.8125,29.8147177443,51.4155316754
150621,07:40:00,2.8515625,29.8776939024,52.1279988134
150621,07:41:00,3.046875,30.0351394674,55.6940359684
150621,07:42:00,3.15625,30.1296103517,57.6905908571
150621,07:43:00,3.2421875,30.3185600984,59.2557904098
