date_stamp,time_stamp,mini_volts,temperature,irradiance
150611,03:46:03,-0.078125,23.8528468213,-1.43246905604
150611,03:47:00,-0.203125,23.7899367287,-3.72453676842
150611,03:47:03,-0.1796875,23.8528468213,-3.29467882889
150611,03:48:00,-0.1328125,23.9472141688,-2.43508243319
150611,03:48:03,-0.1875,23.9157580918,-3.4378175337
150611,03:49:00,-0.2265625,23.7899367287,-4.15429101093
150611,03:49:03,-0.2265625,23.8213916277,-4.154225636
150611,03:50:00,-0.1171875,23.9157580918,-2.14863595856
150611,03:50:03,-0.1484375,23.8528468213,-2.72169120648
150611,03:51:00,-0.171875,23.9157580918,-3.15133273923
150611,03:51:03,-0.140625,23.8843023093,-2.57840372513
150611,03:52:00,-0.265625,23.8843023093,-4.87031814746
150611,03:52:03,-0.1484375,23.9157580918,-2.72160554751
150611,03:53:00,-0.1796875,23.8843023093,-3.29462698211
150611,03:53:03,-0.1875,23.8843023093,-3.4378716335
150611,03:54:00,-0.21875,23.8843023093,-4.01085023909
150611,03:54:03,-0.1875,23.7584821241,-3.43808804466
150611,03:55:00,-0.203125,23.7899367287,-3.72453676842
150611,03:55:03,-0.1875,23.9472141688,-3.4377634351
150611,03:56:00,-0.21875,23.8843023093,-4.01085023909
150611,03:56:03,-0.2421875,23.9472141688,-4.440444437
150611,03:57:00,-0.25,23.8213916277,-4.58397311559
150611,03:57:03,-0.1171875,23.8213916277,-2.14873739793
150611,03:58:00,-0.2109375,23.8213916277,-3.86772731628
150611,03:58:03,-0.1796875,23.9157580918,-3.29457513646
150611,03:59:00,-0.1875,23.7584821241,-3.43808804466
150611,03:59:03,-0.203125,23.9157580918,-3.72430232818
150611,04:00:00,-0.1875,23.8528468213,-3.4379257345
150611,04:00:03,-0.203125,23.7584821241,-3.72459538172
150611,04:01:00,-0.1875,23.7270278139,-3.43814215045
150611,04:01:03,-0.09375,23.7899367287,-1.71901697004
150611,04:02:00,-0.2109375,23.6326666502,-3.86809253434
150611,04:02:03,-0.1484375,23.664120077,-2.7219482061
150611,04:03:00,-0.203125,23.8213916277,-3.72447815641
150611,04:03:03,-0.15625,23.7270278139,-2.8651184587
150611,04:04:00,-0.171875,23.7270278139,-3.15163030457
150611,04:04:03,-0.15625,23.7584821241,-2.86507337055
150611,04:05:00,-0.2421875,23.7584821241,-4.44086372436
150611,04:05:03,-0.140625,23.7270278139,-2.57860661283
150611,04:06:00,-0.21875,23.7584821241,-4.01110271877
150611,04:06:03,-0.15625,23.7899367287,-2.8650282834
150611,04:07:00,-0.1015625,23.6955737982,-1.8623563061
150611,04:07:03,-0.1796875,23.7270278139,-3.29488622751
150611,04:08:00,-0.21875,23.6012135177,-4.01141834979
150611,04:08:03,-0.140625,23.6326666502,-2.57872835623
150611,04:09:00,-0.1875,23.664120077,-3.4382503656
150611,04:09:03,-0.1640625,23.7270278139,-3.00837438164
150611,04:10:00,-0.1796875,23.6326666502,-3.29504178851
150611,04:10:03,-0.203125,23.7270278139,-3.72465399632
150611,04:11:00,-0.203125,23.7270278139,-3.72465399632
150611,04:11:03,-0.2421875,23.6955737982,-4.44100349917
150611,04:12:00,-0.21875,23.7270278139,-4.01116584219
150611,04:12:03,-0.171875,23.6326666502,-3.15177910205
150611,04:13:00,-0.1875,23.6955737982,-3.43819625742
150611,04:13:03,-0.2734375,23.6955737982,-5.01403620874
150611,04:14:00,-0.234375,23.6955737982,-4.29774532178
150611,04:14:03,-0.2109375,23.7899367287,-3.86778818259
150611,04:15:00,-0.2109375,23.7270278139,-3.86790991925
150611,04:15:03,-0.1640625,23.6326666502,-3.0085164156
150611,04:16:00,-0.1875,23.6955737982,-3.43819625742
150611,04:16:03,-0.1875,23.7270278139,-3.43814215045
150611,04:17:00,-0.2421875,23.7899367287,-4.44079383927
150611,04:17:03,-0.1640625,23.664120077,-3.0084690699
150611,04:18:00,-0.1875,23.664120077,-3.4382503656
150611,04:18:03,-0.1796875,23.7270278139,-3.29488622751
150611,04:19:00,-0.234375,23.7270278139,-4.29767768806
150611,04:19:03,-0.0859375,23.7270278139,-1.57581515229
150611,04:20:00,-0.1953125,23.7270278139,-3.58139807338
150611,04:20:03,-0.078125,23.6955737982,-1.43258177393
150611,04:21:00,-0.2265625,23.7270278139,-4.15442176512
150611,04:21:03,-0.15625,23.7584821241,-2.86507337055
150611,04:22:00,-0.2265625,23.664120077,-4.1545525251
150611,04:22:03,-0.1875,23.7270278139,-3.43814215045
150611,04:23:00,-0.21875,23.6955737982,-4.01122896699
150611,04:23:03,-0.1640625,23.6955737982,-3.00842172525
150611,04:24:00,-0.203125,23.7584821241,-3.72459538172
150611,04:24:03,-0.1171875,23.7584821241,-2.14880502791
150611,04:25:00,-0.234375,23.7584821241,-4.29761005583
150611,04:25:03,-0.15625,23.6955737982,-2.86516354785
150611,04:26:00,-0.2109375,23.7899367287,-3.86778818259
150611,04:26:03,-0.140625,23.8213916277,-2.57848487752
150611,04:27:00,-0.171875,23.7584821241,-3.15158070761
150611,04:27:03,-0.2109375,23.6955737982,-3.8679707896
150611,04:28:00,-0.140625,23.7584821241,-2.5785660335
150611,04:28:03,-0.0625,23.7584821241,-1.14602934822
150611,04:29:00,-0.1875,23.664120077,-3.4382503656
150611,04:29:03,-0.15625,23.5697606798,-2.86534391442
150611,04:30:00,-0.1953125,23.7270278139,-3.58139807338
150611,04:30:03,-0.1328125,23.7270278139,-2.4353506899
150611,04:31:00,-0.2421875,23.7899367287,-4.44079383927
150611,04:31:03,-0.203125,23.664120077,-3.7247712294
150611,04:32:00,-0.1484375,23.8213916277,-2.72173403738
150611,04:32:03,-0.3203125,23.7270278139,-5.87349284034
150611,04:33:00,-0.2421875,23.8213916277,-4.44072395572
150611,04:33:03,-0.1640625,23.7270278139,-3.00837438164
150611,04:34:00,-0.28125,23.7899367287,-5.15705091012
150611,04:34:03,-0.171875,23.7899367287,-3.15153111174
150611,04:35:00,-0.1015625,23.8213916277,-1.86223907821
150611,04:35:03,-0.21875,23.6955737982,-4.01122896699
150611,04:36:00,-0.21875,23.8528468213,-4.01091335691
150611,04:36:03,-0.140625,23.9157580918,-2.57836315028
150611,04:37:00,-0.2109375,23.7270278139,-3.86790991925
150611,04:37:03,-0.1015625,23.8528468213,-1.86220977285
150611,04:38:00,-0.0546875,23.8528468213,-1.00272833923
150611,04:38:03,-0.1640625,23.7270278139,-3.00837438164
150611,04:39:00,-0.1484375,23.8843023093,-2.72164837652
150611,04:39:03,-0.1171875,23.7899367287,-2.14877121255
150611,04:40:00,-0.2109375,23.7899367287,-3.86778818259
150611,04:40:03,-0.1875,23.9472141688,-3.4377634351
150611,04:41:00,-0.171875,23.7584821241,-3.15158070761
150611,04:41:03,-0.15625,23.8213916277,-2.86498319724
150611,04:42:00,-0.234375,23.8528468213,-4.29740716812
150611,04:42:03,-0.21875,23.7584821241,-4.01110271877
150611,04:43:00,-0.1640625,23.8528468213,-3.00818501769
150611,04:43:03,-0.171875,23.8213916277,-3.15148151697
150611,04:44:00,-0.2109375,23.8843023093,-3.86760558769
150611,04:44:03,-0.171875,23.8528468213,-3.15143192329
150611,04:45:00,-0.2890625,23.7270278139,-5.3004691486
150611,04:45:03,-0.21875,23.8528468213,-4.01091335691
150611,04:46:00,-0.203125,23.7899367287,-3.72453676842
150611,04:46:03,-0.15625,23.6955737982,-2.86516354785
150611,04:47:00,-0.203125,23.7899367287,-3.72453676842
150611,04:47:03,-0.15625,23.7899367287,-2.8650282834
150611,04:48:00,-0.2421875,23.8213916277,-4.44072395572
150611,04:48:03,-0.1875,23.8213916277,-3.43797983669
150611,04:49:00,-0.203125,23.7584821241,-3.72459538172
150611,04:49:03,-0.1953125,23.8213916277,-3.58122899655
150611,04:50:00,-0.1796875,23.7270278139,-3.29488622751
150611,04:50:03,-0.0859375,23.664120077,-1.5758647509
150611,04:51:00,-0.2265625,23.8213916277,-4.154225636
150611,04:51:03,-0.15625,23.7584821241,-2.86507337055
150611,04:52:00,-0.171875,23.7270278139,-3.15163030457
150611,04:52:03,-0.1875,23.7270278139,-3.43814215045
150611,04:53:00,-0.1796875,23.7899367287,-3.29478252591
150611,04:53:03,-0.1796875,23.6955737982,-3.29493808003
150611,04:54:00,-0.2421875,23.7270278139,-4.44093361099
150611,04:54:03,-0.109375,23.7899367287,-2.00551979838
150611,04:55:00,-0.1953125,23.6955737982,-3.58145443482
150611,04:55:03,-0.1796875,23.8213916277,-3.29473067683
150611,04:56:00,-0.21875,23.8843023093,-4.01085023909
150611,04:56:03,-0.1796875,23.8843023093,-3.29462698211
150611,04:57:00,-0.28125,23.664120077,-5.1573755484
150611,04:57:03,-0.2109375,23.8213916277,-3.86772731628
150611,04:58:00,-0.15625,23.8213916277,-2.86498319724
150611,04:58:03,-0.171875,23.8213916277,-3.15148151697
150611,04:59:00,-0.1953125,23.8213916277,-3.58122899655
150611,04:59:03,-0.203125,23.8843023093,-3.72436093629
150611,05:00:00,-0.203125,23.7899367287,-3.72453676842
150611,05:00:03,-0.2109375,23.8843023093,-3.86760558769
150611,05:01:00,-0.1875,23.7270278139,-3.43814215045
150611,05:01:03,-0.171875,23.664120077,-3.1517295018
150611,05:02:00,-0.234375,23.7899367287,-4.2975424251
150611,05:02:03,-0.15625,23.7899367287,-2.8650282834
150611,05:03:00,-0.1875,23.7584821241,-3.43808804466
150611,05:03:03,-0.2421875,23.6955737982,-4.44100349917
150611,05:04:00,-0.2265625,23.7899367287,-4.15429101093
150611,05:04:03,-0.171875,23.7899367287,-3.15153111174
150611,05:05:00,-0.0390625,23.7270278139,-0.716279614676
150611,05:05:03,-0.1796875,23.6012135177,-3.29509364447
150611,05:06:00,-0.1796875,23.7270278139,-3.29488622751
150611,05:06:03,-0.1953125,23.664120077,-3.5815107975
150611,05:07:00,-0.171875,23.6326666502,-3.15177910205
150611,05:07:03,-0.1796875,23.7270278139,-3.29488622751
150611,05:08:00,-0.1640625,23.5697606798,-3.00861111014
150611,05:08:03,-0.1875,23.7270278139,-3.43814215045
150611,05:09:00,-0.1484375,23.7584821241,-2.72181970203
150611,05:09:03,-0.171875,23.7270278139,-3.15163030457
150611,05:10:00,-0.203125,23.6955737982,-3.72471261221
150611,05:10:03,-0.1796875,23.6326666502,-3.29504178851
150611,05:11:00,-0.2421875,23.6326666502,-4.44114328017
150611,05:11:03,-0.109375,23.6326666502,-2.0056776104
150611,05:12:00,-0.2265625,23.6012135177,-4.15468329086
150611,05:12:03,-0.234375,23.6012135177,-4.29794823192
150611,05:13:00,-0.1875,23.6955737982,-3.43819625742
150611,05:13:03,-0.2578125,23.6326666502,-4.72766865308
150611,05:14:00,-0.1953125,23.6955737982,-3.58145443482
150611,05:14:03,-0.171875,23.6955737982,-3.15167990264
150611,05:15:00,-0.296875,23.7270278139,-5.44372507154
150611,05:15:03,-0.203125,23.7270278139,-3.72465399632
150611,05:16:00,-0.2109375,23.8213916277,-3.86772731628
150611,05:16:03,-0.1796875,23.6955737982,-3.29493808003
150611,05:17:00,-0.2578125,23.6955737982,-4.72751985396
150611,05:17:03,-0.1640625,23.6955737982,-3.00842172525
150611,05:18:00,-0.171875,23.6955737982,-3.15167990264
150611,05:18:03,-0.1796875,23.7899367287,-3.29478252591
150611,05:19:00,-0.1484375,23.7899367287,-2.72177686923
150611,05:19:03,-0.2265625,23.7899367287,-4.15429101093
150611,05:20:00,-0.2109375,23.664120077,-3.8680316613
150611,05:20:03,-0.1640625,23.7270278139,-3.00837438164
150611,05:21:00,-0.203125,23.8213916277,-3.72447815641
150611,05:21:03,-0.1484375,23.7899367287,-2.72177686923
150611,05:22:00,-0.109375,23.7584821241,-2.00555135939
150611,05:22:03,-0.171875,23.7584821241,-3.15158070761
150611,05:23:00,-0.2265625,23.7584821241,-4.1543563873
150611,05:23:03,-0.1875,23.8528468213,-3.4379257345
150611,05:24:00,-0.2421875,23.9157580918,-4.44051431437
150611,05:24:03,-0.1640625,23.7899367287,-3.00827969757
150611,05:25:00,-0.1484375,23.7270278139,-2.72186253577
150611,05:25:03,-0.28125,23.7899367287,-5.15705091012
150611,05:26:00,-0.1953125,23.7270278139,-3.58139807338
150611,05:26:03,-0.15625,23.8213916277,-2.86498319724
150611,05:27:00,-0.234375,23.7270278139,-4.29767768806
150611,05:27:03,-0.1640625,23.7270278139,-3.00837438164
150611,05:28:00,-0.140625,23.7584821241,-2.5785660335
150611,05:28:03,-0.109375,23.8528468213,-2.00545667846
150611,05:29:00,-0.2578125,23.7584821241,-4.72737106141
150611,05:29:03,-0.15625,23.7899367287,-2.8650282834
150611,05:30:00,-0.25,23.7899367287,-4.58404525344
150611,05:30:03,-0.1640625,23.8213916277,-3.0082323571
150611,05:31:00,-0.328125,23.9157580918,-6.01618068398
150611,05:31:03,-0.171875,23.8213916277,-3.15148151697
150611,05:32:00,-0.1953125,23.8843023093,-3.5811162849
150611,05:32:03,-0.109375,23.7584821241,-2.00555135939
150611,05:33:00,0.0234375,23.9472141688,0.429720429387
150611,05:33:03,-0.140625,23.8213916277,-2.57848487752
150611,05:34:00,-0.2265625,23.8528468213,-4.15416026252
150611,05:34:03,-0.2578125,23.7584821241,-4.72737106141
150611,05:35:00,-0.234375,23.8213916277,-4.29747479586
150611,05:35:03,-0.15625,23.8213916277,-2.86498319724
150611,05:36:00,-0.2890625,23.8213916277,-5.3002189149
150611,05:36:03,-0.1484375,23.7899367287,-2.72177686923
150611,05:37:00,-0.21875,23.7584821241,-4.01110271877
150611,05:37:03,-0.203125,23.8213916277,-3.72447815641
150611,05:38:00,-0.1640625,23.8213916277,-3.0082323571
150611,05:38:03,-0.1875,23.8213916277,-3.43797983669
150611,05:39:00,-0.21875,23.8213916277,-4.01097647614
150611,05:39:03,-0.2109375,23.7584821241,-3.86784905025
150611,05:40:00,-0.203125,23.7899367287,-3.72453676842
150611,05:40:03,-0.1640625,23.7270278139,-3.00837438164
150611,05:41:00,-0.1328125,23.7270278139,-2.4353506899
150611,05:41:03,-0.1640625,23.7899367287,-3.00827969757
150611,05:42:00,-0.203125,23.7584821241,-3.72459538172
150611,05:42:03,-0.1875,23.7270278139,-3.43814215045
150611,05:43:00,-0.171875,23.7899367287,-3.15153111174
150611,05:43:03,-0.1796875,23.6955737982,-3.29493808003
150611,05:44:00,-0.2265625,23.7899367287,-4.15429101093
150611,05:44:03,-0.125,23.7899367287,-2.29202262672
150611,05:45:00,-0.1640625,23.7899367287,-3.00827969757
150611,05:45:03,-0.1796875,23.7584821241,-3.29483437614
150611,05:46:00,-0.2109375,23.7899367287,-3.86778818259
150611,05:46:03,-0.1171875,23.7899367287,-2.14877121255
150611,05:47:00,-0.1484375,23.7270278139,-2.72186253577
150611,05:47:03,-0.2265625,23.7270278139,-4.15442176512
150611,05:48:00,-0.1953125,23.6955737982,-3.58145443482
150611,05:48:03,-0.1015625,23.7899367287,-1.86226838421
150611,05:49:00,-0.2578125,23.8213916277,-4.72722227545
150611,05:49:03,-0.109375,23.7584821241,-2.00555135939
150611,05:50:00,-0.2265625,23.664120077,-4.1545525251
150611,05:50:03,-0.0546875,23.8213916277,-1.00274411903
150611,05:51:00,-0.2109375,23.664120077,-3.8680316613
150611,05:51:03,-0.2265625,23.6326666502,-4.15461790725
150611,05:52:00,-0.203125,23.5697606798,-3.72494708874
150611,05:52:03,-0.1875,23.7270278139,-3.43814215045
150611,05:53:00,-0.1796875,23.7270278139,-3.29488622751
150611,05:53:03,-0.171875,23.6326666502,-3.15177910205
150611,05:54:00,-0.28125,23.8213916277,-5.15696975504
150611,05:54:03,-0.1796875,23.6955737982,-3.29493808003
150611,05:55:00,-0.21875,23.7270278139,-4.01116584219
150611,05:55:03,-0.109375,23.6955737982,-2.0056144835
150611,05:56:00,-0.21875,23.664120077,-4.0112920932
150611,05:56:03,-0.203125,23.6955737982,-3.72471261221
150611,05:57:00,-0.2109375,23.7270278139,-3.86790991925
150611,05:57:03,-0.1953125,23.664120077,-3.5815107975
150611,05:58:00,-0.2421875,23.664120077,-4.4410733889
150611,05:58:03,-0.1796875,23.664120077,-3.2949899337
150611,05:59:00,-0.2265625,23.6955737982,-4.15448714439
150611,05:59:03,-0.1953125,23.664120077,-3.5815107975
150611,06:00:00,-0.2265625,23.6955737982,-4.15448714439
150611,06:00:03,-0.1875,23.5697606798,-3.4384126973
150611,06:01:00,-0.2421875,23.5383081362,-4.44135296325
150611,06:01:03,-0.2109375,23.664120077,-3.8680316613
150611,06:02:00,-0.2578125,23.6955737982,-4.72751985396
150611,06:02:03,-0.0703125,23.5383081362,-1.28942505385
150611,06:03:00,-0.203125,23.6012135177,-3.72488846766
150611,06:03:03,-0.1953125,23.7270278139,-3.58139807338
150611,06:04:00,-0.203125,23.5697606798,-3.72494708874
150611,06:04:03,-0.1640625,23.7270278139,-3.00837438164
150611,06:05:00,-0.2890625,23.7270278139,-5.3004691486
150611,06:05:03,-0.1875,23.6326666502,-3.43830447497
150611,06:06:00,-0.1875,23.5697606798,-3.4384126973
150611,06:06:03,-0.109375,23.664120077,-2.0056460466
150611,06:07:00,-0.203125,23.6012135177,-3.72488846766
150611,06:07:03,-0.171875,23.6326666502,-3.15177910205
150611,06:08:00,-0.1640625,23.664120077,-3.0084690699
150611,06:08:03,-0.1171875,23.6326666502,-2.14894029686
150611,06:09:00,-0.25,23.6326666502,-4.58440596662
150611,06:09:03,-0.1328125,23.6326666502,-2.43546566977
150611,06:10:00,-0.2109375,23.664120077,-3.8680316613
150611,06:10:03,-0.203125,23.664120077,-3.7247712294
150611,06:11:00,-0.0703125,23.6955737982,-1.28932359653
150611,06:11:03,-0.203125,23.664120077,-3.7247712294
150611,06:12:00,-0.140625,23.6955737982,-2.57864719307
150611,06:12:03,-0.1640625,23.664120077,-3.0084690699
150611,06:13:00,-0.2421875,23.6326666502,-4.44114328017
150611,06:13:03,-0.1953125,23.664120077,-3.5815107975
150611,06:14:00,-0.265625,23.6326666502,-4.87093133954
150611,06:14:03,-0.2109375,23.6326666502,-3.86809253434
150611,06:15:00,-0.21875,23.6012135177,-4.01141834979
150611,06:15:03,-0.15625,23.6012135177,-2.86529882128
150611,06:16:00,-0.1640625,23.664120077,-3.0084690699
150611,06:16:03,-0.25,23.7270278139,-4.58418953393
150611,06:17:00,-0.203125,23.6955737982,-3.72471261221
150611,06:17:03,-0.171875,23.6012135177,-3.15182870341
150611,06:18:00,-0.203125,23.6012135177,-3.72488846766
150611,06:18:03,-0.1796875,23.7584821241,-3.29483437614
150611,06:19:00,-0.1484375,23.7270278139,-2.72186253577
150611,06:19:03,-0.1328125,23.7270278139,-2.4353506899
150611,06:20:00,-0.2265625,23.7899367287,-4.15429101093
150611,06:20:03,-0.21875,23.664120077,-4.0112920932
150611,06:21:00,-0.1796875,23.7270278139,-3.29488622751
150611,06:21:03,-0.2578125,23.664120077,-4.7275942527
150611,06:22:00,-0.171875,23.7270278139,-3.15163030457
150611,06:22:03,-0.171875,23.6955737982,-3.15167990264
150611,06:23:00,-0.1875,23.7270278139,-3.43814215045
150611,06:23:03,-0.1328125,23.7270278139,-2.4353506899
150611,06:24:00,-0.1171875,23.6326666502,-2.14894029686
150611,06:24:03,-0.171875,23.6955737982,-3.15167990264
150611,06:25:00,-0.2578125,23.6326666502,-4.72766865308
150611,06:25:03,-0.171875,23.6326666502,-3.15177910205
150611,06:26:00,-0.171875,23.7270278139,-3.15163030457
150611,06:26:03,-0.0703125,23.6326666502,-1.28936417811
150611,06:27:00,-0.2109375,23.664120077,-3.8680316613
150611,06:27:03,-0.203125,23.6326666502,-3.72482984788
150611,06:28:00,-0.1953125,23.6955737982,-3.58145443482
150611,06:28:03,-0.21875,23.6326666502,-4.0113552208
150611,06:29:00,-0.1953125,23.7270278139,-3.58139807338
150611,06:29:03,-0.15625,23.6955737982,-2.86516354785
150611,06:30:00,-0.2265625,23.7270278139,-4.15442176512
150611,06:30:03,-0.1484375,23.8213916277,-2.72173403738
150611,06:31:00,-0.1953125,23.7584821241,-3.58134171319
150611,06:31:03,-0.1328125,23.7584821241,-2.43531236497
150611,06:32:00,-0.1796875,23.7899367287,-3.29478252591
150611,06:32:03,-0.203125,23.7270278139,-3.72465399632
150611,06:33:00,-0.1875,23.7899367287,-3.43803394008
150611,06:33:03,-0.1875,23.664120077,-3.4382503656
150611,06:34:00,-0.125,23.7584821241,-2.29205869644
150611,06:34:03,-0.3125,23.6326666502,-5.73050745828
150611,06:35:00,-0.1640625,23.6955737982,-3.00842172525
150611,06:35:03,-0.171875,23.7270278139,-3.15163030457
150611,06:36:00,-0.2109375,23.7270278139,-3.86790991925
150611,06:36:03,-0.1484375,23.664120077,-2.7219482061
150611,06:37:00,-0.171875,23.664120077,-3.1517295018
150611,06:37:03,-0.1640625,23.5383081362,-3.00865845898
150611,06:38:00,-0.125,23.7270278139,-2.29209476696
150611,06:38:03,-0.140625,23.6955737982,-2.57864719307
150611,06:39:00,-0.2421875,23.664120077,-4.4410733889
150611,06:39:03,-0.140625,23.664120077,-2.5786877742
150611,06:40:00,-0.2109375,23.7270278139,-3.86790991925
150611,06:40:03,-0.1484375,23.6326666502,-2.72199104268
150611,06:41:00,-0.1953125,23.7270278139,-3.58139807338
150611,06:41:03,-0.171875,23.5697606798,-3.15187830586
150611,06:42:00,-0.2421875,23.6955737982,-4.44100349917
150611,06:42:03,-0.1640625,23.6955737982,-3.00842172525
150611,06:43:00,-0.0859375,23.7270278139,-1.57581515229
150611,06:43:03,-0.203125,23.664120077,-3.7247712294
150611,06:44:00,-0.171875,23.6326666502,-3.15177910205
150611,06:44:03,-0.125,23.6012135177,-2.29223905702
150611,06:45:00,-0.1640625,23.6955737982,-3.00842172525
150611,06:45:03,-0.125,23.664120077,-2.2921669104
150611,06:46:00,-0.1796875,23.6955737982,-3.29493808003
150611,06:46:03,-0.1171875,23.8213916277,-2.14873739793
150611,06:47:00,-0.0703125,23.664120077,-1.2893438871
150611,06:47:03,-0.0078125,23.7584821241,-0.143253668528
150611,06:48:00,-0.1015625,23.6955737982,-1.8623563061
150611,06:48:03,-0.0625,23.664120077,-1.1460834552
150611,06:49:00,-0.125,23.6012135177,-2.29223905702
150611,06:49:03,-0.1015625,23.7899367287,-1.86226838421
150611,06:50:00,-0.0546875,23.664120077,-1.0028230233
150611,06:50:03,-0.0703125,23.5697606798,-1.28940476149
150611,06:51:00,-0.078125,23.5383081362,-1.43269450428
150611,06:51:03,-0.0234375,23.6012135177,-0.429794823192
150611,06:52:00,-0.0390625,23.5697606798,-0.716335978604
150611,06:52:03,0.0,23.664120077,0.0
150611,06:53:00,-0.0546875,23.6326666502,-1.0028388052
150611,06:53:03,-0.0390625,23.6955737982,-0.716290886963
150611,06:54:00,-0.0703125,23.6955737982,-1.28932359653
150611,06:54:03,0.078125,23.6955737982,1.43258177393
150611,06:55:00,-0.0625,23.664120077,-1.1460834552
150611,06:55:03,-0.0390625,23.7584821241,-0.716268342638
150611,06:56:00,0.0625,23.6326666502,1.14610149166
150611,06:56:03,-0.046875,23.7584821241,-0.859522011166
150611,06:57:00,-0.03125,23.8213916277,-0.572996639448
150611,06:57:03,-0.015625,23.7270278139,-0.28651184587
150611,06:58:00,0.0,23.664120077,0.0
150611,06:58:03,0.03125,23.7270278139,0.573023691741
150611,06:59:00,-0.03125,23.664120077,-0.5730417276
150611,06:59:03,0.0859375,23.7584821241,1.5757903538
150611,07:00:00,0.0,23.7584821241,0.0
150611,07:00:03,0.09375,23.7270278139,1.71907107522
150611,07:01:00,0.109375,23.7270278139,2.00558292109
150611,07:01:03,0.125,23.7584821241,2.29205869644
150611,07:02:00,0.0078125,23.7584821241,0.143253668528
150611,07:02:03,0.2265625,23.664120077,4.1545525251
150611,07:03:00,0.2109375,23.6955737982,3.8679707896
150611,07:03:03,0.1953125,23.8213916277,3.58122899655
150611,07:04:00,0.2109375,23.664120077,3.8680316613
150611,07:04:03,0.2734375,23.7584821241,5.01387839847
150611,07:05:00,0.203125,23.6955737982,3.72471261221
150611,07:05:03,0.34375,23.6955737982,6.30335980528
150611,07:06:00,0.3203125,23.7899367287,5.87330798097
150611,07:06:03,0.390625,23.664120077,7.16302159499
150611,07:07:00,0.28125,23.6955737982,5.15729438613
150611,07:07:03,0.453125,23.8213916277,8.308451272
150611,07:08:00,0.4921875,23.8213916277,9.02469707131
150611,07:08:03,0.46875,23.7270278139,8.59535537611
150611,07:09:00,0.46875,23.8213916277,8.59494959173
150611,07:09:03,0.546875,23.7899367287,10.0275989919
150611,07:10:00,0.5,23.8213916277,9.16794623117
150611,07:10:03,0.6640625,23.8213916277,12.1761785883
150611,07:11:00,0.59375,23.8213916277,10.8869361495
150611,07:11:03,0.5859375,23.8213916277,10.7436869897
150611,07:12:00,0.6484375,23.8213916277,11.8896802686
150611,07:12:03,0.65625,23.8528468213,12.0327400707
150611,07:13:00,0.765625,23.7899367287,14.0386385887
150611,07:13:03,0.7578125,23.9472141688,13.8942938835
150611,07:14:00,0.796875,23.8213916277,14.6114143059
150611,07:14:03,0.7734375,23.8843023093,14.1812204882
150611,07:15:00,0.875,23.9472141688,16.0428960305
150611,07:15:03,1.15625,23.9157580918,21.1998747912
150611,07:16:00,0.9453125,24.0415841668,17.3312391134
150611,07:16:03,0.90625,24.0730414219,16.6148107544
150611,07:17:00,0.9140625,24.1359568156,16.7575144844
150611,07:17:03,0.9140625,24.0415841668,16.758305589
150611,07:18:00,1.0,24.0730414219,18.3335842808
150611,07:18:03,1.0234375,24.1044989715,18.7629824068
150611,07:19:00,1.109375,24.3247100664,20.3362598754
150611,07:19:03,1.015625,24.2932504549,18.6179956592
150611,07:20:00,1.1328125,24.2303321154,20.7668794673
150611,07:20:03,1.1484375,24.1359568156,21.0543130701
150611,07:21:00,1.140625,24.3876301735,20.908454263
150611,07:21:03,1.171875,24.2617911379,21.4826407178
150611,07:22:00,1.203125,24.3876301735,22.0541229897
150611,07:22:03,1.2578125,24.2303321154,23.0583972016
150611,07:23:00,1.3125,24.2617911379,24.0605576039
150611,07:23:03,1.3125,24.2932504549,24.0601790057
150611,07:24:00,1.328125,24.3561699726,24.3458435231
150611,07:24:03,1.40625,24.4505514589,25.7767351506
150611,07:25:00,1.4609375,24.607859829,26.7770570334
150611,07:25:03,1.46875,24.513473923,26.921520607
150611,07:26:00,1.5390625,24.513473923,28.2103168063
150611,07:26:03,1.546875,24.4505514589,28.3544086657
150611,07:27:00,1.6796875,24.544935597,30.787424775
150611,07:27:03,1.6953125,24.5763975656,31.0733304988
150611,07:28:00,1.9765625,24.607859829,36.2277830452
150611,07:28:03,1.8359375,24.5763975656,33.6508417844
150611,07:29:00,1.9453125,24.607859829,35.6550117718
150611,07:29:03,1.9375,24.607859829,35.5118189534
150611,07:30:00,2.046875,24.6707852396,37.515337845
150611,07:30:03,2.078125,24.8281039237,38.0850948528
150611,07:31:00,2.25,24.7966395974,41.2356386974
150611,07:31:03,2.28125,24.7651755659,41.8090137085
150611,07:32:00,2.4609375,24.9854299761,45.0972224315
150611,07:32:03,2.546875,24.8910334604,46.6742490313
150611,07:33:00,2.5078125,24.9224986709,45.9576632429
150611,07:33:03,2.484375,25.0483624605,45.5252872679
150611,07:34:00,2.359375,25.0798291448,43.2340265771
150611,07:34:03,2.34375,24.9854299761,42.9497356491
150611,07:35:00,2.359375,25.0798291448,43.2340265771
150611,07:35:03,2.4375,25.0483624605,44.6663195836
150611,07:36:00,2.6640625,25.1742309668,48.8149246678
150611,07:36:03,2.6484375,25.1742309668,48.5286201243
150611,07:37:00,3.5859375,25.2371669889,65.7048253146
150611,07:37:03,3.7109375,25.2056988304,67.9962593274
150611,07:38:00,6.1015625,25.5518647913,111.780819968
150611,07:38:03,6.25,25.520393684,114.502000967
150611,07:39:00,7.5703125,25.9610160272,138.660008269
150611,07:39:03,7.6328125,25.9610160272,139.804776139
